W,I
573.81985835603928,867
573.90718288600908,870
573.99450705077777,898
574.08183085015685,984
574.16915428395851,1030
574.25647735199425,1082
574.3438000540757,1126
574.431122390015,1150
574.51844435962357,1153
574.60576596271312,1258
574.69308719909577,1360
574.78040806858291,1518
574.86772857098651,1991
574.95504870611842,2595
575.04236847379025,2595
575.12968787381362,2255
575.21700690600073,1875
575.30432557016286,1555
575.39164386611219,1320
575.47896179366012,1144
575.56627935261884,1061
575.65359654279985,997
575.740913364015,878
575.82822981607615,866
575.9155458987949,859
576.002861611983,827
576.09017695545253,781
576.17749192901522,774
576.26480653248268,755
576.35212076566688,749
576.43943462837944,751
576.52674812043233,751
576.614061241637,751
576.70137399180589,738
576.78868637075016,738
576.87599837828191,738
576.963310014213,738
577.05062127835515,732
577.13793217052023,725
577.22524269051985,732
577.312552838166,737
577.39986261327056,737
577.48717201564511,734
577.57448104510172,729
577.66178970145211,724
577.7490979845079,724
577.83640589408128,731
577.92371342998388,742
578.01102059202731,742
578.09832738002387,742
578.185633793785,743
578.27293983312268,743
578.360245497849,743
578.44755078777507,744
578.53485570271368,744
578.62216024247607,739
578.709464406874,739
578.79676819571955,744
578.88407160882468,744
578.9713746460011,739
579.05867730706052,733
579.14597959181492,739
579.23328150007615,740
579.32058303165593,740
579.40788418636646,732
579.49518496401936,732
579.58248536442647,747
579.66978538739966,747
579.75708503275087,748
579.844384300292,792
579.93168318983476,916
580.018981701191,916
580.10627983417271,875
580.19357758859178,755
580.28087496426019,752
580.36817196098957,752
580.45546857859176,752
580.542764816879,755
580.63006067566278,752
580.71735615475541,756
580.80465125396836,742
580.89194597311359,754
580.97924031200307,754
581.06653427044887,766
581.15382784826261,766
581.24112104525636,761
581.32841386124187,759
581.41570629603109,759
581.502998349436,759
581.59029002126852,761
581.67758131134042,764
581.76487221946365,772
581.85216274545007,773
581.93945288911186,772
582.02674265026053,778
582.11403202870827,767
582.201321024267,785
582.28860963674845,767
582.3758978659647,786
582.46318571172765,801
582.550473173849,803
582.637760252141,801
582.72504694641555,800
582.81233325648441,800
582.89961918215954,817
582.98690472325279,824
583.07418987957624,817
583.161474650942,809
583.24875903716179,800
583.33604303804748,799
583.423326653411,799
583.51060988306449,793
583.59789272681985,804
583.68517518448891,805
583.77245725588375,816
583.85973894081621,828
583.94702023909838,819
584.03430115054209,834
584.12158167495943,832
584.20886181216213,835
584.29614156196226,857
584.38342092417179,857
584.470699898603,869
584.55797848506745,847
584.645256683377,854
584.73253449334425,854
584.81981191478053,854
584.90708894749821,872
584.99436559130891,850
585.08164184602492,872
585.16891771145833,854
585.25619318742065,872
585.34346827372428,883
585.43074297018109,908
585.51801727660279,888
585.60529119280193,906
585.69256471858989,888
585.77983785377933,906
585.86711059818163,895
585.9543829516092,912
586.0416549138738,896
586.12892648478748,899
586.21619766416245,899
586.30346845181043,902
586.3907388475435,908
586.478008851174,924
586.56527846251345,933
586.65254768137413,924
586.73981650756809,928
586.82708494090707,926
586.91435298120359,928
587.00162062826917,948
587.088887881916,948
587.17615474195634,940
587.263421208202,922
587.350687280465,930
587.43795295855739,926
587.52521824229132,930
587.61248313147871,933
587.69974762593165,942
587.78701172546209,942
587.87427542988212,948
587.9615387390038,957
588.04880165263944,957
588.13606417060055,952
588.22332629269965,930
588.3105880187486,930
588.39784934855948,925
588.48511028194423,919
588.57237081871517,916
588.65963095868415,909
588.74689070166335,907
588.83415004746462,909
588.92140899590038,908
589.00866754678225,921
589.09592569992287,919
589.18318345513387,919
589.27044081222755,902
589.35769777101575,902
589.4449543313109,902
589.53221049292483,894
589.61946625566964,894
589.7067216193575,880
589.79397658380049,860
589.88123114881057,860
589.96848531420017,878
590.055739079781,894
590.14299244536517,878
590.230245410765,894
590.31749797579255,869
590.40475014025992,870
590.49200190397914,858
590.57925326676241,864
590.66650422842167,858
590.75375478876924,853
590.84100494761708,853
590.92825470477749,862
591.01550406006231,866
591.102753013284,866
591.19000156425432,847
591.27724971278576,845
591.36449745869015,833
591.4517448017798,833
591.53899174186677,829
591.62623827876291,826
591.7134844122811,826
591.80073014223274,832
591.88797546843034,835
591.97522039068588,832
592.06246490881176,839
592.14970902261973,840
592.23695273192209,840
592.32419603653125,840
592.41143893625917,828
592.498681430918,827
592.58592352031974,827
592.67316520427676,830
592.7604064826013,842
592.84764735510521,842
592.93488782160091,842
593.02212788190036,842
593.10936753581609,842
593.19660678315972,855
593.283845623744,855
593.37108405738081,847
593.45832208388242,847
593.54555970306092,867
593.63279691472849,878
593.72003371869732,872
593.80727011477973,872
593.89450610278766,872
593.98174168253365,878
594.06897685382967,878
594.15621161648778,875
594.24344597032052,870
594.33067991513974,870
594.41791345075785,874
594.50514657698727,893
594.59237929363974,887
594.67961160052766,887
594.76684349746324,874
594.85407498425866,874
594.94130606072633,888
595.02853672667834,888
595.11576698192687,888
595.20299682628422,888
595.29022625956236,888
595.377455281574,891
595.46468389213089,891
595.55191209104555,891
595.63913987813009,897
595.72636725319671,888
595.81359421605794,897
595.90082076652561,896
595.98804690441216,898
596.07527262952988,899
596.162497941691,899
596.2497228407077,899
596.33694732639208,909
596.42417139855672,914
596.51139505701371,909
596.59861830157536,918
596.68584113205384,910
596.77306354826135,925
596.86028555001053,910
596.94750713711312,914
597.03472830938188,914
597.12194906662876,920
597.20916940866607,920
597.29638933530623,909
597.38360884636131,909
597.47082794164373,922
597.55804662096591,928
597.64526488413981,928
597.73248273097806,915
597.81970016129264,915
597.906917174896,943
597.99413377160056,943
598.08134995121816,923
598.16856571356163,923
598.255781058443,947
598.34299598567452,947
598.43021049506865,942
598.51742458643764,942
598.60463825959368,939
598.69185151434931,939
598.77906435051682,939
598.86627676790818,937
598.95348876633614,937
599.040700345613,922
599.12791150555074,939
599.21512224596188,939
599.30233256665872,939
599.38954246745379,945
599.47675194815906,950
599.56396100858717,950
599.65116964855019,951
599.73837786786055,951
599.825585666331,951
599.91279304377326,949
600,949
600.08720653482339,945
600.17441264805609,951
600.26161833951028,945
600.34882360899826,945
600.43602845633245,945
600.523232881325,949
600.61043688378879,967
600.69764046353555,967
600.78484362037818,944
600.87204635412877,941
600.95924866459961,944
601.04645055160358,946
601.13365201495219,946
601.22085305445864,939
601.308053669935,939
601.39525386119351,946
601.48245362804687,948
601.56965297030706,951
601.65685188778684,952
601.74405038029852,951
601.83124844765439,958
601.91844608966676,953
602.00564330614827,954
602.09284009691112,954
602.180036461768,954
602.26723240053116,951
602.35442791301273,951
602.44162299902541,951
602.52881765838174,946
602.61601189089379,938
602.7032056963742,937
602.7903990746355,937
602.87759202549,941
602.96478454874978,941
603.05197664422769,924
603.13916831173617,924
603.22635955108751,932
603.313550362094,932
603.40074074456857,931
603.48793069832323,931
603.57512022317042,940
603.66230931892267,940
603.74949798539251,937
603.83668622239225,935
603.92387402973463,935
604.01106140723175,935
604.09824835469624,929
604.18543487194052,936
604.27262095877711,941
604.35980661501856,941
604.44699184047693,951
604.53417663496509,934
604.62136099829559,923
604.70854493028048,923
604.79572843073242,931
604.88291149946406,944
604.97009413628768,941
605.057276341016,944
605.14445811346116,953
605.231639453436,953
605.31882036075251,937
605.406000835224,928
605.49318087666211,933
605.58036048487975,933
605.66753965968962,944
605.75471840090381,944
605.841896708335,944
605.92907458179582,950
606.01625202109847,950
606.10342902605566,951
606.19060559648,955
606.277781732184,968
606.36495743298,976
606.45213269868054,976
606.53930752909832,968
606.62648192404583,955
606.71365588333526,955
606.80082940677971,972
606.88800249419126,975
606.97517514538265,972
607.06234736016643,975
607.14951913835512,1102
607.236690479761,1392
607.32386138419736,1480
607.41103185147585,1480
607.49820188140939,1045
607.58537147381071,992
607.67254062849224,981
607.7597093452664,971
607.84687762394594,971
607.9340454643434,991
608.02121286627141,991
608.10837982954229,1006
608.19554635396889,987
608.28271243936342,988
608.369878085539,988
608.45704329230762,990
608.54420805948234,990
608.63137238687546,988
608.71853627429971,988
608.80569972156775,995
608.892862728492,995
608.980025294885,995
609.06718742055943,980
609.154349105328,980
609.24151034900331,980
609.32867115139788,999
609.41583151232419,999
609.50299143159509,1013
609.5901509090229,1014
609.6773099444207,1023
609.76446853760081,1014
609.85162668837586,1010
609.93878439655839,1008
610.02594166196116,1008
610.11309848439669,995
610.20025486367774,1008
610.28741079961685,1008
610.37456629202677,1014
610.46172134072,1014
610.54887594550951,1014
610.63603010620727,1020
610.72318382262665,1036
610.81033709457984,1037
610.89748992187958,1036
610.98464230433865,1030
611.07179424176968,1030
611.15894573398521,1036
611.246096780798,1056
611.33324738202066,1054
611.42039753746587,1056
611.50754724694627,1054
611.59469651027484,1047
611.68184532726377,1047
611.76899369772593,1047
611.85614162147408,1076
611.943289098321,1076
612.03043612807915,1081
612.11758271056112,1086
612.20472884557989,1092
612.2918745329481,1094
612.37901977247827,1094
612.46616456398328,1096
612.55330890727589,1106
612.6404528021684,1106
612.7275962484739,1090
612.814739246005,1090
612.90188179457459,1090
612.98902389399484,1091
613.076165544079,1081
613.16330674463961,1091
613.25044749548942,1076
613.33758779644108,1085
613.42472764730724,1073
613.511867047901,1083
613.59900599803473,1073
613.68614449752113,1083
613.77328254617339,1070
613.86042014380359,1088
613.94755729022518,1067
614.03469398525033,1033
614.121830228692,1033
614.20896602036294,1033
614.296101360076,1027
614.38323624764394,1018
614.47037068287921,1010
614.55750466559493,1006
614.64463819560353,991
614.73177127271811,1006
614.81890389675129,992
614.906036067516,1029
614.99316778482455,992
615.08029904849036,1024
615.16742985832559,1013
615.25456021414357,1013
615.34169011575659,997
615.42881956297776,997
615.51594855561984,998
615.60307709349547,1005
615.69020517641763,1003
615.777332804199,1005
615.86445997665237,1003
615.95158669359057,993
616.03871295482656,993
616.12583876017277,996
616.21296410944251,996
616.3000890024482,993
616.38721343900272,987
616.47433741891916,973
616.56146094201006,973
616.64858400808828,969
616.7357066169667,974
616.82282876845841,982
616.9099504623756,985
616.99707169853161,985
617.0841924767393,994
617.17131279681132,994
617.25843265856042,994
617.34555206179971,1012
617.43267100634193,1012
617.51978949199986,1016
617.60690751858635,990
617.69402508591463,1004
617.781142193797,990
617.86825884204666,1004
617.95537503047638,998
618.04249075889891,1007
618.12960602712747,998
618.21672083497469,990
618.30383518225324,980
618.39094906877654,980
618.478062494357,991
618.56517545880774,994
618.6522879619414,997
618.7394000035714,997
618.82651158351007,989
618.91362270157049,989
619.00073335756554,1006
619.08784355130831,1020
619.17495328261145,1006
619.2620625512883,1005
619.34917135715125,989
619.43627970001319,993
619.52338757968755,986
619.61049499598687,976
619.69760194872424,976
619.78470843771231,979
619.87181446276452,993
619.958920023693,1008
620.04602512031158,1023
620.13312975243264,1027
620.22023391986932,1023
620.30733762243437,1013
620.394440859941,977
620.48154363220181,951
620.56864593903015,948
620.65574778023858,945
620.74284915564056,934
620.82995006504848,932
620.91705050827568,931
621.0041504851348,931
621.091249995439,928
621.17834903900166,926
621.265447615635,927
621.35254572515237,927
621.43964336736678,927
621.52674054209126,931
621.61383724913856,931
621.70093348832165,931
621.78802925945377,935
621.87512456234776,946
621.96221939681686,946
622.04931376267359,930
622.13640765973116,927
622.22350108780279,919
622.31059404670134,914
622.3976865362398,913
622.484778556231,914
622.57187010648829,921
622.6589611868244,922
622.7460517970527,949
622.83314193698573,922
622.920231606437,918
623.00732080521914,904
623.09440953314538,897
623.18149779002874,897
623.26858557568244,888
623.35567288991911,898
623.44275973255185,888
623.52984610339411,898
623.61693200225852,882
623.70401742895842,894
623.79110238330668,882
623.8781868651165,881
623.96527087420077,879
624.05235441037246,872
624.13943747344513,872
624.22652006323131,883
624.31360217954443,885
624.40068382219738,883
624.48776499100325,883
624.57484568577513,871
624.66192590632613,871
624.74900565246946,871
624.836084924018,882
624.92316372078471,882
625.01024204258317,882
625.09731988922613,882
625.18439726052668,869
625.27147415629781,866
625.3585505763532,866
625.44562652050536,893
625.53270198856762,917
625.61977698035309,974
625.70685149567487,1039
625.793925534346,1039
625.88099909617983,1032
625.96807218098945,967
626.05514478858765,909
626.142216918788,884
626.22928857140323,879
626.3163597462468,877
626.4034304431317,877
626.49050066187112,891
626.57757040227818,891
626.6646396641662,889
626.751708447348,889
626.83877675163683,889
626.92584457684609,876
627.0129119227887,874
627.099978789278,876
627.18704517612707,887
627.27411108314891,887
627.36117651015684,868
627.44824145696418,868
627.53530592338382,889
627.62236990922929,889
627.70943341431337,889
627.79649643844959,872
627.883558981451,889
627.97062104313079,872
628.057682623302,872
628.14474372177824,872
628.23180433837229,885
628.31886447289764,895
628.40592412516742,895
628.4929832949947,895
628.58004198219282,901
628.667100186575,891
628.75415790795444,902
628.84121514614424,888
628.928271900958,885
629.01532817220846,883
629.1023839597093,883
629.18943926327358,898
629.27649408271418,934
629.36354841784487,934
629.45060226847875,904
629.5376556344288,904
629.62470851550859,904
629.71176091153143,908
629.7988128223102,905
629.88586424765845,905
629.97291518738939,889
630.059965641316,889
630.14701560925209,908
630.23406509101051,908
630.32111408640458,908
630.408162595248,898
630.49521061735322,897
630.58225815253422,897
630.6693052006043,898
630.75635176137621,898
630.84339783466373,903
630.93044342027986,903
631.01748851803814,904
631.10453312775167,909
631.19157724923389,928
631.27862088229813,929
631.36566402675749,958
631.45270668242551,958
631.53974884911543,951
631.62679052664043,947
631.713831714814,935
631.80087241344938,920
631.8879126223602,920
631.97495234135909,908
632.06199157026026,887
632.14903030887638,887
632.23606855702087,892
632.32310631450764,904
632.41014358114933,904
632.4971803567596,908
632.58421664115178,892
632.67125243413943,906
632.75828773553553,906
632.84532254515375,906
632.93235686280718,884
633.0193906883095,884
633.1064240214738,915
633.19345686211375,922
633.28048921004222,915
633.36752106507345,890
633.45455242701985,890
633.54158329569532,895
633.6286136709133,907
633.715643552487,895
633.80267294022985,891
633.88970183395531,891
633.97673023347681,902
634.06375813860757,902
634.15078554916124,919
634.23781246495116,919
634.32483888579065,942
634.411864811493,979
634.49889024187212,996
634.585915176741,996
634.672939615913,928
634.75996355920222,928
634.84698700642127,954
634.934009957384,954
635.02103241190366,909
635.108054369794,909
635.19507583086818,922
635.28209679493989,922
635.36911726182234,922
635.45613723132908,922
635.54315670327367,939
635.63017567746931,939
635.71719415372991,939
635.80421213186821,948
635.89122961169846,950
635.97824659303376,1019
636.06526307568765,1113
636.15227905947359,1268
636.23929454420511,1268
636.32630952969566,1167
636.41332401575858,1167
636.50033800220763,1256
636.58735148885614,1343
636.67436447551756,1587
636.76137696200567,1840
636.84838894813356,2282
636.93540043371524,3076
637.02241141856371,3968
637.109421902493,4074
637.19643188531609,4074
637.283441366847,3226
637.37045034689879,2580
637.45745882528536,2159
637.54446680182,1899
637.63147427631657,1710
637.71848124858809,1516
637.8054877184486,1426
637.89249368571154,1391
637.97949915019012,1354
638.06650411169812,1319
638.15350857004921,1287
638.24051252505683,1242
638.32751597653453,1196
638.41451892429586,1196
638.50152136815439,1245
638.58852330792377,1245
638.67552474341744,1178
638.76252567444908,1168
638.84952610083224,1166
638.93652602238058,1120
639.02352543890765,1083
639.1105243502268,1069
639.197522756152,1021
639.28452065649662,1008
639.37151805107419,995
639.45851493969849,983
639.54551132218307,982
639.6325071983415,974
639.71950256798755,964
639.80649743093466,964
639.89349178699626,978
639.9804856359865,994
640.06747897771834,1061
640.15447181200614,1064
640.241464138663,1064
640.32845595750268,1037
640.415447268339,1037
640.50243807098525,1034
640.58942836525546,1015
640.67641815096317,1012
640.76340742792172,967
640.850396195945,963
640.93738445484678,961
641.02437220444062,945
641.1113594445402,945
641.19834617495917,956
641.28533239551086,958
641.37231810600963,958
641.45930330626857,968
641.54628799610191,968
641.63327217532265,963
641.720255843745,963
641.80723900118232,942
641.8942216474486,942
641.98120378235751,942
642.0681854057226,966
642.15516651735732,966
642.242147117076,974
642.32912720469176,974
642.41610678001882,974
642.50308584287041,970
642.59006439306063,969
642.67704243040316,966
642.76401995471133,966
642.85099696579937,967
642.93797346348072,978
643.02494944756927,967
643.1119249178787,978
643.19889987422255,1002
643.285874316415,1041
643.37284824426933,1041
643.45982165759972,1014
643.54679455621954,1001
643.6337669399428,989
643.72073880858329,985
643.80771016195445,989
643.8946809998705,1004
643.9816513221449,1004
644.06862112859142,1014
644.15559041902407,1029
644.2425591932564,1029
644.32952745110219,1025
644.41649519237558,1019
644.50346241689,1008
644.59042912445921,1008
644.67739531489735,1008
644.76436098801787,1020
644.85132614363488,1008
644.93829078156193,1012
645.025254901613,1008
645.11221850360187,1012
645.1991815873422,1020
645.28614415264815,1020
645.373106199333,1020
645.46006772721125,1013
645.54702873609631,1025
645.63398922580211,1023
645.72094919614244,1033
645.8079086469312,1042
645.89486757798227,1042
645.98182598910932,1032
646.06878388012638,1021
646.15574125084731,1032
646.242698101086,1021
646.32965443065609,1045
646.41661023937172,1036
646.50356552704659,1045
646.59052029349471,1047
646.67747453852951,1054
646.76442826196558,1067
646.85138146361624,1067
646.93833414329572,1046
647.0252863008177,1046
647.112237935996,1046
647.19918904864494,1066
647.28613963857788,1049
647.373089705609,1066
647.46003924955244,1065
647.54698827022162,1065
647.63393676743078,1065
647.7208847409936,1069
647.80783219072441,1089
647.89477911643655,1089
647.98172551794448,1085
648.068671395062,1079
648.15561674760272,1078
648.242561575381,1078
648.32950587821051,1078
648.41644965590535,1090
648.50339290827935,1109
648.59033563514652,1109
648.67727783632074,1075
648.76421951161615,1075
648.8511606608464,1111
648.93810128382586,1111
649.02504138036829,1100
649.11198095028749,1088
649.19891999339791,1100
649.285858509513,1096
649.372796498447,1096
649.45973396001386,1096
649.54667089402756,1115
649.63360730030217,1119
649.72054317865161,1125
649.80747852888987,1131
649.894413350831,1125
649.98134764428892,1126
650.06828140907771,1117
650.15521464501148,1126
650.242147351904,1117
650.32907952956953,1113
650.416011177822,1108
650.50294229647534,1113
650.58987288534377,1150
650.6768029442411,1150
650.76373247298147,1130
650.850661471379,1130
650.9375899392478,1149
651.02451787640189,1155
651.111445282655,1159
651.1983721578215,1155
651.28529850171537,1159
651.37222431415046,1186
651.45914959494144,1188
651.54607434390164,1188
651.63299856084564,1181
651.71992224558733,1179
651.80684539794072,1169
651.89376801772,1169
651.98069010473932,1197
652.06761165881278,1198
652.154532679754,1197
652.24145316737781,1192
652.32837312149775,1192
652.41529254192835,1189
652.50221142848341,1204
652.58912978097715,1189
652.67604759922369,1227
652.76296488303706,1213
652.84988163223147,1227
652.936797846621,1238
653.02371352601972,1254
653.11062867024214,1254
653.19754327910186,1246
653.28445735241326,1246
653.37137088999054,1253
653.45828389164774,1253
653.54519635719919,1252
653.63210828645879,1252
653.71901967924089,1266
653.80593053535938,1271
653.892840854629,1281
653.97975063686329,1297
654.06665988187672,1329
654.15356858948337,1302
654.24047675949771,1327
654.3273843917334,1302
654.414291486005,1313
654.50119804212659,1313
654.58810405991244,1315
654.67500953917659,1315
654.76191447973349,1315
654.848818881397,1356
654.93572274398173,1367
655.02262606730142,1367
655.10952885117069,1395
655.1964310954038,1388
655.28333279981439,1388
655.37023396421739,1386
655.45713458842658,1381
655.54403467225632,1386
655.63093421552094,1421
655.71783321803457,1432
655.80473167961134,1432
655.8916296000657,1428
655.978526979212,1428
656.06542381686415,1429
656.15232011283672,1439
656.23921586694371,1439
656.32611107899959,1469
656.41300574881848,1469
656.49989987621473,1464
656.58679346100257,1464
656.67368650299659,1470
656.76057900201056,1486
656.84747095785883,1502
656.9343623703561,1502
657.02125323931648,1506
657.1081435645541,1510
657.1950333458833,1510
657.28192258311879,1541
657.3688112760741,1548
657.45569942456439,1548
657.54258702840332,1548
657.62947408740558,1552
657.7163606013853,1564
657.80324657015683,1605
657.89013199353474,1605
657.97701687133326,1573
658.06390120336641,1573
658.15078498944877,1588
658.2376682293949,1622
658.32455092301871,1631
