W,I
601.39525386119351,2178
601.48245362804687,2176
601.56965297030706,2145
601.65685188778684,2135
601.74405038029852,2145
601.83124844765439,2167
601.91844608966676,2167
602.00564330614827,2170
602.09284009691112,2129
602.180036461768,2129
602.26723240053116,2122
602.35442791301273,2097
602.44162299902541,2084
602.52881765838174,2083
602.61601189089379,2083
602.7032056963742,2083
602.7903990746355,2070
602.87759202549,2006
602.96478454874978,2006
603.05197664422769,2010
603.13916831173617,2010
603.22635955108751,2012
603.313550362094,2012
603.40074074456857,2012
603.48793069832323,2032
603.57512022317042,1993
603.66230931892267,1993
603.74949798539251,1993
603.83668622239225,1989
603.92387402973463,2010
604.01106140723175,1957
604.09824835469624,1958
604.18543487194052,1958
604.27262095877711,1975
604.35980661501856,1990
604.44699184047693,1986
604.53417663496509,1986
604.62136099829559,1982
604.70854493028048,1958
604.79572843073242,1968
604.88291149946406,1968
604.97009413628768,1974
605.057276341016,1974
605.14445811346116,1996
605.231639453436,1954
605.31882036075251,1942
605.406000835224,1942
605.49318087666211,1951
605.58036048487975,1951
605.66753965968962,1951
605.75471840090381,1976
605.841896708335,1976
605.92907458179582,1974
606.01625202109847,1943
606.10342902605566,1939
606.19060559648,1914
606.277781732184,1914
606.36495743298,1924
606.45213269868054,1961
606.53930752909832,1965
606.62648192404583,1965
606.71365588333526,1965
606.80082940677971,1966
606.88800249419126,1966
606.97517514538265,1952
607.06234736016643,1952
607.14951913835512,1990
607.236690479761,2187
607.32386138419736,2187
607.41103185147585,2148
607.49820188140939,2024
607.58537147381071,2013
607.67254062849224,1985
607.7597093452664,1985
607.84687762394594,1952
607.9340454643434,1952
608.02121286627141,1972
608.10837982954229,1983
608.19554635396889,1995
608.28271243936342,2044
608.369878085539,2044
608.45704329230762,2016
608.54420805948234,1980
608.63137238687546,1980
608.71853627429971,1992
608.80569972156775,1998
608.892862728492,1992
608.980025294885,1998
609.06718742055943,2011
609.154349105328,2011
609.24151034900331,1998
609.32867115139788,1998
609.41583151232419,1999
609.50299143159509,2004
609.5901509090229,2078
609.6773099444207,2078
609.76446853760081,2044
609.85162668837586,2044
609.93878439655839,2044
610.02594166196116,2044
610.11309848439669,2044
610.20025486367774,2076
610.28741079961685,2076
610.37456629202677,2076
610.46172134072,2060
610.54887594550951,2111
610.63603010620727,2060
610.72318382262665,2047
610.81033709457984,2047
610.89748992187958,2092
610.98464230433865,2094
611.07179424176968,2094
611.15894573398521,2078
611.246096780798,2078
611.33324738202066,2107
611.42039753746587,2107
611.50754724694627,2113
611.59469651027484,2101
611.68184532726377,2126
611.76899369772593,2110
611.85614162147408,2110
611.943289098321,2087
612.03043612807915,2087
612.11758271056112,2136
612.20472884557989,2136
612.2918745329481,2144
612.37901977247827,2144
612.46616456398328,2144
612.55330890727589,2124
612.6404528021684,2098
612.7275962484739,2099
612.814739246005,2082
612.90188179457459,2099
612.98902389399484,2110
613.076165544079,2134
613.16330674463961,2134
613.25044749548942,2138
613.33758779644108,2111
613.42472764730724,2111
613.511867047901,2111
613.59900599803473,2120
613.68614449752113,2120
613.77328254617339,2133
613.86042014380359,2120
613.94755729022518,2096
614.03469398525033,2096
614.121830228692,2096
614.20896602036294,2073
614.296101360076,2096
614.38323624764394,2083
614.47037068287921,2115
614.55750466559493,2115
614.64463819560353,2115
614.73177127271811,2086
614.81890389675129,2086
614.906036067516,2100
614.99316778482455,2130
615.08029904849036,2130
615.16742985832559,2120
615.25456021414357,2120
615.34169011575659,2131
615.42881956297776,2170
615.51594855561984,2170
615.60307709349547,2172
615.69020517641763,2160
615.777332804199,2164
615.86445997665237,2160
615.95158669359057,2164
616.03871295482656,2157
616.12583876017277,2191
616.21296410944251,2179
616.3000890024482,2193
616.38721343900272,2193
616.47433741891916,2212
616.56146094201006,2212
616.64858400808828,2212
616.7357066169667,2198
616.82282876845841,2202
616.9099504623756,2202
616.99707169853161,2202
617.0841924767393,2197
617.17131279681132,2197
617.25843265856042,2186
617.34555206179971,2186
617.43267100634193,2186
617.51978949199986,2171
617.60690751858635,2207
617.69402508591463,2207
617.781142193797,2268
617.86825884204666,2268
617.95537503047638,2222
618.04249075889891,2222
618.12960602712747,2252
618.21672083497469,2252
618.30383518225324,2293
618.39094906877654,2293
618.478062494357,2293
618.56517545880774,2262
618.6522879619414,2262
618.7394000035714,2338
618.82651158351007,2338
618.91362270157049,2312
619.00073335756554,2312
619.08784355130831,2319
619.17495328261145,2337
619.2620625512883,2337
619.34917135715125,2283
619.43627970001319,2283
619.52338757968755,2300
619.61049499598687,2307
619.69760194872424,2307
619.78470843771231,2308
619.87181446276452,2308
619.958920023693,2308
620.04602512031158,2319
620.13312975243264,2302
620.22023391986932,2319
620.30733762243437,2302
620.394440859941,2267
620.48154363220181,2267
620.56864593903015,2273
620.65574778023858,2278
620.74284915564056,2273
620.82995006504848,2242
620.91705050827568,2242
621.0041504851348,2258
621.091249995439,2258
621.17834903900166,2258
621.265447615635,2264
621.35254572515237,2264
621.43964336736678,2263
621.52674054209126,2259
621.61383724913856,2242
621.70093348832165,2230
621.78802925945377,2221
621.87512456234776,2221
621.96221939681686,2228
622.04931376267359,2228
622.13640765973116,2221
622.22350108780279,2218
622.31059404670134,2218
622.3976865362398,2215
622.484778556231,2161
622.57187010648829,2150
622.6589611868244,2136
622.7460517970527,2136
622.83314193698573,2126
622.920231606437,2118
623.00732080521914,2076
623.09440953314538,2085
623.18149779002874,2046
623.26858557568244,2046
623.35567288991911,1976
623.44275973255185,1976
623.52984610339411,1985
623.61693200225852,1985
623.70401742895842,1954
623.79110238330668,1919
623.8781868651165,1919
623.96527087420077,1920
624.05235441037246,1946
624.13943747344513,1940
624.22652006323131,1940
624.31360217954443,1940
624.40068382219738,1984
624.48776499100325,1984
624.57484568577513,1921
624.66192590632613,1921
624.74900565246946,1921
624.836084924018,1945
624.92316372078471,1957
625.01024204258317,1957
625.09731988922613,1940
625.18439726052668,1940
625.27147415629781,1959
625.3585505763532,1959
625.44562652050536,1977
625.53270198856762,1942
625.61977698035309,1963
625.70685149567487,1942
625.793925534346,1952
625.88099909617983,1925
625.96807218098945,1952
626.05514478858765,1977
626.142216918788,1977
626.22928857140323,1977
626.3163597462468,1970
626.4034304431317,1970
626.49050066187112,1970
626.57757040227818,1965
626.6646396641662,1979
626.751708447348,1975
626.83877675163683,1980
626.92584457684609,1975
627.0129119227887,1988
627.099978789278,1975
627.18704517612707,1988
627.27411108314891,1975
627.36117651015684,1990
627.44824145696418,1957
627.53530592338382,1979
627.62236990922929,1975
627.70943341431337,1975
627.79649643844959,1947
627.883558981451,1947
627.97062104313079,2006
628.057682623302,2006
628.14474372177824,1983
628.23180433837229,1966
628.31886447289764,1963
628.40592412516742,1963
628.4929832949947,2005
628.58004198219282,2005
628.667100186575,1975
628.75415790795444,1975
628.84121514614424,2016
628.928271900958,2016
629.01532817220846,2006
629.1023839597093,1987
629.18943926327358,1987
629.27649408271418,1987
629.36354841784487,1979
629.45060226847875,1979
629.5376556344288,1997
629.62470851550859,2003
629.71176091153143,2003
629.7988128223102,2003
629.88586424765845,2006
629.97291518738939,2009
630.059965641316,2037
630.14701560925209,2009
630.23406509101051,2019
630.32111408640458,1990
630.408162595248,2016
630.49521061735322,2014
630.58225815253422,2014
630.6693052006043,2014
630.75635176137621,2000
630.84339783466373,2018
630.93044342027986,2019
631.01748851803814,2019
631.10453312775167,2026
631.19157724923389,2016
631.27862088229813,2026
631.36566402675749,2016
631.45270668242551,2014
631.53974884911543,2014
631.62679052664043,2034
631.713831714814,2034
631.80087241344938,2034
631.8879126223602,2034
631.97495234135909,2034
632.06199157026026,2009
632.14903030887638,2009
632.23606855702087,2029
632.32310631450764,2042
632.41014358114933,2069
632.4971803567596,2069
632.58421664115178,2020
632.67125243413943,2009
632.75828773553553,2009
632.84532254515375,2037
632.93235686280718,2041
633.0193906883095,2041
633.1064240214738,2041
633.19345686211375,2044
633.28048921004222,2044
633.36752106507345,2024
633.45455242701985,2024
633.54158329569532,2016
633.6286136709133,2061
633.715643552487,2072
633.80267294022985,2072
633.88970183395531,2074
633.97673023347681,2064
634.06375813860757,2047
634.15078554916124,2046
634.23781246495116,2034
634.32483888579065,2017
634.411864811493,2017
634.49889024187212,2035
634.585915176741,2051
634.672939615913,2051
634.75996355920222,2006
634.84698700642127,2006
634.934009957384,2006
635.02103241190366,2037
635.108054369794,2022
635.19507583086818,2056
635.28209679493989,2031
635.36911726182234,2052
635.45613723132908,2031
635.54315670327367,2025
635.63017567746931,2025
635.71719415372991,2053
635.80421213186821,2053
635.89122961169846,2090
635.97824659303376,2097
636.06526307568765,2097
636.15227905947359,2097
636.23929454420511,2097
636.32630952969566,2145
636.41332401575858,2145
636.50033800220763,2234
636.58735148885614,2346
636.67436447551756,2437
636.76137696200567,2596
636.84838894813356,2739
636.93540043371524,2855
637.02241141856371,2874
637.109421902493,2874
637.19643188531609,2814
637.283441366847,2787
637.37045034689879,2651
637.45745882528536,2641
637.54446680182,2588
637.63147427631657,2498
637.71848124858809,2397
637.8054877184486,2344
637.89249368571154,2257
637.97949915019012,2245
638.06650411169812,2187
638.15350857004921,2165
638.24051252505683,2108
638.32751597653453,2096
638.41451892429586,2068
638.50152136815439,2096
638.58852330792377,2067
638.67552474341744,2102
638.76252567444908,2067
638.84952610083224,2102
638.93652602238058,2064
639.02352543890765,2050
639.1105243502268,2039
639.197522756152,1978
639.28452065649662,1978
639.37151805107419,2011
639.45851493969849,2011
639.54551132218307,1961
639.6325071983415,1948
639.71950256798755,1942
639.80649743093466,1935
639.89349178699626,1942
639.9804856359865,1930
640.06747897771834,1943
640.15447181200614,1944
640.241464138663,1971
640.32845595750268,1971
640.415447268339,2000
640.50243807098525,2000
640.58942836525546,1974
640.67641815096317,1974
640.76340742792172,1974
640.850396195945,1959
640.93738445484678,1959
641.02437220444062,1959
641.1113594445402,1979
641.19834617495917,1983
641.28533239551086,1983
641.37231810600963,1974
641.45930330626857,1956
641.54628799610191,1974
641.63327217532265,1971
641.720255843745,1971
641.80723900118232,1962
641.8942216474486,1906
641.98120378235751,1906
642.0681854057226,1985
642.15516651735732,1985
642.242147117076,1968
642.32912720469176,1928
642.41610678001882,1944
642.50308584287041,1944
642.59006439306063,1944
642.67704243040316,1936
642.76401995471133,1936
642.85099696579937,1943
642.93797346348072,1943
643.02494944756927,1944
643.1119249178787,1939
643.19889987422255,1972
643.285874316415,1985
643.37284824426933,1985
643.45982165759972,1941
643.54679455621954,1941
643.6337669399428,1945
643.72073880858329,1945
643.80771016195445,1940
643.8946809998705,1940
643.9816513221449,1941
644.06862112859142,1941
644.15559041902407,1923
644.2425591932564,1923
644.32952745110219,1976
644.41649519237558,1976
644.50346241689,1959
644.59042912445921,1937
644.67739531489735,1931
644.76436098801787,1933
644.85132614363488,1933
644.93829078156193,1938
645.025254901613,1942
645.11221850360187,1938
645.1991815873422,1962
645.28614415264815,1962
645.373106199333,1962
645.46006772721125,1958
645.54702873609631,1954
645.63398922580211,1958
645.72094919614244,1954
645.8079086469312,1944
645.89486757798227,1944
645.98182598910932,1985
646.06878388012638,1993
646.15574125084731,1993
646.242698101086,1978
646.32965443065609,1978
646.41661023937172,1948
646.50356552704659,1996
646.59052029349471,1948
646.67747453852951,1943
646.76442826196558,1922
646.85138146361624,1928
646.93833414329572,1928
647.0252863008177,1940
647.112237935996,1955
647.19918904864494,1940
647.28613963857788,1949
647.373089705609,1933
647.46003924955244,1930
647.54698827022162,1930
647.63393676743078,1927
647.7208847409936,1940
647.80783219072441,1940
647.89477911643655,1941
647.98172551794448,1952
648.068671395062,1952
648.15561674760272,1952
648.242561575381,1942
648.32950587821051,1936
648.41644965590535,1936
648.50339290827935,1940
648.59033563514652,1940
648.67727783632074,1940
648.76421951161615,1936
648.8511606608464,1946
648.93810128382586,1946
649.02504138036829,1946
649.11198095028749,1958
649.19891999339791,1945
649.285858509513,1945
649.372796498447,1896
649.45973396001386,1896
649.54667089402756,1908
649.63360730030217,1908
649.72054317865161,1906
649.80747852888987,1906
649.894413350831,1906
649.98134764428892,1937
650.06828140907771,1904
650.15521464501148,1937
650.242147351904,1891
650.32907952956953,1894
650.416011177822,1884
650.50294229647534,1884
650.58987288534377,1884
650.6768029442411,1921
650.76373247298147,1950
650.850661471379,2041
650.9375899392478,2041
651.02451787640189,2002
651.111445282655,1978
651.1983721578215,1915
651.28529850171537,1915
651.37222431415046,1930
651.45914959494144,1930
651.54607434390164,1930
651.63299856084564,1927
651.71992224558733,1939
651.80684539794072,1940
651.89376801772,1942
651.98069010473932,1940
652.06761165881278,1926
652.154532679754,1908
652.24145316737781,1908
652.32837312149775,1884
652.41529254192835,1884
652.50221142848341,1915
652.58912978097715,1915
652.67604759922369,1929
652.76296488303706,1938
652.84988163223147,1938
652.936797846621,1922
653.02371352601972,1903
653.11062867024214,1922
653.19754327910186,1918
653.28445735241326,1953
653.37137088999054,1953
653.45828389164774,1953
653.54519635719919,1963
653.63210828645879,1970
653.71901967924089,1970
653.80593053535938,1970
653.892840854629,1956
653.97975063686329,1926
654.06665988187672,1903
654.15356858948337,1899
654.24047675949771,1899
654.3273843917334,1946
654.414291486005,1957
654.50119804212659,1966
654.58810405991244,1966
654.67500953917659,1976
654.76191447973349,1976
654.848818881397,1976
654.93572274398173,1944
655.02262606730142,1944
655.10952885117069,1969
655.1964310954038,1969
655.28333279981439,1948
655.37023396421739,1948
655.45713458842658,1956
655.54403467225632,1977
655.63093421552094,1977
655.71783321803457,1953
655.80473167961134,1927
655.8916296000657,1927
655.978526979212,1956
656.06542381686415,1956
656.15232011283672,1960
656.23921586694371,1974
656.32611107899959,1974
656.41300574881848,1988
