W,I
557.30918029304746,922
557.3965704641106,952
557.48396030558069,987
557.57134981726961,980
557.65873899898827,980
557.74612785054842,941
557.83351637176145,920
557.920904562439,918
558.00829242239229,918
558.09567995143288,899
558.183067149372,926
558.27045401602186,909
558.357840551193,926
558.4452267546975,911
558.53261262634658,921
558.619998165952,921
558.70738337332489,932
558.79476824827668,936
558.88215279061922,936
558.96953700016388,935
559.05692087672207,935
559.14430442010519,970
559.231687630125,970
559.31907050659265,961
559.40645304931968,952
559.49383525811788,952
559.58121713279832,952
559.66859867317294,957
559.7559798790528,957
559.84336075024976,957
559.93074128657486,947
560.01812148784029,947
560.105501353857,949
560.19288088443648,967
560.2802600793907,951
560.36763893853072,969
560.45501746166815,969
560.54239564861439,973
560.62977349918128,980
560.71715101318011,980
560.8045281904225,948
560.89190503071973,948
560.97928153388364,958
561.06665769972528,958
561.15403352805663,958
561.24140901868907,954
561.32878417143388,954
561.41615898610291,954
561.50353346250779,954
561.59090760045945,961
561.67828139976984,958
561.76565486025049,961
561.85302798171278,971
561.94040076396834,993
562.02777320682867,982
562.11514531010539,993
562.2025170736099,995
562.2898884971537,996
562.37725958054853,1038
562.46463032360566,1048
562.552000726137,1055
562.63937078795368,1055
562.72674050886746,1032
562.81410988868981,1032
562.90147892723246,995
562.98884762430657,995
563.07621597972411,995
563.16358399329636,985
563.250951664835,985
563.33831899415134,985
563.42568598105754,986
563.51305262536437,986
563.600418926884,1010
563.6877848854275,1003
563.775150500807,1003
563.86251577283349,1003
563.949880701319,1026
564.03724528607461,1026
564.12460952691242,1006
564.2119734236436,1005
564.29933697607976,1005
564.38670018403263,1016
564.47406304731373,1021
564.56142556573457,1031
564.648787739107,1031
564.736149567242,1038
564.82351104995166,1044
564.9108721870474,1047
564.99823297834075,1088
565.08559342364356,1088
565.172953522767,1054
565.260313275523,1054
565.34767268172288,1054
565.43503174117825,1054
565.52239045370106,1060
565.60974881910261,1079
565.69710683719427,1060
565.78446450778813,1077
565.87182183069558,1065
565.959178805728,1077
566.04653543269717,1116
566.13389171141466,1131
566.22124764169223,1139
566.30860322334127,1157
566.39595845617362,1171
566.48331334000068,1175
566.570667874634,1171
566.6580220598853,1158
566.74537589556621,1149
566.83272938148832,1149
566.92008251746324,1211
567.0074353033026,1361
567.09478773881813,1454
567.18213982382122,1454
567.2694915581236,1312
567.35684294153691,1175
567.44419397387287,1157
567.53154465494265,1156
567.61889498455844,1157
567.70624496253163,1173
567.79359458867384,1191
567.8809438627967,1198
567.96829278471182,1201
568.05564135423094,1208
568.1429895711658,1208
568.23033743532756,1262
568.3176849465284,1276
568.40503210457973,1311
568.49237890929317,1328
568.57972536048021,1337
568.66707145795283,1337
568.75441720152241,1338
568.84176259100082,1338
568.92910762619954,1338
569.0164523069302,1331
569.10379663300466,1331
569.19114060423442,1364
569.2784842204311,1372
569.36582748140643,1402
569.45317038697215,1402
569.54051293693965,1437
569.62785513112112,1507
569.71519696932739,1575
569.80253845137111,1589
569.8898795770632,1591
569.97722034621563,1613
570.06456075863991,1635
570.15190081414778,1635
570.239240512551,1623
570.32657985366143,1623
570.41391883729034,1653
570.50125746324954,1695
570.58859573135078,1720
570.67593364140578,1894
570.76327119322627,1991
570.85060838662366,2184
570.9379452214099,2184
571.02528169739651,2076
571.11261781439555,2076
571.19995357221808,2110
571.28728897067629,2294
571.37462400958145,2299
571.46195868874577,2504
571.54929300798074,2511
571.6366269670981,2636
571.72396056590935,2808
571.81129380422624,2822
571.89862668186061,2930
571.98595919862407,3202
572.07329135432849,3533
572.16062314878548,4000
572.24795458180654,5041
572.33528565320387,6706
572.42261636278863,10428
572.50994671037279,33036
572.59727669576841,65535
572.68460631878668,65535
572.77193557923931,65535
572.85926447693851,52805
572.94659301169577,14511
573.0339211833226,8408
573.121248991631,7043
573.20857643643251,6451
573.29590351753916,6125
573.38323023476232,6125
573.470556587914,6423
573.55788257680581,6945
573.64520820124949,7760
573.73253346105662,8415
573.81985835603928,9499
573.90718288600908,10894
573.99450705077777,12387
574.08183085015685,13270
574.16915428395851,14325
574.25647735199425,15546
574.3438000540757,18317
574.431122390015,21663
574.51844435962357,26134
574.60576596271312,32714
574.69308719909577,41301
574.78040806858291,51070
574.86772857098651,61037
574.95504870611842,62337
575.04236847379025,62337
575.12968787381362,51803
575.21700690600073,41222
575.30432557016286,32140
575.39164386611219,25506
575.47896179366012,20446
575.56627935261884,16827
575.65359654279985,14146
575.740913364015,12462
575.82822981607615,11144
575.9155458987949,10029
576.002861611983,9116
576.09017695545253,8402
576.17749192901522,7866
576.26480653248268,7836
576.35212076566688,7744
576.43943462837944,7378
576.52674812043233,6415
576.614061241637,5801
576.70137399180589,5649
576.78868637075016,5383
576.87599837828191,5023
576.963310014213,4827
577.05062127835515,4580
577.13793217052023,4569
577.22524269051985,4379
577.312552838166,4379
577.39986261327056,4379
577.48717201564511,4262
577.57448104510172,3966
577.66178970145211,3902
577.7490979845079,3902
577.83640589408128,3974
577.92371342998388,4064
578.01102059202731,4085
578.09832738002387,4085
578.185633793785,3940
578.27293983312268,3940
578.360245497849,3941
578.44755078777507,3941
578.53485570271368,3921
578.62216024247607,3921
578.709464406874,3957
578.79676819571955,3957
578.88407160882468,3938
578.9713746460011,3922
579.05867730706052,3922
579.14597959181492,3922
579.23328150007615,3928
579.32058303165593,3953
579.40788418636646,3953
579.49518496401936,3883
579.58248536442647,3883
579.66978538739966,3911
579.75708503275087,3946
579.844384300292,4156
579.93168318983476,4685
580.018981701191,4685
580.10627983417271,4449
580.19357758859178,4147
580.28087496426019,4147
580.36817196098957,4220
580.45546857859176,4281
580.542764816879,4300
580.63006067566278,4316
580.71735615475541,4433
580.80465125396836,4486
580.89194597311359,4531
580.97924031200307,4591
581.06653427044887,4592
581.15382784826261,4636
581.24112104525636,4676
581.32841386124187,4695
581.41570629603109,4803
581.502998349436,4892
581.59029002126852,4907
581.67758131134042,4907
581.76487221946365,4907
581.85216274545007,5021
581.93945288911186,5091
582.02674265026053,5134
582.11403202870827,5255
582.201321024267,5375
582.28860963674845,5459
582.3758978659647,5609
582.46318571172765,5630
582.550473173849,5665
582.637760252141,5698
582.72504694641555,5839
582.81233325648441,5920
582.89961918215954,6031
582.98690472325279,6207
583.07418987957624,6312
583.161474650942,6317
583.24875903716179,6431
583.33604303804748,6585
583.423326653411,6608
583.51060988306449,6753
583.59789272681985,7050
583.68517518448891,7197
583.77245725588375,7282
583.85973894081621,7304
583.94702023909838,7432
584.03430115054209,7546
584.12158167495943,7612
584.20886181216213,7645
584.29614156196226,7778
584.38342092417179,7928
584.470699898603,8170
584.55797848506745,8264
584.645256683377,8583
584.73253449334425,8595
584.81981191478053,8777
584.90708894749821,8887
584.99436559130891,8922
585.08164184602492,9108
585.16891771145833,9155
585.25619318742065,9273
585.34346827372428,9489
585.43074297018109,9525
585.51801727660279,9694
585.60529119280193,9749
585.69256471858989,10039
585.77983785377933,10080
585.86711059818163,10261
585.9543829516092,10374
586.0416549138738,10399
586.12892648478748,10689
586.21619766416245,10719
586.30346845181043,10760
586.3907388475435,10960
586.478008851174,11122
586.56527846251345,11122
586.65254768137413,11135
586.73981650756809,11393
586.82708494090707,11395
586.91435298120359,11436
587.00162062826917,11442
587.088887881916,11445
587.17615474195634,11457
587.263421208202,11492
587.350687280465,11589
587.43795295855739,11696
587.52521824229132,11964
587.61248313147871,12416
587.69974762593165,12961
587.78701172546209,13245
587.87427542988212,13245
587.9615387390038,13152
588.04880165263944,13004
588.13606417060055,12843
588.22332629269965,12614
588.3105880187486,12485
588.39784934855948,12401
588.48511028194423,12401
588.57237081871517,12414
588.65963095868415,12813
588.74689070166335,13342
588.83415004746462,13342
588.92140899590038,13088
589.00866754678225,12834
589.09592569992287,12718
589.18318345513387,12616
589.27044081222755,12252
589.35769777101575,12195
589.4449543313109,12047
589.53221049292483,11827
589.61946625566964,11589
589.7067216193575,11295
589.79397658380049,11107
589.88123114881057,10828
589.96848531420017,10504
590.055739079781,10136
590.14299244536517,10042
590.230245410765,9698
590.31749797579255,9697
590.40475014025992,9371
590.49200190397914,9174
590.57925326676241,9071
590.66650422842167,8978
590.75375478876924,8840
590.84100494761708,8819
590.92825470477749,8691
591.01550406006231,8594
591.102753013284,8434
591.19000156425432,8311
591.27724971278576,8119
591.36449745869015,8118
591.4517448017798,7958
591.53899174186677,7898
591.62623827876291,7870
591.7134844122811,7780
591.80073014223274,7665
591.88797546843034,7599
591.97522039068588,7559
592.06246490881176,7495
592.14970902261973,7444
592.23695273192209,7393
592.32419603653125,7393
592.41143893625917,7446
592.498681430918,7446
592.58592352031974,7423
592.67316520427676,7423
592.7604064826013,7430
592.84764735510521,7499
592.93488782160091,7499
593.02212788190036,7472
593.10936753581609,7472
593.19660678315972,7602
593.283845623744,7730
593.37108405738081,7767
593.45832208388242,7805
593.54555970306092,7843
593.63279691472849,7897
593.72003371869732,8016
593.80727011477973,8147
593.89450610278766,8192
593.98174168253365,8233
594.06897685382967,8253
594.15621161648778,8266
594.24344597032052,8399
594.33067991513974,8432
594.41791345075785,8503
594.50514657698727,8538
594.59237929363974,8589
594.67961160052766,8592
594.76684349746324,8684
594.85407498425866,8761
594.94130606072633,8821
595.02853672667834,8915
595.11576698192687,8915
595.20299682628422,8997
595.29022625956236,9261
595.377455281574,9262
595.46468389213089,9299
595.55191209104555,9299
595.63913987813009,9383
595.72636725319671,9383
595.81359421605794,9485
595.90082076652561,9610
595.98804690441216,9638
596.07527262952988,9638
596.162497941691,9638
596.2497228407077,9751
596.33694732639208,9780
596.42417139855672,9751
596.51139505701371,9853
596.59861830157536,9854
596.68584113205384,9906
596.77306354826135,10002
596.86028555001053,10081
596.94750713711312,10081
597.03472830938188,10206
597.12194906662876,10146
597.20916940866607,10277
597.29638933530623,10312
597.38360884636131,10336
597.47082794164373,10496
597.55804662096591,10587
597.64526488413981,10588
597.73248273097806,10587
597.81970016129264,10620
597.906917174896,10667
597.99413377160056,10749
598.08134995121816,10834
598.16856571356163,10834
598.255781058443,10939
598.34299598567452,11007
598.43021049506865,11050
598.51742458643764,11085
598.60463825959368,11098
598.69185151434931,11181
598.77906435051682,11165
598.86627676790818,11352
598.95348876633614,11369
599.040700345613,11420
599.12791150555074,11420
599.21512224596188,11494
599.30233256665872,11418
599.38954246745379,11494
599.47675194815906,11505
599.56396100858717,11512
599.65116964855019,11663
599.73837786786055,11663
599.825585666331,11644
599.91279304377326,11644
600,11637
600.08720653482339,11729
600.17441264805609,11775
600.26161833951028,11800
600.34882360899826,11834
600.43602845633245,11800
600.523232881325,11796
600.61043688378879,11754
600.69764046353555,11754
600.78484362037818,11868
600.87204635412877,11868
600.95924866459961,11747
601.04645055160358,11732
601.13365201495219,11705
601.22085305445864,11705
601.308053669935,11682
601.39525386119351,11686
601.48245362804687,11667
601.56965297030706,11686
601.65685188778684,11707
601.74405038029852,11707
601.83124844765439,11680
601.91844608966676,11619
602.00564330614827,11604
602.09284009691112,11590
602.180036461768,11466
602.26723240053116,11362
602.35442791301273,11339
602.44162299902541,11326
602.52881765838174,11339
602.61601189089379,11280
602.7032056963742,11280
602.7903990746355,11094
602.87759202549,11085
602.96478454874978,10978
603.05197664422769,10978
603.13916831173617,10910
603.22635955108751,10910
603.313550362094,10753
603.40074074456857,10753
603.48793069832323,10790
603.57512022317042,10790
603.66230931892267,10781
603.74949798539251,10586
603.83668622239225,10575
603.92387402973463,10575
604.01106140723175,10537
604.09824835469624,10530
604.18543487194052,10510
604.27262095877711,10458
604.35980661501856,10458
604.44699184047693,10532
604.53417663496509,10532
604.62136099829559,10442
604.70854493028048,10442
604.79572843073242,10442
604.88291149946406,10444
604.97009413628768,10442
605.057276341016,10371
605.14445811346116,10371
605.231639453436,10365
605.31882036075251,10381
605.406000835224,10365
605.49318087666211,10389
605.58036048487975,10396
605.66753965968962,10577
605.75471840090381,10744
605.841896708335,10577
605.92907458179582,10528
606.01625202109847,10387
606.10342902605566,10383
606.19060559648,10320
606.277781732184,10320
606.36495743298,10317
606.45213269868054,10317
606.53930752909832,10311
606.62648192404583,10304
606.71365588333526,10311
606.80082940677971,10334
606.88800249419126,10363
606.97517514538265,10363
607.06234736016643,10363
607.14951913835512,10900
607.236690479761,12619
607.32386138419736,12619
607.41103185147585,12580
607.49820188140939,10809
607.58537147381071,10630
607.67254062849224,10630
607.7597093452664,10630
607.84687762394594,10613
607.9340454643434,10578
608.02121286627141,10613
608.10837982954229,10597
608.19554635396889,10646
608.28271243936342,10646
608.369878085539,10705
608.45704329230762,10758
608.54420805948234,10705
608.63137238687546,10793
608.71853627429971,10856
608.80569972156775,10856
608.892862728492,10738
608.980025294885,10738
609.06718742055943,10744
609.154349105328,10896
609.24151034900331,10907
609.32867115139788,11017
609.41583151232419,11084
609.50299143159509,11084
609.5901509090229,11084
609.6773099444207,11104
609.76446853760081,11104
609.85162668837586,11256
609.93878439655839,11138
610.02594166196116,11256
610.11309848439669,11274
610.20025486367774,11274
610.28741079961685,11274
610.37456629202677,11307
610.46172134072,11394
610.54887594550951,11401
610.63603010620727,11394
610.72318382262665,11453
610.81033709457984,11326
610.89748992187958,11506
610.98464230433865,11459
611.07179424176968,11459
611.15894573398521,11448
611.246096780798,11448
611.33324738202066,11506
611.42039753746587,11506
611.50754724694627,11432
611.59469651027484,11432
611.68184532726377,11440
611.76899369772593,11505
611.85614162147408,11607
611.943289098321,11672
612.03043612807915,11698
612.11758271056112,11761
612.20472884557989,11782
612.2918745329481,11785
612.37901977247827,11889
612.46616456398328,11889
612.55330890727589,11889
612.6404528021684,11746
612.7275962484739,11742
612.814739246005,11742
612.90188179457459,11663
612.98902389399484,11663
613.076165544079,11787
613.16330674463961,11837
613.25044749548942,11837
613.33758779644108,11823
613.42472764730724,11782
613.511867047901,11823
613.59900599803473,11763
613.68614449752113,11848
613.77328254617339,11795
613.86042014380359,11795
613.94755729022518,11674
614.03469398525033,11649
614.121830228692,11542
614.20896602036294,11649
614.296101360076,11507
614.38323624764394,11480
614.47037068287921,11480
614.55750466559493,11526
614.64463819560353,11526
614.73177127271811,11451
614.81890389675129,11451
614.906036067516,11502
614.99316778482455,11573
615.08029904849036,11573
615.16742985832559,11657
615.25456021414357,11677
615.34169011575659,11815
615.42881956297776,11817
615.51594855561984,11857
615.60307709349547,11845
615.69020517641763,11857
615.777332804199,11845
615.86445997665237,11806
615.95158669359057,11806
616.03871295482656,11925
616.12583876017277,11943
616.21296410944251,11943
616.3000890024482,12010
616.38721343900272,11989
616.47433741891916,11989
616.56146094201006,11989
616.64858400808828,12003
616.7357066169667,12131
616.82282876845841,12131
616.9099504623756,12131
616.99707169853161,12217
617.0841924767393,12242
617.17131279681132,12242
617.25843265856042,12218
617.34555206179971,12189
617.43267100634193,12189
617.51978949199986,12316
617.60690751858635,12360
617.69402508591463,12360
617.781142193797,12360
617.86825884204666,12398
617.95537503047638,12378
618.04249075889891,12378
618.12960602712747,12378
618.21672083497469,12465
618.30383518225324,12508
618.39094906877654,12573
618.478062494357,12732
618.56517545880774,12735
618.6522879619414,12769
618.7394000035714,12797
618.82651158351007,12821
618.91362270157049,12797
619.00073335756554,12842
619.08784355130831,12842
619.17495328261145,12842
619.2620625512883,12990
619.34917135715125,12805
619.43627970001319,12965
619.52338757968755,12805
619.61049499598687,12812
619.69760194872424,12812
619.78470843771231,12840
619.87181446276452,12880
619.958920023693,12880
620.04602512031158,12970
620.13312975243264,12970
620.22023391986932,12876
620.30733762243437,12803
620.394440859941,12705
620.48154363220181,12568
620.56864593903015,12537
620.65574778023858,12528
620.74284915564056,12404
620.82995006504848,12404
620.91705050827568,12429
621.0041504851348,12429
621.091249995439,12351
621.17834903900166,12316
621.265447615635,12316
621.35254572515237,12330
621.43964336736678,12390
621.52674054209126,12330
621.61383724913856,12449
621.70093348832165,12321
621.78802925945377,12309
621.87512456234776,12309
621.96221939681686,12309
622.04931376267359,12186
622.13640765973116,12181
622.22350108780279,12173
622.31059404670134,12117
622.3976865362398,12102
622.484778556231,11990
622.57187010648829,11979
622.6589611868244,11790
622.7460517970527,11752
622.83314193698573,11671
622.920231606437,11426
623.00732080521914,11113
623.09440953314538,10873
623.18149779002874,10865
623.26858557568244,10616
623.35567288991911,10582
623.44275973255185,10513
623.52984610339411,10372
623.61693200225852,10336
623.70401742895842,10299
623.79110238330668,10299
623.8781868651165,10325
623.96527087420077,10325
624.05235441037246,10286
624.13943747344513,10283
624.22652006323131,10286
624.31360217954443,10284
624.40068382219738,10316
624.48776499100325,10319
624.57484568577513,10337
624.66192590632613,10337
624.74900565246946,10320
624.836084924018,10320
624.92316372078471,10353
625.01024204258317,10353
625.09731988922613,10367
625.18439726052668,10249
625.27147415629781,10390
625.3585505763532,10277
625.44562652050536,10298
625.53270198856762,10298
625.61977698035309,10298
625.70685149567487,10295
625.793925534346,10282
625.88099909617983,10253
625.96807218098945,10253
626.05514478858765,10281
626.142216918788,10281
626.22928857140323,10382
626.3163597462468,10382
626.4034304431317,10382
626.49050066187112,10346
626.57757040227818,10346
626.6646396641662,10358
626.751708447348,10394
626.83877675163683,10394
626.92584457684609,10446
627.0129119227887,10446
627.099978789278,10446
627.18704517612707,10530
627.27411108314891,10542
627.36117651015684,10542
627.44824145696418,10487
627.53530592338382,10487
627.62236990922929,10516
627.70943341431337,10525
627.79649643844959,10525
627.883558981451,10621
627.97062104313079,10610
628.057682623302,10610
628.14474372177824,10594
628.23180433837229,10594
628.31886447289764,10608
628.40592412516742,10608
628.4929832949947,10608
628.58004198219282,10665
628.667100186575,10665
628.75415790795444,10665
628.84121514614424,10773
628.928271900958,10773
629.01532817220846,10774
629.1023839597093,10706
629.18943926327358,10772
629.27649408271418,10699
629.36354841784487,10772
629.45060226847875,10736
629.5376556344288,10776
629.62470851550859,10739
629.71176091153143,10776
629.7988128223102,10893
629.88586424765845,10902
629.97291518738939,11051
630.059965641316,11059
630.14701560925209,11051
630.23406509101051,10978
630.32111408640458,10973
630.408162595248,10973
630.49521061735322,10965
630.58225815253422,10965
630.6693052006043,10907
630.75635176137621,10907
630.84339783466373,10917
630.93044342027986,10976
631.01748851803814,10932
631.10453312775167,10933
631.19157724923389,10932
631.27862088229813,10891
631.36566402675749,10891
631.45270668242551,10921
631.53974884911543,10921
631.62679052664043,10947
631.713831714814,10939
631.80087241344938,10939
631.8879126223602,10939
631.97495234135909,10984
632.06199157026026,11006
632.14903030887638,11075
632.23606855702087,11116
632.32310631450764,11107
632.41014358114933,11107
632.4971803567596,11056
632.58421664115178,11056
632.67125243413943,11110
632.75828773553553,11110
632.84532254515375,11110
632.93235686280718,11096
633.0193906883095,11068
633.1064240214738,11058
633.19345686211375,11060
633.28048921004222,10999
633.36752106507345,11060
633.45455242701985,11105
633.54158329569532,11133
633.6286136709133,11105
633.715643552487,11137
633.80267294022985,11131
633.88970183395531,11137
633.97673023347681,11227
634.06375813860757,11227
634.15078554916124,11153
634.23781246495116,11153
634.32483888579065,11208
634.411864811493,11208
634.49889024187212,11226
634.585915176741,11226
634.672939615913,11264
634.75996355920222,11380
634.84698700642127,11404
634.934009957384,11404
635.02103241190366,11404
635.108054369794,11459
635.19507583086818,11620
635.28209679493989,11934
635.36911726182234,12006
635.45613723132908,12006
635.54315670327367,12006
635.63017567746931,12130
635.71719415372991,12297
635.80421213186821,12623
635.89122961169846,12754
635.97824659303376,13080
636.06526307568765,13081
636.15227905947359,13449
636.23929454420511,13839
636.32630952969566,14450
636.41332401575858,15315
636.50033800220763,16426
636.58735148885614,17962
636.67436447551756,20086
636.76137696200567,22505
636.84838894813356,25597
636.93540043371524,28643
637.02241141856371,30948
637.109421902493,31037
637.19643188531609,30948
637.283441366847,29576
637.37045034689879,26357
637.45745882528536,23850
637.54446680182,21984
637.63147427631657,20789
637.71848124858809,19576
637.8054877184486,18517
637.89249368571154,17520
637.97949915019012,16756
638.06650411169812,16280
638.15350857004921,15495
638.24051252505683,15330
638.32751597653453,15204
638.41451892429586,15163
638.50152136815439,15163
638.58852330792377,14724
638.67552474341744,14601
638.76252567444908,14504
638.84952610083224,14207
638.93652602238058,13665
639.02352543890765,13151
639.1105243502268,12984
639.197522756152,12589
639.28452065649662,12303
639.37151805107419,12245
639.45851493969849,11965
639.54551132218307,11591
639.6325071983415,11502
639.71950256798755,11383
639.80649743093466,11327
639.89349178699626,11327
639.9804856359865,11359
640.06747897771834,11371
640.15447181200614,11525
640.241464138663,11525
640.32845595750268,11467
640.415447268339,11467
640.50243807098525,11447
640.58942836525546,11429
640.67641815096317,11238
640.76340742792172,11206
640.850396195945,11149
640.93738445484678,11134
641.02437220444062,11134
641.1113594445402,11308
641.19834617495917,11308
641.28533239551086,11304
641.37231810600963,11141
641.45930330626857,11141
641.54628799610191,11264
641.63327217532265,11509
641.720255843745,11560
641.80723900118232,11543
641.8942216474486,11543
641.98120378235751,11418
642.0681854057226,11322
642.15516651735732,11282
642.242147117076,11212
642.32912720469176,11179
642.41610678001882,11137
642.50308584287041,11116
642.59006439306063,11112
642.67704243040316,11112
642.76401995471133,11115
642.85099696579937,11119
642.93797346348072,11119
643.02494944756927,11231
643.1119249178787,11357
643.19889987422255,11357
643.285874316415,11359
643.37284824426933,11379
643.45982165759972,11393
643.54679455621954,11393
643.6337669399428,11260
643.72073880858329,11260
643.80771016195445,11246
643.8946809998705,11275
643.9816513221449,11275
644.06862112859142,11376
644.15559041902407,11376
644.2425591932564,11369
644.32952745110219,11348
644.41649519237558,11369
644.50346241689,11391
644.59042912445921,11447
644.67739531489735,11494
644.76436098801787,11620
644.85132614363488,11771
644.93829078156193,11771
645.025254901613,11536
645.11221850360187,11497
645.1991815873422,11497
645.28614415264815,11523
645.373106199333,11523
645.46006772721125,11630
645.54702873609631,11543
645.63398922580211,11634
645.72094919614244,11543
645.8079086469312,11548
645.89486757798227,11548
645.98182598910932,11672
646.06878388012638,11749
646.15574125084731,11888
646.242698101086,11888
646.32965443065609,11818
646.41661023937172,11800
646.50356552704659,11781
646.59052029349471,11781
646.67747453852951,11781
646.76442826196558,11781
646.85138146361624,11781
646.93833414329572,11747
647.0252863008177,11748
647.112237935996,11748
647.19918904864494,11782
647.28613963857788,11814
647.373089705609,11832
647.46003924955244,11814
647.54698827022162,11901
647.63393676743078,11852
647.7208847409936,11901
647.80783219072441,12065
647.89477911643655,12184
647.98172551794448,12484
648.068671395062,12484
648.15561674760272,12055
648.242561575381,12055
648.32950587821051,12028
648.41644965590535,12051
648.50339290827935,12051
648.59033563514652,12063
648.67727783632074,12120
648.76421951161615,12120
648.8511606608464,12156
648.93810128382586,12150
649.02504138036829,12150
649.11198095028749,12011
649.19891999339791,12011
649.285858509513,12184
649.372796498447,12228
649.45973396001386,12232
649.54667089402756,12256
649.63360730030217,12281
649.72054317865161,12313
649.80747852888987,12313
649.894413350831,12298
649.98134764428892,12298
650.06828140907771,12298
650.15521464501148,12298
650.242147351904,12284
650.32907952956953,12284
650.416011177822,12305
650.50294229647534,12309
650.58987288534377,12348
650.6768029442411,12382
650.76373247298147,12536
650.850661471379,13033
650.9375899392478,13033
651.02451787640189,12834
651.111445282655,12800
651.1983721578215,12575
651.28529850171537,12575
651.37222431415046,12575
651.45914959494144,12597
651.54607434390164,12576
651.63299856084564,12623
651.71992224558733,12788
651.80684539794072,12866
651.89376801772,12866
651.98069010473932,13005
652.06761165881278,12996
652.154532679754,12996
652.24145316737781,12856
652.32837312149775,12856
652.41529254192835,12978
652.50221142848341,13064
652.58912978097715,13064
652.67604759922369,13097
652.76296488303706,13095
652.84988163223147,13167
652.936797846621,13183
653.02371352601972,13306
653.11062867024214,13313
653.19754327910186,13306
653.28445735241326,13212
653.37137088999054,13212
653.45828389164774,13313
653.54519635719919,13329
653.63210828645879,13418
653.71901967924089,13418
653.80593053535938,13503
653.892840854629,13612
653.97975063686329,13612
654.06665988187672,13612
654.15356858948337,13699
654.24047675949771,13704
654.3273843917334,13717
654.414291486005,13930
654.50119804212659,13944
654.58810405991244,13979
654.67500953917659,14051
654.76191447973349,14045
654.848818881397,14051
654.93572274398173,14184
655.02262606730142,14220
655.10952885117069,14220
655.1964310954038,14220
655.28333279981439,14437
655.37023396421739,14437
655.45713458842658,14437
655.54403467225632,14581
655.63093421552094,14676
