W,I
590.66650422842167,1571
590.75375478876924,1571
590.84100494761708,1565
590.92825470477749,1542
591.01550406006231,1532
591.102753013284,1532
591.19000156425432,1527
591.27724971278576,1495
591.36449745869015,1495
591.4517448017798,1495
591.53899174186677,1511
591.62623827876291,1489
591.7134844122811,1497
591.80073014223274,1497
591.88797546843034,1497
591.97522039068588,1481
592.06246490881176,1481
592.14970902261973,1479
592.23695273192209,1479
592.32419603653125,1476
592.41143893625917,1455
592.498681430918,1463
592.58592352031974,1455
592.67316520427676,1463
592.7604064826013,1454
592.84764735510521,1482
592.93488782160091,1477
593.02212788190036,1477
593.10936753581609,1477
593.19660678315972,1501
593.283845623744,1501
593.37108405738081,1505
593.45832208388242,1505
593.54555970306092,1513
593.63279691472849,1524
593.72003371869732,1530
593.80727011477973,1543
593.89450610278766,1552
593.98174168253365,1559
594.06897685382967,1559
594.15621161648778,1591
594.24344597032052,1602
594.33067991513974,1602
594.41791345075785,1584
594.50514657698727,1583
594.59237929363974,1578
594.67961160052766,1583
594.76684349746324,1608
594.85407498425866,1627
594.94130606072633,1619
595.02853672667834,1619
595.11576698192687,1608
595.20299682628422,1608
595.29022625956236,1608
595.377455281574,1618
595.46468389213089,1625
595.55191209104555,1625
595.63913987813009,1629
595.72636725319671,1629
595.81359421605794,1636
595.90082076652561,1683
595.98804690441216,1683
596.07527262952988,1657
596.162497941691,1657
596.2497228407077,1664
596.33694732639208,1690
596.42417139855672,1690
596.51139505701371,1704
596.59861830157536,1704
596.68584113205384,1715
596.77306354826135,1686
596.86028555001053,1684
596.94750713711312,1684
597.03472830938188,1693
597.12194906662876,1737
597.20916940866607,1737
597.29638933530623,1737
597.38360884636131,1743
597.47082794164373,1747
597.55804662096591,1747
597.64526488413981,1734
597.73248273097806,1731
597.81970016129264,1734
597.906917174896,1781
597.99413377160056,1781
598.08134995121816,1762
598.16856571356163,1762
598.255781058443,1778
598.34299598567452,1785
598.43021049506865,1798
598.51742458643764,1785
598.60463825959368,1748
598.69185151434931,1748
598.77906435051682,1767
598.86627676790818,1767
598.95348876633614,1765
599.040700345613,1765
599.12791150555074,1770
599.21512224596188,1803
599.30233256665872,1803
599.38954246745379,1792
599.47675194815906,1792
599.56396100858717,1819
599.65116964855019,1837
599.73837786786055,1842
599.825585666331,1847
599.91279304377326,1858
600,1858
600.08720653482339,1836
600.17441264805609,1805
600.26161833951028,1805
600.34882360899826,1819
600.43602845633245,1846
600.523232881325,1834
600.61043688378879,1834
600.69764046353555,1832
600.78484362037818,1832
600.87204635412877,1809
600.95924866459961,1849
601.04645055160358,1803
601.13365201495219,1849
601.22085305445864,1887
601.308053669935,1887
601.39525386119351,1853
601.48245362804687,1853
601.56965297030706,1865
601.65685188778684,1869
601.74405038029852,1870
601.83124844765439,1873
601.91844608966676,1886
602.00564330614827,1886
602.09284009691112,1871
602.180036461768,1871
602.26723240053116,1874
602.35442791301273,1874
602.44162299902541,1843
602.52881765838174,1843
602.61601189089379,1841
602.7032056963742,1841
602.7903990746355,1841
602.87759202549,1852
602.96478454874978,1852
603.05197664422769,1816
603.13916831173617,1816
603.22635955108751,1816
603.313550362094,1825
603.40074074456857,1817
603.48793069832323,1822
603.57512022317042,1817
603.66230931892267,1802
603.74949798539251,1802
603.83668622239225,1808
603.92387402973463,1823
604.01106140723175,1830
604.09824835469624,1846
604.18543487194052,1830
604.27262095877711,1835
604.35980661501856,1822
604.44699184047693,1835
604.53417663496509,1848
604.62136099829559,1857
604.70854493028048,1857
604.79572843073242,1838
604.88291149946406,1838
604.97009413628768,1833
605.057276341016,1862
605.14445811346116,1842
605.231639453436,1845
605.31882036075251,1845
605.406000835224,1868
605.49318087666211,1898
605.58036048487975,1929
605.66753965968962,1898
605.75471840090381,1933
605.841896708335,1886
605.92907458179582,1924
606.01625202109847,1924
606.10342902605566,1924
606.19060559648,1920
606.277781732184,1920
606.36495743298,1906
606.45213269868054,1956
606.53930752909832,1985
606.62648192404583,1987
606.71365588333526,2001
606.80082940677971,2001
606.88800249419126,2032
606.97517514538265,2032
607.06234736016643,2032
607.14951913835512,2529
607.236690479761,4217
607.32386138419736,4217
607.41103185147585,3736
607.49820188140939,2247
607.58537147381071,2108
607.67254062849224,2084
607.7597093452664,2022
607.84687762394594,2053
607.9340454643434,1992
608.02121286627141,2018
608.10837982954229,2018
608.19554635396889,2052
608.28271243936342,2052
608.369878085539,2058
608.45704329230762,2073
608.54420805948234,2089
608.63137238687546,2089
608.71853627429971,2089
608.80569972156775,2068
608.892862728492,2068
608.980025294885,2059
609.06718742055943,2081
609.154349105328,2081
609.24151034900331,2120
609.32867115139788,2136
609.41583151232419,2136
609.50299143159509,2125
609.5901509090229,2124
609.6773099444207,2124
609.76446853760081,2136
609.85162668837586,2152
609.93878439655839,2152
610.02594166196116,2170
610.11309848439669,2152
610.20025486367774,2192
610.28741079961685,2152
610.37456629202677,2168
610.46172134072,2168
610.54887594550951,2180
610.63603010620727,2211
610.72318382262665,2229
610.81033709457984,2229
610.89748992187958,2229
610.98464230433865,2259
611.07179424176968,2265
611.15894573398521,2259
611.246096780798,2283
611.33324738202066,2258
611.42039753746587,2258
611.50754724694627,2258
611.59469651027484,2335
611.68184532726377,2335
611.76899369772593,2335
611.85614162147408,2341
611.943289098321,2416
612.03043612807915,2440
612.11758271056112,2465
612.20472884557989,2465
612.2918745329481,2484
612.37901977247827,2513
612.46616456398328,2495
612.55330890727589,2495
612.6404528021684,2483
612.7275962484739,2450
612.814739246005,2422
612.90188179457459,2415
612.98902389399484,2382
613.076165544079,2382
613.16330674463961,2410
613.25044749548942,2410
613.33758779644108,2400
613.42472764730724,2400
613.511867047901,2400
613.59900599803473,2340
613.68614449752113,2336
613.77328254617339,2317
613.86042014380359,2317
613.94755729022518,2317
614.03469398525033,2261
614.121830228692,2232
614.20896602036294,2232
614.296101360076,2232
614.38323624764394,2155
614.47037068287921,2144
614.55750466559493,2140
614.64463819560353,2086
614.73177127271811,2086
614.81890389675129,2086
614.906036067516,2040
614.99316778482455,2027
615.08029904849036,2040
615.16742985832559,2071
615.25456021414357,2071
615.34169011575659,2067
615.42881956297776,2027
615.51594855561984,2027
615.60307709349547,2019
615.69020517641763,2047
615.777332804199,2019
615.86445997665237,2040
615.95158669359057,2004
616.03871295482656,2016
616.12583876017277,2016
616.21296410944251,2016
616.3000890024482,2026
616.38721343900272,2031
616.47433741891916,2034
616.56146094201006,2034
616.64858400808828,2036
616.7357066169667,2043
616.82282876845841,2036
616.9099504623756,2044
616.99707169853161,2042
617.0841924767393,2042
617.17131279681132,2031
617.25843265856042,2015
617.34555206179971,2015
617.43267100634193,2015
617.51978949199986,2028
617.60690751858635,1992
617.69402508591463,2013
617.781142193797,1992
617.86825884204666,1981
617.95537503047638,1981
618.04249075889891,2009
618.12960602712747,2012
618.21672083497469,2014
618.30383518225324,2014
618.39094906877654,2014
618.478062494357,2007
618.56517545880774,2017
618.6522879619414,2013
618.7394000035714,2017
618.82651158351007,2020
618.91362270157049,2033
619.00073335756554,2044
619.08784355130831,2044
619.17495328261145,2067
619.2620625512883,2043
619.34917135715125,2023
619.43627970001319,2023
619.52338757968755,2034
619.61049499598687,2034
619.69760194872424,2034
619.78470843771231,2034
619.87181446276452,2070
619.958920023693,2075
620.04602512031158,2090
620.13312975243264,2109
620.22023391986932,2109
620.30733762243437,2043
620.394440859941,1935
620.48154363220181,1905
620.56864593903015,1896
620.65574778023858,1861
620.74284915564056,1800
620.82995006504848,1790
620.91705050827568,1783
621.0041504851348,1782
621.091249995439,1741
621.17834903900166,1741
621.265447615635,1741
621.35254572515237,1768
621.43964336736678,1769
621.52674054209126,1776
621.61383724913856,1777
621.70093348832165,1777
621.78802925945377,1777
621.87512456234776,1772
621.96221939681686,1772
622.04931376267359,1727
622.13640765973116,1727
622.22350108780279,1727
622.31059404670134,1704
622.3976865362398,1723
622.484778556231,1723
622.57187010648829,1737
622.6589611868244,1737
622.7460517970527,1726
622.83314193698573,1726
622.920231606437,1730
623.00732080521914,1730
623.09440953314538,1675
623.18149779002874,1654
623.26858557568244,1642
623.35567288991911,1636
623.44275973255185,1604
623.52984610339411,1634
623.61693200225852,1593
623.70401742895842,1612
623.79110238330668,1587
623.8781868651165,1612
623.96527087420077,1597
624.05235441037246,1621
624.13943747344513,1608
624.22652006323131,1616
624.31360217954443,1608
624.40068382219738,1597
624.48776499100325,1586
624.57484568577513,1582
624.66192590632613,1582
624.74900565246946,1564
624.836084924018,1596
624.92316372078471,1595
625.01024204258317,1595
625.09731988922613,1590
625.18439726052668,1569
625.27147415629781,1590
625.3585505763532,1609
625.44562652050536,1610
625.53270198856762,1610
625.61977698035309,1702
625.70685149567487,1814
625.793925534346,2008
625.88099909617983,2008
625.96807218098945,1942
626.05514478858765,1809
626.142216918788,1638
626.22928857140323,1616
626.3163597462468,1616
626.4034304431317,1592
626.49050066187112,1644
626.57757040227818,1629
626.6646396641662,1629
626.751708447348,1589
626.83877675163683,1589
626.92584457684609,1601
627.0129119227887,1601
627.099978789278,1597
627.18704517612707,1575
627.27411108314891,1597
627.36117651015684,1601
627.44824145696418,1605
627.53530592338382,1615
627.62236990922929,1629
627.70943341431337,1629
627.79649643844959,1633
627.883558981451,1633
627.97062104313079,1633
628.057682623302,1610
628.14474372177824,1610
628.23180433837229,1610
628.31886447289764,1635
628.40592412516742,1632
628.4929832949947,1640
628.58004198219282,1632
628.667100186575,1638
628.75415790795444,1638
628.84121514614424,1638
628.928271900958,1660
629.01532817220846,1625
629.1023839597093,1643
629.18943926327358,1637
629.27649408271418,1637
629.36354841784487,1637
629.45060226847875,1666
629.5376556344288,1666
629.62470851550859,1655
629.71176091153143,1645
629.7988128223102,1625
629.88586424765845,1625
629.97291518738939,1632
630.059965641316,1658
630.14701560925209,1632
630.23406509101051,1647
630.32111408640458,1647
630.408162595248,1655
630.49521061735322,1655
630.58225815253422,1643
630.6693052006043,1643
630.75635176137621,1646
630.84339783466373,1673
630.93044342027986,1673
631.01748851803814,1752
631.10453312775167,1811
631.19157724923389,1861
631.27862088229813,1979
631.36566402675749,1994
631.45270668242551,1994
631.53974884911543,1868
631.62679052664043,1778
631.713831714814,1774
631.80087241344938,1681
631.8879126223602,1676
631.97495234135909,1670
632.06199157026026,1646
632.14903030887638,1646
632.23606855702087,1638
632.32310631450764,1628
632.41014358114933,1628
632.4971803567596,1660
632.58421664115178,1669
632.67125243413943,1660
632.75828773553553,1651
632.84532254515375,1651
632.93235686280718,1661
633.0193906883095,1670
633.1064240214738,1670
633.19345686211375,1687
633.28048921004222,1687
633.36752106507345,1633
633.45455242701985,1633
633.54158329569532,1633
633.6286136709133,1650
633.715643552487,1650
633.80267294022985,1674
633.88970183395531,1677
633.97673023347681,1677
634.06375813860757,1685
634.15078554916124,1685
634.23781246495116,1685
634.32483888579065,1766
634.411864811493,1922
634.49889024187212,2171
634.585915176741,2171
634.672939615913,2230
634.75996355920222,2230
634.84698700642127,2230
634.934009957384,2074
635.02103241190366,1822
635.108054369794,1819
635.19507583086818,1807
635.28209679493989,1789
635.36911726182234,1807
635.45613723132908,1796
635.54315670327367,1836
635.63017567746931,1861
635.71719415372991,1876
635.80421213186821,1906
635.89122961169846,1960
635.97824659303376,2097
636.06526307568765,2392
636.15227905947359,2596
636.23929454420511,2596
636.32630952969566,2596
636.41332401575858,2819
636.50033800220763,3246
636.58735148885614,3752
636.67436447551756,4384
636.76137696200567,5798
636.84838894813356,7832
636.93540043371524,11461
637.02241141856371,15242
637.109421902493,15242
637.19643188531609,13924
637.283441366847,10081
637.37045034689879,7521
637.45745882528536,6160
637.54446680182,5233
637.63147427631657,4771
637.71848124858809,4257
637.8054877184486,3911
637.89249368571154,3628
637.97949915019012,3311
638.06650411169812,3121
638.15350857004921,2984
638.24051252505683,2903
638.32751597653453,2847
638.41451892429586,2642
638.50152136815439,2408
638.58852330792377,2374
638.67552474341744,2359
638.76252567444908,2272
638.84952610083224,2199
638.93652602238058,2115
639.02352543890765,2115
639.1105243502268,2113
639.197522756152,2111
639.28452065649662,2101
639.37151805107419,2101
639.45851493969849,2050
639.54551132218307,1986
639.6325071983415,1986
639.71950256798755,1987
639.80649743093466,2023
639.89349178699626,2041
639.9804856359865,2078
640.06747897771834,2114
640.15447181200614,2142
640.241464138663,2142
640.32845595750268,2004
640.415447268339,1993
640.50243807098525,1990
640.58942836525546,1990
640.67641815096317,2087
640.76340742792172,2087
640.850396195945,1893
640.93738445484678,1855
641.02437220444062,1855
641.1113594445402,1855
641.19834617495917,1872
641.28533239551086,1913
641.37231810600963,1913
641.45930330626857,1913
641.54628799610191,1906
641.63327217532265,1914
641.720255843745,1942
641.80723900118232,1966
641.8942216474486,1966
641.98120378235751,1919
642.0681854057226,1916
642.15516651735732,1862
642.242147117076,1862
642.32912720469176,1909
642.41610678001882,1911
642.50308584287041,1934
642.59006439306063,1934
642.67704243040316,1934
642.76401995471133,1939
642.85099696579937,1966
642.93797346348072,1973
643.02494944756927,1981
643.1119249178787,2063
643.19889987422255,2175
643.285874316415,2189
643.37284824426933,2189
643.45982165759972,2101
643.54679455621954,2029
643.6337669399428,1995
643.72073880858329,1995
643.80771016195445,2006
643.8946809998705,2006
643.9816513221449,2006
644.06862112859142,2032
644.15559041902407,2285
644.2425591932564,2285
644.32952745110219,2231
644.41649519237558,2091
644.50346241689,2080
644.59042912445921,2051
644.67739531489735,2020
644.76436098801787,2020
644.85132614363488,2067
644.93829078156193,2101
645.025254901613,2127
645.11221850360187,2127
645.1991815873422,2154
645.28614415264815,2142
645.373106199333,2149
645.46006772721125,2149
645.54702873609631,2193
645.63398922580211,2193
645.72094919614244,2193
645.8079086469312,2204
645.89486757798227,2204
645.98182598910932,2216
646.06878388012638,2219
646.15574125084731,2223
646.242698101086,2219
646.32965443065609,2223
646.41661023937172,2237
646.50356552704659,2247
646.59052029349471,2295
646.67747453852951,2295
646.76442826196558,2248
646.85138146361624,2248
646.93833414329572,2256
647.0252863008177,2302
647.112237935996,2315
647.19918904864494,2302
647.28613963857788,2299
647.373089705609,2299
647.46003924955244,2292
647.54698827022162,2314
647.63393676743078,2292
647.7208847409936,2314
647.80783219072441,2322
647.89477911643655,2339
647.98172551794448,2354
648.068671395062,2361
648.15561674760272,2361
648.242561575381,2361
648.32950587821051,2383
648.41644965590535,2401
648.50339290827935,2409
648.59033563514652,2409
648.67727783632074,2402
648.76421951161615,2402
648.8511606608464,2420
648.93810128382586,2427
649.02504138036829,2442
649.11198095028749,2456
649.19891999339791,2464
649.285858509513,2505
649.372796498447,2518
649.45973396001386,2505
649.54667089402756,2520
649.63360730030217,2506
649.72054317865161,2521
649.80747852888987,2524
649.894413350831,2526
649.98134764428892,2544
650.06828140907771,2599
650.15521464501148,2599
650.242147351904,2570
650.32907952956953,2568
650.416011177822,2568
650.50294229647534,2630
650.58987288534377,2630
650.6768029442411,2657
650.76373247298147,2660
650.850661471379,2662
650.9375899392478,2673
651.02451787640189,2685
651.111445282655,2709
651.1983721578215,2716
651.28529850171537,2733
651.37222431415046,2775
651.45914959494144,2819
651.54607434390164,2847
651.63299856084564,2828
651.71992224558733,2828
651.80684539794072,2828
651.89376801772,2840
651.98069010473932,2861
652.06761165881278,2840
652.154532679754,2846
652.24145316737781,2846
652.32837312149775,2900
652.41529254192835,2921
652.50221142848341,2921
652.58912978097715,2921
652.67604759922369,2930
652.76296488303706,2994
652.84988163223147,3000
652.936797846621,3018
653.02371352601972,3046
653.11062867024214,3057
653.19754327910186,3102
653.28445735241326,3145
653.37137088999054,3102
653.45828389164774,3150
653.54519635719919,3150
653.63210828645879,3276
653.71901967924089,3276
653.80593053535938,3278
653.892840854629,3287
653.97975063686329,3299
654.06665988187672,3287
654.15356858948337,3314
654.24047675949771,3350
654.3273843917334,3350
654.414291486005,3353
654.50119804212659,3421
654.58810405991244,3421
654.67500953917659,3421
654.76191447973349,3462
654.848818881397,3489
654.93572274398173,3524
655.02262606730142,3587
655.10952885117069,3587
655.1964310954038,3587
655.28333279981439,3591
655.37023396421739,3609
655.45713458842658,3623
655.54403467225632,3669
655.63093421552094,3680
655.71783321803457,3769
655.80473167961134,3769
655.8916296000657,3779
655.978526979212,3814
656.06542381686415,3814
656.15232011283672,3855
656.23921586694371,3859
656.32611107899959,3896
