W,I
556.34786671214169,132
556.43526049628326,130
556.522653952906,130
556.610047081821,129
556.69743988284029,128
556.78483235577482,133
556.87222450043612,134
556.9596163166359,123
557.04700780418557,123
557.13439896289628,123
557.2217897925799,122
557.30918029304746,122
557.3965704641106,128
557.48396030558069,130
557.57134981726961,128
557.65873899898827,123
557.74612785054842,127
557.83351637176145,124
557.920904562439,126
558.00829242239229,122
558.09567995143288,120
558.183067149372,119
558.27045401602186,116
558.357840551193,124
558.4452267546975,134
558.53261262634658,134
558.619998165952,128
558.70738337332489,126
558.79476824827668,126
558.88215279061922,114
558.96953700016388,131
559.05692087672207,125
559.14430442010519,121
559.231687630125,123
559.31907050659265,124
559.40645304931968,129
559.49383525811788,132
559.58121713279832,123
559.66859867317294,111
559.7559798790528,114
559.84336075024976,116
559.93074128657486,129
560.01812148784029,128
560.105501353857,137
560.19288088443648,122
560.2802600793907,123
560.36763893853072,119
560.45501746166815,123
560.54239564861439,124
560.62977349918128,122
560.71715101318011,123
560.8045281904225,123
560.89190503071973,118
560.97928153388364,124
561.06665769972528,117
561.15403352805663,119
561.24140901868907,120
561.32878417143388,120
561.41615898610291,123
561.50353346250779,116
561.59090760045945,114
561.67828139976984,118
561.76565486025049,123
561.85302798171278,125
561.94040076396834,117
562.02777320682867,113
562.11514531010539,116
562.2025170736099,114
562.2898884971537,117
562.37725958054853,116
562.46463032360566,119
562.552000726137,131
562.63937078795368,132
562.72674050886746,143
562.81410988868981,138
562.90147892723246,133
562.98884762430657,130
563.07621597972411,130
563.16358399329636,128
563.250951664835,112
563.33831899415134,102
563.42568598105754,117
563.51305262536437,124
563.600418926884,123
563.6877848854275,119
563.775150500807,114
563.86251577283349,121
563.949880701319,116
564.03724528607461,121
564.12460952691242,113
564.2119734236436,117
564.29933697607976,122
564.38670018403263,121
564.47406304731373,123
564.56142556573457,124
564.648787739107,124
564.736149567242,125
564.82351104995166,126
564.9108721870474,118
564.99823297834075,106
565.08559342364356,110
565.172953522767,105
565.260313275523,121
565.34767268172288,122
565.43503174117825,112
565.52239045370106,108
565.60974881910261,112
565.69710683719427,118
565.78446450778813,124
565.87182183069558,121
565.959178805728,122
566.04653543269717,114
566.13389171141466,114
566.22124764169223,121
566.30860322334127,131
566.39595845617362,125
566.48331334000068,124
566.570667874634,121
566.6580220598853,117
566.74537589556621,119
566.83272938148832,119
566.92008251746324,120
567.0074353033026,120
567.09478773881813,123
567.18213982382122,128
567.2694915581236,126
567.35684294153691,129
567.44419397387287,130
567.53154465494265,129
567.61889498455844,125
567.70624496253163,125
567.79359458867384,120
567.8809438627967,119
567.96829278471182,126
568.05564135423094,126
568.1429895711658,126
568.23033743532756,122
568.3176849465284,124
568.40503210457973,117
568.49237890929317,116
568.57972536048021,114
568.66707145795283,113
568.75441720152241,120
568.84176259100082,125
568.92910762619954,122
569.0164523069302,117
569.10379663300466,115
569.19114060423442,113
569.2784842204311,117
569.36582748140643,119
569.45317038697215,119
569.54051293693965,118
569.62785513112112,119
569.71519696932739,125
569.80253845137111,122
569.8898795770632,122
569.97722034621563,120
570.06456075863991,120
570.15190081414778,119
570.239240512551,119
570.32657985366143,126
570.41391883729034,128
570.50125746324954,126
570.58859573135078,125
570.67593364140578,113
570.76327119322627,117
570.85060838662366,116
570.9379452214099,118
571.02528169739651,141
571.11261781439555,139
571.19995357221808,140
571.28728897067629,128
571.37462400958145,138
571.46195868874577,133
571.54929300798074,127
571.6366269670981,129
571.72396056590935,126
571.81129380422624,138
571.89862668186061,136
571.98595919862407,135
572.07329135432849,137
572.16062314878548,154
572.24795458180654,164
572.33528565320387,190
572.42261636278863,256
572.50994671037279,721
572.59727669576841,2164
572.68460631878668,2756
572.77193557923931,2758
572.85926447693851,1437
572.94659301169577,422
573.0339211833226,207
573.121248991631,169
573.20857643643251,153
573.29590351753916,141
573.38323023476232,133
573.470556587914,130
573.55788257680581,129
573.64520820124949,130
573.73253346105662,126
573.81985835603928,127
573.90718288600908,121
573.99450705077777,127
574.08183085015685,126
574.16915428395851,125
574.25647735199425,116
574.3438000540757,121
574.431122390015,122
574.51844435962357,123
574.60576596271312,125
574.69308719909577,135
574.78040806858291,135
574.86772857098651,134
574.95504870611842,134
575.04236847379025,136
575.12968787381362,134
575.21700690600073,131
575.30432557016286,128
575.39164386611219,130
575.47896179366012,128
575.56627935261884,119
575.65359654279985,115
575.740913364015,123
575.82822981607615,127
575.9155458987949,122
576.002861611983,119
576.09017695545253,117
576.17749192901522,118
576.26480653248268,109
576.35212076566688,106
576.43943462837944,111
576.52674812043233,104
576.614061241637,104
576.70137399180589,106
576.78868637075016,114
576.87599837828191,116
576.963310014213,112
577.05062127835515,113
577.13793217052023,114
577.22524269051985,111
577.312552838166,114
577.39986261327056,112
577.48717201564511,111
577.57448104510172,112
577.66178970145211,109
577.7490979845079,119
577.83640589408128,112
577.92371342998388,109
578.01102059202731,109
578.09832738002387,117
578.185633793785,124
578.27293983312268,107
578.360245497849,109
578.44755078777507,108
578.53485570271368,103
578.62216024247607,103
578.709464406874,102
578.79676819571955,121
578.88407160882468,115
578.9713746460011,116
579.05867730706052,114
579.14597959181492,113
579.23328150007615,116
579.32058303165593,115
579.40788418636646,115
579.49518496401936,118
579.58248536442647,114
579.66978538739966,116
579.75708503275087,119
579.844384300292,122
579.93168318983476,143
580.018981701191,139
580.10627983417271,136
580.19357758859178,122
580.28087496426019,108
580.36817196098957,110
580.45546857859176,106
580.542764816879,117
580.63006067566278,121
580.71735615475541,123
580.80465125396836,119
580.89194597311359,118
580.97924031200307,115
581.06653427044887,117
581.15382784826261,112
581.24112104525636,114
581.32841386124187,117
581.41570629603109,118
581.502998349436,116
581.59029002126852,120
581.67758131134042,122
581.76487221946365,116
581.85216274545007,109
581.93945288911186,122
582.02674265026053,125
582.11403202870827,127
582.201321024267,128
582.28860963674845,126
582.3758978659647,122
582.46318571172765,108
582.550473173849,107
582.637760252141,107
582.72504694641555,123
582.81233325648441,121
582.89961918215954,123
582.98690472325279,120
583.07418987957624,125
583.161474650942,119
583.24875903716179,113
583.33604303804748,110
583.423326653411,126
583.51060988306449,121
583.59789272681985,128
583.68517518448891,117
583.77245725588375,118
583.85973894081621,116
583.94702023909838,116
584.03430115054209,114
584.12158167495943,107
584.20886181216213,110
584.29614156196226,114
584.38342092417179,115
584.470699898603,113
584.55797848506745,123
584.645256683377,122
584.73253449334425,121
584.81981191478053,116
584.90708894749821,121
584.99436559130891,122
585.08164184602492,121
585.16891771145833,115
585.25619318742065,120
585.34346827372428,119
585.43074297018109,117
585.51801727660279,113
585.60529119280193,118
585.69256471858989,116
585.77983785377933,122
585.86711059818163,120
585.9543829516092,119
586.0416549138738,104
586.12892648478748,112
586.21619766416245,113
586.30346845181043,116
586.3907388475435,116
586.478008851174,114
586.56527846251345,111
586.65254768137413,116
586.73981650756809,112
586.82708494090707,112
586.91435298120359,113
587.00162062826917,127
587.088887881916,120
587.17615474195634,130
587.263421208202,139
587.350687280465,142
587.43795295855739,121
587.52521824229132,124
587.61248313147871,118
587.69974762593165,126
587.78701172546209,129
587.87427542988212,123
587.9615387390038,123
588.04880165263944,130
588.13606417060055,136
588.22332629269965,134
588.3105880187486,133
588.39784934855948,125
588.48511028194423,124
588.57237081871517,135
588.65963095868415,133
588.74689070166335,126
588.83415004746462,127
588.92140899590038,133
589.00866754678225,133
589.09592569992287,133
589.18318345513387,134
589.27044081222755,128
589.35769777101575,120
589.4449543313109,118
589.53221049292483,131
589.61946625566964,130
589.7067216193575,131
589.79397658380049,122
589.88123114881057,128
589.96848531420017,125
590.055739079781,123
590.14299244536517,124
590.230245410765,122
590.31749797579255,121
590.40475014025992,132
590.49200190397914,140
590.57925326676241,143
590.66650422842167,121
590.75375478876924,120
590.84100494761708,125
590.92825470477749,130
591.01550406006231,124
591.102753013284,130
591.19000156425432,130
591.27724971278576,130
591.36449745869015,125
591.4517448017798,128
591.53899174186677,115
591.62623827876291,128
591.7134844122811,135
591.80073014223274,132
591.88797546843034,131
591.97522039068588,130
592.06246490881176,134
592.14970902261973,130
592.23695273192209,119
592.32419603653125,123
592.41143893625917,125
592.498681430918,123
592.58592352031974,133
592.67316520427676,133
592.7604064826013,136
592.84764735510521,130
592.93488782160091,126
593.02212788190036,130
593.10936753581609,127
593.19660678315972,125
593.283845623744,124
593.37108405738081,127
593.45832208388242,129
593.54555970306092,118
593.63279691472849,117
593.72003371869732,115
593.80727011477973,116
593.89450610278766,122
593.98174168253365,118
594.06897685382967,145
594.15621161648778,126
594.24344597032052,124
594.33067991513974,124
594.41791345075785,134
594.50514657698727,140
594.59237929363974,138
594.67961160052766,137
594.76684349746324,120
594.85407498425866,119
594.94130606072633,126
595.02853672667834,135
595.11576698192687,129
595.20299682628422,126
595.29022625956236,123
595.377455281574,128
595.46468389213089,109
595.55191209104555,115
595.63913987813009,128
595.72636725319671,127
595.81359421605794,131
595.90082076652561,129
595.98804690441216,135
596.07527262952988,121
596.162497941691,122
596.2497228407077,126
596.33694732639208,125
596.42417139855672,144
596.51139505701371,126
596.59861830157536,128
596.68584113205384,130
596.77306354826135,133
596.86028555001053,130
596.94750713711312,128
597.03472830938188,126
597.12194906662876,124
597.20916940866607,118
597.29638933530623,119
597.38360884636131,117
597.47082794164373,126
597.55804662096591,137
597.64526488413981,136
597.73248273097806,137
597.81970016129264,121
597.906917174896,125
597.99413377160056,133
598.08134995121816,137
598.16856571356163,132
598.255781058443,137
598.34299598567452,133
598.43021049506865,139
598.51742458643764,135
598.60463825959368,125
598.69185151434931,122
598.77906435051682,132
598.86627676790818,135
598.95348876633614,133
599.040700345613,135
599.12791150555074,135
599.21512224596188,131
599.30233256665872,132
599.38954246745379,125
599.47675194815906,130
599.56396100858717,133
599.65116964855019,129
599.73837786786055,133
599.825585666331,129
599.91279304377326,131
600,127
600.08720653482339,127
600.17441264805609,109
600.26161833951028,120
600.34882360899826,122
600.43602845633245,121
600.523232881325,122
600.61043688378879,119
600.69764046353555,114
600.78484362037818,117
600.87204635412877,121
600.95924866459961,123
601.04645055160358,140
601.13365201495219,129
601.22085305445864,129
601.308053669935,123
601.39525386119351,121
601.48245362804687,128
601.56965297030706,125
601.65685188778684,125
601.74405038029852,113
601.83124844765439,119
601.91844608966676,122
602.00564330614827,117
602.09284009691112,120
602.180036461768,113
602.26723240053116,111
602.35442791301273,135
602.44162299902541,136
602.52881765838174,118
602.61601189089379,119
602.7032056963742,118
602.7903990746355,121
602.87759202549,122
602.96478454874978,119
603.05197664422769,131
603.13916831173617,120
603.22635955108751,124
603.313550362094,120
603.40074074456857,118
603.48793069832323,117
603.57512022317042,127
603.66230931892267,127
603.74949798539251,118
603.83668622239225,116
603.92387402973463,117
604.01106140723175,112
604.09824835469624,125
604.18543487194052,126
604.27262095877711,118
604.35980661501856,118
604.44699184047693,122
604.53417663496509,125
604.62136099829559,117
604.70854493028048,117
604.79572843073242,118
604.88291149946406,119
604.97009413628768,130
605.057276341016,128
605.14445811346116,125
605.231639453436,120
605.31882036075251,121
605.406000835224,123
605.49318087666211,128
605.58036048487975,133
605.66753965968962,134
605.75471840090381,134
605.841896708335,132
605.92907458179582,120
606.01625202109847,106
606.10342902605566,105
606.19060559648,121
606.277781732184,129
606.36495743298,119
606.45213269868054,117
606.53930752909832,125
606.62648192404583,126
606.71365588333526,138
606.80082940677971,135
606.88800249419126,128
606.97517514538265,125
607.06234736016643,135
607.14951913835512,167
607.236690479761,182
607.32386138419736,186
607.41103185147585,162
607.49820188140939,135
607.58537147381071,132
607.67254062849224,130
607.7597093452664,127
607.84687762394594,127
607.9340454643434,125
608.02121286627141,127
608.10837982954229,122
608.19554635396889,126
608.28271243936342,121
608.369878085539,130
608.45704329230762,121
608.54420805948234,126
608.63137238687546,120
608.71853627429971,122
608.80569972156775,126
608.892862728492,125
608.980025294885,131
609.06718742055943,128
609.154349105328,128
609.24151034900331,130
609.32867115139788,131
609.41583151232419,123
609.50299143159509,128
609.5901509090229,131
609.6773099444207,132
609.76446853760081,134
609.85162668837586,136
609.93878439655839,132
610.02594166196116,140
610.11309848439669,142
610.20025486367774,142
610.28741079961685,147
610.37456629202677,132
610.46172134072,148
610.54887594550951,137
610.63603010620727,138
610.72318382262665,133
610.81033709457984,139
610.89748992187958,138
610.98464230433865,138
611.07179424176968,146
611.15894573398521,152
611.246096780798,152
611.33324738202066,148
611.42039753746587,145
611.50754724694627,145
611.59469651027484,142
611.68184532726377,145
611.76899369772593,140
611.85614162147408,148
611.943289098321,140
612.03043612807915,145
612.11758271056112,135
612.20472884557989,134
612.2918745329481,139
612.37901977247827,136
612.46616456398328,127
612.55330890727589,126
612.6404528021684,130
612.7275962484739,152
612.814739246005,150
612.90188179457459,138
612.98902389399484,139
613.076165544079,121
613.16330674463961,141
613.25044749548942,134
613.33758779644108,134
613.42472764730724,135
613.511867047901,122
613.59900599803473,128
613.68614449752113,133
613.77328254617339,132
613.86042014380359,132
613.94755729022518,129
614.03469398525033,127
614.121830228692,129
614.20896602036294,140
614.296101360076,134
614.38323624764394,137
614.47037068287921,132
614.55750466559493,129
614.64463819560353,128
614.73177127271811,123
614.81890389675129,121
614.906036067516,123
614.99316778482455,128
615.08029904849036,128
615.16742985832559,135
615.25456021414357,126
615.34169011575659,129
615.42881956297776,125
615.51594855561984,119
615.60307709349547,120
615.69020517641763,117
615.777332804199,114
615.86445997665237,128
615.95158669359057,122
616.03871295482656,116
616.12583876017277,111
616.21296410944251,117
616.3000890024482,118
616.38721343900272,127
616.47433741891916,130
616.56146094201006,117
616.64858400808828,117
616.7357066169667,129
616.82282876845841,126
616.9099504623756,124
616.99707169853161,120
617.0841924767393,114
617.17131279681132,117
617.25843265856042,119
617.34555206179971,116
617.43267100634193,117
617.51978949199986,120
617.60690751858635,124
617.69402508591463,121
617.781142193797,123
617.86825884204666,113
617.95537503047638,118
618.04249075889891,115
618.12960602712747,114
618.21672083497469,118
618.30383518225324,127
618.39094906877654,130
618.478062494357,127
618.56517545880774,123
618.6522879619414,119
618.7394000035714,113
618.82651158351007,118
618.91362270157049,125
619.00073335756554,114
619.08784355130831,125
619.17495328261145,117
619.2620625512883,125
619.34917135715125,121
619.43627970001319,120
619.52338757968755,116
619.61049499598687,115
619.69760194872424,119
619.78470843771231,117
619.87181446276452,117
619.958920023693,105
620.04602512031158,116
620.13312975243264,120
620.22023391986932,122
620.30733762243437,120
620.394440859941,116
620.48154363220181,114
620.56864593903015,110
620.65574778023858,106
620.74284915564056,106
620.82995006504848,107
620.91705050827568,109
621.0041504851348,115
621.091249995439,113
621.17834903900166,110
621.265447615635,115
621.35254572515237,113
621.43964336736678,119
621.52674054209126,116
621.61383724913856,119
621.70093348832165,117
621.78802925945377,114
621.87512456234776,111
621.96221939681686,118
622.04931376267359,111
622.13640765973116,115
622.22350108780279,111
622.31059404670134,116
622.3976865362398,110
622.484778556231,107
622.57187010648829,109
622.6589611868244,105
622.7460517970527,108
622.83314193698573,102
622.920231606437,99
623.00732080521914,101
623.09440953314538,99
623.18149779002874,105
623.26858557568244,111
623.35567288991911,114
623.44275973255185,116
623.52984610339411,117
623.61693200225852,102
623.70401742895842,91
623.79110238330668,89
623.8781868651165,110
623.96527087420077,108
624.05235441037246,104
624.13943747344513,122
624.22652006323131,118
624.31360217954443,118
624.40068382219738,116
624.48776499100325,104
624.57484568577513,119
624.66192590632613,106
624.74900565246946,114
624.836084924018,108
624.92316372078471,119
625.01024204258317,107
625.09731988922613,107
625.18439726052668,106
625.27147415629781,107
625.3585505763532,115
625.44562652050536,112
625.53270198856762,107
625.61977698035309,107
625.70685149567487,110
625.793925534346,115
625.88099909617983,109
625.96807218098945,108
626.05514478858765,108
626.142216918788,106
626.22928857140323,106
626.3163597462468,110
626.4034304431317,113
626.49050066187112,113
626.57757040227818,113
626.6646396641662,108
626.751708447348,101
626.83877675163683,104
626.92584457684609,115
627.0129119227887,118
627.099978789278,119
627.18704517612707,116
627.27411108314891,118
627.36117651015684,115
627.44824145696418,116
627.53530592338382,116
627.62236990922929,108
627.70943341431337,118
627.79649643844959,109
627.883558981451,116
627.97062104313079,120
628.057682623302,119
628.14474372177824,107
628.23180433837229,105
628.31886447289764,106
628.40592412516742,107
628.4929832949947,113
628.58004198219282,114
628.667100186575,119
628.75415790795444,113
628.84121514614424,116
628.928271900958,115
629.01532817220846,111
629.1023839597093,111
629.18943926327358,109
629.27649408271418,110
629.36354841784487,107
629.45060226847875,113
629.5376556344288,115
629.62470851550859,110
629.71176091153143,104
629.7988128223102,105
629.88586424765845,104
629.97291518738939,125
630.059965641316,126
630.14701560925209,124
630.23406509101051,119
630.32111408640458,131
630.408162595248,133
630.49521061735322,118
630.58225815253422,118
630.6693052006043,114
630.75635176137621,114
630.84339783466373,116
630.93044342027986,113
631.01748851803814,113
631.10453312775167,116
631.19157724923389,113
631.27862088229813,114
631.36566402675749,121
631.45270668242551,126
631.53974884911543,123
631.62679052664043,126
631.713831714814,123
631.80087241344938,103
631.8879126223602,107
631.97495234135909,103
632.06199157026026,107
632.14903030887638,108
632.23606855702087,108
632.32310631450764,109
632.41014358114933,105
632.4971803567596,106
632.58421664115178,107
632.67125243413943,103
632.75828773553553,108
632.84532254515375,119
632.93235686280718,110
633.0193906883095,114
633.1064240214738,111
633.19345686211375,113
633.28048921004222,110
633.36752106507345,126
633.45455242701985,125
633.54158329569532,122
633.6286136709133,112
633.715643552487,120
633.80267294022985,108
633.88970183395531,111
633.97673023347681,111
634.06375813860757,109
634.15078554916124,109
634.23781246495116,117
634.32483888579065,118
634.411864811493,116
634.49889024187212,116
634.585915176741,113
634.672939615913,119
634.75996355920222,118
634.84698700642127,115
634.934009957384,120
635.02103241190366,117
635.108054369794,113
635.19507583086818,118
635.28209679493989,116
635.36911726182234,114
635.45613723132908,116
635.54315670327367,112
635.63017567746931,115
635.71719415372991,105
635.80421213186821,108
635.89122961169846,106
635.97824659303376,109
636.06526307568765,109
636.15227905947359,113
636.23929454420511,118
636.32630952969566,111
636.41332401575858,104
636.50033800220763,120
636.58735148885614,106
636.67436447551756,99
636.76137696200567,99
636.84838894813356,113
636.93540043371524,119
637.02241141856371,113
637.109421902493,120
637.19643188531609,117
637.283441366847,118
637.37045034689879,136
637.45745882528536,114
637.54446680182,120
637.63147427631657,113
637.71848124858809,109
637.8054877184486,113
637.89249368571154,115
637.97949915019012,112
638.06650411169812,114
638.15350857004921,113
638.24051252505683,115
638.32751597653453,115
638.41451892429586,115
638.50152136815439,125
638.58852330792377,114
638.67552474341744,108
638.76252567444908,109
638.84952610083224,112
638.93652602238058,109
639.02352543890765,111
639.1105243502268,112
639.197522756152,106
639.28452065649662,112
639.37151805107419,102
639.45851493969849,109
639.54551132218307,107
639.6325071983415,108
639.71950256798755,109
639.80649743093466,102
639.89349178699626,109
639.9804856359865,102
640.06747897771834,102
640.15447181200614,117
640.241464138663,118
640.32845595750268,112
640.415447268339,115
640.50243807098525,114
640.58942836525546,122
640.67641815096317,118
640.76340742792172,126
640.850396195945,128
640.93738445484678,126
641.02437220444062,125
641.1113594445402,113
641.19834617495917,121
641.28533239551086,118
641.37231810600963,112
641.45930330626857,116
641.54628799610191,115
641.63327217532265,116
641.720255843745,113
641.80723900118232,98
641.8942216474486,102
641.98120378235751,113
642.0681854057226,116
642.15516651735732,114
642.242147117076,103
642.32912720469176,104
642.41610678001882,99
642.50308584287041,105
642.59006439306063,114
642.67704243040316,104
642.76401995471133,118
642.85099696579937,105
642.93797346348072,106
643.02494944756927,103
643.1119249178787,109
643.19889987422255,112
643.285874316415,104
643.37284824426933,112
643.45982165759972,108
643.54679455621954,118
643.6337669399428,115
643.72073880858329,111
643.80771016195445,98
643.8946809998705,94
643.9816513221449,106
644.06862112859142,106
644.15559041902407,103
644.2425591932564,102
644.32952745110219,113
644.41649519237558,109
644.50346241689,108
644.59042912445921,104
644.67739531489735,104
644.76436098801787,102
644.85132614363488,108
644.93829078156193,107
645.025254901613,104
645.11221850360187,107
645.1991815873422,99
645.28614415264815,105
645.373106199333,111
645.46006772721125,109
645.54702873609631,109
645.63398922580211,96
645.72094919614244,97
645.8079086469312,97
645.89486757798227,101
645.98182598910932,106
646.06878388012638,103
646.15574125084731,101
646.242698101086,105
646.32965443065609,103
646.41661023937172,97
646.50356552704659,95
646.59052029349471,113
646.67747453852951,113
646.76442826196558,99
646.85138146361624,97
646.93833414329572,112
647.0252863008177,112
647.112237935996,113
647.19918904864494,103
647.28613963857788,106
647.373089705609,106
647.46003924955244,106
647.54698827022162,106
647.63393676743078,100
647.7208847409936,101
647.80783219072441,100
647.89477911643655,110
647.98172551794448,102
648.068671395062,101
648.15561674760272,100
648.242561575381,105
648.32950587821051,106
648.41644965590535,106
648.50339290827935,107
648.59033563514652,99
648.67727783632074,106
648.76421951161615,115
648.8511606608464,116
648.93810128382586,117
649.02504138036829,106
649.11198095028749,101
649.19891999339791,102
649.285858509513,104
649.372796498447,101
649.45973396001386,108
649.54667089402756,103
649.63360730030217,108
649.72054317865161,108
649.80747852888987,109
649.894413350831,109
649.98134764428892,109
650.06828140907771,106
650.15521464501148,110
650.242147351904,112
650.32907952956953,101
650.416011177822,101
650.50294229647534,105
650.58987288534377,104
650.6768029442411,108
650.76373247298147,109
650.850661471379,105
650.9375899392478,106
651.02451787640189,107
651.111445282655,105
651.1983721578215,109
651.28529850171537,106
651.37222431415046,106
651.45914959494144,95
651.54607434390164,98
651.63299856084564,98
651.71992224558733,90
651.80684539794072,87
651.89376801772,96
651.98069010473932,102
652.06761165881278,106
652.154532679754,107
652.24145316737781,111
652.32837312149775,106
652.41529254192835,102
652.50221142848341,92
652.58912978097715,106
652.67604759922369,111
652.76296488303706,110
652.84988163223147,117
652.936797846621,104
653.02371352601972,108
653.11062867024214,108
653.19754327910186,107
653.28445735241326,109
653.37137088999054,113
653.45828389164774,102
653.54519635719919,105
653.63210828645879,97
653.71901967924089,106
653.80593053535938,106
653.892840854629,102
653.97975063686329,106
654.06665988187672,107
654.15356858948337,94
654.24047675949771,95
654.3273843917334,100
654.414291486005,105
654.50119804212659,106
654.58810405991244,101
654.67500953917659,105
654.76191447973349,122
654.848818881397,109
654.93572274398173,112
655.02262606730142,102
655.10952885117069,101
655.1964310954038,99
655.28333279981439,95
655.37023396421739,96
655.45713458842658,107
655.54403467225632,113
655.63093421552094,109
655.71783321803457,104
655.80473167961134,100
655.8916296000657,104
655.978526979212,104
656.06542381686415,101
656.15232011283672,103
656.23921586694371,107
656.32611107899959,105
656.41300574881848,113
656.49989987621473,105
656.58679346100257,113
656.67368650299659,106
656.76057900201056,105
656.84747095785883,102
656.9343623703561,101
657.02125323931648,115
657.1081435645541,111
657.1950333458833,116
657.28192258311879,108
657.3688112760741,112
657.45569942456439,100
657.54258702840332,112
657.62947408740558,104
657.7163606013853,109
657.80324657015683,109
657.89013199353474,107
657.97701687133326,108
658.06390120336641,109
658.15078498944877,111
658.2376682293949,107
658.32455092301871,111
