W,I
732.94709298582018,579
732.95706128073277,581
732.96702928943876,577
732.97699701191641,574
732.98696444814368,574
732.99693159809874,577
733.00689846175987,584
733.01686503910491,584
733.02683133011237,583
733.03679733476,583
733.0467630530261,585
733.05672848488882,585
733.06669363032609,585
733.07665848931629,579
733.08662306183737,578
733.09658734786763,578
733.10655134738488,578
733.11651506036776,579
733.1264784867941,587
733.13644162664207,583
733.14640447988961,586
733.15636704651536,584
733.166329326497,586
733.176291319813,590
733.18625302644125,590
733.19621444636,583
733.20617557954768,583
733.21613642598186,586
733.22609698564122,592
733.23605725850371,592
733.24601724454749,591
733.25597694375074,590
733.26593635609163,587
733.27589548154833,587
733.28585432009891,588
733.29581287172175,590
733.30577113639492,590
733.3157291140966,590
733.32568680480472,589
733.3356442084978,590
733.34560132515389,595
733.35555815475129,596
733.36551469726794,596
733.37547095268212,592
733.38542692097212,584
733.395382602116,578
733.40533799609216,578
733.41529310287842,578
733.42524792245331,584
733.435202454795,586
733.44515669988141,584
733.455110657691,586
733.46506432820183,581
733.47501771139207,588
733.4849708072403,571
733.49492361572425,582
733.5048761368223,582
733.51482837051276,582
733.52478031677379,588
733.53473197558344,581
733.54468334692012,583
733.55463443076212,583
733.56458522708726,583
733.57453573587418,581
733.58448595710092,578
733.59443589074579,578
733.60438553678682,586
733.61433489520255,586
733.6242839659709,590
733.63423274907018,590
733.64418124447877,590
733.65412945217474,585
733.66407737213638,585
733.674025004342,591
733.68397234876977,591
733.69391940539788,593
733.70386617420479,588
733.71381265516857,590
733.72375884826738,588
733.73370475347963,584
733.7436503707836,584
733.75359570015723,587
733.76354074157928,587
733.77348549502767,587
733.78342996048048,578
733.79337413791654,581
733.80331802731359,581
733.81326162865,587
733.82320494190424,589
733.83314796705463,589
733.843090704079,581
733.85303315295607,581
733.86297531366381,586
733.87291718618064,586
733.88285877048486,586
733.89280006655463,586
733.90274107436835,583
733.91268179390431,583
733.92262222514069,583
733.93256236805576,582
733.94250222262792,590
733.95244178883536,582
733.96238106665646,580
733.97232005606952,580
733.9822587570527,580
733.99219716958441,590
734.00213529364294,592
734.01207312920656,592
734.02201067625344,588
734.03194793476223,588
734.04188490471086,589
734.051821586078,589
734.06175797884157,589
734.07169408298,578
734.08162989847187,578
734.09156542529524,578
734.10150066342851,586
734.11143561285,595
734.12137027353788,595
734.13130464547066,594
734.14123872862672,583
734.15117252298421,583
734.16110602852132,583
734.17103924521666,583
734.18097217304853,579
734.19090481199532,579
734.2008371620351,579
734.21076922314649,585
734.22070099530742,579
734.23063247849677,585
734.24056367269259,588
734.25049457787293,588
734.26042519401665,578
734.270355521102,578
734.28028555910726,581
734.2902153080106,581
734.3001447677907,581
734.31007393842549,573
734.3200028198936,579
734.32993141217355,579
734.33985971524328,580
734.34978772908153,580
734.35971545366658,580
734.36964288897661,580
734.37957003499014,579
734.38949689168555,579
734.399423459041,580
734.4093497370352,580
734.41927572564623,575
734.42920142485275,575
734.43912683463293,585
734.44905195496506,586
734.45897678582787,586
734.46890132719921,578
734.478825579058,578
734.48874954138262,577
734.49867321415093,579
734.50859659734181,581
734.51851969093332,581
734.52844249490408,581
734.53836500923262,585
734.548287233897,585
734.55820916887581,584
734.56813081414725,584
734.57805216969007,584
734.58797323548242,584
734.59789401150272,584
734.60781449772946,583
734.61773469414118,580
734.62765460071591,576
734.63757421743242,576
734.647493544269,585
734.65741258120408,585
734.66733132821594,587
734.67724978528315,578
734.68716795238424,587
734.6970858294975,584
734.70700341660131,584
734.71692071367409,584
734.72683772069445,584
734.73675443764068,577
734.74667086449119,576
734.75658700122449,576
734.766502847819,586
734.77641840425315,586
734.78633367050543,581
734.7962486465542,581
734.80616333237788,578
734.81607772795519,585
734.8259918332642,585
734.83590564828364,585
734.84581917299181,577
734.85573240736721,577
734.86564535138837,579
734.87555800503355,579
734.88547036828152,577
734.89538244111043,577
734.90529422349891,580
734.91520571542537,587
734.92511691686832,592
734.93502782780627,593
734.94493844821761,592
734.95484877808087,588
734.96475881737445,586
734.97466856607684,586
734.98457802416658,583
734.994487191622,583
735.00439606842178,592
735.01430465454439,592
735.02421294996816,588
735.03412095467183,588
735.04402866863359,584
735.05393609183216,586
735.06384322424583,586
735.07375006585323,590
735.083656616633,593
735.09356287656328,593
735.10346884562273,588
735.11337452379007,588
735.12327991104348,577
735.1331850073617,589
735.14308981272313,589
735.15299432710617,589
735.16289855048967,582
735.17280248285192,581
735.18270612417132,578
735.19260947442649,578
735.20251253359618,578
735.21241530165867,590
735.22231777859236,590
735.232219964376,590
735.242121858988,584
735.252023462407,584
735.26192477461154,580
735.27182579558,580
735.281726525291,582
735.291626963723,586
735.30152711085475,587
735.31142696666461,587
735.32132653113115,587
735.33122580423287,587
735.34112478594841,590
735.35102347625639,591
735.36092187513509,591
735.37081998256315,585
735.38071779851941,581
735.39061532298217,585
735.40051255592994,585
735.41040949734122,588
735.420306147195,585
735.43020250546931,588
735.440098572143,581
735.44999434719477,589
735.45988983060283,595
735.46978502234606,595
735.47967992240262,586
735.48957453075161,586
735.4994688473713,586
735.50936287224033,592
735.5192566053372,591
735.52915004664078,592
735.53904319612923,593
735.54893605378129,593
735.55882861957559,590
735.56872089349088,590
735.57861287550543,593
735.588504565598,608
735.59839596374718,608
735.60828706993175,608
735.61817788413,607
735.62806840632061,600
735.63795863648215,593
735.64784857459335,590
735.65773822063272,591
735.667627574579,591
735.6775166364107,591
735.68740540610622,589
735.69729388364453,589
735.707182069004,582
735.71706996216346,593
735.72695756310134,593
735.73684487179639,593
735.746731888227,598
735.75661861237211,591
735.76650504421,591
735.77639118371985,591
735.78627703087955,589
735.7961625856683,594
735.80604784806451,594
735.8159328180468,594
735.82581749559392,596
735.83570188068427,590
735.84558597329681,590
735.85546977340994,590
735.8653532810024,588
735.875236496053,594
735.88511941854006,594
735.89500204844239,595
735.90488438573857,595
735.91476643040755,593
735.92464818242752,593
735.93452964177743,599
735.94441080843592,599
735.95429168238149,596
735.9641722635929,596
735.974052552049,596
735.98393254772816,597
735.99381225060915,594
736.00369166067082,597
736.01357077789157,593
736.02344960225025,601
736.03332813372538,605
736.04320637229569,605
736.05308431794,605
736.06296197063693,600
736.0728393303649,600
736.08271639710313,606
736.09259317082979,606
736.10246965152373,606
736.11234583916382,609
736.12222173372857,615
736.13209733519659,609
736.141972643547,615
736.1518476587579,615
736.16172238080833,622
736.171596809677,622
736.18147094534254,614
736.19134478778369,610
736.20121833697908,610
736.21109159290768,616
736.22096455554777,620
736.23083722487831,620
736.24070960087818,620
736.25058168352575,622
736.2604534728,614
736.27032496867946,624
736.28019617114307,633
736.29006708016925,633
736.299937695737,634
736.30980801782493,631
736.31967804641181,635
736.32954778147621,635
736.33941722299721,638
736.34928637095322,640
736.35915522532321,651
736.36902378608556,651
736.37889205321937,651
736.38876002670349,658
736.39862770651609,668
736.40849509263649,673
736.41836218504307,677
736.4282289837148,687
736.43809548863032,695
736.44796169976837,704
736.45782761710791,697
736.46769324062723,697
736.47755857030575,697
736.48742360612164,690
736.497288348054,699
736.50715279608153,688
736.51701695018278,699
736.52688081033693,728
736.53674437652239,732
736.54660764871812,732
736.55647062690275,716
736.56633331105525,711
736.57619570115412,713
736.58605779717846,707
736.59591959910688,700
736.60578110691824,691
736.61564232059129,674
736.62550324010454,663
736.63536386543728,663
736.64522419656794,663
736.65508423347546,660
736.66494397613872,659
736.67480342453609,647
736.684662578647,652
736.69452143844978,647
736.70438000392346,647
736.71423827504668,644
736.7240962517983,644
736.7339539341574,649
736.74381132210226,656
736.75366841561208,660
736.76352521466561,662
736.77338171924157,673
736.78323792931883,673
736.79309384487635,690
736.80294946589265,687
736.81280479234681,689
736.82265982421768,689
736.83251456148378,694
736.84236900412407,700
736.85222315211774,704
736.8620770054431,714
736.87193056407921,721
736.88178382800493,738
736.891636797199,744
736.90148947164039,789
736.911341851308,793
736.92119393618043,797
736.93104572623668,811
736.94089722145554,845
736.95074842181589,845
736.96059932729645,808
736.97044993787654,766
736.98030025353444,737
736.99015027424912,737
736.99999999999989,736
737.009849430765,739
737.01969856652386,745
737.02954740725488,752
737.03939595293718,756
737.04924420354951,752
737.05909215907081,752
737.06893981948,742
737.07878718475581,724
737.08863425487709,724
737.098481029823,713
737.10832750957218,705
737.11817369410358,705
737.12801958339594,703
737.13786517742847,703
737.14771047617978,703
737.15755547962885,703
737.16740018775454,714
737.1772446005358,714
737.18708871795161,714
737.19693253998059,713
737.206776066602,714
737.2166192977943,718
737.22646223353672,721
737.23630487380808,723
737.24614721858723,730
737.25598926785312,730
737.26583102158475,730
737.27567247976094,727
737.28551364236057,715
737.2953545093626,704
737.3051950807461,699
737.3150353564896,693
737.32487533657229,678
737.33471502097314,677
737.344554409671,674
737.35439350264471,674
737.36423229987327,697
737.37407080133573,697
737.38390900701086,690
737.39374691687772,690
737.40358453091494,696
737.413421849102,700
737.42325887141726,706
737.43309559784007,710
737.44293202834922,706
737.45276816292358,684
737.46260400154233,684
737.47243954418411,684
737.48227479082811,686
737.49210974145331,684
737.50194439603843,667
737.51177875456267,666
737.52161281700478,660
737.531446583344,643
737.54128005355892,637
737.55111322762878,637
737.56094610553237,632
737.57077868724889,636
737.580610972757,632
737.590442962036,622
737.60027465506471,622
737.61010605182207,622
737.61993715228709,620
737.62976795643885,620
737.6395984642561,620
737.649428675718,621
737.65925859080346,623
737.66908820949163,623
737.67891753176116,622
737.68874655759134,622
737.69857528696127,622
737.70840371984957,612
737.71823185623532,612
737.72805969609772,617
737.73788723941584,623
737.74771448616821,622
737.75754143633435,622
737.7673680898929,622
737.77719444682316,622
737.78702050710388,624
737.79684627071435,626
737.80667173763322,624
737.81649690783979,627
737.82632178131314,624
737.836146358032,630
737.8459706379756,633
737.85579462112287,638
737.86561830745291,638
737.87544169694456,639
737.885264789577,644
737.89508758532952,644
737.90491008418064,629
737.91473228610971,629
737.92455419109581,629
737.93437579911779,647
737.94419711015473,635
737.95401812418572,641
737.96383884118984,641
737.973659261146,648
737.98347938403356,648
737.99329920983121,645
738.00311873851808,645
738.01293797007327,644
738.02275690447607,651
738.03257554170523,640
738.04239388173983,628
738.05221192455906,628
738.06202967014178,628
738.0718471184673,635
738.0816642695147,635
738.09148112326284,635
738.1012976796909,645
738.111113938778,659
738.12092990050314,659
738.13074556484526,659
738.14056093178374,674
738.15037600129745,674
738.16019077336557,678
738.1700052479672,665
738.1798194250814,665
738.18963330468716,661
738.19944688676367,650
738.20926017129,629
738.21907315824512,624
738.22888584760835,629
738.23869823935888,627
738.24851033347534,629
738.25832212993714,629
738.2681336287236,629
738.27794482981324,632
738.28775573318569,620
738.29756633881993,616
738.30737664669482,616
738.31718665679,620
738.32699636908387,620
738.33680578355609,630
738.34661490018561,612
738.35642371895176,634
738.36623223983315,631
738.37604046280944,634
738.38584838785948,631
738.39565601496247,625
738.40546334409748,613
738.41527037524384,613
738.42507710838026,613
738.43488354348631,617
738.44468968054093,617
738.45449551952345,616
738.46430106041259,616
738.47410630318791,616
738.48391124782847,619
738.49371589431325,613
738.50352024262156,612
738.51332429273248,612
738.52312804462508,612
738.5329314982788,617
738.54273465367248,617
738.55253751078544,622
738.56234006959687,622
738.57214233008585,610
738.5819442922317,605
738.59174595601326,605
738.60154732141,607
738.611348388401,613
738.62114915696532,613
738.63094962708226,608
738.640749798731,607
738.65054967189076,607
738.6603492465407,601
738.67014852265982,607
738.67994750022751,617
738.68974617922288,617
738.699544559625,617
738.7093426414134,617
738.71914042456683,617
738.72893790906483,613
738.73873509488647,613
738.748531982011,617
738.75832857041758,618
738.76812486008521,618
738.77792085099361,624
738.78771654312141,609
738.79751193644825,620
738.807307030953,614
738.817101826615,620
738.82689632341362,626
738.836690521328,627
738.84648442033711,627
738.85627802042063,628
738.86607132155723,625
738.87586432372655,625
738.88565702690767,625
738.8954494310799,624
738.90524153622243,626
738.91503334231436,623
738.9248248493351,616
738.93461605726372,616
738.94440696607944,616
738.9541975757619,616
738.96398788628994,619
738.97377789764278,616
738.98356760979982,602
738.99335702274038,601
739.00314613644343,601
739.01293495088862,601
739.0227234660548,603
739.03251168192151,600
739.04229959846782,600
739.05208721567294,600
739.06187453351652,599
739.0716615519774,607
739.081448271035,599
739.09123469066856,600
739.10102081085745,596
739.11080663158089,593
739.120592152818,593
739.13037737454806,593
739.14016229675065,599
739.14994691940478,599
739.1597312424899,609
739.16951526598518,609
739.17929898986984,604
739.18908241412316,604
739.19886553872459,604
739.20864836365342,605
739.21843088888875,604
739.22821311441,598
739.23799504019644,598
739.24777666622731,609
739.25755799248213,609
739.26733901893977,603
739.27711974558,602
739.286900172382,602
739.29668029932486,615
739.30646012638806,615
739.31623965355084,615
739.32601888079262,616
739.33579780809259,616
739.34557643543008,611
739.35535476278449,608
739.36513279013514,604
739.37491051746122,604
739.38468794474215,597
739.39446507195726,614
739.40424189908583,620
739.4140184261073,620
739.423794653001,620
739.433570579746,626
739.44334620632173,630
739.45312153270788,630
739.46289655888336,629
739.4726712848277,615
739.48244571052032,612
739.49221983594043,612
739.50199366106744,612
739.51176718588056,616
739.52154041035919,612
739.531313334483,616
739.54108595823072,611
739.55085828158246,613
739.56063030451708,611
739.57040202701387,611
739.58017344905261,611
739.58994457061226,614
739.59971539167236,616
739.60948591221222,616
739.61925613221149,604
739.62902605164913,602
739.63879567050481,602
739.6485649887577,605
739.65833400638735,614
739.66810272337284,614
739.677871139694,614
739.68763925532983,607
739.69740707026,599
739.70717458446381,599
739.71694179792053,599
739.72670871060961,593
739.73647532251061,600
739.74624163360261,600
739.75600764386525,600
739.76577335327784,600
739.7755387618198,598
739.78530386947057,598
739.79506867620933,603
739.80483318201584,603
739.8145973868692,602
739.82436129074915,586
739.83412489363491,586
739.84388819550577,587
739.85365119634127,587
739.863413896121,587
739.87317629482391,603
739.88293839243,603
739.8927001889183,600
739.90246168426847,600
739.91222287845972,600
739.92198377147156,600
739.93174436328354,600
739.941504653875,600
739.95126464322527,616
739.96102433131409,613
739.9707837181204,615
739.9805428036243,615
739.99030158780477,615
740.00006007064121,617
740.0098182521134,612
740.01957613220065,610
740.02933371088216,610
740.03909098813779,612
740.04884796394674,612
740.05860463828856,612
740.06836101114254,613
740.07811708248857,613
740.08787285230562,610
740.09762832057334,609
740.10738348727148,610
740.117138352379,610
740.12689291587571,619
740.13664717774111,628
740.14640113795451,628
740.15615479649534,628
740.16590815334314,621
740.17566120847755,601
740.185413961878,601
740.19516641352368,601
740.20491856339459,603
740.2146704114698,597
740.224421957729,593
740.23417320215151,593
740.243924144717,600
740.25367478540466,600
740.26342512419467,591
740.27317516106586,591
740.28292489599778,596
740.29267432897029,596
740.30242345996271,595
740.31217228895468,592
740.32192081592552,595
740.33166904085476,597
740.341416963722,597
740.35116458450682,597
740.36091190318871,596
740.3706589197468,596
740.38040563416132,596
740.39015204641112,597
740.39989815647607,597
740.40964396433583,592
740.41938946996936,592
740.429134673357,603
740.43887957447771,603
740.44862417331115,599
740.458368469837,596
740.46811246403445,599
740.4778561558835,593
740.48759954536342,597
740.49734263245375,591
740.50708541713414,597
740.516827899384,605
740.52657007918322,607
740.53631195651087,607
740.546053531347,607
740.55579480367055,607
740.56553577346165,615
740.57527644069978,615
740.58501680536426,610
740.59475686743474,605
740.60449662689086,604
740.61423608371229,605
740.6239752378782,604
740.63371408936848,601
740.64345263816278,601
740.65319088424053,597
740.66292882758137,603
740.67266646816472,592
740.68240380597024,592
740.69214084097769,592
740.7018775731666,595
740.71161400251628,606
740.72135012900674,606
740.73108595261726,606
740.74082147332751,595
740.750556691117,603
740.76029160596556,603
740.77002621785277,603
740.7797605267582,601
740.789494532661,589
740.79922823554148,589
740.808961635379,585
740.818694732153,589
740.828427525843,589
740.8381600164289,589
740.84789220389041,592
740.85762408820688,592
740.86735566935806,592
740.87708694732339,592
740.88681792208274,592
740.89654859361565,592
740.90627896190165,592
740.91600902692051,589
740.92573878865187,592
740.93546824707528,592
740.94519740217027,592
740.9549262539166,591
740.96465480229415,591
740.97438304728223,591
740.98411098886038,597
740.9938386270087,598
741.0035659617065,597
741.01329299293343,599
741.02301972066937,595
741.03274614489374,595
741.0424722655863,595
741.0521980827267,598
741.0619235962946,601
741.07164880626976,602
741.08137371263172,602
741.09109831535989,602
741.10082261443449,602
741.11054660983484,611
741.12027030154081,611
741.12999368953172,604
741.13971677378777,600
741.14943955428816,600
741.15916203101278,603
741.16888420394139,603
741.17860607305329,597
741.18832763832881,597
741.198048899747,598
741.2077698572881,598
741.21749051093127,595
741.22721086065656,592
741.2369309064436,592
741.246650648272,592
741.25637008612148,595
741.266089219972,595
741.27580804980289,591
741.28552657559385,591
741.29524479732493,590
741.30496271497566,591
741.3146803285257,600
741.32439763795492,600
741.33411464324274,589
741.34383134436916,589
741.35354774131372,589
741.3632638340564,594
741.37297962257651,585
741.38269510685427,594
741.39241028686888,596
741.40212516260056,596
741.41183973402872,594
741.42155400113325,591
741.43126796389379,589
741.44098162229011,589
741.450694976302,595
741.460408025909,595
741.47012077109127,589
741.47983321182812,589
741.48954534809957,594
741.49925717988526,596
741.508968707165,596
741.51867992991833,596
741.52839084812524,593
741.53810146176545,593
741.54781177081861,594
741.55752177526483,594
741.5672314750833,588
741.57694087025425,588
741.5866499607572,588
741.59635874657215,593
741.60606722767852,594
741.61577540405642,594
741.6254832756855,588
741.6351908425454,588
741.64489810461612,593
741.65460506187731,595
741.664311714309,595
741.67401806189059,594
741.68372410460211,593
741.69342984242314,594
741.70313527533381,594
741.71284040331363,594
741.7225452263425,588
741.73224974440006,588
741.74195395746654,595
741.75165786552134,595
741.76136146854424,593
741.77106476651534,593
741.78076775941429,589
741.79047044722086,593
741.8001728299148,593
741.809874907476,603
741.81957667988445,603
741.82927814711979,597
741.83897930916191,593
741.84868016599046,597
741.85838071758542,592
741.86808096392656,601
741.87778090499376,585
741.88748054076689,597
741.8971798712256,591
741.90687889634978,597
741.91657761611953,601
741.92627603051437,601
741.9359741395142,597
741.94567194309877,595
741.95536944124831,595
741.96506663394223,596
741.97476352116064,596
741.9844601028833,596
741.9941563790901,593
742.00385234976079,597
742.01354801487537,593
742.02324337441348,598
742.03293842835524,597
742.04263317668051,598
742.05232761936873,609
742.06202175640021,609
742.07171558775462,599
742.08140911341218,593
742.09110233335218,593
742.10079524755486,602
742.110487856,602
742.12018015866738,599
742.12987215553721,599
742.139563846589,600
742.14925523180273,600
742.1589463111585,600
742.168637084636,621
742.178327552215,626
742.18801771387575,630
742.1977075695977,630
742.20739711936119,608
742.21708636314588,603
742.22677530093154,598
742.23646393269837,597
742.246152258426,592
742.25584027809452,594
742.26552799168394,589
742.27521539917393,589
742.28490250054438,589
742.29458929577538,587
742.30427578484682,589
742.31396196773846,589
742.32364784443052,593
742.33333341490243,593
742.34301867913462,599
742.35270363710663,599
742.3623882887988,599
742.37207263419054,600
742.38175667326243,603
742.39144040599365,603
742.40112383236476,603
742.4108069523553,599
742.42048976594549,599
742.43017227311509,597
742.43985447384421,597
742.44953636811249,589
742.45921795590027,587
742.46889923718709,587
742.47858021195327,590
742.48826088017847,590
742.49794124184291,590
742.50762129692635,594
742.51730104540877,594
742.52698048727029,589
742.53665962249067,587
742.54633845105,587
742.55601697292809,592
742.56569518810522,592
742.57537309656107,590
742.58505069827572,590
742.59472799322918,588
742.60440498140133,590
742.61408166277226,590
742.62375803732186,590
742.63343410503012,599
742.64310986587714,594
742.65278531984268,594
742.662460466907,594
742.67213530704987,593
742.6818098402515,597
742.69148406649163,597
742.70115798575046,597
742.710831598008,601
742.720504903244,594
742.73017790143854,596
742.739850592572,594
742.749522976624,590
742.75919505357456,590
742.76886682340387,598
742.7785382860917,603
742.78820944161851,605
742.79788028996381,603
742.80755083110785,603
742.81722106503082,599
742.82689099171239,599
742.83656061113288,599
742.846229923272,596
742.85589892811015,595
742.86556762562714,595
742.875236015803,602
742.88490409861788,602
742.89457187405162,598
742.90423934208457,594
742.91390650269648,594
742.92357335586757,594
742.93323990157774,597
742.94290613980729,597
742.952572070536,591
742.962237693744,591
742.97190300941134,595
742.98156801751827,595
742.99123271804444,593
743.0008971109703,593
743.01056119627572,593
743.02022497394091,593
743.02988844394554,594
743.03955160627015,594
743.04921446089475,600
743.05887700779908,602
743.0685392469635,602
743.07820117836809,593
743.08786280199274,593
743.09752411781778,600
743.107185125823,604
743.11684582598866,604
743.12650621829482,595
743.13616630272145,595
743.14582607924888,595
743.1554855478571,599
743.16514470852621,602
743.17480356123622,602
743.18446210596721,590
743.19412034269942,590
743.203778271413,590
743.21343589208777,589
743.22309320470424,589
743.232750209242,596
743.24240690568161,604
743.252063294003,600
743.26171937418621,600
743.27137514621154,600
743.281030610059,590
743.29068576570876,603
743.30034061314086,603
743.30999515233543,603
743.31964938327269,599
743.32930330593263,596
743.33895692029569,597
743.34861022634175,597
743.3582632240508,597
743.36791591340318,594
743.3775682943791,594
743.38722036695856,594
743.39687213112177,600
743.40652358684883,587
743.41617473412,595
743.42582557291507,595
743.43547610321457,601
743.44512632499868,601
743.45477623824729,602
743.46442584294073,602
743.4740751390591,602
743.4837241265825,595
743.49337280549116,595
743.5030211757653,597
743.512669237385,599
743.52231699033052,599
743.531964434582,599
