W,I
624.296759855563,627
624.38394862264943,627
624.47113700577563,627
624.55832500475321,627
624.64551261939437,636
624.732699849511,630
624.81988669491523,630
624.907073155419,630
624.99425923083413,624
625.0814449209729,624
625.16863022564712,624
625.25581514466865,623
625.34299967784989,624
625.43018382500259,625
625.51736758593859,626
625.60455096047019,625
625.69173394840936,626
625.77891654956807,616
625.86609876375826,629
625.953280590792,629
626.04046203048119,630
626.12764308263809,630
626.21482374707455,630
626.30200402360265,629
626.38918391203435,629
626.47636341218174,626
626.56354252385677,626
626.65072124687163,620
626.73789958103816,629
626.82507752616846,631
626.91225508207458,631
626.9994322485685,631
627.08660902546239,634
627.17378541256824,628
627.260961409698,634
627.34813701666371,625
627.43531223327761,625
627.52248705935165,625
627.60966149469778,626
627.69683553912807,633
627.78400919245462,633
627.87118245448949,628
627.95835532504486,628
628.0455278039326,631
628.13269989096477,631
628.21987158595357,629
628.307042888711,629
628.39421379904911,642
628.4813843167799,642
628.56855444171561,642
628.65572417366832,634
628.74289351244977,640
628.83006245787249,634
628.91723100974821,625
629.00439916788912,625
629.09156693210741,630
629.178734302215,636
629.2659012780241,630
629.35306785934677,631
629.44023404599511,628
629.5273998377811,628
629.614565234517,623
629.7017302360149,623
629.78889484208662,632
629.87605905254452,633
629.96322286720078,633
630.05038628586726,638
630.13754930835626,631
630.22471193447961,638
630.31187416404975,642
630.39903599687864,642
630.48619743277845,642
630.57335847156128,640
630.66051911303907,640
630.74767935702425,640
630.83483920332867,641
630.92199865176462,643
631.00915770214419,645
631.09631635427945,645
631.18347460798259,635
631.27063246306568,628
631.35778991934092,628
631.44494697662037,628
631.53210363471635,628
631.6192598934407,622
631.706415752606,622
631.79357121202372,616
631.88072627150666,612
631.96788093086673,612
632.055035189916,615
632.14218904846666,626
632.229342506331,626
632.31649556332093,622
632.40364821924891,622
632.49080047392681,622
632.57795232716694,619
632.66510377878149,630
632.75225482858252,619
632.83940547638224,618
632.92655572199283,616
633.01370556522636,616
633.10085500589537,612
633.18800404381159,612
633.27515267878755,616
633.3623009106351,617
633.44944873916654,621
633.53659616419429,621
633.6237431855302,621
633.71088980298669,628
633.7980360163757,621
633.88518182550968,621
633.9723272302009,619
634.05947223026124,616
634.146616825503,614
634.23376101573854,614
634.32090480077977,614
634.40804818043921,624
634.49519115452892,615
634.58233372286111,616
634.669475885248,615
634.75661764150175,613
634.84375899143481,613
634.930899934859,613
635.0180404715868,615
635.10518060143033,623
635.19232032420211,628
635.27945963971388,634
635.36659854777815,634
635.45373704820724,622
635.54087514081323,613
635.62801282540829,622
635.71515010180485,614
635.80228696981487,614
635.889423429251,610
635.97655947992507,610
636.06369512164952,615
636.15083035423652,619
636.23796517749861,619
636.32509959124764,606
636.412233595296,606
636.499367189456,611
636.58650037353982,622
636.67363314735985,765
636.76076551072833,1046
636.84789746345734,1046
636.9350290053593,729
637.0221601362465,632
637.10929085593114,623
637.1964211642254,618
637.28355106094182,623
637.37068054589247,619
637.45780961888966,619
637.54493827974568,612
637.63206652827284,612
637.71919436428334,617
637.80632178758958,619
637.89344879800376,619
637.98057539533829,619
638.06770157940537,616
638.15482735001729,620
638.24195270698647,614
638.32907765012487,617
638.41620217924526,614
638.50332629415971,615
638.59044999468028,615
638.67757328061987,621
638.76469615179019,621
638.8518186080039,613
638.93894064907329,605
639.02606227481056,604
639.11318348502812,604
639.20030427953816,618
639.28742465815321,618
639.37454462068547,618
639.46166416694734,615
639.548783296751,615
639.63590200990893,615
639.72302030623325,615
639.81013818553674,613
639.89725564763137,614
639.98437269232943,614
640.07148931944357,615
640.15860552878587,615
640.24572132016874,612
640.3328366934046,612
640.41995164830587,612
640.50706618468473,624
640.59418030235361,620
640.6812940011248,620
640.768407280811,619
640.855520141224,613
640.94263258217654,619
641.029744603481,613
641.11685620494961,614
641.20396738639477,614
641.291078147629,614
641.37818848846439,616
641.46529840871369,612
641.552407908189,609
641.6395169867028,607
641.72662564406744,607
641.81373388009536,612
641.90084169459885,612
641.98794908739035,612
642.07505605828226,613
642.16216260708711,613
642.24926873361721,611
642.33637443768475,607
642.4234797191026,611
642.51058457768261,612
642.59768901323753,612
642.68479302557967,612
642.77189661452155,612
642.8589997798756,614
642.946102521454,612
643.0332048390693,608
643.120306732534,608
643.20740820166043,610
643.2945092462611,610
643.38160986614844,608
643.46871006113463,608
643.55580983103232,608
643.64290917565415,614
643.73000809481209,614
643.817106588319,614
643.9042046559872,616
643.99130229762886,613
644.07839951305675,613
644.16549630208317,610
644.25259266452065,605
644.33968860018172,610
644.42678410887856,612
644.513879190424,612
644.60097384463006,604
644.68806807130943,604
644.7751618702747,604
644.86225524133818,604
644.9493481843125,608
645.03644069901,609
645.1235327852429,609
645.21062444282427,605
