W,I
573.0339211833226,1193
573.121248991631,1050
573.20857643643251,1029
573.29590351753916,997
573.38323023476232,997
573.470556587914,1045
573.55788257680581,1108
573.64520820124949,1137
573.73253346105662,1222
573.81985835603928,1319
573.90718288600908,1357
573.99450705077777,1372
574.08183085015685,1433
574.16915428395851,1522
574.25647735199425,1662
574.3438000540757,1929
574.431122390015,2219
574.51844435962357,2578
574.60576596271312,2935
574.69308719909577,3591
574.78040806858291,4303
574.86772857098651,5278
574.95504870611842,5748
575.04236847379025,5748
575.12968787381362,5111
575.21700690600073,4204
575.30432557016286,3216
575.39164386611219,2735
575.47896179366012,2304
575.56627935261884,1996
575.65359654279985,1736
575.740913364015,1564
575.82822981607615,1396
575.9155458987949,1306
576.002861611983,1260
576.09017695545253,1172
576.17749192901522,1157
576.26480653248268,1115
576.35212076566688,1070
576.43943462837944,1014
576.52674812043233,983
576.614061241637,957
576.70137399180589,933
576.78868637075016,913
576.87599837828191,895
576.963310014213,852
577.05062127835515,834
577.13793217052023,833
577.22524269051985,828
577.312552838166,813
577.39986261327056,813
577.48717201564511,816
577.57448104510172,816
577.66178970145211,809
577.7490979845079,809
577.83640589408128,825
577.92371342998388,825
578.01102059202731,838
578.09832738002387,819
578.185633793785,831
578.27293983312268,831
578.360245497849,831
578.44755078777507,830
578.53485570271368,823
578.62216024247607,823
578.709464406874,829
578.79676819571955,829
578.88407160882468,836
578.9713746460011,832
579.05867730706052,832
579.14597959181492,832
579.23328150007615,821
579.32058303165593,822
579.40788418636646,822
579.49518496401936,824
579.58248536442647,825
579.66978538739966,838
579.75708503275087,838
579.844384300292,831
579.93168318983476,831
580.018981701191,848
580.10627983417271,855
580.19357758859178,848
580.28087496426019,855
580.36817196098957,850
580.45546857859176,858
580.542764816879,850
580.63006067566278,857
580.71735615475541,857
580.80465125396836,860
580.89194597311359,860
580.97924031200307,883
581.06653427044887,883
581.15382784826261,892
581.24112104525636,901
581.32841386124187,901
581.41570629603109,904
581.502998349436,904
581.59029002126852,897
581.67758131134042,897
581.76487221946365,918
581.85216274545007,919
581.93945288911186,931
582.02674265026053,921
582.11403202870827,931
582.201321024267,963
582.28860963674845,963
582.3758978659647,963
582.46318571172765,968
582.550473173849,971
582.637760252141,968
582.72504694641555,981
582.81233325648441,980
582.89961918215954,981
582.98690472325279,983
583.07418987957624,1025
583.161474650942,1025
583.24875903716179,1025
583.33604303804748,1013
583.423326653411,1026
583.51060988306449,1053
583.59789272681985,1054
583.68517518448891,1063
583.77245725588375,1063
583.85973894081621,1084
583.94702023909838,1090
584.03430115054209,1102
584.12158167495943,1108
584.20886181216213,1125
584.29614156196226,1131
584.38342092417179,1147
584.470699898603,1147
584.55797848506745,1159
584.645256683377,1159
584.73253449334425,1164
584.81981191478053,1197
584.90708894749821,1207
584.99436559130891,1226
585.08164184602492,1246
585.16891771145833,1258
585.25619318742065,1269
585.34346827372428,1277
585.43074297018109,1283
585.51801727660279,1277
585.60529119280193,1286
585.69256471858989,1299
585.77983785377933,1302
585.86711059818163,1313
585.9543829516092,1351
586.0416549138738,1369
586.12892648478748,1373
586.21619766416245,1395
586.30346845181043,1400
586.3907388475435,1400
586.478008851174,1400
586.56527846251345,1400
586.65254768137413,1428
586.73981650756809,1432
586.82708494090707,1457
586.91435298120359,1432
587.00162062826917,1440
587.088887881916,1426
587.17615474195634,1437
587.263421208202,1426
587.350687280465,1437
587.43795295855739,1439
587.52521824229132,1439
587.61248313147871,1433
587.69974762593165,1433
587.78701172546209,1449
587.87427542988212,1459
587.9615387390038,1459
588.04880165263944,1448
588.13606417060055,1433
588.22332629269965,1433
588.3105880187486,1452
588.39784934855948,1452
588.48511028194423,1460
588.57237081871517,1519
588.65963095868415,1612
588.74689070166335,1612
588.83415004746462,1595
588.92140899590038,1548
589.00866754678225,1537
589.09592569992287,1536
589.18318345513387,1525
589.27044081222755,1470
589.35769777101575,1433
589.4449543313109,1420
589.53221049292483,1410
589.61946625566964,1363
589.7067216193575,1357
589.79397658380049,1344
589.88123114881057,1341
589.96848531420017,1340
590.055739079781,1309
590.14299244536517,1295
590.230245410765,1309
590.31749797579255,1295
590.40475014025992,1282
590.49200190397914,1252
590.57925326676241,1238
590.66650422842167,1227
590.75375478876924,1227
590.84100494761708,1209
590.92825470477749,1170
591.01550406006231,1170
591.102753013284,1170
591.19000156425432,1155
591.27724971278576,1142
591.36449745869015,1151
591.4517448017798,1128
591.53899174186677,1148
591.62623827876291,1117
591.7134844122811,1117
591.80073014223274,1109
591.88797546843034,1095
591.97522039068588,1090
592.06246490881176,1090
592.14970902261973,1101
592.23695273192209,1103
592.32419603653125,1103
592.41143893625917,1086
592.498681430918,1086
592.58592352031974,1096
592.67316520427676,1103
592.7604064826013,1107
592.84764735510521,1107
592.93488782160091,1098
593.02212788190036,1098
593.10936753581609,1116
593.19660678315972,1116
593.283845623744,1106
593.37108405738081,1106
593.45832208388242,1120
593.54555970306092,1126
593.63279691472849,1130
593.72003371869732,1130
593.80727011477973,1130
593.89450610278766,1161
593.98174168253365,1161
594.06897685382967,1161
594.15621161648778,1174
594.24344597032052,1174
594.33067991513974,1173
594.41791345075785,1160
594.50514657698727,1173
594.59237929363974,1198
594.67961160052766,1198
594.76684349746324,1181
594.85407498425866,1181
594.94130606072633,1191
595.02853672667834,1191
595.11576698192687,1196
595.20299682628422,1190
595.29022625956236,1196
595.377455281574,1202
595.46468389213089,1239
595.55191209104555,1225
595.63913987813009,1227
595.72636725319671,1225
595.81359421605794,1220
595.90082076652561,1219
595.98804690441216,1219
596.07527262952988,1254
596.162497941691,1259
596.2497228407077,1262
596.33694732639208,1259
596.42417139855672,1285
596.51139505701371,1294
596.59861830157536,1304
596.68584113205384,1304
596.77306354826135,1295
596.86028555001053,1295
596.94750713711312,1326
597.03472830938188,1326
597.12194906662876,1304
597.20916940866607,1304
597.29638933530623,1341
597.38360884636131,1341
597.47082794164373,1331
597.55804662096591,1329
597.64526488413981,1328
597.73248273097806,1326
597.81970016129264,1328
597.906917174896,1338
597.99413377160056,1348
598.08134995121816,1353
598.16856571356163,1361
598.255781058443,1362
598.34299598567452,1377
598.43021049506865,1387
598.51742458643764,1387
598.60463825959368,1387
598.69185151434931,1360
598.77906435051682,1365
598.86627676790818,1365
598.95348876633614,1404
599.040700345613,1404
599.12791150555074,1403
599.21512224596188,1399
599.30233256665872,1399
599.38954246745379,1399
599.47675194815906,1399
599.56396100858717,1406
599.65116964855019,1406
599.73837786786055,1406
599.825585666331,1403
599.91279304377326,1403
600,1410
600.08720653482339,1410
600.17441264805609,1417
600.26161833951028,1427
600.34882360899826,1427
600.43602845633245,1425
600.523232881325,1402
600.61043688378879,1409
600.69764046353555,1409
600.78484362037818,1417
600.87204635412877,1448
600.95924866459961,1441
601.04645055160358,1441
601.13365201495219,1439
601.22085305445864,1429
601.308053669935,1429
601.39525386119351,1393
601.48245362804687,1393
601.56965297030706,1393
601.65685188778684,1393
601.74405038029852,1393
601.83124844765439,1413
601.91844608966676,1413
602.00564330614827,1389
602.09284009691112,1383
602.180036461768,1367
602.26723240053116,1367
602.35442791301273,1357
602.44162299902541,1383
602.52881765838174,1357
602.61601189089379,1363
602.7032056963742,1355
602.7903990746355,1363
602.87759202549,1378
602.96478454874978,1378
603.05197664422769,1378
603.13916831173617,1359
603.22635955108751,1330
603.313550362094,1330
603.40074074456857,1331
603.48793069832323,1331
603.57512022317042,1325
603.66230931892267,1325
603.74949798539251,1321
603.83668622239225,1316
603.92387402973463,1316
604.01106140723175,1299
604.09824835469624,1310
604.18543487194052,1310
604.27262095877711,1310
604.35980661501856,1294
604.44699184047693,1294
604.53417663496509,1279
604.62136099829559,1308
604.70854493028048,1308
604.79572843073242,1308
604.88291149946406,1305
604.97009413628768,1302
605.057276341016,1295
605.14445811346116,1294
605.231639453436,1295
605.31882036075251,1313
605.406000835224,1316
605.49318087666211,1316
605.58036048487975,1289
605.66753965968962,1289
605.75471840090381,1290
605.841896708335,1304
605.92907458179582,1304
606.01625202109847,1304
606.10342902605566,1291
606.19060559648,1291
606.277781732184,1291
606.36495743298,1294
606.45213269868054,1300
606.53930752909832,1300
606.62648192404583,1297
606.71365588333526,1297
606.80082940677971,1292
606.88800249419126,1296
606.97517514538265,1296
607.06234736016643,1296
607.14951913835512,1303
607.236690479761,1329
607.32386138419736,1389
607.41103185147585,1389
607.49820188140939,1318
607.58537147381071,1308
607.67254062849224,1308
607.7597093452664,1308
607.84687762394594,1312
607.9340454643434,1312
608.02121286627141,1294
608.10837982954229,1294
608.19554635396889,1316
608.28271243936342,1337
608.369878085539,1337
608.45704329230762,1341
608.54420805948234,1341
608.63137238687546,1347
608.71853627429971,1328
608.80569972156775,1347
608.892862728492,1339
608.980025294885,1339
609.06718742055943,1336
609.154349105328,1331
609.24151034900331,1330
609.32867115139788,1331
609.41583151232419,1330
609.50299143159509,1336
609.5901509090229,1327
609.6773099444207,1366
609.76446853760081,1352
609.85162668837586,1366
609.93878439655839,1375
610.02594166196116,1375
610.11309848439669,1381
610.20025486367774,1381
610.28741079961685,1381
610.37456629202677,1363
610.46172134072,1363
610.54887594550951,1364
610.63603010620727,1365
610.72318382262665,1367
610.81033709457984,1372
610.89748992187958,1367
610.98464230433865,1351
611.07179424176968,1351
611.15894573398521,1382
611.246096780798,1399
611.33324738202066,1406
611.42039753746587,1421
611.50754724694627,1421
611.59469651027484,1421
611.68184532726377,1411
611.76899369772593,1410
611.85614162147408,1403
611.943289098321,1386
612.03043612807915,1386
612.11758271056112,1399
612.20472884557989,1399
612.2918745329481,1394
612.37901977247827,1387
612.46616456398328,1387
612.55330890727589,1400
612.6404528021684,1400
612.7275962484739,1398
612.814739246005,1398
612.90188179457459,1398
612.98902389399484,1392
613.076165544079,1392
613.16330674463961,1381
613.25044749548942,1377
613.33758779644108,1377
613.42472764730724,1381
613.511867047901,1402
613.59900599803473,1401
613.68614449752113,1401
613.77328254617339,1385
613.86042014380359,1385
613.94755729022518,1370
614.03469398525033,1370
614.121830228692,1368
614.20896602036294,1368
614.296101360076,1374
614.38323624764394,1374
614.47037068287921,1374
614.55750466559493,1370
614.64463819560353,1375
614.73177127271811,1373
614.81890389675129,1373
614.906036067516,1373
614.99316778482455,1361
615.08029904849036,1361
615.16742985832559,1402
615.25456021414357,1402
615.34169011575659,1398
615.42881956297776,1398
615.51594855561984,1414
615.60307709349547,1414
615.69020517641763,1409
615.777332804199,1409
615.86445997665237,1422
615.95158669359057,1448
616.03871295482656,1432
616.12583876017277,1437
616.21296410944251,1435
616.3000890024482,1437
616.38721343900272,1435
616.47433741891916,1432
616.56146094201006,1403
616.64858400808828,1432
616.7357066169667,1435
616.82282876845841,1435
616.9099504623756,1424
616.99707169853161,1424
617.0841924767393,1435
617.17131279681132,1435
617.25843265856042,1435
617.34555206179971,1457
617.43267100634193,1457
617.51978949199986,1457
617.60690751858635,1479
617.69402508591463,1479
617.781142193797,1478
617.86825884204666,1448
617.95537503047638,1448
618.04249075889891,1454
618.12960602712747,1454
618.21672083497469,1457
618.30383518225324,1448
618.39094906877654,1472
618.478062494357,1472
618.56517545880774,1473
618.6522879619414,1473
618.7394000035714,1479
618.82651158351007,1465
618.91362270157049,1487
619.00073335756554,1487
619.08784355130831,1499
619.17495328261145,1499
619.2620625512883,1497
619.34917135715125,1474
619.43627970001319,1474
619.52338757968755,1491
619.61049499598687,1493
619.69760194872424,1493
619.78470843771231,1491
619.87181446276452,1491
619.958920023693,1467
620.04602512031158,1485
620.13312975243264,1485
620.22023391986932,1489
620.30733762243437,1489
620.394440859941,1468
620.48154363220181,1468
620.56864593903015,1492
620.65574778023858,1492
620.74284915564056,1489
620.82995006504848,1462
620.91705050827568,1452
621.0041504851348,1439
621.091249995439,1452
621.17834903900166,1450
621.265447615635,1481
621.35254572515237,1450
621.43964336736678,1466
621.52674054209126,1466
621.61383724913856,1466
621.70093348832165,1457
621.78802925945377,1455
621.87512456234776,1438
621.96221939681686,1433
622.04931376267359,1432
622.13640765973116,1426
622.22350108780279,1426
622.31059404670134,1426
622.3976865362398,1440
622.484778556231,1440
622.57187010648829,1404
622.6589611868244,1388
622.7460517970527,1387
622.83314193698573,1387
622.920231606437,1387
623.00732080521914,1378
623.09440953314538,1347
623.18149779002874,1325
623.26858557568244,1325
623.35567288991911,1325
623.44275973255185,1313
623.52984610339411,1313
623.61693200225852,1303
623.70401742895842,1294
623.79110238330668,1291
623.8781868651165,1291
623.96527087420077,1291
624.05235441037246,1307
624.13943747344513,1282
624.22652006323131,1297
624.31360217954443,1282
624.40068382219738,1273
624.48776499100325,1272
624.57484568577513,1272
624.66192590632613,1278
624.74900565246946,1289
624.836084924018,1289
624.92316372078471,1289
625.01024204258317,1275
625.09731988922613,1275
625.18439726052668,1291
625.27147415629781,1296
625.3585505763532,1313
625.44562652050536,1313
625.53270198856762,1297
625.61977698035309,1294
625.70685149567487,1294
625.793925534346,1292
625.88099909617983,1292
625.96807218098945,1285
626.05514478858765,1272
626.142216918788,1272
626.22928857140323,1321
626.3163597462468,1321
626.4034304431317,1303
626.49050066187112,1303
626.57757040227818,1334
626.6646396641662,1334
626.751708447348,1283
626.83877675163683,1283
626.92584457684609,1283
627.0129119227887,1311
627.099978789278,1281
627.18704517612707,1311
627.27411108314891,1281
627.36117651015684,1315
627.44824145696418,1307
627.53530592338382,1315
627.62236990922929,1307
627.70943341431337,1317
627.79649643844959,1316
627.883558981451,1321
627.97062104313079,1325
628.057682623302,1325
628.14474372177824,1327
628.23180433837229,1321
628.31886447289764,1321
628.40592412516742,1310
628.4929832949947,1309
628.58004198219282,1306
628.667100186575,1309
628.75415790795444,1300
628.84121514614424,1327
628.928271900958,1327
629.01532817220846,1329
629.1023839597093,1330
629.18943926327358,1330
629.27649408271418,1327
629.36354841784487,1306
629.45060226847875,1327
629.5376556344288,1302
629.62470851550859,1344
629.71176091153143,1344
629.7988128223102,1350
629.88586424765845,1350
629.97291518738939,1344
630.059965641316,1344
630.14701560925209,1344
630.23406509101051,1351
630.32111408640458,1351
630.408162595248,1355
630.49521061735322,1356
630.58225815253422,1356
630.6693052006043,1338
630.75635176137621,1338
630.84339783466373,1349
630.93044342027986,1349
631.01748851803814,1313
631.10453312775167,1313
631.19157724923389,1330
631.27862088229813,1331
631.36566402675749,1332
631.45270668242551,1338
631.53974884911543,1338
631.62679052664043,1338
631.713831714814,1347
631.80087241344938,1354
631.8879126223602,1347
631.97495234135909,1352
632.06199157026026,1352
632.14903030887638,1352
632.23606855702087,1350
632.32310631450764,1350
632.41014358114933,1341
632.4971803567596,1341
632.58421664115178,1341
632.67125243413943,1357
632.75828773553553,1371
632.84532254515375,1384
632.93235686280718,1392
633.0193906883095,1392
633.1064240214738,1392
633.19345686211375,1385
633.28048921004222,1342
633.36752106507345,1342
633.45455242701985,1333
633.54158329569532,1355
633.6286136709133,1333
633.715643552487,1355
633.80267294022985,1359
633.88970183395531,1359
633.97673023347681,1345
634.06375813860757,1345
634.15078554916124,1345
634.23781246495116,1356
634.32483888579065,1316
634.411864811493,1319
634.49889024187212,1319
634.585915176741,1323
634.672939615913,1323
634.75996355920222,1323
634.84698700642127,1326
634.934009957384,1326
635.02103241190366,1326
635.108054369794,1339
635.19507583086818,1351
635.28209679493989,1351
635.36911726182234,1337
635.45613723132908,1337
635.54315670327367,1320
635.63017567746931,1318
635.71719415372991,1318
635.80421213186821,1325
635.89122961169846,1350
635.97824659303376,1350
636.06526307568765,1362
636.15227905947359,1365
636.23929454420511,1381
636.32630952969566,1365
636.41332401575858,1381
636.50033800220763,1393
636.58735148885614,1397
636.67436447551756,1467
636.76137696200567,1504
636.84838894813356,1528
636.93540043371524,1539
637.02241141856371,1572
637.109421902493,1578
637.19643188531609,1578
637.283441366847,1567
637.37045034689879,1562
637.45745882528536,1562
637.54446680182,1576
637.63147427631657,1576
637.71848124858809,1496
637.8054877184486,1491
637.89249368571154,1442
637.97949915019012,1410
638.06650411169812,1406
638.15350857004921,1365
638.24051252505683,1347
638.32751597653453,1335
638.41451892429586,1323
638.50152136815439,1323
638.58852330792377,1326
638.67552474341744,1337
638.76252567444908,1337
638.84952610083224,1337
638.93652602238058,1348
639.02352543890765,1348
639.1105243502268,1330
639.197522756152,1320
639.28452065649662,1320
639.37151805107419,1320
639.45851493969849,1329
639.54551132218307,1310
639.6325071983415,1294
639.71950256798755,1288
639.80649743093466,1280
639.89349178699626,1280
639.9804856359865,1266
640.06747897771834,1277
640.15447181200614,1277
640.241464138663,1289
640.32845595750268,1289
640.415447268339,1289
640.50243807098525,1312
640.58942836525546,1312
640.67641815096317,1304
640.76340742792172,1289
640.850396195945,1283
640.93738445484678,1273
641.02437220444062,1273
641.1113594445402,1290
641.19834617495917,1290
641.28533239551086,1290
641.37231810600963,1304
641.45930330626857,1304
641.54628799610191,1294
641.63327217532265,1254
641.720255843745,1292
641.80723900118232,1292
641.8942216474486,1296
641.98120378235751,1327
642.0681854057226,1327
642.15516651735732,1284
642.242147117076,1280
642.32912720469176,1280
642.41610678001882,1280
642.50308584287041,1277
642.59006439306063,1277
642.67704243040316,1277
642.76401995471133,1278
642.85099696579937,1278
642.93797346348072,1278
643.02494944756927,1278
643.1119249178787,1264
643.19889987422255,1264
643.285874316415,1302
643.37284824426933,1302
643.45982165759972,1302
643.54679455621954,1301
643.6337669399428,1269
643.72073880858329,1269
643.80771016195445,1278
643.8946809998705,1316
643.9816513221449,1316
644.06862112859142,1309
644.15559041902407,1302
644.2425591932564,1279
644.32952745110219,1279
644.41649519237558,1294
644.50346241689,1294
644.59042912445921,1304
644.67739531489735,1299
644.76436098801787,1299
644.85132614363488,1289
644.93829078156193,1289
645.025254901613,1285
645.11221850360187,1289
645.1991815873422,1285
645.28614415264815,1289
645.373106199333,1309
645.46006772721125,1325
645.54702873609631,1325
645.63398922580211,1304
645.72094919614244,1293
645.8079086469312,1293
645.89486757798227,1293
645.98182598910932,1288
646.06878388012638,1288
646.15574125084731,1313
646.242698101086,1313
646.32965443065609,1305
646.41661023937172,1285
646.50356552704659,1288
646.59052029349471,1288
646.67747453852951,1319
646.76442826196558,1319
646.85138146361624,1317
646.93833414329572,1307
647.0252863008177,1312
647.112237935996,1291
647.19918904864494,1312
647.28613963857788,1319
647.373089705609,1319
647.46003924955244,1311
647.54698827022162,1308
647.63393676743078,1299
647.7208847409936,1299
647.80783219072441,1299
647.89477911643655,1296
647.98172551794448,1288
648.068671395062,1288
648.15561674760272,1288
648.242561575381,1281
648.32950587821051,1302
648.41644965590535,1290
648.50339290827935,1290
648.59033563514652,1290
648.67727783632074,1281
648.76421951161615,1294
648.8511606608464,1294
648.93810128382586,1294
649.02504138036829,1288
649.11198095028749,1288
649.19891999339791,1292
649.285858509513,1305
649.372796498447,1308
649.45973396001386,1308
649.54667089402756,1284
649.63360730030217,1284
649.72054317865161,1288
649.80747852888987,1292
649.894413350831,1292
649.98134764428892,1294
650.06828140907771,1308
650.15521464501148,1308
650.242147351904,1265
650.32907952956953,1265
650.416011177822,1303
650.50294229647534,1303
650.58987288534377,1303
650.6768029442411,1319
650.76373247298147,1326
650.850661471379,1342
650.9375899392478,1342
651.02451787640189,1335
651.111445282655,1326
651.1983721578215,1316
651.28529850171537,1294
651.37222431415046,1294
651.45914959494144,1294
651.54607434390164,1278
651.63299856084564,1293
651.71992224558733,1252
651.80684539794072,1277
651.89376801772,1277
651.98069010473932,1277
652.06761165881278,1284
652.154532679754,1243
652.24145316737781,1264
652.32837312149775,1264
652.41529254192835,1264
652.50221142848341,1269
652.58912978097715,1269
652.67604759922369,1269
652.76296488303706,1272
652.84988163223147,1255
652.936797846621,1243
653.02371352601972,1243
653.11062867024214,1300
653.19754327910186,1300
653.28445735241326,1255
653.37137088999054,1255
653.45828389164774,1287
653.54519635719919,1287
653.63210828645879,1276
653.71901967924089,1259
653.80593053535938,1259
653.892840854629,1259
653.97975063686329,1254
654.06665988187672,1254
654.15356858948337,1260
654.24047675949771,1266
654.3273843917334,1266
654.414291486005,1265
654.50119804212659,1258
654.58810405991244,1258
654.67500953917659,1258
654.76191447973349,1290
654.848818881397,1290
654.93572274398173,1288
655.02262606730142,1280
655.10952885117069,1273
655.1964310954038,1260
655.28333279981439,1260
655.37023396421739,1274
655.45713458842658,1274
655.54403467225632,1274
655.63093421552094,1286
655.71783321803457,1286
655.80473167961134,1279
655.8916296000657,1274
655.978526979212,1279
656.06542381686415,1296
656.15232011283672,1296
656.23921586694371,1286
656.32611107899959,1286
656.41300574881848,1286
656.49989987621473,1263
656.58679346100257,1261
656.67368650299659,1261
656.76057900201056,1261
656.84747095785883,1273
656.9343623703561,1293
657.02125323931648,1278
657.1081435645541,1278
