W,I
573.0339211833226,1012
573.121248991631,822
573.20857643643251,752
573.29590351753916,723
573.38323023476232,697
573.470556587914,671
573.55788257680581,669
573.64520820124949,669
573.73253346105662,669
573.81985835603928,665
573.90718288600908,655
573.99450705077777,655
574.08183085015685,657
574.16915428395851,660
574.25647735199425,672
574.3438000540757,682
574.431122390015,687
574.51844435962357,692
574.60576596271312,693
574.69308719909577,702
574.78040806858291,750
574.86772857098651,843
574.95504870611842,887
575.04236847379025,914
575.12968787381362,914
575.21700690600073,862
575.30432557016286,784
575.39164386611219,733
575.47896179366012,661
575.56627935261884,649
575.65359654279985,649
575.740913364015,643
575.82822981607615,643
575.9155458987949,638
576.002861611983,638
576.09017695545253,638
576.17749192901522,626
576.26480653248268,626
576.35212076566688,630
576.43943462837944,630
576.52674812043233,630
576.614061241637,630
576.70137399180589,624
576.78868637075016,623
576.87599837828191,623
576.963310014213,626
577.05062127835515,626
577.13793217052023,629
577.22524269051985,621
577.312552838166,621
577.39986261327056,621
577.48717201564511,621
577.57448104510172,630
577.66178970145211,630
577.7490979845079,630
577.83640589408128,622
577.92371342998388,630
578.01102059202731,630
578.09832738002387,630
578.185633793785,638
578.27293983312268,629
578.360245497849,629
578.44755078777507,619
578.53485570271368,619
578.62216024247607,621
578.709464406874,629
578.79676819571955,629
578.88407160882468,629
578.9713746460011,629
579.05867730706052,626
579.14597959181492,626
579.23328150007615,621
579.32058303165593,626
579.40788418636646,621
579.49518496401936,620
579.58248536442647,620
579.66978538739966,625
579.75708503275087,626
579.844384300292,634
579.93168318983476,644
580.018981701191,644
580.10627983417271,641
580.19357758859178,639
580.28087496426019,620
580.36817196098957,620
580.45546857859176,624
580.542764816879,625
580.63006067566278,624
580.71735615475541,624
580.80465125396836,621
580.89194597311359,622
580.97924031200307,622
581.06653427044887,623
581.15382784826261,623
581.24112104525636,622
581.32841386124187,622
581.41570629603109,623
581.502998349436,627
581.59029002126852,623
581.67758131134042,628
581.76487221946365,630
581.85216274545007,637
581.93945288911186,637
582.02674265026053,620
582.11403202870827,620
582.201321024267,621
582.28860963674845,621
582.3758978659647,627
582.46318571172765,631
582.550473173849,641
582.637760252141,641
582.72504694641555,640
582.81233325648441,640
582.89961918215954,633
582.98690472325279,635
583.07418987957624,635
583.161474650942,636
583.24875903716179,643
583.33604303804748,646
583.423326653411,643
583.51060988306449,646
583.59789272681985,638
583.68517518448891,644
583.77245725588375,644
583.85973894081621,644
583.94702023909838,642
584.03430115054209,638
584.12158167495943,642
584.20886181216213,644
584.29614156196226,644
584.38342092417179,644
584.470699898603,644
584.55797848506745,637
584.645256683377,637
584.73253449334425,637
584.81981191478053,637
584.90708894749821,640
584.99436559130891,644
585.08164184602492,644
585.16891771145833,644
585.25619318742065,644
585.34346827372428,652
585.43074297018109,652
585.51801727660279,656
585.60529119280193,652
585.69256471858989,647
585.77983785377933,639
585.86711059818163,647
585.9543829516092,655
586.0416549138738,655
586.12892648478748,651
586.21619766416245,643
586.30346845181043,650
586.3907388475435,650
586.478008851174,652
586.56527846251345,652
586.65254768137413,647
586.73981650756809,647
586.82708494090707,649
586.91435298120359,656
587.00162062826917,668
587.088887881916,656
587.17615474195634,662
587.263421208202,662
587.350687280465,662
587.43795295855739,668
587.52521824229132,668
587.61248313147871,672
587.69974762593165,672
587.78701172546209,668
587.87427542988212,660
587.9615387390038,660
588.04880165263944,660
588.13606417060055,650
588.22332629269965,650
588.3105880187486,654
588.39784934855948,660
588.48511028194423,660
588.57237081871517,658
588.65963095868415,655
588.74689070166335,654
588.83415004746462,653
588.92140899590038,653
589.00866754678225,658
589.09592569992287,658
589.18318345513387,657
589.27044081222755,653
589.35769777101575,657
589.4449543313109,657
589.53221049292483,663
589.61946625566964,663
589.7067216193575,652
589.79397658380049,650
589.88123114881057,652
589.96848531420017,657
590.055739079781,657
590.14299244536517,657
590.230245410765,648
590.31749797579255,648
590.40475014025992,649
590.49200190397914,649
590.57925326676241,649
590.66650422842167,653
590.75375478876924,653
590.84100494761708,643
590.92825470477749,643
591.01550406006231,641
591.102753013284,641
591.19000156425432,642
591.27724971278576,645
591.36449745869015,645
591.4517448017798,643
591.53899174186677,643
591.62623827876291,645
591.7134844122811,655
591.80073014223274,649
591.88797546843034,657
591.97522039068588,649
592.06246490881176,648
592.14970902261973,648
592.23695273192209,648
592.32419603653125,649
592.41143893625917,641
592.498681430918,653
592.58592352031974,645
592.67316520427676,645
592.7604064826013,645
592.84764735510521,646
592.93488782160091,646
593.02212788190036,646
593.10936753581609,646
593.19660678315972,649
593.283845623744,649
593.37108405738081,658
593.45832208388242,658
593.54555970306092,661
593.63279691472849,649
593.72003371869732,643
593.80727011477973,643
593.89450610278766,660
593.98174168253365,660
594.06897685382967,657
594.15621161648778,648
594.24344597032052,648
594.33067991513974,651
594.41791345075785,651
594.50514657698727,646
594.59237929363974,644
594.67961160052766,646
594.76684349746324,657
594.85407498425866,657
594.94130606072633,657
595.02853672667834,654
595.11576698192687,646
595.20299682628422,646
595.29022625956236,646
595.377455281574,643
595.46468389213089,643
595.55191209104555,652
595.63913987813009,653
595.72636725319671,664
595.81359421605794,664
595.90082076652561,652
595.98804690441216,652
596.07527262952988,652
596.162497941691,651
596.2497228407077,651
596.33694732639208,657
596.42417139855672,660
596.51139505701371,663
596.59861830157536,666
596.68584113205384,666
596.77306354826135,670
596.86028555001053,662
596.94750713711312,662
597.03472830938188,653
597.12194906662876,650
597.20916940866607,650
597.29638933530623,650
597.38360884636131,651
597.47082794164373,665
597.55804662096591,662
597.64526488413981,662
597.73248273097806,662
597.81970016129264,670
597.906917174896,670
597.99413377160056,664
598.08134995121816,652
598.16856571356163,658
598.255781058443,658
598.34299598567452,660
598.43021049506865,662
598.51742458643764,671
598.60463825959368,671
598.69185151434931,671
598.77906435051682,675
598.86627676790818,668
598.95348876633614,675
599.040700345613,668
599.12791150555074,673
599.21512224596188,668
599.30233256665872,658
599.38954246745379,658
599.47675194815906,671
599.56396100858717,671
599.65116964855019,671
599.73837786786055,668
599.825585666331,676
599.91279304377326,666
600,674
600.08720653482339,674
600.17441264805609,674
600.26161833951028,673
600.34882360899826,671
600.43602845633245,673
600.523232881325,677
600.61043688378879,677
600.69764046353555,663
600.78484362037818,663
600.87204635412877,675
600.95924866459961,675
601.04645055160358,666
601.13365201495219,666
601.22085305445864,663
601.308053669935,663
601.39525386119351,663
601.48245362804687,659
601.56965297030706,664
601.65685188778684,665
601.74405038029852,670
601.83124844765439,671
601.91844608966676,671
602.00564330614827,669
602.09284009691112,669
602.180036461768,665
602.26723240053116,665
602.35442791301273,665
602.44162299902541,664
602.52881765838174,663
602.61601189089379,663
602.7032056963742,659
602.7903990746355,659
602.87759202549,659
602.96478454874978,654
603.05197664422769,657
603.13916831173617,657
603.22635955108751,657
603.313550362094,654
603.40074074456857,654
603.48793069832323,657
603.57512022317042,660
603.66230931892267,660
603.74949798539251,658
603.83668622239225,658
603.92387402973463,670
604.01106140723175,670
604.09824835469624,656
604.18543487194052,656
604.27262095877711,661
604.35980661501856,661
604.44699184047693,661
604.53417663496509,661
604.62136099829559,667
604.70854493028048,663
604.79572843073242,667
604.88291149946406,667
604.97009413628768,667
605.057276341016,661
605.14445811346116,661
605.231639453436,674
605.31882036075251,674
605.406000835224,665
605.49318087666211,664
605.58036048487975,658
605.66753965968962,658
605.75471840090381,662
605.841896708335,664
605.92907458179582,662
606.01625202109847,670
606.10342902605566,669
606.19060559648,669
606.277781732184,669
606.36495743298,675
606.45213269868054,675
606.53930752909832,666
606.62648192404583,666
606.71365588333526,677
606.80082940677971,677
606.88800249419126,682
606.97517514538265,682
607.06234736016643,693
607.14951913835512,724
607.236690479761,724
607.32386138419736,771
607.41103185147585,771
607.49820188140939,694
607.58537147381071,666
607.67254062849224,666
607.7597093452664,679
607.84687762394594,688
607.9340454643434,688
608.02121286627141,681
608.10837982954229,676
608.19554635396889,674
608.28271243936342,674
608.369878085539,674
608.45704329230762,676
608.54420805948234,669
608.63137238687546,668
608.71853627429971,668
608.80569972156775,680
608.892862728492,685
608.980025294885,689
609.06718742055943,689
609.154349105328,685
609.24151034900331,684
609.32867115139788,684
609.41583151232419,678
609.50299143159509,678
609.5901509090229,678
609.6773099444207,679
609.76446853760081,679
609.85162668837586,686
609.93878439655839,687
610.02594166196116,687
610.11309848439669,687
610.20025486367774,697
610.28741079961685,681
610.37456629202677,689
610.46172134072,681
610.54887594550951,689
610.63603010620727,689
610.72318382262665,695
610.81033709457984,695
610.89748992187958,704
610.98464230433865,717
611.07179424176968,717
611.15894573398521,720
611.246096780798,716
611.33324738202066,716
611.42039753746587,716
611.50754724694627,719
611.59469651027484,722
611.68184532726377,719
611.76899369772593,700
611.85614162147408,700
611.943289098321,706
612.03043612807915,706
612.11758271056112,702
612.20472884557989,702
612.2918745329481,720
612.37901977247827,721
612.46616456398328,721
612.55330890727589,721
612.6404528021684,709
612.7275962484739,721
612.814739246005,728
612.90188179457459,728
612.98902389399484,716
613.076165544079,710
613.16330674463961,706
613.25044749548942,702
613.33758779644108,700
613.42472764730724,700
613.511867047901,701
613.59900599803473,707
613.68614449752113,707
613.77328254617339,700
613.86042014380359,696
613.94755729022518,694
614.03469398525033,682
614.121830228692,682
614.20896602036294,682
614.296101360076,691
614.38323624764394,679
614.47037068287921,685
614.55750466559493,679
614.64463819560353,685
614.73177127271811,679
614.81890389675129,689
614.906036067516,679
614.99316778482455,677
615.08029904849036,675
615.16742985832559,673
615.25456021414357,675
615.34169011575659,676
615.42881956297776,678
615.51594855561984,676
615.60307709349547,665
615.69020517641763,665
615.777332804199,670
615.86445997665237,670
615.95158669359057,669
616.03871295482656,668
616.12583876017277,668
616.21296410944251,668
616.3000890024482,665
616.38721343900272,665
616.47433741891916,664
616.56146094201006,679
616.64858400808828,666
616.7357066169667,666
616.82282876845841,666
616.9099504623756,667
616.99707169853161,673
617.0841924767393,671
617.17131279681132,671
617.25843265856042,663
617.34555206179971,663
617.43267100634193,666
617.51978949199986,671
617.60690751858635,671
617.69402508591463,671
617.781142193797,671
617.86825884204666,673
617.95537503047638,673
618.04249075889891,680
618.12960602712747,682
618.21672083497469,682
618.30383518225324,668
618.39094906877654,668
618.478062494357,668
618.56517545880774,669
618.6522879619414,669
618.7394000035714,669
618.82651158351007,673
618.91362270157049,665
619.00073335756554,669
619.08784355130831,669
619.17495328261145,669
619.2620625512883,672
619.34917135715125,667
619.43627970001319,668
619.52338757968755,667
619.61049499598687,665
619.69760194872424,665
619.78470843771231,666
619.87181446276452,668
619.958920023693,679
620.04602512031158,679
620.13312975243264,685
620.22023391986932,678
620.30733762243437,678
620.394440859941,666
620.48154363220181,658
620.56864593903015,658
620.65574778023858,659
620.74284915564056,665
620.82995006504848,659
620.91705050827568,647
621.0041504851348,646
621.091249995439,647
621.17834903900166,648
621.265447615635,648
621.35254572515237,644
621.43964336736678,644
621.52674054209126,650
621.61383724913856,650
621.70093348832165,643
621.78802925945377,643
621.87512456234776,643
621.96221939681686,652
622.04931376267359,641
622.13640765973116,659
622.22350108780279,641
622.31059404670134,653
622.3976865362398,653
622.484778556231,653
622.57187010648829,651
622.6589611868244,650
622.7460517970527,649
622.83314193698573,649
622.920231606437,646
623.00732080521914,646
623.09440953314538,653
623.18149779002874,653
623.26858557568244,653
623.35567288991911,635
623.44275973255185,633
623.52984610339411,635
623.61693200225852,638
623.70401742895842,641
623.79110238330668,652
623.8781868651165,652
623.96527087420077,650
624.05235441037246,650
624.13943747344513,640
624.22652006323131,643
624.31360217954443,643
624.40068382219738,643
624.48776499100325,643
624.57484568577513,635
624.66192590632613,645
624.74900565246946,648
624.836084924018,648
624.92316372078471,647
625.01024204258317,647
625.09731988922613,646
625.18439726052668,645
625.27147415629781,633
625.3585505763532,633
625.44562652050536,637
625.53270198856762,637
625.61977698035309,637
625.70685149567487,637
625.793925534346,641
625.88099909617983,641
625.96807218098945,644
626.05514478858765,634
626.142216918788,634
626.22928857140323,634
626.3163597462468,644
626.4034304431317,644
626.49050066187112,635
626.57757040227818,628
626.6646396641662,628
626.751708447348,632
626.83877675163683,635
626.92584457684609,635
627.0129119227887,635
627.099978789278,640
627.18704517612707,632
627.27411108314891,640
627.36117651015684,637
627.44824145696418,637
627.53530592338382,637
627.62236990922929,635
627.70943341431337,637
627.79649643844959,634
627.883558981451,646
627.97062104313079,649
628.057682623302,649
628.14474372177824,647
628.23180433837229,632
628.31886447289764,641
628.40592412516742,635
628.4929832949947,641
628.58004198219282,641
628.667100186575,641
628.75415790795444,639
628.84121514614424,639
628.928271900958,639
629.01532817220846,639
629.1023839597093,638
629.18943926327358,638
629.27649408271418,636
629.36354841784487,644
629.45060226847875,644
629.5376556344288,647
629.62470851550859,649
629.71176091153143,647
629.7988128223102,646
629.88586424765845,644
629.97291518738939,641
630.059965641316,644
630.14701560925209,649
630.23406509101051,649
630.32111408640458,642
630.408162595248,636
630.49521061735322,642
630.58225815253422,636
630.6693052006043,643
630.75635176137621,643
630.84339783466373,643
630.93044342027986,634
631.01748851803814,634
631.10453312775167,633
631.19157724923389,635
631.27862088229813,637
631.36566402675749,640
631.45270668242551,640
631.53974884911543,643
631.62679052664043,643
631.713831714814,643
631.80087241344938,647
631.8879126223602,651
631.97495234135909,651
632.06199157026026,652
632.14903030887638,654
632.23606855702087,654
632.32310631450764,652
632.41014358114933,644
632.4971803567596,644
632.58421664115178,644
632.67125243413943,645
632.75828773553553,649
632.84532254515375,649
632.93235686280718,644
633.0193906883095,643
633.1064240214738,641
633.19345686211375,638
633.28048921004222,638
633.36752106507345,638
633.45455242701985,637
633.54158329569532,637
633.6286136709133,637
633.715643552487,646
633.80267294022985,646
633.88970183395531,641
633.97673023347681,641
634.06375813860757,638
634.15078554916124,645
634.23781246495116,647
634.32483888579065,647
634.411864811493,637
634.49889024187212,637
634.585915176741,643
634.672939615913,643
634.75996355920222,632
634.84698700642127,632
634.934009957384,633
635.02103241190366,647
635.108054369794,647
635.19507583086818,635
635.28209679493989,635
635.36911726182234,646
635.45613723132908,650
635.54315670327367,650
635.63017567746931,650
635.71719415372991,647
635.80421213186821,647
635.89122961169846,651
635.97824659303376,661
636.06526307568765,661
636.15227905947359,669
636.23929454420511,672
636.32630952969566,675
636.41332401575858,680
636.50033800220763,702
636.58735148885614,708
636.67436447551756,711
636.76137696200567,753
636.84838894813356,896
636.93540043371524,1110
637.02241141856371,1410
637.109421902493,1410
637.19643188531609,1335
637.283441366847,1097
637.37045034689879,949
637.45745882528536,923
637.54446680182,906
637.63147427631657,884
637.71848124858809,866
637.8054877184486,803
637.89249368571154,767
637.97949915019012,731
638.06650411169812,718
638.15350857004921,716
638.24051252505683,694
638.32751597653453,686
638.41451892429586,679
638.50152136815439,679
638.58852330792377,699
638.67552474341744,699
638.76252567444908,703
638.84952610083224,711
638.93652602238058,728
639.02352543890765,711
639.1105243502268,686
639.197522756152,676
639.28452065649662,651
639.37151805107419,648
639.45851493969849,648
639.54551132218307,648
639.6325071983415,648
639.71950256798755,645
639.80649743093466,650
639.89349178699626,650
639.9804856359865,661
640.06747897771834,666
640.15447181200614,670
640.241464138663,676
640.32845595750268,676
640.415447268339,676
640.50243807098525,673
640.58942836525546,659
640.67641815096317,648
640.76340742792172,657
640.850396195945,648
640.93738445484678,651
641.02437220444062,648
641.1113594445402,645
641.19834617495917,644
641.28533239551086,644
641.37231810600963,645
641.45930330626857,650
641.54628799610191,645
641.63327217532265,642
641.720255843745,640
641.80723900118232,640
641.8942216474486,654
641.98120378235751,660
642.0681854057226,654
642.15516651735732,650
642.242147117076,648
642.32912720469176,647
642.41610678001882,639
642.50308584287041,646
642.59006439306063,646
642.67704243040316,646
642.76401995471133,648
642.85099696579937,650
642.93797346348072,655
643.02494944756927,656
643.1119249178787,656
643.19889987422255,647
643.285874316415,647
643.37284824426933,656
643.45982165759972,656
643.54679455621954,657
643.6337669399428,652
643.72073880858329,659
643.80771016195445,658
643.8946809998705,658
643.9816513221449,652
644.06862112859142,652
644.15559041902407,656
644.2425591932564,658
644.32952745110219,673
644.41649519237558,673
644.50346241689,663
644.59042912445921,663
644.67739531489735,666
644.76436098801787,666
644.85132614363488,659
644.93829078156193,656
645.025254901613,656
645.11221850360187,654
645.1991815873422,654
645.28614415264815,654
645.373106199333,654
645.46006772721125,653
645.54702873609631,653
645.63398922580211,654
645.72094919614244,654
645.8079086469312,668
645.89486757798227,658
645.98182598910932,668
646.06878388012638,662
646.15574125084731,662
646.242698101086,657
646.32965443065609,657
646.41661023937172,659
646.50356552704659,659
646.59052029349471,656
646.67747453852951,656
646.76442826196558,663
646.85138146361624,663
646.93833414329572,662
647.0252863008177,662
647.112237935996,660
647.19918904864494,666
647.28613963857788,666
647.373089705609,667
647.46003924955244,668
647.54698827022162,668
647.63393676743078,667
647.7208847409936,656
647.80783219072441,667
647.89477911643655,666
647.98172551794448,666
648.068671395062,666
648.15561674760272,679
648.242561575381,682
648.32950587821051,682
648.41644965590535,672
648.50339290827935,672
648.59033563514652,664
648.67727783632074,675
648.76421951161615,664
648.8511606608464,663
648.93810128382586,663
649.02504138036829,666
649.11198095028749,666
649.19891999339791,665
649.285858509513,665
649.372796498447,672
649.45973396001386,675
649.54667089402756,675
649.63360730030217,680
649.72054317865161,675
649.80747852888987,669
649.894413350831,669
649.98134764428892,673
650.06828140907771,673
650.15521464501148,673
650.242147351904,676
650.32907952956953,689
650.416011177822,689
650.50294229647534,686
650.58987288534377,685
650.6768029442411,686
650.76373247298147,687
650.850661471379,687
650.9375899392478,687
651.02451787640189,687
651.111445282655,689
651.1983721578215,689
651.28529850171537,689
651.37222431415046,689
651.45914959494144,684
651.54607434390164,691
651.63299856084564,708
651.71992224558733,708
651.80684539794072,706
651.89376801772,706
651.98069010473932,706
652.06761165881278,706
652.154532679754,709
652.24145316737781,704
652.32837312149775,704
652.41529254192835,697
652.50221142848341,697
652.58912978097715,699
652.67604759922369,700
652.76296488303706,705
652.84988163223147,705
652.936797846621,711
653.02371352601972,696
653.11062867024214,705
653.19754327910186,699
653.28445735241326,701
653.37137088999054,701
653.45828389164774,713
653.54519635719919,713
653.63210828645879,713
653.71901967924089,716
653.80593053535938,723
653.892840854629,723
653.97975063686329,723
654.06665988187672,714
654.15356858948337,721
654.24047675949771,721
654.3273843917334,723
654.414291486005,726
654.50119804212659,727
654.58810405991244,728
654.67500953917659,728
654.76191447973349,720
654.848818881397,720
654.93572274398173,736
655.02262606730142,736
655.10952885117069,736
655.1964310954038,729
655.28333279981439,729
655.37023396421739,729
655.45713458842658,759
655.54403467225632,760
655.63093421552094,760
655.71783321803457,760
655.80473167961134,744
655.8916296000657,744
655.978526979212,750
656.06542381686415,760
656.15232011283672,760
656.23921586694371,754
656.32611107899959,754
656.41300574881848,754
656.49989987621473,752
656.58679346100257,752
656.67368650299659,752
656.76057900201056,755
656.84747095785883,753
656.9343623703561,754
657.02125323931648,754
657.1081435645541,754
657.1950333458833,769
657.28192258311879,769
657.3688112760741,769
657.45569942456439,753
657.54258702840332,753
657.62947408740558,777
657.7163606013853,780
657.80324657015683,777
657.89013199353474,788
657.97701687133326,776
658.06390120336641,788
658.15078498944877,774
658.2376682293949,778
658.32455092301871,769
