W,I
572.77193557923931,65535
572.85926447693851,57214
572.94659301169577,14830
573.0339211833226,5937
573.121248991631,4235
573.20857643643251,3884
573.29590351753916,3631
573.38323023476232,3631
573.470556587914,3831
573.55788257680581,4096
573.64520820124949,4575
573.73253346105662,5174
573.81985835603928,5892
573.90718288600908,6360
573.99450705077777,6676
574.08183085015685,7128
574.16915428395851,7469
574.25647735199425,8664
574.3438000540757,10278
574.431122390015,12510
574.51844435962357,15021
574.60576596271312,18986
574.69308719909577,23864
574.78040806858291,29566
574.86772857098651,34950
574.95504870611842,38648
575.04236847379025,38648
575.12968787381362,33455
575.21700690600073,26954
575.30432557016286,20707
575.39164386611219,16671
575.47896179366012,13584
575.56627935261884,10991
575.65359654279985,8706
575.740913364015,7397
575.82822981607615,6282
575.9155458987949,5682
576.002861611983,5377
576.09017695545253,5177
576.17749192901522,4958
576.26480653248268,4427
576.35212076566688,4042
576.43943462837944,3720
576.52674812043233,3601
576.614061241637,3572
576.70137399180589,3336
576.78868637075016,2995
576.87599837828191,2683
576.963310014213,2404
577.05062127835515,2367
577.13793217052023,2317
577.22524269051985,2236
577.312552838166,2177
577.39986261327056,2177
577.48717201564511,2175
577.57448104510172,2175
577.66178970145211,2175
577.7490979845079,2193
577.83640589408128,2216
577.92371342998388,2216
578.01102059202731,2256
578.09832738002387,2256
578.185633793785,2258
578.27293983312268,2274
578.360245497849,2329
578.44755078777507,2378
578.53485570271368,2378
578.62216024247607,2398
578.709464406874,2399
578.79676819571955,2399
578.88407160882468,2353
578.9713746460011,2307
579.05867730706052,2296
579.14597959181492,2296
579.23328150007615,2323
579.32058303165593,2323
579.40788418636646,2358
579.49518496401936,2370
579.58248536442647,2370
579.66978538739966,2401
579.75708503275087,2430
579.844384300292,2456
579.93168318983476,2597
580.018981701191,2623
580.10627983417271,2623
580.19357758859178,2553
580.28087496426019,2471
580.36817196098957,2471
580.45546857859176,2528
580.542764816879,2538
580.63006067566278,2607
580.71735615475541,2611
580.80465125396836,2616
580.89194597311359,2616
580.97924031200307,2616
581.06653427044887,2720
581.15382784826261,2731
581.24112104525636,2743
581.32841386124187,2787
581.41570629603109,2852
581.502998349436,2862
581.59029002126852,2912
581.67758131134042,2940
581.76487221946365,2992
581.85216274545007,2994
581.93945288911186,3037
582.02674265026053,3053
582.11403202870827,3105
582.201321024267,3146
582.28860963674845,3204
582.3758978659647,3231
582.46318571172765,3284
582.550473173849,3384
582.637760252141,3384
582.72504694641555,3498
582.81233325648441,3542
582.89961918215954,3555
582.98690472325279,3555
583.07418987957624,3564
583.161474650942,3677
583.24875903716179,3744
583.33604303804748,3790
583.423326653411,3832
583.51060988306449,3898
583.59789272681985,3971
583.68517518448891,4088
583.77245725588375,4124
583.85973894081621,4124
583.94702023909838,4304
584.03430115054209,4312
584.12158167495943,4371
584.20886181216213,4435
584.29614156196226,4505
584.38342092417179,4554
584.470699898603,4671
584.55797848506745,4718
584.645256683377,4791
584.73253449334425,4925
584.81981191478053,4979
584.90708894749821,5139
584.99436559130891,5185
585.08164184602492,5234
585.16891771145833,5319
585.25619318742065,5498
585.34346827372428,5518
585.43074297018109,5526
585.51801727660279,5595
585.60529119280193,5695
585.69256471858989,5824
585.77983785377933,5872
585.86711059818163,5872
585.9543829516092,6026
586.0416549138738,6099
586.12892648478748,6167
586.21619766416245,6186
586.30346845181043,6223
586.3907388475435,6442
586.478008851174,6486
586.56527846251345,6640
586.65254768137413,6643
586.73981650756809,6854
586.82708494090707,6854
586.91435298120359,6797
587.00162062826917,6745
587.088887881916,6736
587.17615474195634,6736
587.263421208202,6635
587.350687280465,6665
587.43795295855739,6665
587.52521824229132,6742
587.61248313147871,6799
587.69974762593165,6799
587.78701172546209,6799
587.87427542988212,6767
587.9615387390038,6767
588.04880165263944,6894
588.13606417060055,6902
588.22332629269965,6983
588.3105880187486,6999
588.39784934855948,7209
588.48511028194423,7324
588.57237081871517,7605
588.65963095868415,8267
588.74689070166335,8583
588.83415004746462,8583
588.92140899590038,8183
589.00866754678225,7706
589.09592569992287,7515
589.18318345513387,7213
589.27044081222755,6882
589.35769777101575,6653
589.4449543313109,6620
589.53221049292483,6502
589.61946625566964,6385
589.7067216193575,6191
589.79397658380049,6147
589.88123114881057,6061
589.96848531420017,6020
590.055739079781,5946
590.14299244536517,5806
590.230245410765,5651
590.31749797579255,5547
590.40475014025992,5492
590.49200190397914,5303
590.57925326676241,5265
590.66650422842167,5225
590.75375478876924,5137
590.84100494761708,4883
590.92825470477749,4862
591.01550406006231,4803
591.102753013284,4788
591.19000156425432,4623
591.27724971278576,4618
591.36449745869015,4623
591.4517448017798,4536
591.53899174186677,4531
591.62623827876291,4502
591.7134844122811,4380
591.80073014223274,4378
591.88797546843034,4346
591.97522039068588,4324
592.06246490881176,4288
592.14970902261973,4248
592.23695273192209,4235
592.32419603653125,4244
592.41143893625917,4244
592.498681430918,4253
592.58592352031974,4253
592.67316520427676,4238
592.7604064826013,4238
592.84764735510521,4248
592.93488782160091,4306
593.02212788190036,4306
593.10936753581609,4339
593.19660678315972,4339
593.283845623744,4359
593.37108405738081,4462
593.45832208388242,4501
593.54555970306092,4565
593.63279691472849,4568
593.72003371869732,4626
593.80727011477973,4629
593.89450610278766,4668
593.98174168253365,4701
594.06897685382967,4701
594.15621161648778,4712
594.24344597032052,4719
594.33067991513974,4753
594.41791345075785,4928
594.50514657698727,4941
594.59237929363974,4941
594.67961160052766,4941
594.76684349746324,5011
594.85407498425866,5027
594.94130606072633,5044
595.02853672667834,5087
595.11576698192687,5112
595.20299682628422,5126
595.29022625956236,5126
595.377455281574,5191
595.46468389213089,5218
595.55191209104555,5233
595.63913987813009,5259
595.72636725319671,5328
595.81359421605794,5354
595.90082076652561,5354
595.98804690441216,5354
596.07527262952988,5496
596.162497941691,5509
596.2497228407077,5497
596.33694732639208,5531
596.42417139855672,5574
596.51139505701371,5622
596.59861830157536,5663
596.68584113205384,5710
596.77306354826135,5783
596.86028555001053,5783
596.94750713711312,5783
597.03472830938188,5849
597.12194906662876,5880
597.20916940866607,5943
597.29638933530623,5957
597.38360884636131,5963
597.47082794164373,5963
597.55804662096591,5963
597.64526488413981,5997
597.73248273097806,6091
597.81970016129264,6093
597.906917174896,6132
597.99413377160056,6132
598.08134995121816,6132
598.16856571356163,6195
598.255781058443,6246
598.34299598567452,6250
598.43021049506865,6336
598.51742458643764,6419
598.60463825959368,6376
598.69185151434931,6376
598.77906435051682,6346
598.86627676790818,6346
598.95348876633614,6399
599.040700345613,6494
599.12791150555074,6526
599.21512224596188,6526
599.30233256665872,6557
599.38954246745379,6584
599.47675194815906,6613
599.56396100858717,6613
599.65116964855019,6655
599.73837786786055,6646
599.825585666331,6655
599.91279304377326,6646
600,6699
600.08720653482339,6676
600.17441264805609,6678
600.26161833951028,6678
600.34882360899826,6726
600.43602845633245,6750
600.523232881325,6726
600.61043688378879,6788
600.69764046353555,6709
600.78484362037818,6709
600.87204635412877,6709
600.95924866459961,6710
601.04645055160358,6710
601.13365201495219,6688
601.22085305445864,6636
601.308053669935,6636
601.39525386119351,6668
601.48245362804687,6668
601.56965297030706,6640
601.65685188778684,6625
601.74405038029852,6625
601.83124844765439,6612
601.91844608966676,6574
602.00564330614827,6574
602.09284009691112,6534
602.180036461768,6471
602.26723240053116,6471
602.35442791301273,6471
602.44162299902541,6377
602.52881765838174,6364
602.61601189089379,6300
602.7032056963742,6288
602.7903990746355,6283
602.87759202549,6283
602.96478454874978,6237
603.05197664422769,6190
603.13916831173617,6190
603.22635955108751,6155
603.313550362094,6155
603.40074074456857,6155
603.48793069832323,6136
603.57512022317042,6089
603.66230931892267,6089
603.74949798539251,6089
603.83668622239225,6032
603.92387402973463,6032
604.01106140723175,6032
604.09824835469624,5968
604.18543487194052,5942
604.27262095877711,5942
604.35980661501856,5942
604.44699184047693,5939
604.53417663496509,5980
604.62136099829559,5945
604.70854493028048,5945
604.79572843073242,5945
604.88291149946406,5932
604.97009413628768,5932
605.057276341016,5855
605.14445811346116,5851
605.231639453436,5817
605.31882036075251,5817
605.406000835224,5817
605.49318087666211,5816
605.58036048487975,5816
605.66753965968962,5816
605.75471840090381,5877
605.841896708335,5833
605.92907458179582,5833
606.01625202109847,5833
606.10342902605566,5854
606.19060559648,5854
606.277781732184,5859
606.36495743298,5831
606.45213269868054,5807
606.53930752909832,5807
606.62648192404583,5816
606.71365588333526,5860
606.80082940677971,5872
606.88800249419126,5872
606.97517514538265,5873
607.06234736016643,5873
607.14951913835512,6050
607.236690479761,6455
607.32386138419736,6929
607.41103185147585,6929
607.49820188140939,6383
607.58537147381071,5921
607.67254062849224,5921
607.7597093452664,5963
607.84687762394594,5969
607.9340454643434,5969
608.02121286627141,5998
608.10837982954229,6008
608.19554635396889,6033
608.28271243936342,6062
608.369878085539,6062
608.45704329230762,6126
608.54420805948234,6012
608.63137238687546,6108
608.71853627429971,6045
608.80569972156775,6108
608.892862728492,6095
608.980025294885,6122
609.06718742055943,6095
609.154349105328,6122
609.24151034900331,6156
609.32867115139788,6156
609.41583151232419,6156
609.50299143159509,6203
609.5901509090229,6258
609.6773099444207,6265
609.76446853760081,6258
609.85162668837586,6265
609.93878439655839,6265
610.02594166196116,6315
610.11309848439669,6413
610.20025486367774,6446
610.28741079961685,6446
610.37456629202677,6393
610.46172134072,6393
610.54887594550951,6418
610.63603010620727,6418
610.72318382262665,6418
610.81033709457984,6449
610.89748992187958,6577
610.98464230433865,6523
611.07179424176968,6548
611.15894573398521,6523
611.246096780798,6489
611.33324738202066,6428
611.42039753746587,6489
611.50754724694627,6517
611.59469651027484,6553
611.68184532726377,6538
611.76899369772593,6553
611.85614162147408,6568
611.943289098321,6593
612.03043612807915,6641
612.11758271056112,6684
612.20472884557989,6712
612.2918745329481,6712
612.37901977247827,6712
612.46616456398328,6694
612.55330890727589,6694
612.6404528021684,6697
612.7275962484739,6697
612.814739246005,6629
612.90188179457459,6629
612.98902389399484,6689
613.076165544079,6689
613.16330674463961,6682
613.25044749548942,6682
613.33758779644108,6682
613.42472764730724,6635
613.511867047901,6635
613.59900599803473,6635
613.68614449752113,6652
613.77328254617339,6623
613.86042014380359,6616
613.94755729022518,6616
614.03469398525033,6564
614.121830228692,6573
614.20896602036294,6512
614.296101360076,6512
614.38323624764394,6508
614.47037068287921,6508
614.55750466559493,6530
614.64463819560353,6533
614.73177127271811,6540
614.81890389675129,6540
614.906036067516,6540
614.99316778482455,6522
615.08029904849036,6566
615.16742985832559,6520
615.25456021414357,6520
615.34169011575659,6520
615.42881956297776,6577
615.51594855561984,6653
615.60307709349547,6577
615.69020517641763,6776
615.777332804199,6788
615.86445997665237,6845
615.95158669359057,6887
616.03871295482656,6924
616.12583876017277,6924
616.21296410944251,6881
616.3000890024482,6832
616.38721343900272,6830
616.47433741891916,6830
616.56146094201006,6852
616.64858400808828,6885
616.7357066169667,6852
616.82282876845841,6827
616.9099504623756,6769
616.99707169853161,6769
617.0841924767393,6890
617.17131279681132,6890
617.25843265856042,6899
617.34555206179971,6859
617.43267100634193,6899
617.51978949199986,6905
617.60690751858635,6926
617.69402508591463,6926
617.781142193797,6970
617.86825884204666,6996
617.95537503047638,7000
618.04249075889891,7004
618.12960602712747,7009
618.21672083497469,7015
618.30383518225324,7042
618.39094906877654,7129
618.478062494357,7129
618.56517545880774,7187
618.6522879619414,7195
618.7394000035714,7195
618.82651158351007,7239
618.91362270157049,7218
619.00073335756554,7246
619.08784355130831,7277
619.17495328261145,7311
619.2620625512883,7311
619.34917135715125,7311
619.43627970001319,7309
619.52338757968755,7277
619.61049499598687,7277
619.69760194872424,7255
619.78470843771231,7255
619.87181446276452,7275
619.958920023693,7275
620.04602512031158,7283
620.13312975243264,7235
620.22023391986932,7209
620.30733762243437,7159
620.394440859941,7032
620.48154363220181,7032
620.56864593903015,7035
620.65574778023858,7140
620.74284915564056,7140
620.82995006504848,7024
620.91705050827568,6921
621.0041504851348,6889
621.091249995439,6921
621.17834903900166,6949
621.265447615635,6992
621.35254572515237,6974
621.43964336736678,6974
621.52674054209126,6974
621.61383724913856,6948
621.70093348832165,6913
621.78802925945377,6889
621.87512456234776,6829
621.96221939681686,6829
622.04931376267359,6888
622.13640765973116,6888
622.22350108780279,6835
622.31059404670134,6788
622.3976865362398,6750
622.484778556231,6750
622.57187010648829,6750
622.6589611868244,6664
622.7460517970527,6642
622.83314193698573,6510
622.920231606437,6486
623.00732080521914,6377
623.09440953314538,6261
623.18149779002874,6132
623.26858557568244,5952
623.35567288991911,5883
623.44275973255185,5873
623.52984610339411,5859
623.61693200225852,5828
623.70401742895842,5803
623.79110238330668,5803
623.8781868651165,5790
623.96527087420077,5749
624.05235441037246,5738
624.13943747344513,5737
624.22652006323131,5738
624.31360217954443,5750
624.40068382219738,5756
624.48776499100325,5750
624.57484568577513,5756
624.66192590632613,5771
624.74900565246946,5771
624.836084924018,5699
624.92316372078471,5699
625.01024204258317,5788
625.09731988922613,5788
625.18439726052668,5779
625.27147415629781,5714
625.3585505763532,5714
625.44562652050536,5815
625.53270198856762,5815
625.61977698035309,5786
625.70685149567487,5786
625.793925534346,5836
625.88099909617983,5836
625.96807218098945,5833
626.05514478858765,5833
626.142216918788,5833
626.22928857140323,5768
626.3163597462468,5768
626.4034304431317,5826
626.49050066187112,5826
626.57757040227818,5889
626.6646396641662,5885
626.751708447348,5885
626.83877675163683,5885
626.92584457684609,5857
627.0129119227887,5770
627.099978789278,5770
627.18704517612707,5757
627.27411108314891,5813
627.36117651015684,5889
627.44824145696418,5889
627.53530592338382,5911
627.62236990922929,5906
627.70943341431337,5906
627.79649643844959,5906
627.883558981451,5922
627.97062104313079,5922
628.057682623302,5922
628.14474372177824,5972
628.23180433837229,5972
628.31886447289764,5885
628.40592412516742,5885
628.4929832949947,5947
628.58004198219282,5947
628.667100186575,5947
628.75415790795444,6037
628.84121514614424,6037
628.928271900958,5908
629.01532817220846,5908
629.1023839597093,5982
629.18943926327358,5982
629.27649408271418,5982
629.36354841784487,5992
629.45060226847875,5997
629.5376556344288,6078
629.62470851550859,6002
629.71176091153143,6027
629.7988128223102,6027
629.88586424765845,6079
629.97291518738939,6114
630.059965641316,6139
630.14701560925209,6139
630.23406509101051,6105
630.32111408640458,6029
630.408162595248,6029
630.49521061735322,6120
630.58225815253422,6120
630.6693052006043,6120
630.75635176137621,6150
630.84339783466373,6165
630.93044342027986,6170
631.01748851803814,6165
631.10453312775167,6170
631.19157724923389,6142
631.27862088229813,6142
631.36566402675749,6142
631.45270668242551,6198
631.53974884911543,6198
631.62679052664043,6165
631.713831714814,6122
631.80087241344938,6165
631.8879126223602,6116
631.97495234135909,6104
632.06199157026026,6104
632.14903030887638,6148
632.23606855702087,6240
632.32310631450764,6229
632.41014358114933,6278
632.4971803567596,6245
632.58421664115178,6261
632.67125243413943,6261
632.75828773553553,6347
632.84532254515375,6358
632.93235686280718,6409
633.0193906883095,6409
633.1064240214738,6371
633.19345686211375,6280
633.28048921004222,6225
633.36752106507345,6225
633.45455242701985,6231
633.54158329569532,6300
633.6286136709133,6316
633.715643552487,6316
633.80267294022985,6311
633.88970183395531,6226
633.97673023347681,6226
634.06375813860757,6226
634.15078554916124,6223
634.23781246495116,6223
634.32483888579065,6223
634.411864811493,6205
634.49889024187212,6126
634.585915176741,6126
634.672939615913,6189
634.75996355920222,6268
634.84698700642127,6373
634.934009957384,6373
635.02103241190366,6382
635.108054369794,6432
635.19507583086818,6432
635.28209679493989,6374
635.36911726182234,6358
635.45613723132908,6358
635.54315670327367,6428
635.63017567746931,6489
635.71719415372991,6538
635.80421213186821,6566
635.89122961169846,6685
635.97824659303376,6778
636.06526307568765,6793
636.15227905947359,7191
636.23929454420511,7223
636.32630952969566,7502
636.41332401575858,7766
636.50033800220763,8145
636.58735148885614,8696
636.67436447551756,9691
636.76137696200567,10768
636.84838894813356,11536
636.93540043371524,12322
637.02241141856371,13332
637.109421902493,13923
637.19643188531609,13923
637.283441366847,13330
637.37045034689879,12633
637.45745882528536,11840
637.54446680182,11136
637.63147427631657,10748
637.71848124858809,10108
637.8054877184486,9561
637.89249368571154,8875
637.97949915019012,8609
638.06650411169812,8281
638.15350857004921,8054
638.24051252505683,7576
638.32751597653453,7474
638.41451892429586,7274
638.50152136815439,7274
638.58852330792377,7274
638.67552474341744,7225
638.76252567444908,7185
638.84952610083224,6907
638.93652602238058,6882
639.02352543890765,6882
639.1105243502268,6764
639.197522756152,6764
639.28452065649662,6798
639.37151805107419,6798
639.45851493969849,6560
639.54551132218307,6286
639.6325071983415,6232
639.71950256798755,6048
639.80649743093466,6048
639.89349178699626,6086
639.9804856359865,6150
640.06747897771834,6340
640.15447181200614,6350
640.241464138663,6350
640.32845595750268,6063
640.415447268339,6013
640.50243807098525,5997
640.58942836525546,5997
640.67641815096317,5988
640.76340742792172,5988
640.850396195945,6147
640.93738445484678,6147
641.02437220444062,6197
641.1113594445402,6079
641.19834617495917,6035
641.28533239551086,6028
641.37231810600963,6023
641.45930330626857,5988
641.54628799610191,5985
641.63327217532265,5985
641.720255843745,6056
641.80723900118232,6107
641.8942216474486,6107
641.98120378235751,6107
642.0681854057226,6239
642.15516651735732,6256
642.242147117076,6256
642.32912720469176,6319
642.41610678001882,6319
642.50308584287041,6306
642.59006439306063,6099
642.67704243040316,6075
642.76401995471133,6073
642.85099696579937,6072
642.93797346348072,6073
643.02494944756927,6075
643.1119249178787,6132
643.19889987422255,6132
643.285874316415,6150
643.37284824426933,6090
643.45982165759972,6150
643.54679455621954,6186
643.6337669399428,6231
643.72073880858329,6186
643.80771016195445,6233
643.8946809998705,6233
643.9816513221449,6313
644.06862112859142,6374
644.15559041902407,6394
644.2425591932564,6394
644.32952745110219,6391
644.41649519237558,6322
644.50346241689,6309
644.59042912445921,6281
644.67739531489735,6233
644.76436098801787,6172
644.85132614363488,6172
644.93829078156193,6255
645.025254901613,6313
645.11221850360187,6332
645.1991815873422,6425
645.28614415264815,6426
645.373106199333,6437
645.46006772721125,6437
645.54702873609631,6400
645.63398922580211,6351
645.72094919614244,6286
645.8079086469312,6265
645.89486757798227,6236
645.98182598910932,6222
646.06878388012638,6222
646.15574125084731,6303
646.242698101086,6315
646.32965443065609,6330
646.41661023937172,6398
646.50356552704659,6435
646.59052029349471,6398
646.67747453852951,6435
646.76442826196558,6356
646.85138146361624,6415
646.93833414329572,6319
647.0252863008177,6367
647.112237935996,6332
647.19918904864494,6367
647.28613963857788,6345
647.373089705609,6396
647.46003924955244,6345
647.54698827022162,6335
647.63393676743078,6335
647.7208847409936,6408
647.80783219072441,6408
647.89477911643655,6385
647.98172551794448,6385
648.068671395062,6430
648.15561674760272,6430
648.242561575381,6427
648.32950587821051,6427
648.41644965590535,6470
648.50339290827935,6484
648.59033563514652,6484
648.67727783632074,6443
648.76421951161615,6443
648.8511606608464,6483
648.93810128382586,6488
649.02504138036829,6488
649.11198095028749,6488
649.19891999339791,6508
649.285858509513,6508
649.372796498447,6535
649.45973396001386,6535
649.54667089402756,6544
649.63360730030217,6544
649.72054317865161,6555
649.80747852888987,6527
649.894413350831,6571
649.98134764428892,6571
650.06828140907771,6598
650.15521464501148,6598
650.242147351904,6608
650.32907952956953,6792
650.416011177822,6949
650.50294229647534,6974
650.58987288534377,6974
650.6768029442411,7222
650.76373247298147,7397
650.850661471379,7397
650.9375899392478,7368
651.02451787640189,7158
651.111445282655,7118
651.1983721578215,6914
651.28529850171537,6737
651.37222431415046,6664
651.45914959494144,6621
651.54607434390164,6568
651.63299856084564,6616
651.71992224558733,6616
651.80684539794072,6631
651.89376801772,6664
651.98069010473932,6664
652.06761165881278,6643
652.154532679754,6591
652.24145316737781,6591
652.32837312149775,6591
652.41529254192835,6718
652.50221142848341,6731
652.58912978097715,6768
652.67604759922369,6768
652.76296488303706,6804
652.84988163223147,6804
652.936797846621,6804
653.02371352601972,6798
653.11062867024214,6798
653.19754327910186,6805
653.28445735241326,6855
653.37137088999054,6896
653.45828389164774,6870
653.54519635719919,6896
653.63210828645879,7007
653.71901967924089,7016
653.80593053535938,7037
653.892840854629,7037
653.97975063686329,7035
654.06665988187672,7005
654.15356858948337,6991
654.24047675949771,7005
654.3273843917334,7036
654.414291486005,7122
654.50119804212659,7095
654.58810405991244,7112
654.67500953917659,7100
654.76191447973349,7112
654.848818881397,7123
654.93572274398173,7205
655.02262606730142,7205
655.10952885117069,7250
655.1964310954038,7302
655.28333279981439,7369
655.37023396421739,7370
655.45713458842658,7369
655.54403467225632,7371
655.63093421552094,7354
655.71783321803457,7441
655.80473167961134,7496
655.8916296000657,7496
655.978526979212,7496
656.06542381686415,7491
656.15232011283672,7558
