W,I
636.27194467905417,760
636.35905527237969,763
636.44616543499728,760
636.53327516671925,763
636.62038446735812,760
636.70749333672654,762
636.79460177463693,762
636.8817097809017,762
636.9688173553335,762
637.05592449774485,762
637.14303120794807,755
637.23013748575579,752
637.31724333098066,752
637.404348743435,752
637.4914537229314,756
637.57855826928244,761
637.66566238230064,761
637.75276606179841,761
637.8398693075884,757
637.926972119483,754
638.01407449729493,754
638.10117644083664,754
638.1882779499208,754
638.27537902435972,754
638.362479663966,753
638.44957986855241,753
638.53667963793112,753
638.62377897191493,752
638.71087787031649,748
638.79797633294822,748
638.88507435962265,748
638.97217195015241,749
639.05926910435,753
639.14636582202809,753
639.23346210299917,753
639.32055794707583,753
639.40765335407059,753
639.494748323796,753
639.5818428560649,753
639.66893695068961,753
639.75603060748278,747
639.84312382625694,747
639.930216606825,744
640.01730894899913,740
640.104400852592,740
640.19149231741653,735
640.278583343285,735
640.36567393001008,735
640.45276407740437,735
640.53985378528057,735
640.62694305345121,738
640.71403188172894,738
640.80112026992629,738
640.888208217856,730
640.97529572533051,730
641.06238279216268,730
641.14946941816493,730
641.23655560315,733
641.32364134693057,733
641.410726649319,733
641.49781151012814,728
641.58489592917078,727
641.67197990625914,727
641.75906344120619,727
641.84614653382459,727
641.93322918392664,727
642.02031139132544,725
642.10739315583328,725
642.194474477263,725
642.28155535542726,725
642.36863579013857,725
642.45571578120973,725
642.54279532845339,725
642.6298744316822,722
642.71695309070878,722
642.8040313053458,722
642.891109075406,722
642.97818640070216,725
643.06526328104655,725
643.15233971625241,725
643.23941570613192,725
643.32649125049818,724
643.41356634916349,724
643.50064100194083,724
643.58771520864286,724
643.6747889690821,724
643.76186228307142,712
643.84893515042347,712
643.93600757095089,711
644.02307954446655,712
644.11015107078288,712
644.197222149713,712
644.28429278106921,712
644.3713629646644,714
644.45843270031139,720
644.54550198782272,720
644.63257082701136,720
644.71963921768975,718
644.80670715967062,718
644.893774652767,718
644.98084169679134,718
645.06790829155659,718
645.15497443687525,717
645.24204013256042,717
645.32910537842452,717
645.4161701742803,717
645.50323451994063,711
645.59029841521829,711
645.677361859926,711
645.76442485387645,710
645.85148739688248,710
645.93854948875685,710
646.02561112931221,714
646.11267231836143,714
646.19973305571739,714
646.28679334119261,711
646.37385317460007,711
646.46091255575243,703
646.54797148446244,711
646.63502996054308,711
646.722087983807,712
646.809145554067,712
646.89620267113582,712
646.98325933482624,711
647.0703155449512,711
647.15737130132345,711
647.24442660375576,711
647.33148145206087,711
647.41853584605167,710
647.505589785541,702
647.59264327034157,702
647.6796963002663,702
647.76674887512786,707
647.85380099473912,713
647.94085265891306,713
648.02790386746233,713
648.11495462019991,713
648.20200491693845,707
648.28905475749082,707
648.37610414167,707
648.46315306928864,702
648.55020154015972,702
648.63724955409612,696
648.72429711091047,694
648.81134421041577,693
648.898390852425,691
648.98543703675068,691
649.07248276320593,691
649.1595280316036,694
649.24657284175635,694
649.33361719347715,697
649.42066108657912,704
649.50770452087477,702
649.594747496177,702
649.681790012299,702
649.76883206905325,702
649.85587366625293,701
649.94291480371078,699
650.02995548123965,699
650.11699569865254,699
650.20403545576244,699
650.291074752382,699
650.37811358832414,698
650.46515196340192,698
650.55218987742808,698
650.6392273302157,701
650.72626432157756,701
650.81330085132652,701
650.90033691927579,703
650.98737252523779,705
651.074407669026,705
651.16144235045283,705
651.2484765693315,705
651.33551032547484,705
651.422543618696,701
651.50957644880748,698
651.59660881562252,698
651.68364071895394,698
651.77067215861473,697
651.857703134418,696
651.94473364617647,696
652.031763693703,696
652.118793276811,702
652.20582239531268,703
652.29285104902158,703
652.37987923775063,703
652.46690696131259,698
652.55393421952044,697
652.64096101218729,697
652.727987339126,697
652.81501320014956,697
652.90203859507085,697
652.98906352370307,697
653.07608798585909,695
653.16311198135179,695
653.25013550999438,695
653.3371585715995,695
653.4241811659806,695
653.51120329295031,695
653.59822495232174,692
653.68524614390788,694
653.77226686752192,692
653.85928712297664,694
653.9463069100849,692
654.03332622866014,690
654.120345078515,690
654.20736345946284,690
654.29438137131626,690
654.38139881388872,693
654.46841578699286,693
654.555432290442,693
654.642448324049,693
654.72946388762682,693
654.8164789809889,693
654.90349360394771,694
654.99050775631679,694
655.0775214379089,694
655.16453464853726,692
655.25154738801473,684
655.3385596561543,684
655.42557145276942,684
655.51258277767272,695
655.59959363067765,695
655.686604011597,695
655.77361392024375,695
655.86062335643123,695
655.94763231997251,695
656.03464081068046,697
656.12164882836839,697
656.20865637284908,697
656.29566344393584,697
656.38267004144166,697
656.46967616517975,697
656.5566818149631,706
656.64368699060481,706
656.73069169191808,706
656.8176959187158,705
656.90469967081128,692
656.99170294801752,692
657.07870575014772,692
657.16570807701487,696
657.25270992843207,698
657.33971130421264,701
657.42671220416946,701
657.51371262811585,701
657.60071257586492,701
657.68771204722952,699
657.774711042023,698
657.86170956005867,698
657.94870760114941,698
658.03570516510831,698
658.12270225174882,698
658.2096988608838,698
658.29669499232637,698
658.38369064589,693
658.47068582138752,693
658.55768051863242,690
658.64467473743753,690
658.73166847761615,690
658.81866173898152,698
658.90565452134661,698
658.99264682452463,698
659.079638648329,698
659.16662999257278,698
659.253620857069,697
659.340611241631,692
659.42760114607188,692
659.51459057020475,692
659.601579513843,692
659.68856797679985,694
659.77555595888828,694
659.86254345992165,694
659.94953047971308,694
660.03651701807587,694
660.12350307482313,693
660.21048864976808,693
660.29747374272392,691
660.384458353504,688
660.47144248192137,688
660.5584261277894,688
660.64540929092129,688
660.73239197113026,688
660.81937416822927,691
660.906355882032,691
660.99333711235158,691
661.080317859001,691
661.16729812179381,691
661.254277900543,691
661.341257195062,698
661.42823600516385,698
661.51521433066216,698
661.60219217136978,698
661.68916952710038,698
661.77614639766682,687
661.86312278288267,687
661.95009868256113,687
662.03707409651543,689
662.12404902455887,689
662.2110234665048,689
662.29799742216619,696
662.38497089135672,696
662.47194387388947,704
662.55891636957779,704
662.645888378235,704
662.73285989967428,686
662.819830933709,686
662.90680148015258,686
662.99377153881812,695
663.08074110951907,695
663.16771019206863,695
663.25467878628035,690
663.34164689196734,690
663.42861450894293,690
663.51558163702043,699
663.60254827601318,699
663.68951442573473,699
663.77648008599806,681
663.86344525661684,681
663.95040993740417,681
664.03737412817338,689
664.124337828738,689
664.21130103891119,697
664.29826375850644,697
664.38522598733709,697
664.47218772521649,694
664.55914897195794,694
664.64610972737489,694
664.73306999128067,696
664.82002976348838,696
664.9069890438119,696
664.99394783206424,696
665.080906128059,696
665.16786393160942,696
665.25482124252881,701
665.34177806063076,701
665.42873438572849,701
665.51569021763555,694
665.60264555616516,687
665.68960040113086,685
665.776554752346,685
665.863508609624,685
665.95046197277827,699
666.03741484162219,699
666.12436721596907,699
666.21131909563269,686
666.29827048042614,684
666.38522137016287,684
666.47217176465654,684
666.55912166372025,689
666.64607106716767,696
666.733019974812,696
666.819968386467,696
666.9069163019459,696
666.99386372106233,695
667.08081064362943,695
667.16775706946089,695
667.25470299837013,695
667.34164843017072,695
667.42859336467563,695
667.515537801699,695
667.60248174105379,695
667.68942518255369,695
667.77636812601224,692
667.86331057124266,692
667.95025251805862,692
668.03719396627366,691
668.12413491570112,691
668.21107536615455,691
668.29801531744727,696
668.38495476939318,696
668.47189372180526,696
668.55883217449741,694
668.64577012728307,694
668.73270757997568,694
668.81964453238868,698
668.90658098433562,698
668.99351693563,698
669.08045238608565,698
669.16738733551563,698
669.25432178373364,696
669.34125573055326,685
669.428189175788,685
669.51512211925137,685
669.602054560757,690
669.6889865001184,692
669.775917937149,692
669.86284887166244,692
669.94977930347227,695
670.036709232392,695
670.12363865823522,695
670.21056758081545,688
670.29749599994636,688
670.3844239154414,688
670.47135132711412,690
670.5582782347783,690
670.64520463824715,690
670.73213053733468,690
670.81905593185422,690
670.90598082161944,690
670.99290520644365,690
671.079829086141,690
671.16675246052444,690
671.25367532940811,692
671.34059769260534,688
671.4275195499298,692
671.51444090119514,692
671.60136174621471,692
671.68828208480249,692
671.77520191677183,692
671.86212124193651,692
671.94904006011006,692
672.03595837110618,692
672.12287617473851,692
672.20979347082061,692
672.296710259166,689
672.38362653958859,689
672.47054231190191,689
672.55745757591956,688
672.6443723314552,688
672.7312865783224,692
672.818200316335,692
672.90511354530656,696
672.99202626505075,697
673.07893847538139,697
673.16585017611169,697
673.25276136705588,695
673.33967204802718,685
673.4265822188396,685
673.51349187930668,685
673.60040102924211,685
673.68730966845953,685
673.77421779677275,685
673.8611254139953,689
673.948032519941,684
674.03493911442354,689
674.12184519725645,691
674.20875076825382,691
674.2956558272291,691
674.38256037399583,691
674.46946440836814,691
674.55636793015947,685
674.64327093918359,685
674.7301734352543,684
674.81707541818514,684
674.90397688779012,684
674.9908778438828,686
675.07777828627684,686
675.16467821478614,686
675.25157762922458,686
675.33847652940551,687
675.42537491514292,687
675.51227278625061,687
675.59917014254222,688
675.68606698383167,687
675.77296330993249,689
675.85985912065871,689
675.94675441582376,689
676.03364919524176,689
676.12054345872639,694
676.2074372060913,694
676.29433043715039,694
676.38122315171745,694
676.46811534960625,694
676.55500703063058,685
676.64189819460421,685
676.728788841341,689
676.81567897065474,689
676.90256858235921,689
676.98945767626822,689
677.07634625219555,689
677.1632343099551,686
677.25012184936065,686
677.337008870226,686
677.423895372365,686
677.51078135559146,689
677.59766681971939,689
677.68455176456223,689
677.77143618993432,682
677.85832009564911,681
677.94520348152059,679
678.03208634736256,679
678.11896869298914,679
678.20585051821377,682
678.29273182285056,682
678.37961260671329,682
678.466492869616,682
678.55337261137231,682
678.64025183179626,684
678.72713053070163,684
678.8140087079023,684
678.90088636321229,684
678.98776349644538,683
679.07464010741546,683
679.16151619593631,683
679.24839176182218,685
679.33526680488649,685
679.4221413249436,685
679.509015321807,681
679.5958887952911,681
679.6827617452094,681
679.769634171376,681
679.85650607360469,681
679.94337745170958,680
680.03024830550419,680
680.11711863480309,680
680.20398843941973,688
680.29085771916823,688
680.37772647386248,688
680.46459470331638,688
680.551462407344,688
680.63832958575915,688
680.72519623837593,681
680.81206236500827,681
680.89892796547008,681
680.98579303957536,691
681.07265758713788,691
681.1595216079719,691
681.24638510189129,686
681.33324806871,686
681.420110508242,686
681.50697242030139,686
681.593833804702,683
681.6806946612578,675
681.767554989783,675
681.85441479009148,675
681.94127406199721,675
682.02813280531416,678
682.11499101985646,680
682.201848705438,680
682.28870586187293,681
682.37556248897511,687
682.46241858655878,687
682.54927415443774,687
682.6361291924261,682
682.722983700338,682
682.80983767798728,682
682.89669112518823,679
682.98354404175461,679
683.07039642750055,679
683.15724828224029,684
683.2440996057876,684
683.33095039795694,684
683.41780065856187,684
683.50465038741675,684
683.59149958433557,685
683.67834824913245,685
683.76519638162142,688
683.85204398161659,688
683.93889104893208,688
684.0257375833819,686
684.11258358478,686
684.19942905294079,685
684.28627398767821,685
684.37311838880623,684
684.45996225613919,684
684.546805589491,675
684.63364838867574,675
684.72049065350791,675
684.80733238380117,675
684.89417357936986,675
684.981014240028,687
685.06785436558971,687
685.15469395586922,687
685.24153301068066,688
685.32837152983814,688
685.41520951315567,695
685.50204696044761,695
685.58888387152808,695
685.67572024621109,687
685.76255608431075,681
685.84939138564152,678
685.93622615001709,678
686.02306037725214,678
686.10989406716055,685
686.19672721955658,692
686.28355983425422,693
686.37039191106794,693
686.45722344981164,693
686.54405445029977,685
686.63088491234646,685
686.71771483576561,683
686.80454422037178,683
686.891373065979,682
686.97820137240137,682
687.06502913945337,682
687.15185636694912,689
687.23868305470262,689
687.32550920252834,689
687.41233481024028,689
687.499159877653,683
687.58598440458036,683
687.67280839083685,683
687.75963183623651,685
687.8464547405938,693
687.93327710372273,693
688.02009892543765,693
688.1069202055528,692
688.19374094388252,692
688.28056114024093,689
688.36738079444228,689
688.454199906301,689
688.54101847563129,689
688.62783650224719,689
688.71465398596342,686
688.80147092659377,686
688.88828732395291,686
688.97510317785486,687
689.06191848811409,687
689.14873325454482,687
689.23554747696141,690
689.322361155178,690
689.409174289009,690
689.4959868782687,690
689.58279892277142,685
689.66961042233152,685
689.75642137676323,683
689.8432317858809,683
689.93004164949878,678
690.01685096743142,678
690.10365973949285,678
690.19046796549765,678
690.27727564525992,682
690.36408277859437,683
690.450889365315,683
690.53769540523626,683
690.62450089817253,683
690.71130584393825,683
690.79811024234766,683
690.88491409321512,687
690.97171739635507,687
691.05852015158189,687
691.14532235870979,683
691.23212401755325,683
691.31892512792672,683
691.40572568964456,684
691.49252570252111,684
691.57932516637072,684
691.666124081008,684
691.752922446247,690
691.83972026190247,690
691.92651752778863,690
692.01331424372,690
692.10011040951065,687
692.18690602497543,684
692.27370108992875,684
692.36049560418473,684
692.44728956755807,691
692.53408297986289,691
692.620875840914,691
692.70766815052559,680
692.79445990851218,680
692.88125111468821,680
692.96804176886815,683
693.05483187086634,683
693.14162142049747,683
693.22841041757579,683
693.315198861916,681
693.40198675333215,681
693.48877409163924,681
693.57556087665125,686
693.6623471081831,686
693.74913278604879,689
693.80623068343436,689
693.89327124793533,693
693.98031145771893,697
694.06735131259711,697
694.15439081238173,697
694.24142995688476,697
694.328468745918,688
694.4155071792934,688
694.50254525682283,688
694.58958297831816,690
694.67662034359114,690
694.763657352454,691
694.85069400471821,691
694.937730300196,691
695.02476623869916,685
695.11180182003943,685
695.19883704402889,685
695.28587191047939,683
695.37290641920276,678
695.45994057001087,678
695.5469743627159,678
695.63400779712947,681
695.72104087306343,684
695.80807359033008,684
695.89510594874093,684
695.982137948108,684
696.0691695882432,681
696.15620086895854,681
696.24323179006581,674
696.330262351377,674
696.417292552704,674
696.50432239385873,690
696.591351874653,690
696.67838099489882,690
696.76540975440821,681
696.852438152993,681
696.939466190465,681
697.02649386663632,681
697.1135211813189,681
697.20054813432444,681
697.28757472546522,676
697.37460095455276,676
697.46162682139914,676
697.54865232581653,676
697.63567746761657,680
697.72270224661122,681
697.80972666261255,681
697.89675071543263,692
697.98377440488309,692
698.070797730776,692
698.15782069292322,692
698.24484329113693,695
698.331865525229,695
698.418887395011,695
698.50590890029537,694
698.59293004089386,685
698.67995081661843,685
698.76697122728115,685
698.85399127269375,690
698.94101095266831,690
699.02803026701679,690
699.11504921555115,685
699.20206779808336,679
699.28908601442538,679
699.37610386438917,679
699.46312134778657,679
699.55013846442978,680
699.63715521413053,682
699.72417159670113,690
699.81118761195319,690
699.8982032596989,690
699.98521853975012,690
700.07223345191881,681
700.15924799601714,681
700.24626217185687,681
700.33327597925,681
700.42028941800868,681
700.5073024879448,681
700.59431518887027,674
700.68132752059716,674
700.76833948293756,674
700.85535107570331,685
700.94236229870637,685
701.02937315175882,685
701.11638363467262,679
701.20339374725984,679
701.29040348933233,679
701.37741286070218,681
701.46442186118134,681
701.55143049058211,681
701.63843874871611,688
701.72544663539531,688
701.81245415043213,688
701.89946129363818,677
701.98646806482577,677
702.07347446380663,675
702.16048049039284,675
702.2474861443967,675
702.33449142563,682
702.42149633390466,688
702.5085008690329,688
702.59550503082653,688
702.68250881909762,679
