W,I
579.75708503275087,1033
579.844384300292,1193
579.93168318983476,1343
580.018981701191,1343
580.10627983417271,1300
580.19357758859178,1057
580.28087496426019,971
580.36817196098957,971
580.45546857859176,942
580.542764816879,930
580.63006067566278,930
580.71735615475541,948
580.80465125396836,949
580.89194597311359,949
580.97924031200307,952
581.06653427044887,947
581.15382784826261,937
581.24112104525636,937
581.32841386124187,927
581.41570629603109,949
581.502998349436,959
581.59029002126852,964
581.67758131134042,959
581.76487221946365,964
581.85216274545007,951
581.93945288911186,947
582.02674265026053,947
582.11403202870827,950
582.201321024267,950
582.28860963674845,947
582.3758978659647,947
582.46318571172765,937
582.550473173849,964
582.637760252141,942
582.72504694641555,957
582.81233325648441,957
582.89961918215954,971
582.98690472325279,971
583.07418987957624,961
583.161474650942,958
583.24875903716179,961
583.33604303804748,969
583.423326653411,979
583.51060988306449,979
583.59789272681985,968
583.68517518448891,952
583.77245725588375,952
583.85973894081621,952
583.94702023909838,961
584.03430115054209,961
584.12158167495943,967
584.20886181216213,966
584.29614156196226,967
584.38342092417179,966
584.470699898603,971
584.55797848506745,960
584.645256683377,973
584.73253449334425,987
584.81981191478053,988
584.90708894749821,987
584.99436559130891,987
585.08164184602492,986
585.16891771145833,986
585.25619318742065,986
585.34346827372428,988
585.43074297018109,990
585.51801727660279,990
585.60529119280193,986
585.69256471858989,978
585.77983785377933,978
585.86711059818163,992
585.9543829516092,992
586.0416549138738,998
586.12892648478748,990
586.21619766416245,1002
586.30346845181043,981
586.3907388475435,981
586.478008851174,981
586.56527846251345,991
586.65254768137413,1000
586.73981650756809,1000
586.82708494090707,1016
586.91435298120359,1016
587.00162062826917,1017
587.088887881916,997
587.17615474195634,982
587.263421208202,982
587.350687280465,991
587.43795295855739,1007
587.52521824229132,1023
587.61248313147871,1023
587.69974762593165,1007
587.78701172546209,1007
587.87427542988212,1001
587.9615387390038,1001
588.04880165263944,1001
588.13606417060055,999
588.22332629269965,1017
588.3105880187486,1006
588.39784934855948,1017
588.48511028194423,1006
588.57237081871517,1027
588.65963095868415,1001
588.74689070166335,1032
588.83415004746462,1010
588.92140899590038,1016
589.00866754678225,1010
589.09592569992287,1009
589.18318345513387,1009
589.27044081222755,1016
589.35769777101575,1033
589.4449543313109,1033
589.53221049292483,1033
589.61946625566964,1007
589.7067216193575,1007
589.79397658380049,1016
589.88123114881057,1016
589.96848531420017,1024
590.055739079781,1024
590.14299244536517,1024
590.230245410765,1020
590.31749797579255,1020
590.40475014025992,1026
590.49200190397914,1041
590.57925326676241,1043
590.66650422842167,1043
590.75375478876924,1043
590.84100494761708,1013
590.92825470477749,1013
591.01550406006231,1025
591.102753013284,1025
591.19000156425432,1019
591.27724971278576,1019
591.36449745869015,1011
591.4517448017798,1011
591.53899174186677,1011
591.62623827876291,1004
591.7134844122811,1001
591.80073014223274,1001
591.88797546843034,1026
591.97522039068588,1030
592.06246490881176,1031
592.14970902261973,1031
592.23695273192209,1018
592.32419603653125,1018
592.41143893625917,1018
592.498681430918,1018
592.58592352031974,1022
592.67316520427676,1018
592.7604064826013,1014
592.84764735510521,1014
592.93488782160091,1029
593.02212788190036,1037
593.10936753581609,1037
593.19660678315972,1037
593.283845623744,1026
593.37108405738081,1026
593.45832208388242,1026
593.54555970306092,1023
593.63279691472849,1024
593.72003371869732,1024
593.80727011477973,1024
593.89450610278766,1045
593.98174168253365,1002
594.06897685382967,1027
594.15621161648778,1027
594.24344597032052,1028
594.33067991513974,1028
594.41791345075785,1043
594.50514657698727,1024
594.59237929363974,1024
594.67961160052766,1024
594.76684349746324,1048
594.85407498425866,1048
594.94130606072633,1049
595.02853672667834,1041
595.11576698192687,1040
595.20299682628422,1039
595.29022625956236,1040
595.377455281574,1039
595.46468389213089,1034
595.55191209104555,1034
595.63913987813009,1032
595.72636725319671,1036
595.81359421605794,1032
595.90082076652561,1036
595.98804690441216,1022
596.07527262952988,1025
596.162497941691,1025
596.2497228407077,1050
596.33694732639208,1050
596.42417139855672,1049
596.51139505701371,1039
596.59861830157536,1032
596.68584113205384,1025
596.77306354826135,1025
596.86028555001053,1037
596.94750713711312,1040
597.03472830938188,1040
597.12194906662876,1040
597.20916940866607,1027
597.29638933530623,1027
597.38360884636131,1027
597.47082794164373,1029
597.55804662096591,1053
597.64526488413981,1053
597.73248273097806,1039
597.81970016129264,1039
597.906917174896,1049
597.99413377160056,1056
598.08134995121816,1056
598.16856571356163,1037
598.255781058443,1033
598.34299598567452,1037
598.43021049506865,1032
598.51742458643764,1045
598.60463825959368,1030
598.69185151434931,1047
598.77906435051682,1047
598.86627676790818,1048
598.95348876633614,1048
599.040700345613,1024
599.12791150555074,1020
599.21512224596188,1020
599.30233256665872,1014
599.38954246745379,1041
599.47675194815906,1052
599.56396100858717,1059
599.65116964855019,1059
599.73837786786055,1039
599.825585666331,1037
599.91279304377326,1039
600,1041
600.08720653482339,1041
600.17441264805609,1041
600.26161833951028,1040
600.34882360899826,1041
600.43602845633245,1052
600.523232881325,1069
600.61043688378879,1069
600.69764046353555,1068
600.78484362037818,1064
600.87204635412877,1057
600.95924866459961,1057
601.04645055160358,1044
601.13365201495219,1044
601.22085305445864,1073
601.308053669935,1077
601.39525386119351,1073
601.48245362804687,1081
601.56965297030706,1064
601.65685188778684,1081
601.74405038029852,1085
601.83124844765439,1103
601.91844608966676,1103
602.00564330614827,1111
602.09284009691112,1091
602.180036461768,1078
602.26723240053116,1078
602.35442791301273,1078
602.44162299902541,1081
602.52881765838174,1081
602.61601189089379,1081
602.7032056963742,1074
602.7903990746355,1074
602.87759202549,1076
602.96478454874978,1085
603.05197664422769,1085
603.13916831173617,1091
603.22635955108751,1091
603.313550362094,1111
603.40074074456857,1093
603.48793069832323,1111
603.57512022317042,1098
603.66230931892267,1134
603.74949798539251,1098
603.83668622239225,1117
603.92387402973463,1090
604.01106140723175,1117
604.09824835469624,1110
604.18543487194052,1110
604.27262095877711,1110
604.35980661501856,1118
604.44699184047693,1131
604.53417663496509,1149
604.62136099829559,1149
604.70854493028048,1122
604.79572843073242,1122
604.88291149946406,1136
604.97009413628768,1156
605.057276341016,1136
605.14445811346116,1172
605.231639453436,1169
605.31882036075251,1169
605.406000835224,1163
605.49318087666211,1149
605.58036048487975,1150
605.66753965968962,1150
605.75471840090381,1170
605.841896708335,1173
605.92907458179582,1182
606.01625202109847,1184
606.10342902605566,1184
606.19060559648,1184
606.277781732184,1181
606.36495743298,1180
606.45213269868054,1179
606.53930752909832,1180
606.62648192404583,1200
606.71365588333526,1205
606.80082940677971,1205
606.88800249419126,1206
606.97517514538265,1206
607.06234736016643,1346
607.14951913835512,2017
607.236690479761,2487
607.32386138419736,2686
607.41103185147585,2686
607.49820188140939,1858
607.58537147381071,1346
607.67254062849224,1282
607.7597093452664,1233
607.84687762394594,1252
607.9340454643434,1251
608.02121286627141,1251
608.10837982954229,1251
608.19554635396889,1248
608.28271243936342,1248
608.369878085539,1248
608.45704329230762,1247
608.54420805948234,1261
608.63137238687546,1223
608.71853627429971,1241
608.80569972156775,1232
608.892862728492,1241
608.980025294885,1239
609.06718742055943,1242
609.154349105328,1246
609.24151034900331,1254
609.32867115139788,1254
609.41583151232419,1282
609.50299143159509,1263
609.5901509090229,1266
609.6773099444207,1266
609.76446853760081,1266
609.85162668837586,1272
609.93878439655839,1301
610.02594166196116,1301
610.11309848439669,1277
610.20025486367774,1273
610.28741079961685,1273
610.37456629202677,1273
610.46172134072,1273
610.54887594550951,1309
610.63603010620727,1273
610.72318382262665,1309
610.81033709457984,1312
610.89748992187958,1325
610.98464230433865,1319
611.07179424176968,1329
611.15894573398521,1319
611.246096780798,1364
611.33324738202066,1386
611.42039753746587,1392
611.50754724694627,1392
611.59469651027484,1358
611.68184532726377,1358
611.76899369772593,1397
611.85614162147408,1399
611.943289098321,1424
612.03043612807915,1434
612.11758271056112,1434
612.20472884557989,1434
612.2918745329481,1488
612.37901977247827,1488
612.46616456398328,1476
612.55330890727589,1476
612.6404528021684,1452
612.7275962484739,1452
612.814739246005,1442
612.90188179457459,1404
612.98902389399484,1404
613.076165544079,1411
613.16330674463961,1411
613.25044749548942,1410
613.33758779644108,1382
613.42472764730724,1389
613.511867047901,1389
613.59900599803473,1389
613.68614449752113,1389
613.77328254617339,1384
613.86042014380359,1350
613.94755729022518,1350
614.03469398525033,1350
614.121830228692,1341
614.20896602036294,1319
614.296101360076,1294
614.38323624764394,1297
614.47037068287921,1266
614.55750466559493,1255
614.64463819560353,1248
614.73177127271811,1226
614.81890389675129,1226
614.906036067516,1220
614.99316778482455,1217
615.08029904849036,1217
615.16742985832559,1217
615.25456021414357,1204
615.34169011575659,1198
615.42881956297776,1198
615.51594855561984,1169
615.60307709349547,1169
615.69020517641763,1169
615.777332804199,1171
615.86445997665237,1179
615.95158669359057,1179
616.03871295482656,1179
616.12583876017277,1173
616.21296410944251,1150
616.3000890024482,1172
616.38721343900272,1150
616.47433741891916,1149
616.56146094201006,1141
616.64858400808828,1149
616.7357066169667,1153
616.82282876845841,1153
616.9099504623756,1142
616.99707169853161,1140
617.0841924767393,1142
617.17131279681132,1140
617.25843265856042,1152
617.34555206179971,1152
617.43267100634193,1161
617.51978949199986,1161
617.60690751858635,1129
617.69402508591463,1129
617.781142193797,1156
617.86825884204666,1159
617.95537503047638,1159
618.04249075889891,1154
618.12960602712747,1154
618.21672083497469,1154
618.30383518225324,1130
618.39094906877654,1159
618.478062494357,1133
618.56517545880774,1145
618.6522879619414,1139
618.7394000035714,1141
618.82651158351007,1139
618.91362270157049,1141
619.00073335756554,1138
619.08784355130831,1138
619.17495328261145,1131
619.2620625512883,1126
619.34917135715125,1125
619.43627970001319,1113
619.52338757968755,1123
619.61049499598687,1123
619.69760194872424,1132
619.78470843771231,1132
619.87181446276452,1153
619.958920023693,1153
620.04602512031158,1163
620.13312975243264,1166
620.22023391986932,1166
620.30733762243437,1149
620.394440859941,1098
620.48154363220181,1085
620.56864593903015,1046
620.65574778023858,1031
620.74284915564056,982
620.82995006504848,1009
620.91705050827568,995
621.0041504851348,995
621.091249995439,984
621.17834903900166,984
621.265447615635,988
621.35254572515237,988
621.43964336736678,993
621.52674054209126,1002
621.61383724913856,1002
621.70093348832165,993
621.78802925945377,976
621.87512456234776,976
621.96221939681686,976
622.04931376267359,963
622.13640765973116,963
622.22350108780279,981
622.31059404670134,1005
622.3976865362398,981
622.484778556231,975
622.57187010648829,961
622.6589611868244,975
622.7460517970527,977
622.83314193698573,989
622.920231606437,989
623.00732080521914,1000
623.09440953314538,1000
623.18149779002874,1000
623.26858557568244,1000
623.35567288991911,996
623.44275973255185,978
623.52984610339411,978
623.61693200225852,978
623.70401742895842,966
623.79110238330668,960
623.8781868651165,966
623.96527087420077,969
624.05235441037246,976
624.13943747344513,988
624.22652006323131,988
624.31360217954443,977
624.40068382219738,975
624.48776499100325,975
624.57484568577513,969
624.66192590632613,983
624.74900565246946,971
624.836084924018,972
624.92316372078471,971
625.01024204258317,962
625.09731988922613,962
625.18439726052668,965
625.27147415629781,993
625.3585505763532,993
625.44562652050536,974
625.53270198856762,973
625.61977698035309,973
625.70685149567487,973
625.793925534346,963
625.88099909617983,963
625.96807218098945,963
626.05514478858765,975
626.142216918788,974
626.22928857140323,974
626.3163597462468,968
626.4034304431317,968
626.49050066187112,989
626.57757040227818,989
626.6646396641662,989
626.751708447348,969
626.83877675163683,992
626.92584457684609,992
627.0129119227887,992
627.099978789278,986
627.18704517612707,986
627.27411108314891,993
627.36117651015684,993
627.44824145696418,984
627.53530592338382,967
627.62236990922929,984
627.70943341431337,968
627.79649643844959,991
627.883558981451,1002
627.97062104313079,1002
628.057682623302,982
628.14474372177824,982
628.23180433837229,994
628.31886447289764,994
628.40592412516742,994
628.4929832949947,1000
628.58004198219282,1000
628.667100186575,1000
628.75415790795444,986
628.84121514614424,986
628.928271900958,980
629.01532817220846,980
629.1023839597093,988
629.18943926327358,991
629.27649408271418,988
629.36354841784487,1003
629.45060226847875,979
629.5376556344288,1005
629.62470851550859,992
629.71176091153143,996
629.7988128223102,992
629.88586424765845,996
629.97291518738939,992
630.059965641316,985
630.14701560925209,985
630.23406509101051,986
630.32111408640458,986
630.408162595248,986
630.49521061735322,985
630.58225815253422,983
630.6693052006043,983
630.75635176137621,983
630.84339783466373,975
630.93044342027986,970
631.01748851803814,970
631.10453312775167,970
631.19157724923389,962
631.27862088229813,992
631.36566402675749,970
631.45270668242551,986
631.53974884911543,986
631.62679052664043,986
631.713831714814,975
631.80087241344938,967
631.8879126223602,967
631.97495234135909,974
632.06199157026026,985
632.14903030887638,986
632.23606855702087,986
632.32310631450764,971
632.41014358114933,971
632.4971803567596,983
632.58421664115178,983
632.67125243413943,979
632.75828773553553,979
632.84532254515375,988
632.93235686280718,988
633.0193906883095,966
633.1064240214738,966
633.19345686211375,970
633.28048921004222,973
633.36752106507345,977
633.45455242701985,973
633.54158329569532,968
633.6286136709133,955
633.715643552487,955
633.80267294022985,966
633.88970183395531,966
633.97673023347681,945
634.06375813860757,945
634.15078554916124,966
634.23781246495116,978
634.32483888579065,999
634.411864811493,999
634.49889024187212,969
634.585915176741,969
634.672939615913,964
634.75996355920222,973
634.84698700642127,972
634.934009957384,972
635.02103241190366,964
635.108054369794,955
635.19507583086818,955
635.28209679493989,955
635.36911726182234,977
635.45613723132908,979
635.54315670327367,979
635.63017567746931,971
635.71719415372991,966
635.80421213186821,966
635.89122961169846,976
635.97824659303376,978
636.06526307568765,978
636.15227905947359,975
636.23929454420511,975
636.32630952969566,966
636.41332401575858,975
636.50033800220763,985
636.58735148885614,985
636.67436447551756,989
636.76137696200567,1013
636.84838894813356,1065
636.93540043371524,1117
637.02241141856371,1146
637.109421902493,1149
637.19643188531609,1146
637.283441366847,1097
637.37045034689879,1068
637.45745882528536,1002
637.54446680182,993
637.63147427631657,993
637.71848124858809,993
637.8054877184486,978
637.89249368571154,975
637.97949915019012,978
638.06650411169812,979
638.15350857004921,979
638.24051252505683,977
638.32751597653453,974
638.41451892429586,974
638.50152136815439,983
638.58852330792377,983
638.67552474341744,977
638.76252567444908,970
638.84952610083224,972
638.93652602238058,968
639.02352543890765,972
639.1105243502268,969
639.197522756152,969
639.28452065649662,969
639.37151805107419,983
639.45851493969849,983
639.54551132218307,967
639.6325071983415,967
639.71950256798755,967
639.80649743093466,963
639.89349178699626,963
639.9804856359865,962
640.06747897771834,962
640.15447181200614,955
640.241464138663,955
640.32845595750268,956
640.415447268339,958
640.50243807098525,958
640.58942836525546,946
640.67641815096317,946
640.76340742792172,956
640.850396195945,956
640.93738445484678,956
641.02437220444062,956
641.1113594445402,956
641.19834617495917,953
641.28533239551086,953
641.37231810600963,973
641.45930330626857,973
641.54628799610191,957
641.63327217532265,957
641.720255843745,957
641.80723900118232,953
641.8942216474486,953
641.98120378235751,953
642.0681854057226,961
642.15516651735732,949
642.242147117076,961
642.32912720469176,949
642.41610678001882,956
642.50308584287041,946
642.59006439306063,946
642.67704243040316,946
642.76401995471133,954
642.85099696579937,954
642.93797346348072,938
643.02494944756927,938
643.1119249178787,964
643.19889987422255,964
643.285874316415,963
643.37284824426933,960
643.45982165759972,960
643.54679455621954,956
643.6337669399428,956
643.72073880858329,956
643.80771016195445,954
643.8946809998705,952
643.9816513221449,952
644.06862112859142,967
644.15559041902407,967
644.2425591932564,939
644.32952745110219,939
644.41649519237558,931
644.50346241689,955
644.59042912445921,930
644.67739531489735,955
644.76436098801787,963
644.85132614363488,963
644.93829078156193,963
645.025254901613,971
645.11221850360187,971
645.1991815873422,937
645.28614415264815,937
645.373106199333,937
645.46006772721125,945
645.54702873609631,946
645.63398922580211,960
645.72094919614244,955
645.8079086469312,955
645.89486757798227,931
645.98182598910932,931
646.06878388012638,931
646.15574125084731,929
646.242698101086,929
646.32965443065609,929
646.41661023937172,945
646.50356552704659,927
646.59052029349471,944
646.67747453852951,944
646.76442826196558,944
646.85138146361624,950
646.93833414329572,950
647.0252863008177,950
647.112237935996,948
647.19918904864494,939
647.28613963857788,948
647.373089705609,938
647.46003924955244,938
647.54698827022162,933
647.63393676743078,933
647.7208847409936,933
647.80783219072441,952
647.89477911643655,933
647.98172551794448,924
648.068671395062,924
648.15561674760272,938
648.242561575381,944
648.32950587821051,944
648.41644965590535,944
648.50339290827935,951
648.59033563514652,951
648.67727783632074,949
648.76421951161615,934
648.8511606608464,934
648.93810128382586,921
649.02504138036829,921
649.11198095028749,967
649.19891999339791,967
649.285858509513,953
649.372796498447,934
649.45973396001386,934
649.54667089402756,932
649.63360730030217,922
649.72054317865161,922
649.80747852888987,922
649.894413350831,937
649.98134764428892,941
650.06828140907771,941
650.15521464501148,938
650.242147351904,920
650.32907952956953,920
650.416011177822,946
650.50294229647534,946
650.58987288534377,946
650.6768029442411,940
650.76373247298147,939
650.850661471379,907
650.9375899392478,937
651.02451787640189,937
651.111445282655,937
651.1983721578215,931
651.28529850171537,931
651.37222431415046,931
651.45914959494144,932
651.54607434390164,921
651.63299856084564,927
651.71992224558733,917
651.80684539794072,927
651.89376801772,917
651.98069010473932,909
652.06761165881278,909
652.154532679754,929
652.24145316737781,931
652.32837312149775,929
652.41529254192835,928
652.50221142848341,928
652.58912978097715,903
652.67604759922369,904
652.76296488303706,904
652.84988163223147,904
652.936797846621,928
653.02371352601972,908
653.11062867024214,927
653.19754327910186,908
653.28445735241326,907
653.37137088999054,901
653.45828389164774,907
653.54519635719919,915
653.63210828645879,922
653.71901967924089,921
653.80593053535938,921
653.892840854629,921
653.97975063686329,945
654.06665988187672,945
654.15356858948337,916
654.24047675949771,916
654.3273843917334,933
654.414291486005,933
654.50119804212659,930
654.58810405991244,929
654.67500953917659,924
654.76191447973349,913
654.848818881397,913
654.93572274398173,913
655.02262606730142,928
655.10952885117069,928
655.1964310954038,928
655.28333279981439,918
655.37023396421739,929
655.45713458842658,931
655.54403467225632,934
655.63093421552094,931
655.71783321803457,936
655.80473167961134,916
655.8916296000657,916
655.978526979212,916
656.06542381686415,928
656.15232011283672,928
656.23921586694371,930
656.32611107899959,922
656.41300574881848,930
656.49989987621473,917
656.58679346100257,916
656.67368650299659,916
656.76057900201056,915
656.84747095785883,915
656.9343623703561,912
657.02125323931648,905
657.1081435645541,912
657.1950333458833,905
657.28192258311879,923
657.3688112760741,921
657.45569942456439,923
657.54258702840332,926
657.62947408740558,926
657.7163606013853,922
657.80324657015683,922
657.89013199353474,924
657.97701687133326,929
658.06390120336641,924
658.15078498944877,926
658.2376682293949,916
658.32455092301871,926
