W,I
574.25647735199425,3304
574.3438000540757,3906
574.431122390015,4495
574.51844435962357,5221
574.60576596271312,6295
574.69308719909577,7595
574.78040806858291,9288
574.86772857098651,11016
574.95504870611842,11613
575.04236847379025,11613
575.12968787381362,10735
575.21700690600073,9190
575.30432557016286,7568
575.39164386611219,6176
575.47896179366012,4940
575.56627935261884,4162
575.65359654279985,3383
575.740913364015,2991
575.82822981607615,2538
575.9155458987949,2274
576.002861611983,2085
576.09017695545253,1970
576.17749192901522,1827
576.26480653248268,1707
576.35212076566688,1658
576.43943462837944,1551
576.52674812043233,1505
576.614061241637,1449
576.70137399180589,1398
576.78868637075016,1298
576.87599837828191,1286
576.963310014213,1230
577.05062127835515,1209
577.13793217052023,1206
577.22524269051985,1158
577.312552838166,1133
577.39986261327056,1104
577.48717201564511,1101
577.57448104510172,1103
577.66178970145211,1103
577.7490979845079,1103
577.83640589408128,1133
577.92371342998388,1158
578.01102059202731,1158
578.09832738002387,1142
578.185633793785,1116
578.27293983312268,1113
578.360245497849,1086
578.44755078777507,1086
578.53485570271368,1086
578.62216024247607,1077
578.709464406874,1077
578.79676819571955,1097
578.88407160882468,1097
578.9713746460011,1110
579.05867730706052,1114
579.14597959181492,1135
579.23328150007615,1139
579.32058303165593,1139
579.40788418636646,1139
579.49518496401936,1131
579.58248536442647,1101
579.66978538739966,1101
579.75708503275087,1102
579.844384300292,1185
579.93168318983476,1310
580.018981701191,1310
580.10627983417271,1240
580.19357758859178,1182
580.28087496426019,1161
580.36817196098957,1146
580.45546857859176,1146
580.542764816879,1159
580.63006067566278,1162
580.71735615475541,1186
580.80465125396836,1186
580.89194597311359,1189
580.97924031200307,1189
581.06653427044887,1218
581.15382784826261,1222
581.24112104525636,1246
581.32841386124187,1245
581.41570629603109,1248
581.502998349436,1248
581.59029002126852,1278
581.67758131134042,1307
581.76487221946365,1312
581.85216274545007,1307
581.93945288911186,1312
582.02674265026053,1323
582.11403202870827,1342
582.201321024267,1359
582.28860963674845,1381
582.3758978659647,1389
582.46318571172765,1422
582.550473173849,1424
582.637760252141,1450
582.72504694641555,1450
582.81233325648441,1462
582.89961918215954,1513
582.98690472325279,1531
583.07418987957624,1537
583.161474650942,1557
583.24875903716179,1598
583.33604303804748,1598
583.423326653411,1629
583.51060988306449,1629
583.59789272681985,1629
583.68517518448891,1649
583.77245725588375,1720
583.85973894081621,1747
583.94702023909838,1748
584.03430115054209,1747
584.12158167495943,1751
584.20886181216213,1764
584.29614156196226,1840
584.38342092417179,1840
584.470699898603,1840
584.55797848506745,1876
584.645256683377,1929
584.73253449334425,1929
584.81981191478053,1958
584.90708894749821,1961
584.99436559130891,2035
585.08164184602492,2043
585.16891771145833,2043
585.25619318742065,2100
585.34346827372428,2104
585.43074297018109,2135
585.51801727660279,2152
585.60529119280193,2194
585.69256471858989,2200
585.77983785377933,2261
585.86711059818163,2276
585.9543829516092,2293
586.0416549138738,2296
586.12892648478748,2299
586.21619766416245,2317
586.30346845181043,2337
586.3907388475435,2367
586.478008851174,2437
586.56527846251345,2437
586.65254768137413,2424
586.73981650756809,2424
586.82708494090707,2437
586.91435298120359,2464
587.00162062826917,2480
587.088887881916,2480
587.17615474195634,2480
587.263421208202,2497
587.350687280465,2497
587.43795295855739,2497
587.52521824229132,2484
587.61248313147871,2484
587.69974762593165,2493
587.78701172546209,2507
587.87427542988212,2507
587.9615387390038,2505
588.04880165263944,2505
588.13606417060055,2505
588.22332629269965,2533
588.3105880187486,2536
588.39784934855948,2552
588.48511028194423,2595
588.57237081871517,2737
588.65963095868415,2799
588.74689070166335,2928
588.83415004746462,2928
588.92140899590038,2878
589.00866754678225,2812
589.09592569992287,2713
589.18318345513387,2687
589.27044081222755,2585
589.35769777101575,2537
589.4449543313109,2533
589.53221049292483,2523
589.61946625566964,2478
589.7067216193575,2425
589.79397658380049,2394
589.88123114881057,2375
589.96848531420017,2303
590.055739079781,2278
590.14299244536517,2278
590.230245410765,2195
590.31749797579255,2160
590.40475014025992,2157
590.49200190397914,2157
590.57925326676241,2090
590.66650422842167,2088
590.75375478876924,1981
590.84100494761708,1981
590.92825470477749,1983
591.01550406006231,1983
591.102753013284,1979
591.19000156425432,1956
591.27724971278576,1876
591.36449745869015,1869
591.4517448017798,1876
591.53899174186677,1867
591.62623827876291,1808
591.7134844122811,1808
591.80073014223274,1808
591.88797546843034,1812
591.97522039068588,1802
592.06246490881176,1802
592.14970902261973,1768
592.23695273192209,1768
592.32419603653125,1767
592.41143893625917,1767
592.498681430918,1753
592.58592352031974,1742
592.67316520427676,1752
592.7604064826013,1752
592.84764735510521,1752
592.93488782160091,1769
593.02212788190036,1738
593.10936753581609,1773
593.19660678315972,1773
593.283845623744,1802
593.37108405738081,1815
593.45832208388242,1802
593.54555970306092,1822
593.63279691472849,1849
593.72003371869732,1867
593.80727011477973,1856
593.89450610278766,1896
593.98174168253365,1901
594.06897685382967,1901
594.15621161648778,1901
594.24344597032052,1909
594.33067991513974,1909
594.41791345075785,1909
594.50514657698727,1969
594.59237929363974,2013
594.67961160052766,2013
594.76684349746324,2009
594.85407498425866,2000
594.94130606072633,2000
595.02853672667834,2000
595.11576698192687,2001
595.20299682628422,1995
595.29022625956236,2002
595.377455281574,2039
595.46468389213089,2076
595.55191209104555,2086
595.63913987813009,2096
595.72636725319671,2096
595.81359421605794,2092
595.90082076652561,2092
595.98804690441216,2109
596.07527262952988,2116
596.162497941691,2121
596.2497228407077,2134
596.33694732639208,2137
596.42417139855672,2177
596.51139505701371,2196
596.59861830157536,2215
596.68584113205384,2228
596.77306354826135,2219
596.86028555001053,2219
596.94750713711312,2219
597.03472830938188,2244
597.12194906662876,2289
597.20916940866607,2291
597.29638933530623,2289
597.38360884636131,2264
597.47082794164373,2264
597.55804662096591,2318
597.64526488413981,2326
597.73248273097806,2327
597.81970016129264,2326
597.906917174896,2329
597.99413377160056,2389
598.08134995121816,2389
598.16856571356163,2389
598.255781058443,2436
598.34299598567452,2449
598.43021049506865,2449
598.51742458643764,2460
598.60463825959368,2447
598.69185151434931,2471
598.77906435051682,2461
598.86627676790818,2472
598.95348876633614,2461
599.040700345613,2450
599.12791150555074,2450
599.21512224596188,2462
599.30233256665872,2462
599.38954246745379,2509
599.47675194815906,2469
599.56396100858717,2469
599.65116964855019,2469
599.73837786786055,2498
599.825585666331,2512
599.91279304377326,2512
600,2512
600.08720653482339,2510
600.17441264805609,2516
600.26161833951028,2539
600.34882360899826,2545
600.43602845633245,2545
600.523232881325,2517
600.61043688378879,2508
600.69764046353555,2508
600.78484362037818,2511
600.87204635412877,2514
600.95924866459961,2521
601.04645055160358,2521
601.13365201495219,2540
601.22085305445864,2559
601.308053669935,2550
601.39525386119351,2550
601.48245362804687,2536
601.56965297030706,2523
601.65685188778684,2509
601.74405038029852,2509
601.83124844765439,2503
601.91844608966676,2503
602.00564330614827,2487
602.09284009691112,2469
602.180036461768,2469
602.26723240053116,2477
602.35442791301273,2477
602.44162299902541,2406
602.52881765838174,2406
602.61601189089379,2446
602.7032056963742,2446
602.7903990746355,2393
602.87759202549,2393
602.96478454874978,2348
603.05197664422769,2348
603.13916831173617,2325
603.22635955108751,2325
603.313550362094,2348
603.40074074456857,2381
603.48793069832323,2348
603.57512022317042,2295
603.66230931892267,2295
603.74949798539251,2300
603.83668622239225,2309
603.92387402973463,2329
604.01106140723175,2329
604.09824835469624,2307
604.18543487194052,2268
604.27262095877711,2268
604.35980661501856,2278
604.44699184047693,2288
604.53417663496509,2288
604.62136099829559,2260
604.70854493028048,2260
604.79572843073242,2244
604.88291149946406,2206
604.97009413628768,2206
605.057276341016,2206
605.14445811346116,2212
605.231639453436,2212
605.31882036075251,2244
605.406000835224,2244
605.49318087666211,2251
605.58036048487975,2240
605.66753965968962,2251
605.75471840090381,2240
605.841896708335,2255
605.92907458179582,2223
606.01625202109847,2264
606.10342902605566,2223
606.19060559648,2231
606.277781732184,2231
606.36495743298,2231
606.45213269868054,2227
606.53930752909832,2227
606.62648192404583,2227
606.71365588333526,2251
606.80082940677971,2208
606.88800249419126,2208
606.97517514538265,2208
607.06234736016643,2208
607.14951913835512,2372
607.236690479761,2793
607.32386138419736,2793
607.41103185147585,2763
607.49820188140939,2550
607.58537147381071,2344
607.67254062849224,2325
607.7597093452664,2270
607.84687762394594,2254
607.9340454643434,2254
608.02121286627141,2254
608.10837982954229,2272
608.19554635396889,2263
608.28271243936342,2263
608.369878085539,2263
608.45704329230762,2281
608.54420805948234,2282
608.63137238687546,2330
608.71853627429971,2306
608.80569972156775,2306
608.892862728492,2306
608.980025294885,2285
609.06718742055943,2319
609.154349105328,2297
609.24151034900331,2297
609.32867115139788,2297
609.41583151232419,2331
609.50299143159509,2331
609.5901509090229,2317
609.6773099444207,2317
609.76446853760081,2317
609.85162668837586,2344
609.93878439655839,2361
610.02594166196116,2344
610.11309848439669,2433
610.20025486367774,2333
610.28741079961685,2373
610.37456629202677,2342
610.46172134072,2373
610.54887594550951,2408
610.63603010620727,2408
610.72318382262665,2408
610.81033709457984,2384
610.89748992187958,2401
610.98464230433865,2401
611.07179424176968,2410
611.15894573398521,2410
611.246096780798,2410
611.33324738202066,2421
611.42039753746587,2421
611.50754724694627,2421
611.59469651027484,2424
611.68184532726377,2424
611.76899369772593,2424
611.85614162147408,2395
611.943289098321,2395
612.03043612807915,2395
612.11758271056112,2444
612.20472884557989,2451
612.2918745329481,2497
612.37901977247827,2497
612.46616456398328,2491
612.55330890727589,2491
612.6404528021684,2464
612.7275962484739,2481
612.814739246005,2475
612.90188179457459,2481
612.98902389399484,2475
613.076165544079,2470
613.16330674463961,2464
613.25044749548942,2454
613.33758779644108,2454
613.42472764730724,2454
613.511867047901,2458
613.59900599803473,2467
613.68614449752113,2459
613.77328254617339,2459
613.86042014380359,2449
613.94755729022518,2449
614.03469398525033,2429
614.121830228692,2426
614.20896602036294,2423
614.296101360076,2423
614.38323624764394,2456
614.47037068287921,2456
614.55750466559493,2372
614.64463819560353,2372
614.73177127271811,2413
614.81890389675129,2413
614.906036067516,2410
614.99316778482455,2410
615.08029904849036,2415
615.16742985832559,2440
615.25456021414357,2440
615.34169011575659,2484
615.42881956297776,2484
615.51594855561984,2472
615.60307709349547,2444
615.69020517641763,2444
615.777332804199,2466
615.86445997665237,2466
615.95158669359057,2507
616.03871295482656,2507
616.12583876017277,2507
616.21296410944251,2501
616.3000890024482,2501
616.38721343900272,2483
616.47433741891916,2483
616.56146094201006,2459
616.64858400808828,2459
616.7357066169667,2499
616.82282876845841,2499
616.9099504623756,2499
616.99707169853161,2508
617.0841924767393,2523
617.17131279681132,2523
617.25843265856042,2523
617.34555206179971,2523
617.43267100634193,2523
617.51978949199986,2523
617.60690751858635,2523
617.69402508591463,2544
617.781142193797,2544
617.86825884204666,2544
617.95537503047638,2540
618.04249075889891,2545
618.12960602712747,2545
618.21672083497469,2582
618.30383518225324,2582
618.39094906877654,2580
618.478062494357,2580
618.56517545880774,2611
618.6522879619414,2611
618.7394000035714,2611
618.82651158351007,2633
618.91362270157049,2633
619.00073335756554,2639
619.08784355130831,2659
619.17495328261145,2659
619.2620625512883,2672
619.34917135715125,2672
619.43627970001319,2672
619.52338757968755,2677
619.61049499598687,2683
619.69760194872424,2677
619.78470843771231,2675
619.87181446276452,2629
619.958920023693,2629
620.04602512031158,2672
620.13312975243264,2672
620.22023391986932,2677
620.30733762243437,2643
620.394440859941,2646
620.48154363220181,2646
620.56864593903015,2646
620.65574778023858,2606
620.74284915564056,2599
620.82995006504848,2589
620.91705050827568,2591
621.0041504851348,2589
621.091249995439,2575
621.17834903900166,2575
621.265447615635,2533
621.35254572515237,2523
621.43964336736678,2523
621.52674054209126,2529
621.61383724913856,2626
621.70093348832165,2626
621.78802925945377,2602
621.87512456234776,2549
621.96221939681686,2577
622.04931376267359,2533
622.13640765973116,2552
622.22350108780279,2552
622.31059404670134,2552
622.3976865362398,2517
622.484778556231,2510
622.57187010648829,2477
622.6589611868244,2460
622.7460517970527,2460
622.83314193698573,2427
622.920231606437,2419
623.00732080521914,2383
623.09440953314538,2338
623.18149779002874,2338
623.26858557568244,2266
623.35567288991911,2266
623.44275973255185,2242
623.52984610339411,2217
623.61693200225852,2213
623.70401742895842,2217
623.79110238330668,2220
623.8781868651165,2220
623.96527087420077,2184
624.05235441037246,2174
624.13943747344513,2174
624.22652006323131,2200
624.31360217954443,2200
624.40068382219738,2200
624.48776499100325,2206
624.57484568577513,2206
624.66192590632613,2175
624.74900565246946,2175
624.836084924018,2190
624.92316372078471,2200
625.01024204258317,2190
625.09731988922613,2202
625.18439726052668,2212
625.27147415629781,2225
625.3585505763532,2229
625.44562652050536,2229
625.53270198856762,2229
625.61977698035309,2220
625.70685149567487,2187
625.793925534346,2186
625.88099909617983,2186
625.96807218098945,2186
626.05514478858765,2223
626.142216918788,2256
626.22928857140323,2223
626.3163597462468,2189
626.4034304431317,2165
626.49050066187112,2189
626.57757040227818,2188
626.6646396641662,2229
626.751708447348,2220
626.83877675163683,2220
626.92584457684609,2220
627.0129119227887,2186
627.099978789278,2263
627.18704517612707,2188
627.27411108314891,2207
627.36117651015684,2188
627.44824145696418,2207
627.53530592338382,2235
627.62236990922929,2253
627.70943341431337,2253
627.79649643844959,2246
627.883558981451,2236
627.97062104313079,2236
628.057682623302,2191
628.14474372177824,2222
628.23180433837229,2212
628.31886447289764,2222
628.40592412516742,2229
628.4929832949947,2249
628.58004198219282,2266
628.667100186575,2266
628.75415790795444,2266
628.84121514614424,2264
628.928271900958,2232
629.01532817220846,2232
629.1023839597093,2277
629.18943926327358,2277
629.27649408271418,2294
629.36354841784487,2295
629.45060226847875,2323
629.5376556344288,2297
629.62470851550859,2297
629.71176091153143,2286
629.7988128223102,2260
629.88586424765845,2260
629.97291518738939,2260
630.059965641316,2264
630.14701560925209,2264
630.23406509101051,2281
630.32111408640458,2303
630.408162595248,2303
630.49521061735322,2265
630.58225815253422,2265
630.6693052006043,2298
630.75635176137621,2298
630.84339783466373,2298
630.93044342027986,2284
631.01748851803814,2304
631.10453312775167,2304
631.19157724923389,2336
631.27862088229813,2336
631.36566402675749,2301
631.45270668242551,2301
631.53974884911543,2301
631.62679052664043,2328
631.713831714814,2328
631.80087241344938,2328
631.8879126223602,2316
631.97495234135909,2316
632.06199157026026,2329
632.14903030887638,2363
632.23606855702087,2363
632.32310631450764,2369
632.41014358114933,2348
632.4971803567596,2391
632.58421664115178,2351
632.67125243413943,2351
632.75828773553553,2341
632.84532254515375,2313
632.93235686280718,2313
633.0193906883095,2336
633.1064240214738,2336
633.19345686211375,2323
633.28048921004222,2316
633.36752106507345,2316
633.45455242701985,2304
633.54158329569532,2370
633.6286136709133,2328
633.715643552487,2354
633.80267294022985,2334
633.88970183395531,2338
633.97673023347681,2338
634.06375813860757,2338
634.15078554916124,2321
634.23781246495116,2314
634.32483888579065,2314
634.411864811493,2337
634.49889024187212,2337
634.585915176741,2327
634.672939615913,2325
634.75996355920222,2325
634.84698700642127,2334
634.934009957384,2356
635.02103241190366,2359
635.108054369794,2356
635.19507583086818,2359
635.28209679493989,2371
635.36911726182234,2373
635.45613723132908,2377
635.54315670327367,2373
635.63017567746931,2371
635.71719415372991,2371
635.80421213186821,2378
635.89122961169846,2386
635.97824659303376,2397
636.06526307568765,2400
636.15227905947359,2442
636.23929454420511,2479
636.32630952969566,2546
636.41332401575858,2656
636.50033800220763,2733
636.58735148885614,2776
636.67436447551756,2876
636.76137696200567,3079
636.84838894813356,3321
636.93540043371524,3561
637.02241141856371,3584
637.109421902493,3649
637.19643188531609,3649
637.283441366847,3559
637.37045034689879,3419
637.45745882528536,3358
637.54446680182,3139
637.63147427631657,3076
637.71848124858809,2981
637.8054877184486,2979
637.89249368571154,2857
637.97949915019012,2751
638.06650411169812,2727
638.15350857004921,2639
638.24051252505683,2536
638.32751597653453,2534
638.41451892429586,2521
638.50152136815439,2486
638.58852330792377,2406
638.67552474341744,2405
638.76252567444908,2405
638.84952610083224,2405
638.93652602238058,2359
639.02352543890765,2352
639.1105243502268,2318
639.197522756152,2317
639.28452065649662,2318
639.37151805107419,2370
639.45851493969849,2389
639.54551132218307,2389
639.6325071983415,2370
639.71950256798755,2337
639.80649743093466,2312
639.89349178699626,2297
639.9804856359865,2279
640.06747897771834,2279
640.15447181200614,2279
640.241464138663,2257
640.32845595750268,2257
640.415447268339,2276
640.50243807098525,2292
640.58942836525546,2302
640.67641815096317,2302
640.76340742792172,2265
640.850396195945,2243
640.93738445484678,2243
641.02437220444062,2251
641.1113594445402,2251
641.19834617495917,2251
641.28533239551086,2239
641.37231810600963,2239
641.45930330626857,2239
641.54628799610191,2234
641.63327217532265,2234
641.720255843745,2229
641.80723900118232,2229
641.8942216474486,2254
641.98120378235751,2258
642.0681854057226,2254
642.15516651735732,2258
642.242147117076,2270
642.32912720469176,2270
642.41610678001882,2270
642.50308584287041,2270
642.59006439306063,2254
642.67704243040316,2241
642.76401995471133,2238
642.85099696579937,2238
642.93797346348072,2234
643.02494944756927,2256
643.1119249178787,2256
643.19889987422255,2256
643.285874316415,2219
643.37284824426933,2219
643.45982165759972,2270
643.54679455621954,2271
643.6337669399428,2271
643.72073880858329,2271
643.80771016195445,2284
643.8946809998705,2300
643.9816513221449,2300
644.06862112859142,2269
644.15559041902407,2269
644.2425591932564,2282
644.32952745110219,2285
644.41649519237558,2299
644.50346241689,2285
644.59042912445921,2275
644.67739531489735,2275
644.76436098801787,2273
644.85132614363488,2273
644.93829078156193,2273
645.025254901613,2271
645.11221850360187,2289
645.1991815873422,2271
645.28614415264815,2285
645.373106199333,2281
645.46006772721125,2285
645.54702873609631,2286
645.63398922580211,2286
645.72094919614244,2288
645.8079086469312,2275
645.89486757798227,2273
645.98182598910932,2273
646.06878388012638,2273
646.15574125084731,2282
646.242698101086,2270
646.32965443065609,2279
646.41661023937172,2270
646.50356552704659,2279
646.59052029349471,2299
646.67747453852951,2300
646.76442826196558,2300
646.85138146361624,2304
646.93833414329572,2288
647.0252863008177,2310
647.112237935996,2310
647.19918904864494,2310
647.28613963857788,2270
647.373089705609,2270
647.46003924955244,2269
647.54698827022162,2298
647.63393676743078,2268
647.7208847409936,2288
647.80783219072441,2268
647.89477911643655,2288
647.98172551794448,2302
648.068671395062,2315
648.15561674760272,2315
648.242561575381,2292
648.32950587821051,2292
648.41644965590535,2292
648.50339290827935,2308
648.59033563514652,2293
648.67727783632074,2293
648.76421951161615,2282
648.8511606608464,2282
648.93810128382586,2286
649.02504138036829,2287
649.11198095028749,2286
649.19891999339791,2287
649.285858509513,2283
649.372796498447,2313
649.45973396001386,2310
649.54667089402756,2313
649.63360730030217,2310
649.72054317865161,2289
649.80747852888987,2282
649.894413350831,2289
649.98134764428892,2310
650.06828140907771,2310
650.15521464501148,2310
650.242147351904,2325
650.32907952956953,2325
650.416011177822,2316
650.50294229647534,2311
650.58987288534377,2311
650.6768029442411,2311
650.76373247298147,2352
650.850661471379,2422
650.9375899392478,2422
651.02451787640189,2421
651.111445282655,2327
651.1983721578215,2305
651.28529850171537,2269
651.37222431415046,2262
651.45914959494144,2243
651.54607434390164,2262
651.63299856084564,2243
651.71992224558733,2268
651.80684539794072,2268
651.89376801772,2268
651.98069010473932,2270
652.06761165881278,2250
652.154532679754,2265
652.24145316737781,2265
652.32837312149775,2282
652.41529254192835,2288
652.50221142848341,2288
652.58912978097715,2265
652.67604759922369,2265
652.76296488303706,2244
652.84988163223147,2264
652.936797846621,2261
653.02371352601972,2264
653.11062867024214,2261
653.19754327910186,2268
653.28445735241326,2302
653.37137088999054,2302
653.45828389164774,2289
653.54519635719919,2289
653.63210828645879,2273
653.71901967924089,2240
653.80593053535938,2240
653.892840854629,2292
653.97975063686329,2309
654.06665988187672,2322
654.15356858948337,2333
654.24047675949771,2322
654.3273843917334,2304
654.414291486005,2304
654.50119804212659,2304
654.58810405991244,2301
654.67500953917659,2301
654.76191447973349,2304
654.848818881397,2314
654.93572274398173,2304
655.02262606730142,2341
655.10952885117069,2273
655.1964310954038,2326
655.28333279981439,2326
655.37023396421739,2326
655.45713458842658,2282
655.54403467225632,2282
655.63093421552094,2329
655.71783321803457,2363
655.80473167961134,2363
655.8916296000657,2363
655.978526979212,2387
656.06542381686415,2391
656.15232011283672,2391
656.23921586694371,2375
656.32611107899959,2375
656.41300574881848,2375
