W,I
603.74949798539251,1094
603.83668622239225,1099
603.92387402973463,1116
604.01106140723175,1122
604.09824835469624,1126
604.18543487194052,1126
604.27262095877711,1108
604.35980661501856,1108
604.44699184047693,1124
604.53417663496509,1129
604.62136099829559,1129
604.70854493028048,1129
604.79572843073242,1129
604.88291149946406,1146
604.97009413628768,1127
605.057276341016,1146
605.14445811346116,1153
605.231639453436,1159
605.31882036075251,1159
605.406000835224,1170
605.49318087666211,1170
605.58036048487975,1169
605.66753965968962,1164
605.75471840090381,1169
605.841896708335,1166
605.92907458179582,1173
606.01625202109847,1166
606.10342902605566,1173
606.19060559648,1187
606.277781732184,1187
606.36495743298,1187
606.45213269868054,1187
606.53930752909832,1203
606.62648192404583,1226
606.71365588333526,1226
606.80082940677971,1222
606.88800249419126,1208
606.97517514538265,1222
607.06234736016643,1374
607.14951913835512,1754
607.236690479761,2102
607.32386138419736,2255
607.41103185147585,2255
607.49820188140939,1614
607.58537147381071,1309
607.67254062849224,1266
607.7597093452664,1260
607.84687762394594,1244
607.9340454643434,1244
608.02121286627141,1218
608.10837982954229,1237
608.19554635396889,1218
608.28271243936342,1237
608.369878085539,1233
608.45704329230762,1249
608.54420805948234,1249
608.63137238687546,1249
608.71853627429971,1246
608.80569972156775,1236
608.892862728492,1246
608.980025294885,1252
609.06718742055943,1256
609.154349105328,1256
609.24151034900331,1237
609.32867115139788,1237
609.41583151232419,1255
609.50299143159509,1280
609.5901509090229,1280
609.6773099444207,1269
609.76446853760081,1269
609.85162668837586,1280
609.93878439655839,1284
610.02594166196116,1293
610.11309848439669,1293
610.20025486367774,1290
610.28741079961685,1290
610.37456629202677,1298
610.46172134072,1298
610.54887594550951,1292
610.63603010620727,1292
610.72318382262665,1308
610.81033709457984,1315
610.89748992187958,1347
610.98464230433865,1347
611.07179424176968,1357
611.15894573398521,1357
611.246096780798,1390
611.33324738202066,1373
611.42039753746587,1373
611.50754724694627,1373
611.59469651027484,1378
611.68184532726377,1378
611.76899369772593,1378
611.85614162147408,1384
611.943289098321,1399
612.03043612807915,1435
612.11758271056112,1444
612.20472884557989,1489
612.2918745329481,1500
612.37901977247827,1500
612.46616456398328,1480
612.55330890727589,1463
612.6404528021684,1443
612.7275962484739,1436
612.814739246005,1410
612.90188179457459,1400
612.98902389399484,1406
613.076165544079,1400
613.16330674463961,1406
613.25044749548942,1382
613.33758779644108,1416
613.42472764730724,1382
613.511867047901,1379
613.59900599803473,1378
613.68614449752113,1376
613.77328254617339,1376
613.86042014380359,1361
613.94755729022518,1350
614.03469398525033,1332
614.121830228692,1315
614.20896602036294,1324
614.296101360076,1307
614.38323624764394,1307
614.47037068287921,1281
614.55750466559493,1278
614.64463819560353,1278
614.73177127271811,1240
614.81890389675129,1233
614.906036067516,1210
614.99316778482455,1208
615.08029904849036,1207
615.16742985832559,1207
615.25456021414357,1217
615.34169011575659,1217
615.42881956297776,1210
615.51594855561984,1210
615.60307709349547,1204
615.69020517641763,1213
615.777332804199,1204
615.86445997665237,1215
615.95158669359057,1206
616.03871295482656,1206
616.12583876017277,1206
616.21296410944251,1216
616.3000890024482,1216
616.38721343900272,1187
616.47433741891916,1187
616.56146094201006,1186
616.64858400808828,1181
616.7357066169667,1170
616.82282876845841,1159
616.9099504623756,1154
616.99707169853161,1153
617.0841924767393,1153
617.17131279681132,1162
617.25843265856042,1179
617.34555206179971,1179
617.43267100634193,1189
617.51978949199986,1181
617.60690751858635,1186
617.69402508591463,1181
617.781142193797,1174
617.86825884204666,1172
617.95537503047638,1154
618.04249075889891,1149
618.12960602712747,1149
618.21672083497469,1141
618.30383518225324,1157
618.39094906877654,1154
618.478062494357,1154
618.56517545880774,1154
618.6522879619414,1179
618.7394000035714,1179
618.82651158351007,1162
618.91362270157049,1161
619.00073335756554,1161
619.08784355130831,1159
619.17495328261145,1145
619.2620625512883,1131
619.34917135715125,1131
619.43627970001319,1135
619.52338757968755,1155
619.61049499598687,1156
619.69760194872424,1156
619.78470843771231,1143
619.87181446276452,1143
619.958920023693,1165
620.04602512031158,1202
620.13312975243264,1207
620.22023391986932,1207
620.30733762243437,1160
620.394440859941,1139
620.48154363220181,1131
620.56864593903015,1079
620.65574778023858,1066
620.74284915564056,1022
620.82995006504848,1013
620.91705050827568,1022
621.0041504851348,1013
621.091249995439,999
621.17834903900166,999
621.265447615635,1023
621.35254572515237,1027
621.43964336736678,1027
621.52674054209126,990
621.61383724913856,985
621.70093348832165,990
621.78802925945377,995
621.87512456234776,1011
621.96221939681686,995
622.04931376267359,1013
622.13640765973116,1029
622.22350108780279,1029
622.31059404670134,1025
622.3976865362398,1008
622.484778556231,993
622.57187010648829,1003
622.6589611868244,1003
622.7460517970527,1003
622.83314193698573,990
622.920231606437,990
623.00732080521914,993
623.09440953314538,993
623.18149779002874,993
623.26858557568244,984
623.35567288991911,1004
623.44275973255185,984
623.52984610339411,1010
623.61693200225852,1002
623.70401742895842,1002
623.79110238330668,997
623.8781868651165,991
623.96527087420077,991
624.05235441037246,991
624.13943747344513,987
624.22652006323131,970
624.31360217954443,970
624.40068382219738,976
624.48776499100325,987
624.57484568577513,980
624.66192590632613,981
624.74900565246946,980
624.836084924018,981
624.92316372078471,996
625.01024204258317,996
625.09731988922613,984
625.18439726052668,984
625.27147415629781,984
625.3585505763532,992
625.44562652050536,984
625.53270198856762,968
625.61977698035309,968
625.70685149567487,995
625.793925534346,1002
625.88099909617983,1011
625.96807218098945,1011
626.05514478858765,1009
626.142216918788,1008
626.22928857140323,1003
626.3163597462468,1003
626.4034304431317,1001
626.49050066187112,996
626.57757040227818,1001
626.6646396641662,983
626.751708447348,1005
626.83877675163683,1005
626.92584457684609,1005
627.0129119227887,991
627.099978789278,986
627.18704517612707,986
627.27411108314891,993
627.36117651015684,993
627.44824145696418,976
627.53530592338382,970
627.62236990922929,965
627.70943341431337,970
627.79649643844959,980
627.883558981451,1006
627.97062104313079,1001
628.057682623302,1001
628.14474372177824,986
628.23180433837229,986
628.31886447289764,986
628.40592412516742,997
628.4929832949947,997
628.58004198219282,997
628.667100186575,1001
628.75415790795444,996
628.84121514614424,983
628.928271900958,981
629.01532817220846,981
629.1023839597093,1000
629.18943926327358,1000
629.27649408271418,993
629.36354841784487,993
629.45060226847875,999
629.5376556344288,1001
629.62470851550859,1014
629.71176091153143,1015
629.7988128223102,1015
629.88586424765845,997
629.97291518738939,997
630.059965641316,1007
630.14701560925209,1007
630.23406509101051,975
630.32111408640458,975
630.408162595248,999
630.49521061735322,1004
630.58225815253422,1002
630.6693052006043,1002
630.75635176137621,1002
630.84339783466373,1005
630.93044342027986,1005
631.01748851803814,1005
631.10453312775167,1003
631.19157724923389,995
631.27862088229813,976
631.36566402675749,971
631.45270668242551,976
631.53974884911543,982
631.62679052664043,996
631.713831714814,983
631.80087241344938,1003
631.8879126223602,983
631.97495234135909,1003
632.06199157026026,990
632.14903030887638,990
632.23606855702087,974
632.32310631450764,974
632.41014358114933,976
632.4971803567596,984
632.58421664115178,1001
632.67125243413943,1004
632.75828773553553,1001
632.84532254515375,987
632.93235686280718,974
633.0193906883095,973
633.1064240214738,973
633.19345686211375,1015
633.28048921004222,1015
633.36752106507345,994
633.45455242701985,988
633.54158329569532,988
633.6286136709133,986
633.715643552487,997
633.80267294022985,997
633.88970183395531,1004
633.97673023347681,1021
634.06375813860757,1094
634.15078554916124,1094
634.23781246495116,1055
634.32483888579065,1022
634.411864811493,992
634.49889024187212,983
634.585915176741,981
634.672939615913,974
634.75996355920222,974
634.84698700642127,974
634.934009957384,989
635.02103241190366,972
635.108054369794,972
635.19507583086818,972
635.28209679493989,991
635.36911726182234,991
635.45613723132908,987
635.54315670327367,973
635.63017567746931,986
635.71719415372991,985
635.80421213186821,985
635.89122961169846,985
635.97824659303376,988
636.06526307568765,1029
636.15227905947359,1039
636.23929454420511,1042
636.32630952969566,1050
636.41332401575858,1053
636.50033800220763,1089
636.58735148885614,1143
636.67436447551756,1198
636.76137696200567,1290
636.84838894813356,1551
636.93540043371524,1602
637.02241141856371,1707
637.109421902493,1707
637.19643188531609,1461
637.283441366847,1357
637.37045034689879,1317
637.45745882528536,1229
637.54446680182,1096
637.63147427631657,1071
637.71848124858809,1063
637.8054877184486,1063
637.89249368571154,1060
637.97949915019012,1016
638.06650411169812,1016
638.15350857004921,1027
638.24051252505683,1027
638.32751597653453,1016
638.41451892429586,982
638.50152136815439,1010
638.58852330792377,994
638.67552474341744,1010
638.76252567444908,1021
638.84952610083224,1085
638.93652602238058,1097
639.02352543890765,1097
639.1105243502268,1087
639.197522756152,1070
639.28452065649662,1020
639.37151805107419,1012
639.45851493969849,982
639.54551132218307,977
639.6325071983415,977
639.71950256798755,981
639.80649743093466,983
639.89349178699626,987
639.9804856359865,987
640.06747897771834,980
640.15447181200614,975
640.241464138663,980
640.32845595750268,993
640.415447268339,994
640.50243807098525,994
640.58942836525546,994
640.67641815096317,992
640.76340742792172,983
640.850396195945,982
640.93738445484678,982
641.02437220444062,982
641.1113594445402,979
641.19834617495917,949
641.28533239551086,949
641.37231810600963,966
641.45930330626857,972
641.54628799610191,973
641.63327217532265,972
641.720255843745,973
641.80723900118232,950
641.8942216474486,951
641.98120378235751,951
642.0681854057226,973
642.15516651735732,973
642.242147117076,973
642.32912720469176,1000
642.41610678001882,1000
642.50308584287041,1000
642.59006439306063,1000
642.67704243040316,983
642.76401995471133,983
642.85099696579937,983
642.93797346348072,986
643.02494944756927,986
643.1119249178787,986
643.19889987422255,977
643.285874316415,955
643.37284824426933,955
643.45982165759972,964
643.54679455621954,978
643.6337669399428,978
643.72073880858329,978
643.80771016195445,975
643.8946809998705,975
643.9816513221449,975
644.06862112859142,975
644.15559041902407,975
644.2425591932564,985
644.32952745110219,974
644.41649519237558,985
644.50346241689,974
644.59042912445921,959
644.67739531489735,959
644.76436098801787,983
644.85132614363488,1000
644.93829078156193,1000
645.025254901613,1005
645.11221850360187,995
645.1991815873422,977
645.28614415264815,975
645.373106199333,961
645.46006772721125,975
645.54702873609631,976
645.63398922580211,987
645.72094919614244,987
645.8079086469312,996
645.89486757798227,996
645.98182598910932,981
646.06878388012638,969
646.15574125084731,969
646.242698101086,986
646.32965443065609,988
646.41661023937172,986
646.50356552704659,990
646.59052029349471,978
646.67747453852951,978
646.76442826196558,978
646.85138146361624,972
646.93833414329572,990
647.0252863008177,986
647.112237935996,1002
647.19918904864494,986
647.28613963857788,1002
647.373089705609,996
647.46003924955244,996
647.54698827022162,996
647.63393676743078,998
647.7208847409936,998
647.80783219072441,984
647.89477911643655,984
647.98172551794448,969
648.068671395062,991
648.15561674760272,968
648.242561575381,991
648.32950587821051,992
648.41644965590535,999
648.50339290827935,992
648.59033563514652,996
648.67727783632074,989
648.76421951161615,979
648.8511606608464,979
648.93810128382586,998
649.02504138036829,998
649.11198095028749,990
649.19891999339791,990
649.285858509513,991
649.372796498447,991
649.45973396001386,983
649.54667089402756,983
649.63360730030217,983
649.72054317865161,999
649.80747852888987,987
649.894413350831,987
649.98134764428892,975
650.06828140907771,973
650.15521464501148,973
650.242147351904,973
650.32907952956953,966
650.416011177822,966
650.50294229647534,991
650.58987288534377,991
650.6768029442411,996
650.76373247298147,971
650.850661471379,973
650.9375899392478,973
651.02451787640189,997
651.111445282655,997
651.1983721578215,997
651.28529850171537,986
651.37222431415046,998
651.45914959494144,998
651.54607434390164,1023
651.63299856084564,1023
651.71992224558733,1004
651.80684539794072,1004
651.89376801772,996
651.98069010473932,996
652.06761165881278,996
652.154532679754,1004
652.24145316737781,1005
652.32837312149775,1012
652.41529254192835,1012
652.50221142848341,1007
652.58912978097715,1001
652.67604759922369,1003
652.76296488303706,1001
652.84988163223147,1003
652.936797846621,1024
653.02371352601972,1024
653.11062867024214,1013
653.19754327910186,1008
653.28445735241326,1006
653.37137088999054,1008
653.45828389164774,1013
653.54519635719919,1013
653.63210828645879,1005
653.71901967924089,1005
653.80593053535938,1008
653.892840854629,1008
653.97975063686329,1008
654.06665988187672,1004
654.15356858948337,1008
654.24047675949771,1006
654.3273843917334,1006
654.414291486005,1006
654.50119804212659,1021
654.58810405991244,1039
654.67500953917659,1028
654.76191447973349,1028
654.848818881397,1023
654.93572274398173,1023
655.02262606730142,1023
655.10952885117069,1034
655.1964310954038,1018
655.28333279981439,1013
655.37023396421739,1013
655.45713458842658,1037
655.54403467225632,1041
655.63093421552094,1041
655.71783321803457,1021
655.80473167961134,1021
655.8916296000657,1029
655.978526979212,1033
656.06542381686415,1038
656.15232011283672,1038
656.23921586694371,1047
656.32611107899959,1027
656.41300574881848,1065
656.49989987621473,1040
656.58679346100257,1049
656.67368650299659,1049
656.76057900201056,1053
656.84747095785883,1053
656.9343623703561,1051
657.02125323931648,1043
657.1081435645541,1051
657.1950333458833,1059
657.28192258311879,1059
657.3688112760741,1059
657.45569942456439,1057
657.54258702840332,1057
657.62947408740558,1055
657.7163606013853,1055
657.80324657015683,1055
657.89013199353474,1055
657.97701687133326,1055
658.06390120336641,1056
658.15078498944877,1060
658.2376682293949,1063
658.32455092301871,1060
