W,I
552.23999289038488,806
552.327401855202,817
552.41481050136338,820
552.50221882868107,820
552.58962683696609,813
552.67703452602973,793
552.7644418956836,793
552.851848945739,802
552.93925567600729,806
553.0266620863,824
553.11406817642853,808
553.20147394620415,816
553.28887939543813,816
553.3762845239421,821
553.46368933152735,821
553.55109381800537,821
553.63849798318745,821
553.72590182688509,821
553.81330534890969,810
553.90070854907253,810
553.98811142718512,810
554.075513983059,810
554.16291621650532,810
554.25031812733562,810
554.33771971536135,810
554.42512098039379,808
554.51252192224445,808
554.59992254072461,818
554.687322835646,818
554.77472280681991,818
554.8621224540575,818
554.94952177717039,816
555.0369207759702,823
555.12431945026788,814
555.21171779987526,808
555.29911582460352,806
555.38651352426439,806
555.47391089866892,804
555.56130794762885,804
555.64870467095534,806
555.73610106846013,809
555.8234971399545,806
555.91089288524984,822
555.99828830415754,800
556.08568339648912,825
556.17307816205607,790
556.2604726006698,800
556.34786671214169,800
556.43526049628326,805
556.522653952906,813
556.610047081821,813
556.69743988284029,813
556.78483235577482,809
556.87222450043612,809
556.9596163166359,809
557.04700780418557,804
557.13439896289628,804
557.2217897925799,804
557.30918029304746,807
557.3965704641106,825
557.48396030558069,847
557.57134981726961,953
557.65873899898827,1100
557.74612785054842,1100
557.83351637176145,1076
557.920904562439,1013
558.00829242239229,1008
558.09567995143288,972
558.183067149372,972
558.27045401602186,1000
558.357840551193,1010
558.4452267546975,1010
558.53261262634658,920
558.619998165952,833
558.70738337332489,812
558.79476824827668,809
558.88215279061922,809
558.96953700016388,809
559.05692087672207,808
559.14430442010519,808
559.231687630125,802
559.31907050659265,815
559.40645304931968,802
559.49383525811788,797
559.58121713279832,797
559.66859867317294,822
559.7559798790528,822
559.84336075024976,823
559.93074128657486,812
560.01812148784029,823
560.105501353857,812
560.19288088443648,802
560.2802600793907,802
560.36763893853072,808
560.45501746166815,808
560.54239564861439,800
560.62977349918128,800
560.71715101318011,819
560.8045281904225,819
560.89190503071973,816
560.97928153388364,802
561.06665769972528,802
561.15403352805663,802
561.24140901868907,797
561.32878417143388,818
561.41615898610291,818
561.50353346250779,822
561.59090760045945,822
561.67828139976984,822
561.76565486025049,807
561.85302798171278,807
561.94040076396834,807
562.02777320682867,804
562.11514531010539,814
562.2025170736099,804
562.2898884971537,808
562.37725958054853,806
562.46463032360566,808
562.552000726137,813
562.63937078795368,813
562.72674050886746,812
562.81410988868981,808
562.90147892723246,806
562.98884762430657,806
563.07621597972411,810
563.16358399329636,816
563.250951664835,816
563.33831899415134,824
563.42568598105754,813
563.51305262536437,813
563.600418926884,813
563.6877848854275,813
563.775150500807,821
563.86251577283349,821
563.949880701319,814
564.03724528607461,814
564.12460952691242,816
564.2119734236436,825
564.29933697607976,816
564.38670018403263,812
564.47406304731373,809
564.56142556573457,812
564.648787739107,814
564.736149567242,814
564.82351104995166,814
564.9108721870474,820
564.99823297834075,830
565.08559342364356,824
565.172953522767,824
565.260313275523,824
565.34767268172288,835
565.43503174117825,835
565.52239045370106,833
565.60974881910261,821
565.69710683719427,821
565.78446450778813,826
565.87182183069558,846
565.959178805728,827
566.04653543269717,827
566.13389171141466,819
566.22124764169223,819
566.30860322334127,819
566.39595845617362,838
566.48331334000068,838
566.570667874634,841
566.6580220598853,826
566.74537589556621,831
566.83272938148832,831
566.92008251746324,839
567.0074353033026,839
567.09478773881813,838
567.18213982382122,838
567.2694915581236,832
567.35684294153691,835
567.44419397387287,835
567.53154465494265,849
567.61889498455844,849
567.70624496253163,847
567.79359458867384,846
567.8809438627967,838
567.96829278471182,846
568.05564135423094,848
568.1429895711658,860
568.23033743532756,860
568.3176849465284,850
568.40503210457973,839
568.49237890929317,839
568.57972536048021,839
568.66707145795283,842
568.75441720152241,844
568.84176259100082,844
568.92910762619954,844
569.0164523069302,844
569.10379663300466,852
569.19114060423442,879
569.2784842204311,857
569.36582748140643,871
569.45317038697215,871
569.54051293693965,871
569.62785513112112,872
569.71519696932739,869
569.80253845137111,869
569.8898795770632,867
569.97722034621563,857
570.06456075863991,857
570.15190081414778,857
570.239240512551,858
570.32657985366143,858
570.41391883729034,849
570.50125746324954,849
570.58859573135078,869
570.67593364140578,872
570.76327119322627,877
570.85060838662366,877
570.9379452214099,897
571.02528169739651,887
571.11261781439555,907
571.19995357221808,895
571.28728897067629,900
571.37462400958145,895
571.46195868874577,900
571.54929300798074,926
571.6366269670981,926
571.72396056590935,946
571.81129380422624,975
571.89862668186061,1009
571.98595919862407,1031
572.07329135432849,1069
572.16062314878548,1153
572.24795458180654,1323
572.33528565320387,1629
572.42261636278863,2941
572.50994671037279,9156
572.59727669576841,19019
572.68460631878668,28074
572.77193557923931,28074
572.85926447693851,20733
572.94659301169577,7919
573.0339211833226,2592
573.121248991631,1548
573.20857643643251,1301
573.29590351753916,1146
573.38323023476232,1073
573.470556587914,1017
573.55788257680581,981
573.64520820124949,938
573.73253346105662,938
573.81985835603928,938
573.90718288600908,912
573.99450705077777,911
574.08183085015685,903
574.16915428395851,911
574.25647735199425,912
574.3438000540757,919
574.431122390015,950
574.51844435962357,976
574.60576596271312,1022
574.69308719909577,1083
574.78040806858291,1136
574.86772857098651,1136
574.95504870611842,1113
575.04236847379025,1019
575.12968787381362,1008
575.21700690600073,962
575.30432557016286,939
575.39164386611219,912
575.47896179366012,912
575.56627935261884,888
575.65359654279985,871
575.740913364015,863
575.82822981607615,871
575.9155458987949,877
576.002861611983,877
576.09017695545253,869
576.17749192901522,869
576.26480653248268,869
576.35212076566688,882
576.43943462837944,882
576.52674812043233,889
576.614061241637,891
576.70137399180589,893
576.78868637075016,893
576.87599837828191,913
576.963310014213,913
577.05062127835515,896
577.13793217052023,896
577.22524269051985,877
577.312552838166,871
577.39986261327056,871
577.48717201564511,888
577.57448104510172,888
577.66178970145211,881
577.7490979845079,880
577.83640589408128,881
577.92371342998388,880
578.01102059202731,883
578.09832738002387,883
578.185633793785,883
578.27293983312268,883
578.360245497849,878
578.44755078777507,883
578.53485570271368,890
578.62216024247607,890
578.709464406874,909
578.79676819571955,886
578.88407160882468,892
578.9713746460011,892
579.05867730706052,895
579.14597959181492,906
579.23328150007615,906
579.32058303165593,906
579.40788418636646,905
579.49518496401936,903
579.58248536442647,901
579.66978538739966,903
579.75708503275087,935
579.844384300292,977
579.93168318983476,1086
580.018981701191,1120
580.10627983417271,1120
580.19357758859178,983
580.28087496426019,919
580.36817196098957,902
580.45546857859176,902
580.542764816879,902
580.63006067566278,924
580.71735615475541,924
580.80465125396836,907
580.89194597311359,907
580.97924031200307,900
581.06653427044887,914
581.15382784826261,900
581.24112104525636,915
581.32841386124187,915
581.41570629603109,915
581.502998349436,906
581.59029002126852,906
581.67758131134042,913
581.76487221946365,913
581.85216274545007,912
581.93945288911186,912
582.02674265026053,921
582.11403202870827,930
582.201321024267,930
582.28860963674845,930
582.3758978659647,928
582.46318571172765,928
582.550473173849,928
582.637760252141,928
582.72504694641555,939
582.81233325648441,939
582.89961918215954,927
582.98690472325279,927
583.07418987957624,937
583.161474650942,939
583.24875903716179,937
583.33604303804748,935
583.423326653411,935
583.51060988306449,948
583.59789272681985,948
583.68517518448891,935
583.77245725588375,935
583.85973894081621,946
583.94702023909838,946
584.03430115054209,942
584.12158167495943,942
584.20886181216213,963
584.29614156196226,963
584.38342092417179,943
584.470699898603,940
584.55797848506745,939
584.645256683377,934
584.73253449334425,934
584.81981191478053,944
584.90708894749821,947
584.99436559130891,957
585.08164184602492,947
585.16891771145833,946
585.25619318742065,928
585.34346827372428,924
585.43074297018109,924
585.51801727660279,951
585.60529119280193,951
585.69256471858989,920
585.77983785377933,920
585.86711059818163,954
585.9543829516092,955
586.0416549138738,954
586.12892648478748,944
586.21619766416245,944
586.30346845181043,957
586.3907388475435,960
586.478008851174,960
586.56527846251345,959
586.65254768137413,951
586.73981650756809,950
586.82708494090707,950
586.91435298120359,975
587.00162062826917,981
587.088887881916,988
587.17615474195634,990
587.263421208202,1000
587.350687280465,1011
587.43795295855739,1001
587.52521824229132,1004
587.61248313147871,1004
587.69974762593165,1009
587.78701172546209,1012
587.87427542988212,1009
587.9615387390038,1057
588.04880165263944,1023
588.13606417060055,1023
588.22332629269965,1023
588.3105880187486,1073
588.39784934855948,1213
588.48511028194423,1348
588.57237081871517,1842
588.65963095868415,2384
588.74689070166335,2574
588.83415004746462,2680
588.92140899590038,2680
589.00866754678225,2562
589.09592569992287,2262
589.18318345513387,1837
589.27044081222755,1458
589.35769777101575,1322
589.4449543313109,1189
589.53221049292483,1142
589.61946625566964,1128
589.7067216193575,1077
589.79397658380049,1055
589.88123114881057,1033
589.96848531420017,1033
590.055739079781,1027
590.14299244536517,1027
590.230245410765,1024
590.31749797579255,1022
590.40475014025992,1022
590.49200190397914,1042
590.57925326676241,1042
590.66650422842167,1016
590.75375478876924,1016
590.84100494761708,1027
590.92825470477749,1027
591.01550406006231,1025
591.102753013284,1010
591.19000156425432,1010
591.27724971278576,1010
591.36449745869015,1016
591.4517448017798,1016
591.53899174186677,1007
591.62623827876291,1000
591.7134844122811,983
591.80073014223274,1000
591.88797546843034,1000
591.97522039068588,1000
592.06246490881176,1011
592.14970902261973,1011
592.23695273192209,1011
592.32419603653125,996
592.41143893625917,996
592.498681430918,996
592.58592352031974,998
592.67316520427676,1017
592.7604064826013,1018
592.84764735510521,1018
592.93488782160091,1021
593.02212788190036,1007
593.10936753581609,1021
593.19660678315972,1020
593.283845623744,1020
593.37108405738081,1020
593.45832208388242,1021
593.54555970306092,1021
593.63279691472849,1014
593.72003371869732,1004
593.80727011477973,1004
593.89450610278766,1004
593.98174168253365,999
594.06897685382967,1008
594.15621161648778,995
594.24344597032052,995
594.33067991513974,995
594.41791345075785,994
594.50514657698727,1015
594.59237929363974,999
594.67961160052766,1002
594.76684349746324,1002
594.85407498425866,1007
594.94130606072633,1007
595.02853672667834,1009
595.11576698192687,993
595.20299682628422,1018
595.29022625956236,993
595.377455281574,1013
595.46468389213089,1008
595.55191209104555,1013
595.63913987813009,1008
595.72636725319671,999
595.81359421605794,998
595.90082076652561,998
595.98804690441216,1006
596.07527262952988,1006
596.162497941691,989
596.2497228407077,989
596.33694732639208,1003
596.42417139855672,1026
596.51139505701371,1026
596.59861830157536,1026
596.68584113205384,1036
596.77306354826135,1023
596.86028555001053,997
596.94750713711312,997
597.03472830938188,997
597.12194906662876,1008
597.20916940866607,1024
597.29638933530623,1018
597.38360884636131,1027
597.47082794164373,1030
597.55804662096591,1030
597.64526488413981,1029
597.73248273097806,1015
597.81970016129264,1015
597.906917174896,1015
597.99413377160056,1036
598.08134995121816,1036
598.16856571356163,1031
598.255781058443,1031
598.34299598567452,1048
598.43021049506865,1061
598.51742458643764,1061
598.60463825959368,1033
598.69185151434931,1033
598.77906435051682,1038
598.86627676790818,1045
598.95348876633614,1038
599.040700345613,1037
599.12791150555074,1033
599.21512224596188,1023
599.30233256665872,1023
599.38954246745379,1043
599.47675194815906,1044
599.56396100858717,1043
599.65116964855019,1049
599.73837786786055,1049
599.825585666331,1049
599.91279304377326,1045
600,1045
600.08720653482339,1045
600.17441264805609,1073
600.26161833951028,1042
600.34882360899826,1042
600.43602845633245,1042
600.523232881325,1051
600.61043688378879,1058
600.69764046353555,1067
600.78484362037818,1067
600.87204635412877,1068
600.95924866459961,1064
601.04645055160358,1068
601.13365201495219,1068
601.22085305445864,1076
601.308053669935,1094
601.39525386119351,1089
601.48245362804687,1089
601.56965297030706,1084
601.65685188778684,1084
601.74405038029852,1063
601.83124844765439,1085
601.91844608966676,1096
602.00564330614827,1096
602.09284009691112,1092
602.180036461768,1086
602.26723240053116,1087
602.35442791301273,1087
602.44162299902541,1091
602.52881765838174,1095
602.61601189089379,1095
602.7032056963742,1092
602.7903990746355,1081
602.87759202549,1092
602.96478454874978,1081
603.05197664422769,1085
603.13916831173617,1085
603.22635955108751,1085
603.313550362094,1065
603.40074074456857,1059
603.48793069832323,1065
603.57512022317042,1083
603.66230931892267,1085
603.74949798539251,1097
603.83668622239225,1097
603.92387402973463,1093
604.01106140723175,1084
604.09824835469624,1084
604.18543487194052,1085
604.27262095877711,1085
604.35980661501856,1097
604.44699184047693,1097
604.53417663496509,1118
604.62136099829559,1118
604.70854493028048,1113
604.79572843073242,1113
604.88291149946406,1139
604.97009413628768,1139
605.057276341016,1142
605.14445811346116,1116
605.231639453436,1109
605.31882036075251,1105
605.406000835224,1105
605.49318087666211,1107
605.58036048487975,1108
605.66753965968962,1121
605.75471840090381,1121
605.841896708335,1121
605.92907458179582,1130
606.01625202109847,1130
606.10342902605566,1140
606.19060559648,1140
606.277781732184,1140
606.36495743298,1120
606.45213269868054,1142
606.53930752909832,1139
606.62648192404583,1139
606.71365588333526,1135
606.80082940677971,1132
606.88800249419126,1130
606.97517514538265,1130
607.06234736016643,1173
607.14951913835512,1487
607.236690479761,1789
607.32386138419736,2015
607.41103185147585,2015
607.49820188140939,1532
607.58537147381071,1248
607.67254062849224,1194
607.7597093452664,1190
607.84687762394594,1190
607.9340454643434,1159
608.02121286627141,1159
608.10837982954229,1153
608.19554635396889,1153
608.28271243936342,1153
608.369878085539,1147
608.45704329230762,1182
608.54420805948234,1145
608.63137238687546,1154
608.71853627429971,1129
608.80569972156775,1145
608.892862728492,1132
608.980025294885,1145
609.06718742055943,1136
609.154349105328,1173
609.24151034900331,1171
609.32867115139788,1171
609.41583151232419,1165
609.50299143159509,1161
609.5901509090229,1165
609.6773099444207,1171
609.76446853760081,1178
609.85162668837586,1186
609.93878439655839,1186
610.02594166196116,1188
610.11309848439669,1188
610.20025486367774,1193
610.28741079961685,1195
610.37456629202677,1193
610.46172134072,1195
610.54887594550951,1211
610.63603010620727,1213
610.72318382262665,1239
610.81033709457984,1256
610.89748992187958,1259
610.98464230433865,1293
611.07179424176968,1299
611.15894573398521,1339
611.246096780798,1356
611.33324738202066,1356
611.42039753746587,1356
611.50754724694627,1348
611.59469651027484,1330
611.68184532726377,1324
611.76899369772593,1299
611.85614162147408,1299
611.943289098321,1306
612.03043612807915,1326
612.11758271056112,1306
612.20472884557989,1299
612.2918745329481,1297
612.37901977247827,1299
612.46616456398328,1297
612.55330890727589,1290
612.6404528021684,1272
612.7275962484739,1265
612.814739246005,1265
612.90188179457459,1261
612.98902389399484,1254
613.076165544079,1227
613.16330674463961,1253
613.25044749548942,1216
613.33758779644108,1253
613.42472764730724,1242
613.511867047901,1242
613.59900599803473,1222
613.68614449752113,1213
613.77328254617339,1213
613.86042014380359,1204
613.94755729022518,1208
614.03469398525033,1204
614.121830228692,1202
614.20896602036294,1202
614.296101360076,1202
614.38323624764394,1197
614.47037068287921,1197
614.55750466559493,1183
614.64463819560353,1183
614.73177127271811,1180
614.81890389675129,1178
614.906036067516,1180
614.99316778482455,1168
615.08029904849036,1184
615.16742985832559,1182
615.25456021414357,1184
615.34169011575659,1182
615.42881956297776,1148
615.51594855561984,1147
615.60307709349547,1147
615.69020517641763,1147
615.777332804199,1135
615.86445997665237,1135
615.95158669359057,1135
616.03871295482656,1141
616.12583876017277,1141
616.21296410944251,1153
616.3000890024482,1153
616.38721343900272,1125
616.47433741891916,1115
616.56146094201006,1104
616.64858400808828,1104
616.7357066169667,1100
616.82282876845841,1112
616.9099504623756,1112
616.99707169853161,1117
617.0841924767393,1117
617.17131279681132,1117
617.25843265856042,1105
617.34555206179971,1105
617.43267100634193,1105
617.51978949199986,1143
617.60690751858635,1143
617.69402508591463,1125
617.781142193797,1123
617.86825884204666,1117
617.95537503047638,1104
618.04249075889891,1117
618.12960602712747,1104
618.21672083497469,1102
618.30383518225324,1100
618.39094906877654,1102
618.478062494357,1129
618.56517545880774,1129
618.6522879619414,1129
618.7394000035714,1121
618.82651158351007,1130
618.91362270157049,1131
619.00073335756554,1131
619.08784355130831,1116
619.17495328261145,1116
619.2620625512883,1118
619.34917135715125,1118
619.43627970001319,1133
619.52338757968755,1119
619.61049499598687,1119
619.69760194872424,1119
619.78470843771231,1105
619.87181446276452,1105
619.958920023693,1102
620.04602512031158,1102
620.13312975243264,1138
620.22023391986932,1139
620.30733762243437,1138
620.394440859941,1099
620.48154363220181,1087
620.56864593903015,1079
620.65574778023858,1072
620.74284915564056,1070
620.82995006504848,1070
620.91705050827568,1053
621.0041504851348,1053
621.091249995439,1036
621.17834903900166,1031
621.265447615635,1026
621.35254572515237,1031
621.43964336736678,1057
621.52674054209126,1057
621.61383724913856,1048
621.70093348832165,1048
621.78802925945377,1047
621.87512456234776,1047
621.96221939681686,1047
622.04931376267359,1053
622.13640765973116,1060
622.22350108780279,1062
622.31059404670134,1062
622.3976865362398,1045
622.484778556231,1045
622.57187010648829,1050
622.6589611868244,1050
622.7460517970527,1034
622.83314193698573,1028
622.920231606437,1034
623.00732080521914,1037
623.09440953314538,1037
623.18149779002874,1047
623.26858557568244,1037
623.35567288991911,1038
623.44275973255185,1034
623.52984610339411,1034
623.61693200225852,1034
623.70401742895842,1034
623.79110238330668,1048
623.8781868651165,1048
623.96527087420077,1046
624.05235441037246,1045
624.13943747344513,1043
624.22652006323131,1043
624.31360217954443,1043
624.40068382219738,1056
624.48776499100325,1027
624.57484568577513,1027
624.66192590632613,1027
624.74900565246946,1032
624.836084924018,1035
624.92316372078471,1042
625.01024204258317,1047
625.09731988922613,1049
625.18439726052668,1053
625.27147415629781,1053
625.3585505763532,1026
625.44562652050536,1026
625.53270198856762,1035
625.61977698035309,1035
625.70685149567487,1035
625.793925534346,1052
625.88099909617983,1052
625.96807218098945,1043
626.05514478858765,1030
626.142216918788,1030
626.22928857140323,1030
626.3163597462468,1025
626.4034304431317,1023
626.49050066187112,1023
626.57757040227818,1018
626.6646396641662,1031
626.751708447348,1044
626.83877675163683,1054
626.92584457684609,1061
627.0129119227887,1054
627.099978789278,1061
627.18704517612707,1048
627.27411108314891,1039
627.36117651015684,1039
627.44824145696418,1039
627.53530592338382,1031
627.62236990922929,1031
627.70943341431337,1030
627.79649643844959,1047
627.883558981451,1049
627.97062104313079,1049
628.057682623302,1045
628.14474372177824,1045
628.23180433837229,1064
628.31886447289764,1065
628.40592412516742,1065
628.4929832949947,1064
628.58004198219282,1054
628.667100186575,1050
628.75415790795444,1044
628.84121514614424,1044
628.928271900958,1044
629.01532817220846,1032
629.1023839597093,1046
629.18943926327358,1040
629.27649408271418,1040
629.36354841784487,1040
629.45060226847875,1064
629.5376556344288,1064
629.62470851550859,1057
629.71176091153143,1054
629.7988128223102,1054
629.88586424765845,1069
629.97291518738939,1075
630.059965641316,1079
630.14701560925209,1078
630.23406509101051,1091
630.32111408640458,1078
630.408162595248,1066
630.49521061735322,1047
630.58225815253422,1049
630.6693052006043,1047
630.75635176137621,1049
630.84339783466373,1070
630.93044342027986,1070
631.01748851803814,1059
631.10453312775167,1055
631.19157724923389,1055
631.27862088229813,1055
631.36566402675749,1038
631.45270668242551,1037
631.53974884911543,1038
631.62679052664043,1042
631.713831714814,1042
631.80087241344938,1050
631.8879126223602,1038
631.97495234135909,1045
632.06199157026026,1045
632.14903030887638,1045
632.23606855702087,1046
632.32310631450764,1049
632.41014358114933,1050
632.4971803567596,1050
632.58421664115178,1051
632.67125243413943,1051
632.75828773553553,1033
632.84532254515375,1033
632.93235686280718,1037
633.0193906883095,1050
633.1064240214738,1055
633.19345686211375,1063
633.28048921004222,1055
633.36752106507345,1054
633.45455242701985,1047
633.54158329569532,1039
633.6286136709133,1039
633.715643552487,1039
633.80267294022985,1033
633.88970183395531,1021
633.97673023347681,1021
634.06375813860757,1034
634.15078554916124,1040
634.23781246495116,1040
634.32483888579065,1040
634.411864811493,1047
634.49889024187212,1047
634.585915176741,1032
634.672939615913,1032
634.75996355920222,1046
634.84698700642127,1046
634.934009957384,1022
635.02103241190366,1022
635.108054369794,1041
635.19507583086818,1054
635.28209679493989,1054
635.36911726182234,1054
635.45613723132908,1069
635.54315670327367,1066
635.63017567746931,1066
635.71719415372991,1064
635.80421213186821,1061
635.89122961169846,1064
635.97824659303376,1061
636.06526307568765,1033
636.15227905947359,1033
636.23929454420511,1044
636.32630952969566,1051
636.41332401575858,1054
636.50033800220763,1057
636.58735148885614,1055
636.67436447551756,1055
636.76137696200567,1055
636.84838894813356,1047
636.93540043371524,1041
637.02241141856371,1041
637.109421902493,1056
637.19643188531609,1056
637.283441366847,1052
637.37045034689879,1028
637.45745882528536,1039
637.54446680182,1039
637.63147427631657,1058
637.71848124858809,1058
637.8054877184486,1043
637.89249368571154,1043
637.97949915019012,1036
638.06650411169812,1035
638.15350857004921,1035
638.24051252505683,1056
638.32751597653453,1056
638.41451892429586,1047
638.50152136815439,1046
638.58852330792377,1043
638.67552474341744,1043
638.76252567444908,1043
638.84952610083224,1036
638.93652602238058,1034
639.02352543890765,1036
639.1105243502268,1042
639.197522756152,1044
639.28452065649662,1044
639.37151805107419,1026
639.45851493969849,1026
639.54551132218307,1028
639.6325071983415,1028
639.71950256798755,1044
639.80649743093466,1025
639.89349178699626,1044
639.9804856359865,1048
640.06747897771834,1062
640.15447181200614,1062
640.241464138663,1045
640.32845595750268,1045
640.415447268339,1052
640.50243807098525,1052
640.58942836525546,1046
640.67641815096317,1033
640.76340742792172,1032
640.850396195945,1032
640.93738445484678,1032
641.02437220444062,1054
641.1113594445402,1049
641.19834617495917,1049
641.28533239551086,1049
641.37231810600963,1037
641.45930330626857,1028
641.54628799610191,1028
641.63327217532265,1036
641.720255843745,1036
641.80723900118232,1036
641.8942216474486,1068
641.98120378235751,1068
642.0681854057226,1064
642.15516651735732,1047
642.242147117076,1054
642.32912720469176,1054
642.41610678001882,1054
642.50308584287041,1045
642.59006439306063,1043
642.67704243040316,1043
642.76401995471133,1043
642.85099696579937,1034
642.93797346348072,1036
643.02494944756927,1026
643.1119249178787,1036
643.19889987422255,1036
643.285874316415,1036
643.37284824426933,1027
643.45982165759972,1026
643.54679455621954,1026
643.6337669399428,1035
643.72073880858329,1046
643.80771016195445,1046
643.8946809998705,1030
643.9816513221449,1026
644.06862112859142,1030
644.15559041902407,1041
644.2425591932564,1041
644.32952745110219,1028
644.41649519237558,1028
644.50346241689,1018
644.59042912445921,1016
644.67739531489735,1016
644.76436098801787,1032
644.85132614363488,1046
644.93829078156193,1046
645.025254901613,1030
645.11221850360187,1011
645.1991815873422,1010
645.28614415264815,1010
645.373106199333,1010
645.46006772721125,1029
645.54702873609631,1029
645.63398922580211,1029
645.72094919614244,1012
645.8079086469312,1034
645.89486757798227,1027
645.98182598910932,1027
646.06878388012638,1027
646.15574125084731,1043
646.242698101086,1043
646.32965443065609,1026
646.41661023937172,1021
646.50356552704659,1021
646.59052029349471,1021
646.67747453852951,1010
646.76442826196558,1010
646.85138146361624,1011
646.93833414329572,1034
647.0252863008177,1030
647.112237935996,1030
647.19918904864494,1030
647.28613963857788,1015
647.373089705609,1015
647.46003924955244,1015
647.54698827022162,1015
647.63393676743078,1015
647.7208847409936,1015
647.80783219072441,1035
647.89477911643655,1035
647.98172551794448,1016
648.068671395062,1005
648.15561674760272,1005
648.242561575381,1005
648.32950587821051,1016
648.41644965590535,1016
648.50339290827935,1027
648.59033563514652,1027
648.67727783632074,1026
648.76421951161615,1018
648.8511606608464,1018
648.93810128382586,1021
649.02504138036829,1021
649.11198095028749,1021
649.19891999339791,1029
649.285858509513,1034
649.372796498447,1063
649.45973396001386,1063
649.54667089402756,1021
649.63360730030217,1021
649.72054317865161,1029
649.80747852888987,1043
649.894413350831,1043
649.98134764428892,1048
650.06828140907771,1048
650.15521464501148,1028
650.242147351904,1024
650.32907952956953,1028
650.416011177822,1038
650.50294229647534,1044
650.58987288534377,1046
650.6768029442411,1053
650.76373247298147,1065
650.850661471379,1065
650.9375899392478,1065
651.02451787640189,1049
651.111445282655,1044
651.1983721578215,1041
651.28529850171537,1030
651.37222431415046,1024
651.45914959494144,1008
651.54607434390164,1008
651.63299856084564,1014
651.71992224558733,1022
651.80684539794072,1022
651.89376801772,1022
651.98069010473932,1018
652.06761165881278,1018
652.154532679754,1012
652.24145316737781,1012
652.32837312149775,1002
652.41529254192835,1002
652.50221142848341,1008
652.58912978097715,1008
652.67604759922369,1005
652.76296488303706,1005
652.84988163223147,1003
652.936797846621,1003
653.02371352601972,1003
653.11062867024214,1007
653.19754327910186,1014
653.28445735241326,1014
653.37137088999054,1010
653.45828389164774,1010
653.54519635719919,1023
653.63210828645879,1023
653.71901967924089,1012
653.80593053535938,1012
653.892840854629,1002
653.97975063686329,1026
654.06665988187672,1028
654.15356858948337,1051
654.24047675949771,1051
654.3273843917334,1047
654.414291486005,1025
654.50119804212659,1015
654.58810405991244,1024
654.67500953917659,1021
654.76191447973349,1024
654.848818881397,1021
654.93572274398173,1006
655.02262606730142,1006
655.10952885117069,1020
655.1964310954038,1028
655.28333279981439,1032
655.37023396421739,1032
655.45713458842658,1003
655.54403467225632,1003
655.63093421552094,1012
655.71783321803457,1012
655.80473167961134,1011
655.8916296000657,1000
655.978526979212,1011
656.06542381686415,1033
656.15232011283672,1033
656.23921586694371,1029
656.32611107899959,1026
656.41300574881848,1029
656.49989987621473,1026
656.58679346100257,1015
656.67368650299659,1015
656.76057900201056,1024
656.84747095785883,1024
656.9343623703561,1013
657.02125323931648,1013
657.1081435645541,1025
657.1950333458833,1027
657.28192258311879,1025
657.3688112760741,1027
657.45569942456439,1007
657.54258702840332,1021
657.62947408740558,1002
