W,I
572.94659301169577,2417
573.0339211833226,1151
573.121248991631,944
573.20857643643251,879
573.29590351753916,879
573.38323023476232,899
573.470556587914,906
573.55788257680581,927
573.64520820124949,927
573.73253346105662,941
573.81985835603928,964
573.90718288600908,1022
573.99450705077777,1065
574.08183085015685,1119
574.16915428395851,1233
574.25647735199425,1336
574.3438000540757,1536
574.431122390015,1755
574.51844435962357,2050
574.60576596271312,2386
574.69308719909577,2804
574.78040806858291,3392
574.86772857098651,4158
574.95504870611842,4869
575.04236847379025,5213
575.12968787381362,5213
575.21700690600073,4544
575.30432557016286,3776
575.39164386611219,2982
575.47896179366012,2396
575.56627935261884,1982
575.65359654279985,1672
575.740913364015,1531
575.82822981607615,1365
575.9155458987949,1255
576.002861611983,1189
576.09017695545253,1100
576.17749192901522,1041
576.26480653248268,1012
576.35212076566688,967
576.43943462837944,893
576.52674812043233,869
576.614061241637,863
576.70137399180589,854
576.78868637075016,853
576.87599837828191,853
576.963310014213,853
577.05062127835515,817
577.13793217052023,797
577.22524269051985,795
577.312552838166,785
577.39986261327056,781
577.48717201564511,785
577.57448104510172,777
577.66178970145211,767
577.7490979845079,767
577.83640589408128,789
577.92371342998388,789
578.01102059202731,765
578.09832738002387,749
578.185633793785,748
578.27293983312268,749
578.360245497849,752
578.44755078777507,765
578.53485570271368,765
578.62216024247607,768
578.709464406874,768
578.79676819571955,769
578.88407160882468,769
578.9713746460011,774
579.05867730706052,769
579.14597959181492,769
579.23328150007615,769
579.32058303165593,785
579.40788418636646,785
579.49518496401936,785
579.58248536442647,769
579.66978538739966,800
579.75708503275087,797
579.844384300292,801
579.93168318983476,874
580.018981701191,874
580.10627983417271,867
580.19357758859178,844
580.28087496426019,815
580.36817196098957,814
580.45546857859176,812
580.542764816879,810
580.63006067566278,812
580.71735615475541,812
580.80465125396836,817
580.89194597311359,845
580.97924031200307,845
581.06653427044887,858
581.15382784826261,848
581.24112104525636,848
581.32841386124187,848
581.41570629603109,861
581.502998349436,899
581.59029002126852,899
581.67758131134042,874
581.76487221946365,865
581.85216274545007,865
581.93945288911186,858
582.02674265026053,858
582.11403202870827,854
582.201321024267,858
582.28860963674845,870
582.3758978659647,871
582.46318571172765,873
582.550473173849,888
582.637760252141,897
582.72504694641555,905
582.81233325648441,920
582.89961918215954,921
582.98690472325279,939
583.07418987957624,939
583.161474650942,958
583.24875903716179,950
583.33604303804748,950
583.423326653411,950
583.51060988306449,953
583.59789272681985,967
583.68517518448891,977
583.77245725588375,1012
583.85973894081621,1041
583.94702023909838,1044
584.03430115054209,1074
584.12158167495943,1079
584.20886181216213,1079
584.29614156196226,1051
584.38342092417179,1051
584.470699898603,1064
584.55797848506745,1068
584.645256683377,1064
584.73253449334425,1068
584.81981191478053,1080
584.90708894749821,1080
584.99436559130891,1103
585.08164184602492,1128
585.16891771145833,1135
585.25619318742065,1144
585.34346827372428,1145
585.43074297018109,1154
585.51801727660279,1166
585.60529119280193,1169
585.69256471858989,1169
585.77983785377933,1192
585.86711059818163,1192
585.9543829516092,1192
586.0416549138738,1183
586.12892648478748,1214
586.21619766416245,1220
586.30346845181043,1254
586.3907388475435,1254
586.478008851174,1254
586.56527846251345,1255
586.65254768137413,1282
586.73981650756809,1294
586.82708494090707,1295
586.91435298120359,1309
587.00162062826917,1309
587.088887881916,1282
587.17615474195634,1282
587.263421208202,1294
587.350687280465,1295
587.43795295855739,1295
587.52521824229132,1316
587.61248313147871,1316
587.69974762593165,1305
587.78701172546209,1293
587.87427542988212,1292
587.9615387390038,1283
588.04880165263944,1283
588.13606417060055,1291
588.22332629269965,1297
588.3105880187486,1318
588.39784934855948,1321
588.48511028194423,1321
588.57237081871517,1336
588.65963095868415,1340
588.74689070166335,1384
588.83415004746462,1434
588.92140899590038,1448
589.00866754678225,1448
589.09592569992287,1448
589.18318345513387,1411
589.27044081222755,1382
589.35769777101575,1338
589.4449543313109,1336
589.53221049292483,1300
589.61946625566964,1285
589.7067216193575,1227
589.79397658380049,1223
589.88123114881057,1218
589.96848531420017,1214
590.055739079781,1189
590.14299244536517,1188
590.230245410765,1179
590.31749797579255,1156
590.40475014025992,1156
590.49200190397914,1152
590.57925326676241,1141
590.66650422842167,1137
590.75375478876924,1116
590.84100494761708,1087
590.92825470477749,1093
591.01550406006231,1074
591.102753013284,1058
591.19000156425432,1058
591.27724971278576,1063
591.36449745869015,1063
591.4517448017798,1061
591.53899174186677,1042
591.62623827876291,1042
591.7134844122811,1042
591.80073014223274,1035
591.88797546843034,1035
591.97522039068588,1033
592.06246490881176,1033
592.14970902261973,1036
592.23695273192209,1036
592.32419603653125,1026
592.41143893625917,1026
592.498681430918,1041
592.58592352031974,1053
592.67316520427676,1053
592.7604064826013,1053
592.84764735510521,1038
592.93488782160091,1038
593.02212788190036,1050
593.10936753581609,1050
593.19660678315972,1050
593.283845623744,1055
593.37108405738081,1063
593.45832208388242,1065
593.54555970306092,1067
593.63279691472849,1067
593.72003371869732,1067
593.80727011477973,1069
593.89450610278766,1084
593.98174168253365,1086
594.06897685382967,1086
594.15621161648778,1086
594.24344597032052,1086
594.33067991513974,1109
594.41791345075785,1109
594.50514657698727,1121
594.59237929363974,1095
594.67961160052766,1110
594.76684349746324,1110
594.85407498425866,1110
594.94130606072633,1105
595.02853672667834,1105
595.11576698192687,1135
595.20299682628422,1135
595.29022625956236,1126
595.377455281574,1126
595.46468389213089,1116
595.55191209104555,1116
595.63913987813009,1116
595.72636725319671,1145
595.81359421605794,1145
595.90082076652561,1145
595.98804690441216,1147
596.07527262952988,1147
596.162497941691,1153
596.2497228407077,1168
596.33694732639208,1168
596.42417139855672,1173
596.51139505701371,1192
596.59861830157536,1206
596.68584113205384,1201
596.77306354826135,1210
596.86028555001053,1204
596.94750713711312,1204
597.03472830938188,1204
597.12194906662876,1208
597.20916940866607,1209
597.29638933530623,1212
597.38360884636131,1209
597.47082794164373,1212
597.55804662096591,1224
597.64526488413981,1224
597.73248273097806,1224
597.81970016129264,1228
597.906917174896,1252
597.99413377160056,1252
598.08134995121816,1239
598.16856571356163,1239
598.255781058443,1239
598.34299598567452,1266
598.43021049506865,1291
598.51742458643764,1291
598.60463825959368,1267
598.69185151434931,1265
598.77906435051682,1267
598.86627676790818,1283
598.95348876633614,1283
599.040700345613,1294
599.12791150555074,1287
599.21512224596188,1287
599.30233256665872,1287
599.38954246745379,1297
599.47675194815906,1297
599.56396100858717,1297
599.65116964855019,1294
599.73837786786055,1306
599.825585666331,1288
599.91279304377326,1303
600,1303
600.08720653482339,1321
600.17441264805609,1332
600.26161833951028,1321
600.34882360899826,1355
600.43602845633245,1341
600.523232881325,1341
600.61043688378879,1328
600.69764046353555,1321
600.78484362037818,1315
600.87204635412877,1315
600.95924866459961,1315
601.04645055160358,1316
601.13365201495219,1343
601.22085305445864,1316
601.308053669935,1299
601.39525386119351,1299
601.48245362804687,1300
601.56965297030706,1300
601.65685188778684,1300
601.74405038029852,1308
601.83124844765439,1308
601.91844608966676,1295
602.00564330614827,1295
602.09284009691112,1312
602.180036461768,1312
602.26723240053116,1276
602.35442791301273,1276
602.44162299902541,1264
602.52881765838174,1269
602.61601189089379,1264
602.7032056963742,1254
602.7903990746355,1249
602.87759202549,1240
602.96478454874978,1234
603.05197664422769,1234
603.13916831173617,1234
603.22635955108751,1232
603.313550362094,1224
603.40074074456857,1224
603.48793069832323,1252
603.57512022317042,1252
603.66230931892267,1242
603.74949798539251,1230
603.83668622239225,1215
603.92387402973463,1215
604.01106140723175,1215
604.09824835469624,1233
604.18543487194052,1226
604.27262095877711,1226
604.35980661501856,1221
604.44699184047693,1221
604.53417663496509,1218
604.62136099829559,1218
604.70854493028048,1225
604.79572843073242,1236
604.88291149946406,1241
604.97009413628768,1236
605.057276341016,1208
605.14445811346116,1203
605.231639453436,1203
605.31882036075251,1217
605.406000835224,1217
605.49318087666211,1216
605.58036048487975,1197
605.66753965968962,1197
605.75471840090381,1182
605.841896708335,1182
605.92907458179582,1209
606.01625202109847,1214
606.10342902605566,1215
606.19060559648,1215
606.277781732184,1211
606.36495743298,1191
606.45213269868054,1189
606.53930752909832,1190
606.62648192404583,1190
606.71365588333526,1191
606.80082940677971,1223
606.88800249419126,1224
606.97517514538265,1224
607.06234736016643,1220
607.14951913835512,1220
607.236690479761,1341
607.32386138419736,1547
607.41103185147585,1547
607.49820188140939,1415
607.58537147381071,1253
607.67254062849224,1250
607.7597093452664,1233
607.84687762394594,1233
607.9340454643434,1233
608.02121286627141,1242
608.10837982954229,1235
608.19554635396889,1235
608.28271243936342,1221
608.369878085539,1221
608.45704329230762,1221
608.54420805948234,1202
608.63137238687546,1202
608.71853627429971,1209
608.80569972156775,1219
608.892862728492,1219
608.980025294885,1222
609.06718742055943,1254
609.154349105328,1254
609.24151034900331,1241
609.32867115139788,1241
609.41583151232419,1242
609.50299143159509,1242
609.5901509090229,1242
609.6773099444207,1248
609.76446853760081,1260
609.85162668837586,1263
609.93878439655839,1263
610.02594166196116,1263
610.11309848439669,1269
610.20025486367774,1273
610.28741079961685,1296
610.37456629202677,1296
610.46172134072,1289
610.54887594550951,1277
610.63603010620727,1277
610.72318382262665,1277
610.81033709457984,1283
610.89748992187958,1289
610.98464230433865,1305
611.07179424176968,1306
611.15894573398521,1314
611.246096780798,1314
611.33324738202066,1305
611.42039753746587,1305
611.50754724694627,1335
611.59469651027484,1335
611.68184532726377,1275
611.76899369772593,1275
611.85614162147408,1290
611.943289098321,1290
612.03043612807915,1264
612.11758271056112,1264
612.20472884557989,1280
612.2918745329481,1305
612.37901977247827,1305
612.46616456398328,1305
612.55330890727589,1272
612.6404528021684,1311
612.7275962484739,1284
612.814739246005,1327
612.90188179457459,1284
612.98902389399484,1308
613.076165544079,1298
613.16330674463961,1298
613.25044749548942,1298
613.33758779644108,1281
613.42472764730724,1301
613.511867047901,1284
613.59900599803473,1287
613.68614449752113,1287
613.77328254617339,1287
613.86042014380359,1305
613.94755729022518,1283
614.03469398525033,1301
614.121830228692,1286
614.20896602036294,1293
614.296101360076,1286
614.38323624764394,1273
614.47037068287921,1273
614.55750466559493,1273
614.64463819560353,1261
614.73177127271811,1261
614.81890389675129,1251
614.906036067516,1271
614.99316778482455,1259
615.08029904849036,1271
615.16742985832559,1273
615.25456021414357,1297
615.34169011575659,1297
615.42881956297776,1297
615.51594855561984,1303
615.60307709349547,1303
615.69020517641763,1303
615.777332804199,1299
615.86445997665237,1299
615.95158669359057,1299
616.03871295482656,1304
616.12583876017277,1303
616.21296410944251,1303
616.3000890024482,1303
616.38721343900272,1301
616.47433741891916,1314
616.56146094201006,1314
616.64858400808828,1332
616.7357066169667,1332
616.82282876845841,1295
616.9099504623756,1294
616.99707169853161,1295
617.0841924767393,1329
617.17131279681132,1329
617.25843265856042,1303
617.34555206179971,1303
617.43267100634193,1305
617.51978949199986,1333
617.60690751858635,1339
617.69402508591463,1341
617.781142193797,1343
617.86825884204666,1343
617.95537503047638,1325
618.04249075889891,1325
618.12960602712747,1349
618.21672083497469,1349
618.30383518225324,1333
618.39094906877654,1333
618.478062494357,1344
618.56517545880774,1344
618.6522879619414,1358
618.7394000035714,1356
618.82651158351007,1356
618.91362270157049,1356
619.00073335756554,1356
619.08784355130831,1356
619.17495328261145,1348
619.2620625512883,1348
619.34917135715125,1340
619.43627970001319,1348
619.52338757968755,1348
619.61049499598687,1348
619.69760194872424,1328
619.78470843771231,1328
619.87181446276452,1340
619.958920023693,1350
620.04602512031158,1362
620.13312975243264,1362
620.22023391986932,1368
620.30733762243437,1362
620.394440859941,1353
620.48154363220181,1353
620.56864593903015,1351
620.65574778023858,1351
620.74284915564056,1351
620.82995006504848,1352
620.91705050827568,1352
621.0041504851348,1345
621.091249995439,1342
621.17834903900166,1345
621.265447615635,1358
621.35254572515237,1358
621.43964336736678,1320
621.52674054209126,1320
621.61383724913856,1325
621.70093348832165,1364
621.78802925945377,1364
621.87512456234776,1353
621.96221939681686,1332
622.04931376267359,1332
622.13640765973116,1345
622.22350108780279,1345
622.31059404670134,1348
622.3976865362398,1350
622.484778556231,1350
622.57187010648829,1330
622.6589611868244,1300
622.7460517970527,1297
622.83314193698573,1297
622.920231606437,1292
623.00732080521914,1274
623.09440953314538,1260
623.18149779002874,1244
623.26858557568244,1237
623.35567288991911,1234
623.44275973255185,1233
623.52984610339411,1210
623.61693200225852,1208
623.70401742895842,1201
623.79110238330668,1201
623.8781868651165,1201
623.96527087420077,1201
624.05235441037246,1218
624.13943747344513,1224
624.22652006323131,1224
624.31360217954443,1195
624.40068382219738,1186
624.48776499100325,1186
624.57484568577513,1187
624.66192590632613,1187
624.74900565246946,1185
624.836084924018,1185
624.92316372078471,1185
625.01024204258317,1183
625.09731988922613,1183
625.18439726052668,1197
625.27147415629781,1197
625.3585505763532,1197
625.44562652050536,1193
625.53270198856762,1196
625.61977698035309,1193
625.70685149567487,1196
625.793925534346,1216
625.88099909617983,1216
625.96807218098945,1207
626.05514478858765,1207
626.142216918788,1210
626.22928857140323,1210
626.3163597462468,1191
626.4034304431317,1191
626.49050066187112,1191
626.57757040227818,1200
626.6646396641662,1200
626.751708447348,1200
626.83877675163683,1213
626.92584457684609,1217
627.0129119227887,1217
627.099978789278,1226
627.18704517612707,1225
627.27411108314891,1225
627.36117651015684,1225
627.44824145696418,1214
627.53530592338382,1224
627.62236990922929,1224
627.70943341431337,1230
627.79649643844959,1232
627.883558981451,1232
627.97062104313079,1206
628.057682623302,1206
628.14474372177824,1208
628.23180433837229,1213
628.31886447289764,1229
628.40592412516742,1229
628.4929832949947,1220
628.58004198219282,1220
628.667100186575,1219
628.75415790795444,1229
628.84121514614424,1213
628.928271900958,1214
629.01532817220846,1208
629.1023839597093,1214
629.18943926327358,1195
629.27649408271418,1235
629.36354841784487,1235
629.45060226847875,1240
629.5376556344288,1245
629.62470851550859,1240
629.71176091153143,1236
629.7988128223102,1232
629.88586424765845,1236
629.97291518738939,1232
630.059965641316,1253
630.14701560925209,1247
630.23406509101051,1247
630.32111408640458,1242
630.408162595248,1242
630.49521061735322,1242
630.58225815253422,1242
630.6693052006043,1242
630.75635176137621,1226
630.84339783466373,1230
630.93044342027986,1230
631.01748851803814,1230
631.10453312775167,1248
631.19157724923389,1249
631.27862088229813,1249
631.36566402675749,1248
631.45270668242551,1248
631.53974884911543,1208
631.62679052664043,1247
631.713831714814,1231
631.80087241344938,1247
631.8879126223602,1244
631.97495234135909,1253
632.06199157026026,1244
632.14903030887638,1234
632.23606855702087,1234
632.32310631450764,1251
632.41014358114933,1251
632.4971803567596,1251
632.58421664115178,1239
632.67125243413943,1258
632.75828773553553,1237
632.84532254515375,1235
632.93235686280718,1235
633.0193906883095,1251
633.1064240214738,1251
633.19345686211375,1243
633.28048921004222,1237
633.36752106507345,1237
633.45455242701985,1237
633.54158329569532,1236
633.6286136709133,1236
633.715643552487,1245
633.80267294022985,1257
633.88970183395531,1257
633.97673023347681,1257
634.06375813860757,1217
634.15078554916124,1224
634.23781246495116,1224
634.32483888579065,1234
634.411864811493,1234
634.49889024187212,1234
634.585915176741,1232
634.672939615913,1232
634.75996355920222,1232
634.84698700642127,1233
634.934009957384,1233
635.02103241190366,1227
635.108054369794,1227
635.19507583086818,1229
635.28209679493989,1232
635.36911726182234,1240
635.45613723132908,1264
635.54315670327367,1240
635.63017567746931,1237
635.71719415372991,1237
635.80421213186821,1237
635.89122961169846,1231
635.97824659303376,1256
636.06526307568765,1231
636.15227905947359,1261
636.23929454420511,1261
636.32630952969566,1277
636.41332401575858,1320
636.50033800220763,1328
636.58735148885614,1351
636.67436447551756,1360
636.76137696200567,1365
636.84838894813356,1394
636.93540043371524,1419
637.02241141856371,1479
637.109421902493,1527
637.19643188531609,1531
637.283441366847,1543
637.37045034689879,1543
637.45745882528536,1472
637.54446680182,1399
637.63147427631657,1381
637.71848124858809,1361
637.8054877184486,1360
637.89249368571154,1360
637.97949915019012,1325
638.06650411169812,1349
638.15350857004921,1322
638.24051252505683,1321
638.32751597653453,1298
638.41451892429586,1280
638.50152136815439,1280
638.58852330792377,1278
638.67552474341744,1286
638.76252567444908,1266
638.84952610083224,1236
638.93652602238058,1236
639.02352543890765,1229
639.1105243502268,1231
639.197522756152,1229
639.28452065649662,1207
639.37151805107419,1207
639.45851493969849,1218
639.54551132218307,1246
639.6325071983415,1218
639.71950256798755,1212
639.80649743093466,1212
639.89349178699626,1217
639.9804856359865,1217
640.06747897771834,1212
640.15447181200614,1212
640.241464138663,1212
640.32845595750268,1212
640.415447268339,1196
640.50243807098525,1191
640.58942836525546,1196
640.67641815096317,1203
640.76340742792172,1203
640.850396195945,1203
640.93738445484678,1203
641.02437220444062,1207
641.1113594445402,1209
641.19834617495917,1207
641.28533239551086,1202
641.37231810600963,1174
641.45930330626857,1170
641.54628799610191,1170
641.63327217532265,1179
641.720255843745,1194
641.80723900118232,1202
641.8942216474486,1194
641.98120378235751,1202
642.0681854057226,1198
642.15516651735732,1198
642.242147117076,1198
642.32912720469176,1201
642.41610678001882,1214
642.50308584287041,1214
642.59006439306063,1205
642.67704243040316,1205
642.76401995471133,1205
642.85099696579937,1208
642.93797346348072,1204
643.02494944756927,1190
643.1119249178787,1190
643.19889987422255,1204
643.285874316415,1204
643.37284824426933,1196
643.45982165759972,1196
643.54679455621954,1200
643.6337669399428,1200
643.72073880858329,1210
643.80771016195445,1211
643.8946809998705,1211
643.9816513221449,1211
644.06862112859142,1219
644.15559041902407,1223
644.2425591932564,1219
644.32952745110219,1223
644.41649519237558,1217
644.50346241689,1198
644.59042912445921,1197
644.67739531489735,1197
644.76436098801787,1206
644.85132614363488,1206
644.93829078156193,1222
645.025254901613,1213
645.11221850360187,1222
645.1991815873422,1219
645.28614415264815,1227
645.373106199333,1219
645.46006772721125,1232
645.54702873609631,1219
645.63398922580211,1232
645.72094919614244,1219
645.8079086469312,1219
645.89486757798227,1205
645.98182598910932,1189
646.06878388012638,1205
646.15574125084731,1196
646.242698101086,1216
646.32965443065609,1196
646.41661023937172,1215
646.50356552704659,1215
646.59052029349471,1215
646.67747453852951,1214
646.76442826196558,1208
646.85138146361624,1214
646.93833414329572,1206
647.0252863008177,1202
647.112237935996,1189
647.19918904864494,1202
647.28613963857788,1211
647.373089705609,1211
647.46003924955244,1211
647.54698827022162,1207
647.63393676743078,1207
647.7208847409936,1207
647.80783219072441,1216
647.89477911643655,1216
647.98172551794448,1187
648.068671395062,1186
648.15561674760272,1187
648.242561575381,1196
648.32950587821051,1196
648.41644965590535,1196
648.50339290827935,1204
648.59033563514652,1223
648.67727783632074,1223
648.76421951161615,1194
648.8511606608464,1194
648.93810128382586,1198
649.02504138036829,1199
649.11198095028749,1199
649.19891999339791,1199
649.285858509513,1200
649.372796498447,1191
649.45973396001386,1200
649.54667089402756,1183
649.63360730030217,1202
649.72054317865161,1202
649.80747852888987,1202
649.894413350831,1216
649.98134764428892,1213
650.06828140907771,1213
650.15521464501148,1193
650.242147351904,1171
650.32907952956953,1171
650.416011177822,1161
650.50294229647534,1161
650.58987288534377,1188
650.6768029442411,1188
650.76373247298147,1188
650.850661471379,1183
650.9375899392478,1188
651.02451787640189,1197
651.111445282655,1216
651.1983721578215,1224
651.28529850171537,1244
651.37222431415046,1257
651.45914959494144,1257
651.54607434390164,1211
651.63299856084564,1197
651.71992224558733,1178
651.80684539794072,1178
651.89376801772,1178
651.98069010473932,1179
652.06761165881278,1188
652.154532679754,1194
652.24145316737781,1196
652.32837312149775,1196
652.41529254192835,1196
652.50221142848341,1180
652.58912978097715,1180
652.67604759922369,1183
652.76296488303706,1184
652.84988163223147,1195
652.936797846621,1191
653.02371352601972,1191
653.11062867024214,1181
653.19754327910186,1175
653.28445735241326,1181
653.37137088999054,1179
653.45828389164774,1194
653.54519635719919,1189
653.63210828645879,1194
653.71901967924089,1189
653.80593053535938,1179
653.892840854629,1179
653.97975063686329,1179
654.06665988187672,1178
654.15356858948337,1172
654.24047675949771,1171
654.3273843917334,1170
654.414291486005,1171
654.50119804212659,1191
654.58810405991244,1191
654.67500953917659,1178
654.76191447973349,1178
654.848818881397,1188
654.93572274398173,1201
655.02262606730142,1204
655.10952885117069,1204
655.1964310954038,1193
655.28333279981439,1185
655.37023396421739,1193
655.45713458842658,1183
655.54403467225632,1196
655.63093421552094,1179
655.71783321803457,1168
655.80473167961134,1168
655.8916296000657,1182
655.978526979212,1184
656.06542381686415,1197
656.15232011283672,1197
656.23921586694371,1197
656.32611107899959,1179
656.41300574881848,1193
656.49989987621473,1193
656.58679346100257,1198
656.67368650299659,1199
656.76057900201056,1199
656.84747095785883,1199
656.9343623703561,1185
657.02125323931648,1185
657.1081435645541,1185
657.1950333458833,1190
