W,I
702.4515467,632
702.5375432,602
702.6235388,576
702.7095336,572
702.7955275,564
702.8815206,614
702.9675128,600
703.0535042,620
703.1394947,595
703.2254843,587
703.3114731,607
703.397461,590
703.4834481,585
703.5694344,615
703.6554197,621
703.7414042,602
703.8273879,597
703.9133707,648
703.9993526,612
704.0853337,635
704.1713139,586
704.2572933,618
704.3432718,624
704.4292495,640
704.5152263,632
704.6012022,642
704.6871773,637
704.7731515,584
704.8591249,584
704.9450974,610
705.031069,580
705.1170398,628
705.2030098,610
705.2889788,631
705.374947,642
705.4609144,602
705.5468809,637
705.6328465,598
705.7188113,616
705.8047752,609
705.8907382,632
705.9767004,638
706.0626617,635
706.1486222,636
706.2345818,653
706.3205405,614
706.4064984,630
706.4924554,625
706.5784116,648
706.6643669,624
706.7503213,647
706.8362749,624
706.9222276,647
707.0081794,635
707.0941304,653
707.1800805,659
707.2660298,634
707.3519782,641
707.4379257,613
707.5238723,655
707.6098181,646
707.6957631,647
707.7817071,621
707.8676503,648
707.9535927,655
708.0395342,622
708.1254748,657
708.2114145,622
708.2973534,651
708.3832914,665
708.4692285,652
708.5551648,673
708.6411002,660
708.7270348,684
708.8129685,653
708.8989013,660
708.9848332,639
709.0707643,670
709.1566945,672
709.2426239,662
709.3285524,664
709.41448,656
709.5004067,660
709.5863326,658
709.6722576,636
709.7581817,642
709.844105,669
709.9300274,687
710.0159489,653
710.1018696,644
710.1877894,656
710.2737083,649
710.3596264,679
710.4455435,654
710.5314599,660
710.6173753,682
710.7032899,693
710.7892036,659
710.8751164,665
710.9610284,667
711.0469395,686
711.1328497,650
711.218759,659
711.3046675,640
711.3905751,676
711.4764819,661
711.5623877,650
711.6482927,678
711.7341968,672
711.8201001,711
711.9060025,674
711.991904,663
712.0778046,673
712.1637043,686
712.2496032,671
712.3355012,645
712.4213984,691
712.5072946,694
712.59319,670
712.6790845,684
712.7649781,727
712.8508709,687
712.9367628,686
713.0226538,729
713.1085439,687
713.1944332,743
713.2803216,714
713.3662091,707
713.4520957,711
713.5379815,682
713.6238664,672
713.7097504,680
713.7956335,705
713.8815158,711
713.9673972,717
714.0532777,736
714.1391573,681
714.225036,736
714.3109139,713
714.3967909,685
714.482667,720
714.5685422,686
714.6544166,699
714.7402901,665
714.8261627,734
714.9120344,677
714.9979052,745
715.0837752,694
715.1696443,738
715.2555125,719
715.3413798,745
715.4272463,716
715.5131118,740
715.5989765,714
715.6848403,736
715.7707032,708
715.8565653,752
715.9424264,697
716.0282867,714
716.1141461,701
716.2000047,685
716.2858623,746
716.371719,710
716.4575749,727
716.5434299,707
716.629284,732
716.7151373,724
716.8009896,719
716.8868411,695
716.9726917,691
717.0585414,733
717.1443902,722
717.2302381,740
717.3160852,762
717.4019313,742
717.4877766,732
717.573621,725
717.6594645,761
717.7453072,746
717.8311489,721
717.9169898,754
718.0028297,713
718.0886688,742
718.174507,753
718.2603444,758
718.3461808,713
718.4320163,718
718.517851,697
718.6036848,729
718.6895177,759
718.7753497,759
718.8611808,733
718.947011,780
719.0328404,743
719.1186688,742
719.2044964,739
719.2903231,747
719.3761489,786
719.4619738,736
719.5477978,778
719.6336209,746
719.7194432,735
719.8052645,776
719.891085,772
719.9769046,760
720.0627233,762
720.1485411,756
720.234358,735
720.320174,740
720.4059892,760
720.4918034,777
720.5776168,758
720.6634292,783
720.7492408,780
720.8350515,804
720.9208613,781
721.0066702,819
721.0924782,748
721.1782853,821
721.2640915,771
721.3498969,730
721.4357013,736
721.5215049,768
721.6073075,787
721.6931093,802
721.7789102,784
721.8647101,797
721.9505092,790
722.0363074,825
722.1221047,803
722.2079012,835
722.2936967,814
722.3794913,788
722.465285,820
722.5510779,819
722.6368698,823
722.7226609,817
722.808451,801
722.8942403,816
722.9800287,815
723.0658161,817
723.1516027,849
723.2373884,815
723.3231732,835
723.4089571,844
723.4947401,783
723.5805222,813
723.6663034,821
723.7520837,864
723.8378631,848
723.9236416,852
724.0094192,852
724.0951959,826
724.1809718,838
724.2667467,861
724.3525207,858
724.4382938,841
724.5240661,825
724.6098374,849
724.6956079,845
724.7813774,849
724.867146,857
724.9529138,860
725.0386806,887
725.1244466,890
725.2102116,851
725.2959758,837
725.381739,858
725.4675014,862
725.5532628,876
725.6390234,876
725.724783,871
725.8105418,874
725.8962996,873
725.9820565,884
726.0678126,878
726.1535677,873
726.239322,898
726.3250753,870
726.4108278,877
726.4965793,855
726.5823299,871
726.6680797,911
726.7538285,898
726.8395764,881
726.9253235,884
727.0110696,930
727.0968148,920
727.1825591,909
727.2683026,946
727.3540451,865
727.4397867,934
727.5255274,885
727.6112672,934
727.6970061,883
727.7827441,943
727.8684812,877
727.9542174,932
728.0399527,930
728.125687,892
728.2114205,922
728.2971531,939
728.3828847,883
728.4686155,936
728.5543453,940
728.6400743,894
728.7258023,894
728.8115294,935
728.8972557,927
728.982981,919
729.0687054,941
729.1544289,907
729.2401515,919
729.3258732,964
729.411594,957
729.4973139,976
729.5830328,951
729.6687509,936
729.754468,944
729.8401843,952
729.9258996,946
730.0116141,953
730.0973276,987
730.1830402,945
730.2687519,955
730.3544627,1015
730.4401726,977
730.5258815,982
730.6115896,967
730.6972967,959
730.783003,1041
730.8687083,973
730.9544127,981
731.0401162,964
731.1258188,1005
731.2115205,995
731.2972213,1039
731.3829212,996
731.4686201,972
731.5543182,1013
731.6400153,1040
731.7257115,1015
731.8114068,1004
731.8971012,1018
731.9827947,1030
732.0684873,1033
732.154179,1033
732.2398697,1001
732.3255595,1062
732.4112484,1063
732.4969365,1055
732.5826235,1086
732.6683097,1019
732.753995,1058
732.8396793,1057
732.9253628,1082
733.0110453,1058
733.0967269,1081
733.1824076,1075
733.2680874,1129
733.3537662,1118
733.4394442,1085
733.5251212,1118
733.6107973,1070
733.6964725,1078
733.7821468,1115
733.8678202,1086
733.9534926,1152
734.0391642,1126
734.1248348,1139
734.2105045,1112
734.2961733,1137
734.3818411,1150
734.4675081,1164
734.5531741,1164
734.6388392,1118
734.7245034,1162
734.8101667,1193
734.895829,1183
734.9814905,1173
735.067151,1180
735.1528106,1207
735.2384693,1256
735.3241271,1251
735.4097839,1212
735.4954398,1228
735.5810948,1236
735.6667489,1285
735.7524021,1247
735.8380543,1301
735.9237057,1300
736.0093561,1309
736.0950056,1335
736.1806541,1283
736.2663018,1335
736.3519485,1299
736.4375943,1339
736.5232392,1327
736.6088831,1362
736.6945262,1385
736.7801683,1489
736.8658095,1450
736.9514498,1461
737.0370891,1402
737.1227275,1496
737.208365,1515
737.2940016,1519
737.3796373,1543
737.465272,1547
737.5509058,1605
737.6365387,1613
737.7221707,1597
737.8078017,1618
737.8934318,1631
737.979061,1674
738.0646893,1713
738.1503166,1726
738.2359431,1732
738.3215686,1715
738.4071931,1794
738.4928168,1747
738.5784395,1830
738.6640613,1791
738.7496821,1846
738.8353021,1804
738.9209211,1816
739.0065392,1841
739.0921563,1934
739.1777726,1871
739.2633879,1842
739.3490023,1860
739.4346157,1822
739.5202282,1864
739.6058398,1811
739.6914505,1797
739.7770602,1798
739.8626691,1797
739.9482769,1775
740.0338839,1801
740.1194899,1781
740.205095,1725
740.2906992,1739
740.3763025,1785
740.4619048,1727
740.5475062,1683
740.6331066,1671
740.7187061,1623
740.8043047,1678
740.8899024,1681
740.9754991,1620
741.0610949,1627
741.1466898,1573
741.2322838,1566
741.3178768,1527
741.4034689,1494
741.48906,1598
741.5746502,1509
741.6602395,1498
741.7458279,1475
741.8314153,1491
741.9170018,1468
742.0025873,1467
742.088172,1429
742.1737557,1465
742.2593384,1441
742.3449203,1494
742.4305012,1388
742.5160811,1421
742.6016602,1385
742.6872383,1408
742.7728154,1421
742.8583916,1411
742.9439669,1406
743.0295413,1361
743.1151147,1382
743.2006872,1389
743.2862588,1388
743.3718294,1355
743.4573991,1374
743.5429678,1390
743.6285357,1337
743.7141025,1317
743.7996685,1362
743.8852335,1334
743.9707976,1288
744.0563607,1354
744.1419229,1318
744.2274842,1281
744.3130445,1301
744.3986039,1298
744.4841623,1277
744.5697199,1274
744.6552764,1272
744.7408321,1249
744.8263868,1261
744.9119406,1252
744.9974934,1216
745.0830453,1220
745.1685962,1246
745.2541462,1250
745.3396953,1240
745.4252434,1218
745.5107906,1236
745.5963369,1220
745.6818822,1247
745.7674266,1292
745.85297,1254
745.9385125,1222
746.0240541,1206
746.1095947,1207
746.1951344,1189
746.2806731,1223
746.3662109,1238
746.4517478,1176
746.5372837,1191
746.6228187,1194
746.7083527,1142
746.7938858,1192
746.8794179,1233
746.9649491,1197
747.0504794,1167
747.1360087,1154
747.2215371,1170
747.3070645,1196
747.392591,1201
747.4781166,1165
747.5636412,1182
747.6491648,1182
747.7346876,1171
747.8202093,1137
747.9057302,1179
747.9912501,1165
748.076769,1166
748.162287,1152
748.2478041,1172
748.3333202,1148
748.4188354,1159
748.5043496,1171
748.5898629,1154
748.6753752,1146
748.7608866,1141
748.846397,1179
748.9319065,1114
749.0174151,1182
749.1029227,1246
749.1884293,1150
749.273935,1185
749.3594398,1151
749.4449436,1154
749.5304465,1158
749.6159484,1159
749.7014494,1176
749.7869494,1136
749.8724485,1191
749.9579466,1175
750.0434438,1231
750.12894,1175
750.2144353,1174
750.2999297,1156
750.3854231,1156
750.4709155,1158
750.556407,1174
750.6418976,1164
750.7273871,1156
750.8128758,1177
750.8983635,1175
750.9838502,1137
751.069336,1163
751.1548209,1167
751.2403048,1216
751.3257877,1186
751.4112697,1138
751.4967508,1170
751.5822309,1139
751.66771,1220
751.7531882,1218
751.8386654,1189
751.9241417,1160
752.009617,1176
752.0950914,1198
752.1805649,1158
752.2660373,1189
752.3515089,1169
752.4369794,1176
752.5224491,1154
752.6079177,1191
752.6933855,1226
752.7788522,1178
752.864318,1211
752.9497829,1166
753.0352468,1227
753.1207097,1197
753.2061717,1155
753.2916328,1189
753.3770928,1172
753.462552,1197
753.5480101,1190
753.6334674,1213
753.7189236,1146
753.8043789,1201
753.8898333,1227
753.9752867,1177
754.0607391,1189
754.1461906,1202
754.2316411,1186
754.3170907,1175
754.4025393,1143
754.487987,1177
754.5734337,1193
754.6588795,1172
754.7443242,1152
754.8297681,1195
754.915211,1166
755.0006529,1157
755.0860938,1214
755.1715338,1148
755.2569729,1233
755.342411,1190
755.4278481,1150
755.5132843,1206
755.5987195,1197
755.6841537,1173
755.769587,1186
755.8550193,1148
755.9404507,1122
756.0258811,1186
756.1113106,1141
756.1967391,1192
756.2821666,1157
756.3675932,1082
756.4530188,1176
756.5384434,1193
756.6238671,1176
756.7092899,1226
756.7947116,1157
756.8801324,1169
756.9655523,1161
757.0509712,1168
757.1363891,1178
757.221806,1131
757.307222,1166
757.3926371,1140
757.4780511,1184
757.5634643,1143
757.6488764,1193
757.7342876,1219
757.8196978,1204
757.9051071,1196
757.9905154,1189
758.0759227,1197
758.1613291,1221
758.2467345,1222
758.3321389,1231
758.4175424,1152
758.5029449,1181
758.5883464,1206
758.673747,1166
758.7591466,1201
758.8445453,1232
758.929943,1160
759.0153397,1146
759.1007354,1215
759.1861302,1150
759.271524,1150
759.3569169,1178
759.4423088,1230
759.5276997,1194
759.6130897,1180
759.6984787,1145
759.7838667,1212
759.8692537,1240
759.9546398,1185
760.0400249,1216
760.1254091,1182
760.2107923,1189
760.2961745,1202
760.3815558,1183
760.466936,1191
760.5523153,1192
760.6376937,1147
760.7230711,1163
760.8084475,1169
760.8938229,1139
760.9791974,1164
761.0645709,1165
761.1499434,1186
761.235315,1154
761.3206856,1188
761.4060552,1174
761.4914238,1222
761.5767915,1193
761.6621582,1242
761.7475239,1240
761.8328887,1239
761.9182525,1200
762.0036153,1164
762.0889772,1194
762.1743381,1228
762.259698,1191
762.3450569,1248
762.4304149,1145
762.5157719,1156
762.6011279,1196
762.6864829,1229
762.771837,1190
762.8571901,1215
762.9425422,1209
763.0278934,1182
763.1132436,1194
763.1985928,1194
763.283941,1223
763.3692883,1227
763.4546345,1189
763.5399799,1217
763.6253242,1188
763.7106675,1209
763.7960099,1179
763.8813513,1202
763.9666918,1225
764.0520312,1190
764.1373697,1186
764.2227072,1208
764.3080438,1169
764.3933793,1206
764.4787139,1212
764.5640475,1168
764.6493802,1245
764.7347118,1234
764.8200425,1186
764.9053722,1180
764.9907009,1231
765.0760287,1199
765.1613554,1193
765.2466812,1236
765.332006,1186
765.4173299,1173
765.5026527,1189
765.5879746,1169
765.6732955,1168
765.7586154,1126
765.8439344,1180
765.9292523,1179
766.0145693,1192
766.0998853,1179
766.1852003,1202
766.2705144,1170
766.3558274,1171
766.4411395,1192
766.5264506,1190
766.6117608,1245
766.6970699,1188
766.7823781,1205
766.8676853,1157
766.9529915,1224
767.0382967,1237
767.1236009,1185
767.2089042,1192
767.2942065,1164
767.3795078,1172
767.4648081,1175
767.5501074,1154
767.6354058,1158
767.7207031,1153
767.8059995,1202
767.8912949,1188
767.9765893,1161
768.0618828,1188
768.1471752,1205
768.2324667,1185
768.3177572,1180
768.4030467,1179
768.4883352,1190
768.5736227,1139
768.6589093,1156
768.7441948,1212
768.8294794,1140
768.914763,1175
769.0000456,1215
769.0853273,1207
769.1706079,1182
769.2558875,1172
769.3411662,1178
769.4264439,1169
769.5117206,1149
769.5969963,1187
769.682271,1176
769.7675448,1167
769.8528175,1172
769.9380893,1173
770.0233601,1122
770.1086299,1148
770.1938987,1190
770.2791665,1168
770.3644333,1171
770.4496992,1170
770.534964,1181
770.6202279,1157
770.7054908,1178
770.7907526,1207
770.8760136,1183
770.9612735,1202
771.0465324,1181
771.1317903,1154
771.2170473,1166
771.3023032,1166
771.3875582,1200
771.4728122,1175
771.5580652,1184
771.6433172,1188
771.7285682,1121
771.8138182,1168
771.8990672,1192
771.9843152,1246
772.0695623,1213
772.1548083,1236
772.157478,1205
772.2433085,1175
772.3291381,1219
772.4149669,1224
772.5007947,1165
772.5866217,1215
772.6724479,1198
772.7582732,1167
772.8440976,1192
772.9299211,1228
773.0157438,1205
773.1015656,1221
773.1873865,1197
773.2732065,1205
773.3590257,1161
773.444844,1186
773.5306615,1195
773.6164781,1195
773.7022938,1195
773.7881086,1195
773.8739225,1185
773.9597356,1194
774.0455479,1234
774.1313592,1240
774.2171697,1199
774.3029793,1195
774.388788,1203
774.4745959,1183
774.5604029,1200
774.646209,1211
774.7320142,1185
774.8178186,1209
774.9036221,1205
774.9894247,1176
775.0752264,1208
775.1610273,1213
775.2468273,1186
775.3326264,1162
775.4184247,1175
775.5042221,1145
775.5900186,1208
775.6758142,1213
775.7616089,1206
775.8474028,1154
775.9331958,1215
776.0189879,1164
776.1047792,1208
776.1905696,1120
776.2763591,1196
776.3621477,1200
776.4479354,1197
776.5337223,1192
776.6195083,1158
776.7052934,1193
776.7910776,1151
776.876861,1199
776.9626435,1227
777.0484251,1182
777.1342058,1146
777.2199857,1165
777.3057647,1193
777.3915428,1163
777.47732,1138
777.5630963,1159
777.6488718,1102
777.7346463,1142
777.8204201,1138
777.9061929,1123
777.9919648,1148
778.0777359,1185
778.1635061,1155
778.2492754,1165
778.3350438,1194
778.4208113,1125
778.506578,1158
778.5923438,1202
778.6781087,1164
778.7638727,1208
778.8496359,1221
778.9353981,1174
779.0211595,1133
779.10692,1118
779.1926796,1136
779.2784383,1145
779.3641962,1181
779.4499532,1174
779.5357092,1170
779.6214644,1148
779.7072188,1151
779.7929722,1152
779.8787248,1162
779.9644764,1140
780.0502272,1140
780.1359771,1142
780.2217261,1108
780.3074743,1203
780.3932215,1105
780.4789679,1167
780.5647134,1147
780.650458,1179
780.7362017,1138
780.8219445,1161
780.9076865,1115
780.9934275,1155
781.0791677,1184
781.164907,1149
781.2506454,1194
781.3363829,1183
781.4221195,1187
781.5078553,1174
781.5935901,1173
781.6793241,1154
781.7650572,1130
781.8507894,1188
781.9365207,1183
782.0222511,1152
782.1079806,1148
782.1937093,1183
782.279437,1157
782.3651639,1156
782.4508899,1192
782.536615,1196
782.6223392,1155
782.7080625,1156
782.7937849,1170
782.8795064,1178
782.9652271,1151
783.0509469,1163
783.1366657,1149
783.2223837,1164
783.3081008,1193
783.393817,1108
783.4795323,1130
783.5652467,1194
783.6509602,1156
783.7366729,1190
783.8223846,1152
783.9080955,1132
783.9938054,1168
784.0795145,1134
784.1652227,1158
784.25093,1125
784.3366364,1169
784.4223419,1147
784.5080465,1178
784.5937502,1138
784.679453,1184
784.765155,1188
784.850856,1165
784.9365562,1110
785.0222554,1129
785.1079538,1147
785.1936512,1151
785.2793478,1152
785.3650435,1160
785.4507383,1109
785.5364322,1117
785.6221252,1131
785.7078173,1146
785.7935085,1171
785.8791988,1143
785.9648882,1098
786.0505767,1151
786.1362643,1162
786.2219511,1153
786.3076369,1171
786.3933218,1165
786.4790059,1097
786.564689,1131
786.6503713,1089
786.7360526,1164
786.8217331,1079
786.9074126,1126
786.9930913,1142
787.0787691,1130
787.1644459,1103
787.2501219,1111
787.335797,1125
787.4214711,1136
787.5071444,1103
787.5928168,1106
787.6784883,1055
787.7641588,1072
787.8498285,1124
787.9354973,1101
788.0211652,1121
788.1068321,1111
788.1924982,1119
788.2781634,1078
788.3638277,1099
788.4494911,1132
788.5351535,1097
788.6208151,1102
788.7064758,1166
788.7921356,1104
788.8777944,1134
788.9634524,1157
789.0491095,1132
789.1347657,1162
789.2204209,1099
789.3060753,1120
789.3917288,1126
789.4773813,1121
789.563033,1087
789.6486838,1087
789.7343336,1109
789.8199826,1113
789.9056306,1073
789.9912778,1115
790.076924,1047
790.1625694,1117
790.2482138,1146
790.3338573,1099
790.4195,1116
790.5051417,1126
790.5907825,1094
790.6764224,1095
790.7620614,1102
790.8476995,1110
790.9333367,1110
791.018973,1117
791.1046084,1090
791.1902429,1104
791.2758765,1109
791.3615092,1088
791.4471409,1071
791.5327718,1090
791.6184017,1123
791.7040308,1072
791.7896589,1129
791.8752862,1087
791.9609125,1087
792.0465379,1108
792.1321624,1081
792.217786,1113
792.3034087,1127
792.3890305,1132
792.4746514,1095
792.5602713,1084
792.6458904,1081
792.7315086,1103
792.8171258,1064
792.9027421,1112
792.9883576,1085
793.0739721,1056
793.1595857,1065
793.2451984,1094
793.3308102,1094
793.4164211,1101
793.502031,1128
793.5876401,1131
793.6732482,1144
793.7588555,1181
793.8444618,1089
793.9300672,1127
794.0156717,1080
794.1012753,1116
794.186878,1089
794.2724798,1136
794.3580806,1130
794.4436806,1124
794.5292796,1137
794.6148777,1113
794.7004749,1131
794.7860712,1090
794.8716666,1107
794.9572611,1094
795.0428546,1098
795.1284473,1142
795.214039,1116
795.2996298,1109
795.3852197,1073
795.4708087,1166
795.5563968,1128
795.6419839,1096
795.7275702,1115
795.8131555,1138
795.8987399,1088
795.9843234,1065
796.069906,1138
796.1554877,1091
796.2410684,1090
796.3266483,1125
796.4122272,1109
796.4978052,1075
796.5833823,1085
796.6689585,1112
796.7545337,1150
796.8401081,1124
796.9256815,1137
797.011254,1142
797.0968256,1150
797.1823962,1099
797.267966,1109
797.3535348,1098
797.4391028,1103
797.5246698,1098
797.6102358,1111
797.695801,1056
797.7813652,1072
797.8669286,1073
797.952491,1099
798.0380525,1090
798.123613,1099
798.2091727,1103
798.2947314,1114
798.3802892,1073
798.4658461,1094
798.5514021,1111
798.6369571,1103
798.7225112,1084
798.8080644,1072
798.8936167,1080
798.9791681,1096
799.0647185,1077
799.1502681,1059
799.2358167,1057
799.3213643,1067
799.4069111,1062
799.4924569,1076
799.5780018,1091
799.6635458,1043
799.7490889,1025
799.834631,1038
799.9201723,1092
800.0057126,1101
800.0912519,1097
800.1767904,1086
800.2623279,1076
800.3478645,1076
800.4334002,1148
800.518935,1050
800.6044688,1080
800.6900017,1079
800.7755337,1062
800.8610647,1093
800.9465949,1055
801.0321241,1081
801.1176524,1083
801.2031797,1075
801.2887062,1092
801.3742317,1043
801.4597562,1031
801.5452799,1028
801.6308026,1010
801.7163244,1114
801.8018453,1035
801.8873653,1052
801.9728843,1089
802.0584024,1091
802.1439195,1076
802.2294358,1079
802.3149511,1020
802.4004655,1078
802.4859789,1058
802.5714915,1026
802.6570031,1061
802.7425137,1053
802.8280235,1026
802.9135323,1031
802.9990402,1074
803.0845471,1040
803.1700532,1068
803.2555583,1027
803.3410624,1056
803.4265657,1018
803.512068,1084
803.5975693,1055
803.6830698,1072
803.7685693,1055
803.8540679,1092
803.9395655,1061
804.0250623,1058
804.1105581,1043
804.1960529,1081
804.2815469,1000
804.3670399,1066
804.4525319,1055
804.5380231,1047
804.6235133,1027
804.7090025,1031
804.7944909,1036
804.8799783,1019
804.9654648,1011
805.0509503,1047
805.1364349,1057
805.2219186,1089
805.3074013,1074
805.3928831,1032
805.478364,1063
805.5638439,1024
805.6493229,1070
805.734801,1061
805.8202781,1088
805.9057543,1062
805.9912296,1037
806.0767039,1069
806.1621773,1040
806.2476498,1059
806.3331213,1010
806.4185919,1048
806.5040616,1043
806.5895303,1048
806.674998,1033
806.7604649,1046
806.8459308,1017
806.9313958,1053
807.0168598,1044
807.1023229,1043
807.1877851,1056
807.2732463,1044
807.3587066,1066
807.4441659,1037
807.5296243,1064
807.6150818,1061
807.7005383,1034
807.7859939,1047
807.8714486,1034
807.9569023,1055
808.0423551,1031
808.1278069,998
808.2132578,1035
808.2987078,1052
808.3841568,1026
808.4696049,1041
808.555052,1070
808.6404982,1020
808.7259435,1030
808.8113878,1025
808.8968312,1058
808.9822736,1026
809.0677151,1035
809.1531557,1071
809.2385953,1049
809.324034,1053
809.4094717,1036
809.4949085,1069
809.5803443,1024
809.6657792,1018
809.7512132,1019
809.8366462,1019
809.9220783,1037
810.0075094,1068
810.0929396,989
810.1783689,1018
810.2637972,1017
810.3492246,994
810.434651,950
810.5200765,1010
810.605501,1028
810.6909246,1023
810.7763472,959
810.8617689,1001
810.9471897,1012
811.0326095,993
811.1180284,1026
811.2034463,1003
811.2888633,965
811.3742793,1024
811.4596944,1024
811.5451085,1046
811.6305217,995
811.715934,1007
811.8013453,1008
811.8867556,985
811.972165,1000
812.0575735,993
812.142981,1006
812.2283876,1029
812.3137932,1005
812.3991978,1015
812.4846016,1046
812.5700043,1004
812.6554062,996
812.7408071,998
812.826207,1023
812.911606,1060
812.997004,988
813.0824011,1009
813.1677972,1010
813.2531924,998
813.3385866,1013
813.4239799,1028
813.5093723,999
813.5947637,963
813.6801541,1016
813.7655436,1021
813.8509321,997
813.9363197,1006
814.0217064,1068
814.107092,1036
814.1924768,988
814.2778606,956
814.3632434,968
814.4486253,1023
814.5340062,1020
814.6193862,998
814.7047652,1010
814.7901433,973
814.8755204,1015
814.9608966,993
815.0462718,1029
815.1316461,1061
815.2170194,977
815.3023917,1000
815.3877631,1027
815.4731336,1014
815.5585031,978
815.6438716,1039
815.7292392,1016
815.8146059,997
815.8999715,1026
815.9853363,1011
816.0707,1008
816.1560628,981
816.2414247,1019
816.3267856,962
816.4121456,989
816.4975046,993
816.5828626,1000
816.6682197,1036
816.7535758,984
816.838931,980
816.9242852,975
817.0096385,1002
817.0949908,1024
817.1803421,1027
817.2656925,950
817.3510419,990
817.4363904,992
817.5217379,1042
817.6070845,977
817.6924301,1028
817.7777747,1065
817.8631184,1027
817.9484611,1013
818.0338029,1032
818.1191437,1002
818.2044836,969
818.2898225,1008
818.3751604,1011
818.4604974,954
818.5458334,965
818.6311684,1028
818.7165025,977
818.8018357,979
818.8871678,959
818.972499,1002
819.0578293,974
819.1431586,1000
819.2284869,989
819.3138143,980
819.3991407,950
819.4844661,991
819.5697906,926
819.6551142,928
819.7404367,1027
819.8257583,1014
819.911079,993
819.9963986,975
820.0817174,956
820.1670351,990
820.2523519,953
820.3376677,980
820.4229826,952
820.5082965,988
820.5936094,910
820.6789214,932
820.7642324,952
820.8495424,919
820.9348515,959
821.0201596,968
821.1054668,937
821.190773,902
821.2760782,926
821.3613824,936
821.4466857,961
821.531988,969
821.6172894,990
821.7025898,956
821.7878892,909
821.8731877,925
821.9584852,935
822.0437817,926
822.1290773,987
822.2143719,917
822.2996655,938
822.3849582,926
822.4702499,899
822.5555406,949
822.6408303,917
822.7261191,934
822.811407,890
822.8966938,919
822.9819797,919
823.0672646,954
823.1525486,896
823.2378316,937
823.3231136,959
823.4083946,953
823.4936747,956
823.5789538,948
823.6642319,936
823.7495091,928
823.8347853,900
823.9200605,941
824.0053348,923
824.0906081,929
824.1758804,956
824.2611517,938
824.3464221,924
824.4316915,931
824.5169599,912
824.6022274,943
824.6874939,934
824.7727594,899
824.8580239,909
824.9432875,919
825.0285501,911
825.1138118,898
825.1990724,962
825.2843321,928
825.3695908,933
825.4548485,976
825.5401053,905
825.6253611,942
825.7106159,921
825.7958698,929
825.8811226,942
825.9663745,898
826.0516254,901
826.1368754,932
826.2221244,903
826.3073724,916
826.3926194,875
826.4778654,942
826.5631105,918
826.6483546,934
826.7335977,931
826.8188399,910
826.904081,915
826.9893212,885
827.0745605,937
827.1597987,919
827.245036,952
827.3302722,929
827.4155076,940
827.5007419,919
827.5859753,945
827.6712076,903
827.756439,925
827.8416695,912
827.9268989,907
828.0121274,887
828.0973549,945
828.1825814,910
828.2678069,903
828.3530315,918
828.438255,908
828.5234776,914
828.6086993,943
828.6939199,895
828.7791396,936
828.8643582,917
828.9495759,868
829.0347927,920
829.1200084,855
829.2052232,894
829.2904369,906
829.3756497,902
829.4608616,916
829.5460724,931
829.6312822,905
829.7164911,928
829.801699,941
829.8869059,924
829.9721118,927
830.0573168,933
830.1425208,897
830.2277237,896
830.3129257,932
830.3981268,893
830.4833268,917
830.5685258,864
830.6537239,902
830.738921,886
830.8241171,873
830.9093122,905
830.9945063,897
831.0796995,859
831.1648917,871
831.2500828,884
831.335273,939
831.4204622,913
831.5056505,941
831.5908377,927
831.676024,921
831.7612092,901
831.8463935,875
831.9315768,944
832.0167591,908
832.1019405,888
832.1871208,880
832.2723002,873
832.3574785,891
832.4426559,878
832.5278323,2298
832.6130077,874
832.6981821,884
832.7833556,885
832.868528,884
832.9536995,874
833.03887,885
833.1240394,872
833.2092079,870
833.2943754,869
833.379542,886
833.4647075,922
833.549872,895
833.6350356,863
833.7201981,936
833.8053597,884
833.8905203,894
833.9756799,888
834.0608385,888
834.1459961,900
834.2311527,877
834.3163084,896
834.401463,925
834.4866167,861
834.5717693,931
834.656921,887
834.7420717,894
834.8272214,876
834.9123701,898
834.9975178,879
835.0826645,868
835.1678102,845
835.2529549,843
835.3380987,883
835.4232414,857
835.5083832,910
835.5935239,881
835.6786637,908
835.7638025,911
835.8489403,930
835.9340771,899
836.0192128,872
836.1043476,870
836.1894815,902
836.2746143,930
836.3597461,917
836.4448769,871
836.5300067,897
836.6151356,885
836.7002634,891
836.7853902,880
836.8705161,900
836.9556409,875
837.0407648,888
837.1258877,879
837.2110095,877
837.2961304,865
837.3812503,879
837.4663691,898
837.551487,916
837.6366039,903
837.7217198,881
837.8068347,875
837.8919486,923
837.9770615,892
838.0621734,899
838.1472843,907
838.2323942,932
838.3175031,920
838.402611,930
838.4877179,936
838.5728238,905
838.6579287,938
838.7430326,911
838.8281355,879
838.9132374,869
838.9983384,883
839.0834383,887
839.1685372,861
839.2536351,882
839.338732,915
839.4238279,837
839.5089228,863
839.5940167,889
839.6791097,869
839.7642016,892
839.8492925,871
839.9343824,938
840.0194713,941
840.1045592,892
840.1896461,883
840.274732,880
840.3598169,907
840.4449008,869
840.5299837,864
840.6150656,870
840.7001465,853
840.7852264,841
840.8703052,848
840.9553831,906
841.04046,902
841.1255359,906
841.2106108,849
841.2956846,850
841.3807575,869
841.4658293,870
841.5509002,901
841.63597,857
841.7210389,884
841.8061067,845
841.8911736,887
841.9762394,868
842.0613042,873
842.146368,847
842.2314308,852
842.3164927,837
842.4015535,856
842.4866133,870
842.571672,874
842.6567298,826
842.7417866,833
842.8268424,820
842.9118971,825
