W,I
643.75477459095248,1881
643.76567417208821,1886
643.77657347645641,1950
643.78747250403444,1886
643.79837125479946,1900
643.809269728729,1900
643.82016792580043,1918
643.831065845991,1918
643.84196348927821,1918
643.85286085563916,1918
643.86375794505147,1920
643.87465475749252,1918
643.88555129293945,1911
643.89644755136976,1910
643.90734353276082,1910
643.91823923709012,1910
643.92913466433481,1904
643.9400298144725,1904
643.95092468748044,1896
643.961819283336,1896
643.97271360201648,1917
643.98360764349957,1933
643.99450140776241,1933
644.0053948947824,1879
644.016288104537,1879
644.02718103700352,1892
644.0380736921594,1892
644.048966069982,1892
644.05985817044893,1896
644.07074999353733,1917
644.08164153922462,1896
644.0925328074884,1929
644.10342379830593,1893
644.11431451165458,1915
644.12520494751186,1915
644.13609510585513,1928
644.14698498666178,1928
644.15787458990928,1882
644.168763915575,1882
644.17965296363639,1886
644.19054173407085,1894
644.20143022685579,1899
644.2123184419687,1917
644.223206379387,1955
644.234094039088,1960
644.24498142104926,1960
644.25586852524816,1921
644.26675535166191,1903
644.27764190026835,1908
644.28852817104485,1908
644.29941416396855,1942
644.31029987901718,1942
644.321185316168,1913
644.3320704753985,1913
644.34295535668616,1913
644.35383996000837,1933
