W,I
735.440098572143,72
735.44999434719477,72
735.45988983060283,72
735.46978502234606,61
735.47967992240262,56
735.48957453075161,53
735.4994688473713,53
735.50936287224033,42
735.5192566053372,41
735.52915004664078,44
735.53904319612923,56
735.54893605378129,54
735.55882861957559,48
735.56872089349088,51
735.57861287550543,46
735.588504565598,61
735.59839596374718,55
735.60828706993175,53
735.61817788413,49
735.62806840632061,44
735.63795863648215,43
735.64784857459335,46
735.65773822063272,45
735.667627574579,48
735.6775166364107,46
735.68740540610622,46
735.69729388364453,52
735.707182069004,54
735.71706996216346,51
735.72695756310134,51
735.73684487179639,52
735.746731888227,51
735.75661861237211,51
735.76650504421,46
735.77639118371985,46
735.78627703087955,35
735.7961625856683,42
735.80604784806451,43
735.8159328180468,52
735.82581749559392,51
735.83570188068427,42
735.84558597329681,37
735.85546977340994,52
735.8653532810024,52
735.875236496053,50
735.88511941854006,46
735.89500204844239,41
735.90488438573857,40
735.91476643040755,41
735.92464818242752,45
735.93452964177743,48
735.94441080843592,46
735.95429168238149,47
735.9641722635929,47
735.974052552049,53
735.98393254772816,64
735.99381225060915,68
736.00369166067082,58
736.01357077789157,58
736.02344960225025,53
736.03332813372538,63
736.04320637229569,59
736.05308431794,65
736.06296197063693,66
736.0728393303649,66
736.08271639710313,72
736.09259317082979,71
736.10246965152373,78
736.11234583916382,80
736.12222173372857,79
736.13209733519659,80
736.141972643547,84
736.1518476587579,79
736.16172238080833,81
736.171596809677,89
736.18147094534254,94
736.19134478778369,95
736.20121833697908,97
736.21109159290768,109
736.22096455554777,108
736.23083722487831,97
736.24070960087818,84
736.25058168352575,87
736.2604534728,89
736.27032496867946,90
736.28019617114307,89
736.29006708016925,86
736.299937695737,86
736.30980801782493,90
736.31967804641181,88
736.32954778147621,96
736.33941722299721,107
736.34928637095322,130
736.35915522532321,131
736.36902378608556,137
736.37889205321937,195
736.38876002670349,207
736.39862770651609,263
736.40849509263649,265
736.41836218504307,265
736.4282289837148,296
736.43809548863032,403
736.44796169976837,434
736.45782761710791,433
736.46769324062723,383
736.47755857030575,370
736.48742360612164,363
736.497288348054,492
736.50715279608153,646
736.51701695018278,691
736.52688081033693,712
736.53674437652239,712
736.54660764871812,660
736.55647062690275,567
736.56633331105525,421
736.57619570115412,311
736.58605779717846,268
736.59591959910688,265
736.60578110691824,255
736.61564232059129,234
736.62550324010454,180
736.63536386543728,137
736.64522419656794,134
736.65508423347546,147
736.66494397613872,167
736.67480342453609,196
736.684662578647,194
736.69452143844978,166
736.70438000392346,141
736.71423827504668,108
736.7240962517983,113
736.7339539341574,112
736.74381132210226,113
736.75366841561208,107
736.76352521466561,125
736.77338171924157,126
736.78323792931883,171
736.79309384487635,204
736.80294946589265,235
736.81280479234681,257
736.82265982421768,261
736.83251456148378,253
736.84236900412407,257
736.85222315211774,330
736.8620770054431,502
736.87193056407921,722
736.88178382800493,866
736.891636797199,960
736.90148947164039,1106
736.911341851308,1137
736.92119393618043,1140
736.93104572623668,932
736.94089722145554,734
736.95074842181589,558
736.96059932729645,554
736.97044993787654,660
736.98030025353444,818
736.99015027424912,1005
736.99999999999989,1010
737.009849430765,1010
737.01969856652386,818
737.02954740725488,557
737.03939595293718,439
737.04924420354951,405
737.05909215907081,397
737.06893981948,366
737.07878718475581,298
737.08863425487709,258
737.098481029823,226
737.10832750957218,189
737.11817369410358,193
737.12801958339594,212
737.13786517742847,264
737.14771047617978,344
737.15755547962885,425
737.16740018775454,492
737.1772446005358,502
737.18708871795161,502
737.19693253998059,496
737.206776066602,385
737.2166192977943,354
737.22646223353672,312
737.23630487380808,317
737.24614721858723,305
737.25598926785312,333
737.26583102158475,317
737.27567247976094,318
737.28551364236057,276
737.2953545093626,278
737.3051950807461,177
737.3150353564896,153
737.32487533657229,151
737.33471502097314,177
737.344554409671,190
737.35439350264471,220
737.36423229987327,238
737.37407080133573,239
737.38390900701086,255
737.39374691687772,350
737.40358453091494,428
737.413421849102,510
737.42325887141726,505
737.43309559784007,412
737.44293202834922,297
737.45276816292358,251
737.46260400154233,219
737.47243954418411,203
737.48227479082811,190
737.49210974145331,190
737.50194439603843,157
737.51177875456267,152
737.52161281700478,143
737.531446583344,144
737.54128005355892,146
737.55111322762878,149
737.56094610553237,154
737.57077868724889,131
737.580610972757,129
737.590442962036,116
737.60027465506471,129
737.61010605182207,135
737.61993715228709,146
737.62976795643885,150
737.6395984642561,171
737.649428675718,171
737.65925859080346,139
737.66908820949163,114
737.67891753176116,111
737.68874655759134,111
737.69857528696127,111
737.70840371984957,118
737.71823185623532,105
737.72805969609772,110
737.73788723941584,109
737.74771448616821,111
737.75754143633435,116
737.7673680898929,105
737.77719444682316,105
737.78702050710388,108
737.79684627071435,121
737.80667173763322,125
737.81649690783979,131
737.82632178131314,214
737.836146358032,316
737.8459706379756,316
737.85579462112287,307
737.86561830745291,250
737.87544169694456,140
737.885264789577,133
737.89508758532952,114
737.90491008418064,104
737.91473228610971,99
737.92455419109581,99
737.93437579911779,97
737.94419711015473,93
737.95401812418572,90
737.96383884118984,90
737.973659261146,94
737.98347938403356,89
737.99329920983121,93
738.00311873851808,85
738.01293797007327,86
738.02275690447607,86
738.03257554170523,87
738.04239388173983,103
738.05221192455906,111
738.06202967014178,108
738.0718471184673,113
738.0816642695147,111
738.09148112326284,112
738.1012976796909,113
738.111113938778,94
738.12092990050314,84
738.13074556484526,77
738.14056093178374,82
738.15037600129745,79
738.16019077336557,82
738.1700052479672,115
738.1798194250814,118
738.18963330468716,111
738.19944688676367,97
738.20926017129,85
738.21907315824512,86
738.22888584760835,85
738.23869823935888,87
738.24851033347534,102
738.25832212993714,110
738.2681336287236,128
738.27794482981324,147
738.28775573318569,154
738.29756633881993,171
738.30737664669482,178
738.31718665679,219
738.32699636908387,311
738.33680578355609,314
738.34661490018561,309
738.35642371895176,227
738.36623223983315,140
738.37604046280944,102
738.38584838785948,103
738.39565601496247,101
738.40546334409748,103
738.41527037524384,102
738.42507710838026,124
738.43488354348631,131
738.44468968054093,122
738.45449551952345,93
738.46430106041259,94
738.47410630318791,112
738.48391124782847,118
738.49371589431325,120
738.50352024262156,96
738.51332429273248,99
738.52312804462508,106
738.5329314982788,112
738.54273465367248,98
738.55253751078544,97
738.56234006959687,93
738.57214233008585,95
738.5819442922317,90
738.59174595601326,90
738.60154732141,86
738.611348388401,101
738.62114915696532,100
738.63094962708226,93
738.640749798731,96
738.65054967189076,95
738.6603492465407,90
738.67014852265982,88
738.67994750022751,88
738.68974617922288,89
738.699544559625,75
738.7093426414134,82
738.71914042456683,75
738.72893790906483,76
738.73873509488647,72
738.748531982011,74
738.75832857041758,84
738.76812486008521,83
738.77792085099361,83
738.78771654312141,99
738.79751193644825,94
738.807307030953,94
738.817101826615,76
738.82689632341362,75
738.836690521328,68
738.84648442033711,60
738.85627802042063,69
738.86607132155723,71
738.87586432372655,84
738.88565702690767,86
738.8954494310799,82
738.90524153622243,74
738.91503334231436,82
738.9248248493351,87
738.93461605726372,90
738.94440696607944,82
738.9541975757619,70
738.96398788628994,71
738.97377789764278,92
738.98356760979982,96
738.99335702274038,93
739.00314613644343,90
739.01293495088862,79
739.0227234660548,72
739.03251168192151,69
739.04229959846782,68
739.05208721567294,65
739.06187453351652,68
739.0716615519774,81
739.081448271035,80
739.09123469066856,80
739.10102081085745,81
739.11080663158089,75
739.120592152818,76
739.13037737454806,78
739.14016229675065,70
739.14994691940478,77
739.1597312424899,66
739.16951526598518,80
739.17929898986984,75
739.18908241412316,74
739.19886553872459,78
739.20864836365342,69
739.21843088888875,67
739.22821311441,68
739.23799504019644,68
739.24777666622731,65
739.25755799248213,63
739.26733901893977,65
739.27711974558,58
739.286900172382,63
739.29668029932486,54
739.30646012638806,58
739.31623965355084,66
739.32601888079262,67
739.33579780809259,68
739.34557643543008,80
739.35535476278449,76
739.36513279013514,82
739.37491051746122,73
739.38468794474215,72
739.39446507195726,77
739.40424189908583,66
739.4140184261073,67
739.423794653001,64
739.433570579746,71
739.44334620632173,53
739.45312153270788,64
739.46289655888336,65
739.4726712848277,74
739.48244571052032,70
739.49221983594043,77
739.50199366106744,74
739.51176718588056,72
739.52154041035919,78
739.531313334483,82
739.54108595823072,81
739.55085828158246,86
739.56063030451708,76
739.57040202701387,75
739.58017344905261,72
739.58994457061226,65
739.59971539167236,60
739.60948591221222,60
739.61925613221149,57
739.62902605164913,57
739.63879567050481,59
739.6485649887577,59
739.65833400638735,55
739.66810272337284,55
739.677871139694,52
739.68763925532983,59
739.69740707026,52
739.70717458446381,57
739.71694179792053,63
739.72670871060961,69
739.73647532251061,69
739.74624163360261,72
739.75600764386525,88
739.76577335327784,106
739.7755387618198,99
739.78530386947057,81
739.79506867620933,74
739.80483318201584,70
739.8145973868692,59
739.82436129074915,61
739.83412489363491,62
739.84388819550577,53
739.85365119634127,49
739.863413896121,46
739.87317629482391,46
739.88293839243,48
739.8927001889183,47
739.90246168426847,60
739.91222287845972,57
739.92198377147156,60
739.93174436328354,61
739.941504653875,59
739.95126464322527,59
739.96102433131409,57
739.9707837181204,65
739.9805428036243,55
739.99030158780477,51
740.00006007064121,54
740.0098182521134,52
740.01957613220065,55
740.02933371088216,49
740.03909098813779,52
740.04884796394674,56
740.05860463828856,55
740.06836101114254,65
740.07811708248857,62
740.08787285230562,66
740.09762832057334,79
740.10738348727148,77
740.117138352379,69
740.12689291587571,64
740.13664717774111,64
740.14640113795451,63
740.15615479649534,69
740.16590815334314,61
740.17566120847755,61
740.185413961878,60
740.19516641352368,71
740.20491856339459,69
740.2146704114698,71
740.224421957729,58
740.23417320215151,53
740.243924144717,56
740.25367478540466,63
740.26342512419467,65
740.27317516106586,65
740.28292489599778,61
740.29267432897029,60
740.30242345996271,57
740.31217228895468,55
740.32192081592552,54
740.33166904085476,49
740.341416963722,61
740.35116458450682,60
740.36091190318871,59
740.3706589197468,50
740.38040563416132,47
740.39015204641112,48
740.39989815647607,45
740.40964396433583,53
740.41938946996936,57
740.429134673357,49
740.43887957447771,53
740.44862417331115,51
740.458368469837,45
740.46811246403445,45
740.4778561558835,38
740.48759954536342,38
740.49734263245375,44
740.50708541713414,44
740.516827899384,43
740.52657007918322,37
740.53631195651087,51
740.546053531347,37
740.55579480367055,45
740.56553577346165,42
740.57527644069978,37
740.58501680536426,42
740.59475686743474,39
740.60449662689086,47
740.61423608371229,54
740.6239752378782,54
740.63371408936848,61
740.64345263816278,46
740.65319088424053,47
740.66292882758137,46
740.67266646816472,42
740.68240380597024,50
740.69214084097769,56
740.7018775731666,52
740.71161400251628,47
740.72135012900674,46
740.73108595261726,52
740.74082147332751,49
740.750556691117,53
740.76029160596556,52
740.77002621785277,55
740.7797605267582,55
740.789494532661,55
740.79922823554148,55
740.808961635379,46
740.818694732153,46
740.828427525843,44
740.8381600164289,46
740.84789220389041,48
740.85762408820688,48
740.86735566935806,46
740.87708694732339,50
740.88681792208274,43
740.89654859361565,49
740.90627896190165,49
740.91600902692051,44
740.92573878865187,50
740.93546824707528,47
740.94519740217027,44
740.9549262539166,47
740.96465480229415,42
740.97438304728223,43
740.98411098886038,50
740.9938386270087,51
741.0035659617065,51
741.01329299293343,50
741.02301972066937,53
741.03274614489374,49
741.0424722655863,50
741.0521980827267,46
741.0619235962946,46
741.07164880626976,51
741.08137371263172,49
741.09109831535989,53
741.10082261443449,53
741.11054660983484,54
741.12027030154081,50
741.12999368953172,50
741.13971677378777,53
741.14943955428816,57
741.15916203101278,51
741.16888420394139,57
741.17860607305329,52
741.18832763832881,50
741.198048899747,53
741.2077698572881,47
741.21749051093127,50
741.22721086065656,46
741.2369309064436,44
741.246650648272,49
741.25637008612148,51
741.266089219972,48
741.27580804980289,46
741.28552657559385,59
741.29524479732493,59
741.30496271497566,58
741.3146803285257,47
741.32439763795492,48
741.33411464324274,64
741.34383134436916,59
741.35354774131372,57
741.3632638340564,53
741.37297962257651,44
741.38269510685427,44
741.39241028686888,48
741.40212516260056,50
741.41183973402872,56
741.42155400113325,49
741.43126796389379,53
741.44098162229011,51
741.450694976302,46
741.460408025909,42
741.47012077109127,44
741.47983321182812,62
741.48954534809957,57
741.49925717988526,53
741.508968707165,57
741.51867992991833,64
741.52839084812524,77
741.53810146176545,81
741.54781177081861,80
741.55752177526483,82
741.5672314750833,85
741.57694087025425,97
741.5866499607572,102
741.59635874657215,94
741.60606722767852,61
741.61577540405642,54
741.6254832756855,68
741.6351908425454,70
741.64489810461612,65
741.65460506187731,68
741.664311714309,63
741.67401806189059,57
741.68372410460211,47
741.69342984242314,44
741.70313527533381,47
741.71284040331363,37
741.7225452263425,40
741.73224974440006,45
741.74195395746654,40
741.75165786552134,40
741.76136146854424,33
741.77106476651534,43
741.78076775941429,44
741.79047044722086,39
741.8001728299148,41
741.809874907476,39
741.81957667988445,51
741.82927814711979,48
741.83897930916191,47
741.84868016599046,47
741.85838071758542,40
741.86808096392656,50
741.87778090499376,52
741.88748054076689,55
741.8971798712256,50
741.90687889634978,42
741.91657761611953,46
741.92627603051437,41
741.9359741395142,44
741.94567194309877,46
741.95536944124831,43
741.96506663394223,50
741.97476352116064,47
741.9844601028833,48
741.9941563790901,44
742.00385234976079,43
742.01354801487537,43
742.02324337441348,55
742.03293842835524,78
742.04263317668051,80
742.05232761936873,102
742.06202175640021,105
742.07171558775462,98
742.08140911341218,86
742.09110233335218,81
742.10079524755486,53
742.110487856,53
742.12018015866738,54
742.12987215553721,64
742.139563846589,47
742.14925523180273,50
742.1589463111585,51
742.168637084636,52
742.178327552215,50
742.18801771387575,53
742.1977075695977,46
742.20739711936119,48
742.21708636314588,46
742.22677530093154,46
742.23646393269837,43
742.246152258426,42
742.25584027809452,40
742.26552799168394,41
742.27521539917393,45
742.28490250054438,38
742.29458929577538,40
742.30427578484682,43
742.31396196773846,43
742.32364784443052,40
742.33333341490243,40
742.34301867913462,44
742.35270363710663,59
742.3623882887988,81
742.37207263419054,101
742.38175667326243,105
742.39144040599365,92
742.40112383236476,83
742.4108069523553,69
742.42048976594549,49
742.43017227311509,49
742.43985447384421,42
742.44953636811249,44
742.45921795590027,46
742.46889923718709,50
742.47858021195327,47
742.48826088017847,37
742.49794124184291,37
742.50762129692635,37
742.51730104540877,43
742.52698048727029,47
742.53665962249067,45
742.54633845105,71
742.55601697292809,72
742.56569518810522,93
742.57537309656107,96
742.58505069827572,90
742.59472799322918,82
742.60440498140133,77
742.61408166277226,60
742.62375803732186,47
742.63343410503012,49
742.64310986587714,45
742.65278531984268,45
742.662460466907,48
742.67213530704987,47
742.6818098402515,48
742.69148406649163,52
742.70115798575046,48
742.710831598008,40
742.720504903244,40
742.73017790143854,38
742.739850592572,43
742.749522976624,48
742.75919505357456,42
742.76886682340387,42
742.7785382860917,45
742.78820944161851,45
742.79788028996381,39
742.80755083110785,37
742.81722106503082,42
742.82689099171239,39
742.83656061113288,43
742.846229923272,44
742.85589892811015,45
742.86556762562714,44
742.875236015803,39
742.88490409861788,44
742.89457187405162,41
742.90423934208457,43
742.91390650269648,36
742.92357335586757,38
742.93323990157774,32
742.94290613980729,40
742.952572070536,42
742.962237693744,39
742.97190300941134,39
742.98156801751827,43
742.99123271804444,38
743.0008971109703,43
743.01056119627572,45
743.02022497394091,42
743.02988844394554,36
743.03955160627015,33
743.04921446089475,37
743.05887700779908,41
743.0685392469635,37
743.07820117836809,38
743.08786280199274,35
743.09752411781778,44
743.107185125823,47
743.11684582598866,44
743.12650621829482,48
743.13616630272145,51
743.14582607924888,55
743.1554855478571,48
743.16514470852621,35
743.17480356123622,40
743.18446210596721,44
743.19412034269942,40
743.203778271413,38
743.21343589208777,39
743.22309320470424,46
743.232750209242,44
743.24240690568161,40
743.252063294003,36
743.26171937418621,37
743.27137514621154,37
743.281030610059,47
743.29068576570876,51
743.30034061314086,48
743.30999515233543,44
743.31964938327269,48
743.32930330593263,47
743.33895692029569,50
743.34861022634175,49
743.3582632240508,50
743.36791591340318,51
743.3775682943791,50
743.38722036695856,47
743.39687213112177,47
743.40652358684883,44
743.41617473412,51
743.42582557291507,45
743.43547610321457,50
743.44512632499868,48
743.45477623824729,38
743.46442584294073,43
743.4740751390591,46
743.4837241265825,44
743.49337280549116,43
743.5030211757653,40
743.512669237385,46
743.52231699033052,41
743.531964434582,46
