W,I
731.788834434939,2642
731.79883578080069,2642
731.80883684300682,2642
731.81883762153541,2630
731.82883811636464,2696
731.838838327472,2661
731.84883825483553,2661
731.85883789843308,2582
731.86883725824271,2582
731.87883633424235,2621
731.88883512640973,2621
731.89883363472291,2651
731.90883185915993,2676
731.91882979969841,2676
731.92882745631653,2633
731.93882482899187,2633
731.94882191770284,2656
731.958818722427,2656
731.96881524314279,2656
731.9788114798273,2638
731.98880743245923,2695
731.99880310101616,2672
732.00879848547606,2678
732.018793585817,2678
732.02878840201674,2678
732.03878293405342,2653
732.04877718190471,2646
732.058771145549,2587
732.06876482496386,2587
732.07875822012727,2672
732.08875133101731,2705
732.0987441576118,2705
732.108736699889,2689
732.11872895782653,2670
732.12872093140277,2652
732.138712620595,2620
732.14870402538179,2620
732.15869514574092,2620
732.16868598165024,2639
732.17867653308792,2655
732.1886668000318,2676
732.19865678245969,2655
732.2086464803499,2646
732.21863589368036,2646
732.22862502242879,2621
732.23861386657347,2648
732.24860242609213,2626
732.25859070096294,2626
732.26857869116373,2620
732.27856639667277,2620
732.28855381746757,2620
732.29854095352664,2664
732.30852780482769,2608
732.31851437134867,2608
732.32850065306775,2608
732.33848664996276,2608
732.34847236201188,2620
732.35845778919293,2620
732.36844293148408,2626
732.37842778886329,2644
732.38841236130838,2626
732.39839664879753,2666
732.4083806513089,2630
732.41836436882011,2635
732.42834780130966,2635
732.438330948755,2635
732.44831381113465,2639
732.45829638842645,2647
732.46827868060836,2658
732.47826068765846,2696
732.48824240955469,2696
732.49822384627532,2631
732.508204997798,2631
732.51818586410093,2667
732.52816644516224,2667
732.53814674096,2638
732.54812675147207,2638
732.5581064766767,2712
732.56808591655158,2712
732.57806507107523,2705
732.58804394022525,2686
732.59802252397981,2669
732.60800082231708,2659
732.6179788352149,2636
732.62795656265155,2636
732.6379340046052,2624
732.64791116105334,2674
732.65788803197461,2717
732.66786461734682,2722
732.67784091714782,2768
732.68781693135611,2867
732.69779265994941,2909
732.707768102906,2909
732.71774326020386,2693
732.72771813182112,2629
732.73769271773563,2629
732.74766701792555,2671
732.75764103236918,2678
732.76761476104434,2671
732.77758820392921,2656
732.78756136100185,2656
732.79753423224042,2656
732.80750681762288,2671
732.81747911712739,2663
732.8274511307319,2666
732.83742285841458,2666
732.84739430015372,2711
732.857365455927,2711
732.86733632571293,2647
732.87730690948933,2647
732.88727720723443,2689
732.89724721892628,2689
732.90721694454294,2705
732.91718638406257,2715
732.92715553746325,2744
732.93712440472314,2715
732.94709298582018,2695
732.95706128073277,2695
732.96702928943876,2693
732.97699701191641,2734
732.98696444814368,2699
732.99693159809874,2699
733.00689846175987,2699
733.01686503910491,2712
733.02683133011237,2735
733.03679733476,2742
733.0467630530261,2754
733.05672848488882,2760
733.06669363032609,2760
733.07665848931629,2718
733.08662306183737,2705
733.09658734786763,2705
733.10655134738488,2737
733.11651506036776,2774
733.1264784867941,2775
733.13644162664207,2775
733.14640447988961,2753
733.15636704651536,2753
733.166329326497,2741
733.176291319813,2712
733.18625302644125,2712
733.19621444636,2715
733.20617557954768,2736
733.21613642598186,2744
733.22609698564122,2744
733.23605725850371,2732
733.24601724454749,2732
733.25597694375074,2712
733.26593635609163,2698
733.27589548154833,2698
733.28585432009891,2708
733.29581287172175,2714
733.30577113639492,2712
733.3157291140966,2714
733.32568680480472,2760
733.3356442084978,2760
733.34560132515389,2692
733.35555815475129,2692
733.36551469726794,2717
733.37547095268212,2744
733.38542692097212,2725
733.395382602116,2744
733.40533799609216,2737
733.41529310287842,2785
733.42524792245331,2737
733.435202454795,2735
733.44515669988141,2674
733.455110657691,2709
733.46506432820183,2709
733.47501771139207,2709
733.4849708072403,2723
733.49492361572425,2658
733.5048761368223,2733
733.51482837051276,2658
733.52478031677379,2731
733.53473197558344,2673
733.54468334692012,2687
733.55463443076212,2687
733.56458522708726,2687
733.57453573587418,2735
733.58448595710092,2676
733.59443589074579,2744
733.60438553678682,2743
733.61433489520255,2743
733.6242839659709,2688
733.63423274907018,2688
733.64418124447877,2690
733.65412945217474,2690
733.66407737213638,2699
733.674025004342,2706
733.68397234876977,2724
733.69391940539788,2706
733.70386617420479,2703
733.71381265516857,2694
733.72375884826738,2669
733.73370475347963,2669
733.7436503707836,2669
733.75359570015723,2744
733.76354074157928,2694
733.77348549502767,2694
733.78342996048048,2694
733.79337413791654,2691
733.80331802731359,2706
733.81326162865,2706
733.82320494190424,2709
733.83314796705463,2722
733.843090704079,2722
733.85303315295607,2776
733.86297531366381,2939
733.87291718618064,3208
733.88285877048486,3322
733.89280006655463,3322
733.90274107436835,3255
733.91268179390431,2914
733.92262222514069,2783
733.93256236805576,2726
733.94250222262792,2734
733.95244178883536,2692
733.96238106665646,2734
733.97232005606952,2764
733.9822587570527,2764
733.99219716958441,2748
734.00213529364294,2748
734.01207312920656,2701
734.02201067625344,2755
734.03194793476223,2857
734.04188490471086,2940
734.051821586078,3031
734.06175797884157,3070
734.07169408298,3176
734.08162989847187,3176
734.09156542529524,3139
734.10150066342851,3094
734.11143561285,3076
734.12137027353788,3005
734.13130464547066,2985
734.14123872862672,2877
734.15117252298421,2833
734.16110602852132,2742
734.17103924521666,2713
734.18097217304853,2661
734.19090481199532,2602
734.2008371620351,2658
734.21076922314649,2639
734.22070099530742,2658
734.23063247849677,2676
734.24056367269259,2683
734.25049457787293,2683
734.26042519401665,2683
734.270355521102,2704
734.28028555910726,2677
734.2902153080106,2667
734.3001447677907,2667
734.31007393842549,2685
734.3200028198936,2713
734.32993141217355,2753
734.33985971524328,2734
734.34978772908153,2734
734.35971545366658,2721
734.36964288897661,2710
734.37957003499014,2708
734.38949689168555,2669
734.399423459041,2673
734.4093497370352,2671
734.41927572564623,2673
734.42920142485275,2692
734.43912683463293,2728
734.44905195496506,2707
734.45897678582787,2707
734.46890132719921,2707
734.478825579058,2737
734.48874954138262,2758
734.49867321415093,2797
734.50859659734181,2833
734.51851969093332,2839
734.52844249490408,2833
734.53836500923262,2823
734.548287233897,2737
734.55820916887581,2727
734.56813081414725,2727
734.57805216969007,2700
734.58797323548242,2679
734.59789401150272,2679
734.60781449772946,2684
734.61773469414118,2687
734.62765460071591,2685
734.63757421743242,2685
734.647493544269,2651
734.65741258120408,2633
734.66733132821594,2651
734.67724978528315,2635
734.68716795238424,2671
734.6970858294975,2671
734.70700341660131,2679
734.71692071367409,2679
734.72683772069445,2648
734.73675443764068,2646
734.74667086449119,2642
734.75658700122449,2642
734.766502847819,2642
734.77641840425315,2693
734.78633367050543,2702
734.7962486465542,2702
734.80616333237788,2702
734.81607772795519,2715
734.8259918332642,2715
734.83590564828364,2715
734.84581917299181,2690
734.85573240736721,2675
734.86564535138837,2682
734.87555800503355,2644
734.88547036828152,2682
734.89538244111043,2644
734.90529422349891,2661
734.91520571542537,2661
734.92511691686832,2671
734.93502782780627,2671
734.94493844821761,2669
734.95484877808087,2669
734.96475881737445,2669
734.97466856607684,2724
734.98457802416658,2724
734.994487191622,2703
735.00439606842178,2703
735.01430465454439,2707
735.02421294996816,2761
735.03412095467183,2784
735.04402866863359,2784
735.05393609183216,2788
735.06384322424583,2779
735.07375006585323,2779
735.083656616633,2767
735.09356287656328,2767
735.10346884562273,2777
735.11337452379007,2788
735.12327991104348,2777
735.1331850073617,2767
735.14308981272313,2734
735.15299432710617,2721
735.16289855048967,2721
735.17280248285192,2745
735.18270612417132,2745
735.19260947442649,2773
735.20251253359618,2765
735.21241530165867,2765
735.22231777859236,2749
735.232219964376,2749
735.242121858988,2752
735.252023462407,2791
735.26192477461154,2791
735.27182579558,2796
735.281726525291,2829
735.291626963723,2796
735.30152711085475,2772
735.31142696666461,2683
735.32132653113115,2683
735.33122580423287,2724
735.34112478594841,2724
735.35102347625639,2735
735.36092187513509,2759
735.37081998256315,2759
735.38071779851941,2759
735.39061532298217,2761
735.40051255592994,2797
735.41040949734122,2825
735.420306147195,2866
735.43020250546931,2869
735.440098572143,2972
735.44999434719477,3086
735.45988983060283,3110
735.46978502234606,3110
735.47967992240262,3075
735.48957453075161,3063
735.4994688473713,2989
735.50936287224033,3017
735.5192566053372,2974
735.52915004664078,3010
735.53904319612923,2977
735.54893605378129,2977
735.55882861957559,2970
735.56872089349088,2961
735.57861287550543,2961
735.588504565598,2875
735.59839596374718,2875
735.60828706993175,2891
735.61817788413,2960
735.62806840632061,3133
735.63795863648215,3896
735.64784857459335,5070
735.65773822063272,5466
735.667627574579,5466
735.6775166364107,4392
735.68740540610622,3802
735.69729388364453,3442
735.707182069004,3091
735.71706996216346,2906
735.72695756310134,2892
735.73684487179639,2893
735.746731888227,2889
735.75661861237211,2893
735.76650504421,2905
735.77639118371985,2949
735.78627703087955,3013
735.7961625856683,3028
735.80604784806451,3028
735.8159328180468,3029
735.82581749559392,3054
735.83570188068427,3063
735.84558597329681,3076
735.85546977340994,3076
735.8653532810024,3076
735.875236496053,3071
735.88511941854006,3071
735.89500204844239,3148
735.90488438573857,3148
735.91476643040755,3134
735.92464818242752,3002
735.93452964177743,2969
735.94441080843592,2969
735.95429168238149,3028
735.9641722635929,3169
735.974052552049,3173
735.98393254772816,3176
735.99381225060915,3222
736.00369166067082,3278
736.01357077789157,3299
736.02344960225025,3323
736.03332813372538,3321
736.04320637229569,3321
736.05308431794,3298
736.06296197063693,3298
736.0728393303649,3302
736.08271639710313,3387
736.09259317082979,3417
736.10246965152373,3422
736.11234583916382,3428
736.12222173372857,3432
736.13209733519659,3500
736.141972643547,3507
736.1518476587579,3577
736.16172238080833,3577
736.171596809677,3646
736.18147094534254,3724
736.19134478778369,3878
736.20121833697908,4255
736.21109159290768,4344
736.22096455554777,4344
736.23083722487831,4106
736.24070960087818,3785
736.25058168352575,3606
736.2604534728,3606
736.27032496867946,3730
736.28019617114307,3842
736.29006708016925,4002
736.299937695737,4247
736.30980801782493,4492
736.31967804641181,4492
736.32954778147621,4310
736.33941722299721,4310
736.34928637095322,4395
736.35915522532321,4761
736.36902378608556,5175
736.37889205321937,5361
736.38876002670349,5656
736.39862770651609,5994
736.40849509263649,6442
736.41836218504307,7936
736.4282289837148,9358
736.43809548863032,10083
736.44796169976837,10167
736.45782761710791,10167
736.46769324062723,8958
736.47755857030575,8958
736.48742360612164,9144
736.497288348054,10345
736.50715279608153,12968
736.51701695018278,17519
736.52688081033693,20426
736.53674437652239,20426
736.54660764871812,19035
736.55647062690275,15857
736.56633331105525,13295
736.57619570115412,10140
736.58605779717846,8637
736.59591959910688,8445
736.60578110691824,8445
736.61564232059129,7574
736.62550324010454,7307
736.63536386543728,7165
736.64522419656794,7086
736.65508423347546,7086
736.66494397613872,7086
736.67480342453609,6580
736.684662578647,5834
736.69452143844978,5598
736.70438000392346,5540
736.71423827504668,5162
736.7240962517983,4727
736.7339539341574,4727
736.74381132210226,5044
736.75366841561208,5492
736.76352521466561,6003
736.77338171924157,6003
736.78323792931883,5927
736.79309384487635,5927
736.80294946589265,6179
736.81280479234681,6657
736.82265982421768,7463
736.83251456148378,9480
736.84236900412407,11046
736.85222315211774,11046
736.8620770054431,11762
736.87193056407921,11762
736.88178382800493,16795
736.891636797199,24293
736.90148947164039,33524
736.911341851308,33524
736.92119393618043,28365
736.93104572623668,19425
736.94089722145554,14165
736.95074842181589,12477
736.96059932729645,12477
736.97044993787654,13928
736.98030025353444,14420
736.99015027424912,17285
736.99999999999989,19488
737.009849430765,20086
737.01969856652386,20235
737.02954740725488,20235
737.03939595293718,19518
737.04924420354951,14927
737.05909215907081,12903
737.06893981948,12153
737.07878718475581,11724
737.08863425487709,10089
737.098481029823,8740
737.10832750957218,8223
737.11817369410358,8202
737.12801958339594,8185
737.13786517742847,8202
737.14771047617978,8438
737.15755547962885,8438
737.16740018775454,7373
737.1772446005358,7103
737.18708871795161,7103
737.19693253998059,7552
737.206776066602,7552
737.2166192977943,7370
737.22646223353672,6776
737.23630487380808,6776
737.24614721858723,6702
737.25598926785312,6702
737.26583102158475,5859
737.27567247976094,5857
737.28551364236057,5857
737.2953545093626,6611
737.3051950807461,7774
737.3150353564896,7774
737.32487533657229,7472
737.33471502097314,6912
737.344554409671,6831
737.35439350264471,6722
737.36423229987327,6722
737.37407080133573,6928
737.38390900701086,6928
737.39374691687772,6786
737.40358453091494,6786
737.413421849102,7130
737.42325887141726,7130
737.43309559784007,7115
737.44293202834922,6418
737.45276816292358,5717
737.46260400154233,5377
737.47243954418411,5108
737.48227479082811,5085
737.49210974145331,4713
737.50194439603843,4612
737.51177875456267,4612
737.52161281700478,4740
737.531446583344,4989
737.54128005355892,5741
737.55111322762878,6176
737.56094610553237,6176
737.57077868724889,5975
737.580610972757,5361
737.590442962036,5325
737.60027465506471,5310
737.61010605182207,5252
737.61993715228709,4850
737.62976795643885,4644
737.6395984642561,4644
737.649428675718,5203
737.65925859080346,5835
737.66908820949163,5835
737.67891753176116,5295
737.68874655759134,4630
737.69857528696127,4363
737.70840371984957,4363
737.71823185623532,4363
737.72805969609772,4104
737.73788723941584,4104
737.74771448616821,4637
737.75754143633435,5505
737.7673680898929,5978
737.77719444682316,5978
737.78702050710388,5277
737.79684627071435,4957
737.80667173763322,4642
737.81649690783979,4406
737.82632178131314,4406
737.836146358032,4513
737.8459706379756,4802
737.85579462112287,5867
737.86561830745291,8315
737.87544169694456,8315
737.885264789577,6543
737.89508758532952,4864
737.90491008418064,4354
737.91473228610971,4214
737.92455419109581,4130
737.93437579911779,4034
737.94419711015473,3928
737.95401812418572,3926
737.96383884118984,3889
737.973659261146,3859
737.98347938403356,3784
737.99329920983121,3764
738.00311873851808,3736
738.01293797007327,3736
738.02275690447607,3710
738.03257554170523,3675
738.04239388173983,3675
738.05221192455906,3675
738.06202967014178,3660
738.0718471184673,3608
738.0816642695147,3544
738.09148112326284,3510
738.1012976796909,3476
738.111113938778,3476
738.12092990050314,3567
738.13074556484526,4019
738.14056093178374,4973
738.15037600129745,6820
738.16019077336557,7228
738.1700052479672,7228
738.1798194250814,6311
738.18963330468716,5435
738.19944688676367,4952
738.20926017129,4522
738.21907315824512,4522
738.22888584760835,4632
738.23869823935888,4671
738.24851033347534,4723
738.25832212993714,4778
738.2681336287236,4907
738.27794482981324,4907
738.28775573318569,4338
738.29756633881993,4062
738.30737664669482,4062
738.31718665679,4168
738.32699636908387,4168
738.33680578355609,4082
738.34661490018561,3885
738.35642371895176,3729
738.36623223983315,3523
738.37604046280944,3523
738.38584838785948,3523
738.39565601496247,3575
738.40546334409748,3681
738.41527037524384,3741
738.42507710838026,3958
738.43488354348631,4147
738.44468968054093,4147
738.45449551952345,4012
738.46430106041259,3695
738.47410630318791,3634
738.48391124782847,3619
738.49371589431325,3619
738.50352024262156,3791
738.51332429273248,3974
738.52312804462508,3974
738.5329314982788,3694
738.54273465367248,3595
738.55253751078544,3582
738.56234006959687,3595
738.57214233008585,3725
738.5819442922317,3795
738.59174595601326,3795
738.60154732141,3786
738.611348388401,3786
738.62114915696532,3801
738.63094962708226,3904
738.640749798731,4116
738.65054967189076,4150
738.6603492465407,4244
738.67014852265982,4244
738.67994750022751,4201
738.68974617922288,3951
738.699544559625,3768
738.7093426414134,3768
738.71914042456683,3820
738.72893790906483,3820
738.73873509488647,3799
738.748531982011,3496
738.75832857041758,3174
738.76812486008521,3155
738.77792085099361,3126
738.78771654312141,3097
738.79751193644825,3126
738.807307030953,3097
738.817101826615,3089
738.82689632341362,3077
738.836690521328,3045
738.84648442033711,3045
738.85627802042063,3115
738.86607132155723,3217
738.87586432372655,3348
738.88565702690767,3462
738.8954494310799,3462
738.90524153622243,3384
738.91503334231436,3332
738.9248248493351,3298
738.93461605726372,3234
738.94440696607944,3281
738.9541975757619,3281
738.96398788628994,3389
738.97377789764278,3545
738.98356760979982,3726
738.99335702274038,3955
739.00314613644343,4221
739.01293495088862,4221
739.0227234660548,3941
739.03251168192151,3695
739.04229959846782,3547
739.05208721567294,3547
739.06187453351652,3547
739.0716615519774,3511
739.081448271035,3511
739.09123469066856,3555
739.10102081085745,3589
739.11080663158089,3627
739.120592152818,3656
739.13037737454806,3669
739.14016229675065,3670
739.14994691940478,3790
739.1597312424899,3808
739.16951526598518,3868
739.17929898986984,3868
739.18908241412316,3841
739.19886553872459,3793
739.20864836365342,3741
739.21843088888875,3741
739.22821311441,3741
739.23799504019644,3769
739.24777666622731,3805
739.25755799248213,3805
739.26733901893977,3592
739.27711974558,3471
739.286900172382,3327
739.29668029932486,3259
739.30646012638806,3259
739.31623965355084,3239
739.32601888079262,3272
739.33579780809259,3272
739.34557643543008,3343
739.35535476278449,3374
739.36513279013514,3375
739.37491051746122,3374
739.38468794474215,3357
739.39446507195726,3357
739.40424189908583,3347
739.4140184261073,3359
739.423794653001,3382
739.433570579746,3439
739.44334620632173,3477
739.45312153270788,3560
739.46289655888336,3560
739.4726712848277,3485
739.48244571052032,3300
739.49221983594043,3277
739.50199366106744,3221
739.51176718588056,3221
739.52154041035919,3400
739.531313334483,3535
739.54108595823072,3577
739.55085828158246,3535
739.56063030451708,3467
739.57040202701387,3464
739.58017344905261,3464
739.58994457061226,3646
739.59971539167236,3965
739.60948591221222,4090
739.61925613221149,4090
739.62902605164913,3890
739.63879567050481,3890
739.6485649887577,3890
739.65833400638735,3841
739.66810272337284,3540
739.677871139694,3525
739.68763925532983,3511
739.69740707026,3495
739.70717458446381,3495
739.71694179792053,3600
739.72670871060961,3877
739.73647532251061,3910
739.74624163360261,3910
739.75600764386525,3680
739.76577335327784,3434
739.7755387618198,3155
739.78530386947057,3041
739.79506867620933,2964
739.80483318201584,2956
739.8145973868692,2956
739.82436129074915,3010
739.83412489363491,3068
739.84388819550577,3082
739.85365119634127,3085
739.863413896121,3085
739.87317629482391,3043
739.88293839243,2964
739.8927001889183,2964
739.90246168426847,3065
739.91222287845972,3151
739.92198377147156,3151
739.93174436328354,3040
739.941504653875,2962
739.95126464322527,2889
739.96102433131409,2858
739.9707837181204,2889
739.9805428036243,2902
739.99030158780477,2935
740.00006007064121,2935
740.0098182521134,2957
740.01957613220065,2988
740.02933371088216,3037
740.03909098813779,3194
740.04884796394674,3194
740.05860463828856,2993
740.06836101114254,2824
740.07811708248857,2824
740.08787285230562,2801
740.09762832057334,2801
740.10738348727148,2801
740.117138352379,2842
740.12689291587571,2842
740.13664717774111,2811
740.14640113795451,2802
740.15615479649534,2768
740.16590815334314,2770
740.17566120847755,2768
740.185413961878,2770
740.19516641352368,2767
740.20491856339459,2810
740.2146704114698,2797
740.224421957729,2829
740.23417320215151,2821
740.243924144717,2821
740.25367478540466,2821
740.26342512419467,2854
740.27317516106586,2881
740.28292489599778,3015
740.29267432897029,3137
740.30242345996271,3137
740.31217228895468,3105
740.32192081592552,3077
740.33166904085476,3064
740.341416963722,3064
740.35116458450682,3064
740.36091190318871,3010
740.3706589197468,2949
740.38040563416132,2922
740.39015204641112,2893
740.39989815647607,2879
740.40964396433583,2879
740.41938946996936,2888
740.429134673357,2911
740.43887957447771,2944
740.44862417331115,2961
740.458368469837,2961
740.46811246403445,2961
740.4778561558835,3172
740.48759954536342,3220
740.49734263245375,3220
740.50708541713414,3168
740.516827899384,3141
740.52657007918322,3105
740.53631195651087,3087
740.546053531347,2955
740.55579480367055,2929
740.56553577346165,2888
740.57527644069978,2829
740.58501680536426,2829
740.59475686743474,2871
740.60449662689086,2871
740.61423608371229,2865
740.6239752378782,2863
740.63371408936848,2853
740.64345263816278,2849
740.65319088424053,2830
740.66292882758137,2814
740.67266646816472,2814
740.68240380597024,2814
740.69214084097769,2849
740.7018775731666,2926
740.71161400251628,2933
740.72135012900674,3024
740.73108595261726,3024
740.74082147332751,3030
740.750556691117,3017
740.76029160596556,3002
740.77002621785277,2988
740.7797605267582,2988
740.789494532661,3006
740.79922823554148,3006
740.808961635379,2969
740.818694732153,2908
740.828427525843,2875
740.8381600164289,2837
740.84789220389041,2875
740.85762408820688,2889
740.86735566935806,2914
740.87708694732339,2944
740.88681792208274,2944
740.89654859361565,2944
740.90627896190165,2868
740.91600902692051,2774
740.92573878865187,2756
740.93546824707528,2744
740.94519740217027,2744
740.9549262539166,2693
740.96465480229415,2693
740.97438304728223,2698
740.98411098886038,2698
740.9938386270087,2698
741.0035659617065,2791
741.01329299293343,2812
741.02301972066937,2918
741.03274614489374,3009
741.0424722655863,3262
741.0521980827267,3565
741.0619235962946,3982
741.07164880626976,3982
741.08137371263172,3585
741.09109831535989,3179
741.10082261443449,2998
741.11054660983484,2964
741.12027030154081,2964
741.12999368953172,2976
741.13971677378777,3059
741.14943955428816,3259
741.15916203101278,3321
741.16888420394139,3321
741.17860607305329,3203
741.18832763832881,3087
741.198048899747,2999
741.2077698572881,2935
741.21749051093127,2927
741.22721086065656,2870
741.2369309064436,2870
741.246650648272,2963
741.25637008612148,2963
741.266089219972,2956
741.27580804980289,2911
741.28552657559385,2893
741.29524479732493,2803
741.30496271497566,2677
741.3146803285257,2649
741.32439763795492,2638
741.33411464324274,2628
741.34383134436916,2638
741.35354774131372,2642
741.3632638340564,2658
741.37297962257651,2682
741.38269510685427,2701
741.39241028686888,2682
741.40212516260056,2660
741.41183973402872,2660
741.42155400113325,2650
741.43126796389379,2650
741.44098162229011,2650
741.450694976302,2738
741.460408025909,2761
741.47012077109127,2803
741.47983321182812,2848
741.48954534809957,2994
741.49925717988526,3243
741.508968707165,3243
741.51867992991833,3140
741.52839084812524,2871
741.53810146176545,2837
741.54781177081861,2717
741.55752177526483,2717
741.5672314750833,2702
741.57694087025425,2726
741.5866499607572,2702
741.59635874657215,2679
741.60606722767852,2678
741.61577540405642,2678
741.6254832756855,2678
741.6351908425454,2696
741.64489810461612,2717
741.65460506187731,2737
741.664311714309,2811
741.67401806189059,2846
741.68372410460211,2846
741.69342984242314,2790
741.70313527533381,2772
741.71284040331363,2772
741.7225452263425,2758
741.73224974440006,2778
741.74195395746654,2758
741.75165786552134,2752
741.76136146854424,2752
741.77106476651534,2813
741.78076775941429,2878
741.79047044722086,2983
741.8001728299148,3150
741.809874907476,3150
741.81957667988445,3122
741.82927814711979,2998
741.83897930916191,2879
741.84868016599046,2767
741.85838071758542,2653
741.86808096392656,2609
741.87778090499376,2606
741.88748054076689,2558
741.8971798712256,2558
741.90687889634978,2556
741.91657761611953,2556
741.92627603051437,2560
741.9359741395142,2577
741.94567194309877,2565
741.95536944124831,2577
741.96506663394223,2565
741.97476352116064,2544
741.9844601028833,2544
741.9941563790901,2606
742.00385234976079,2608
742.01354801487537,2612
742.02324337441348,2630
742.03293842835524,2612
742.04263317668051,2582
742.05232761936873,2567
742.06202175640021,2566
742.07171558775462,2505
742.08140911341218,2498
742.09110233335218,2498
742.10079524755486,2525
742.110487856,2529
742.12018015866738,2529
742.12987215553721,2537
742.139563846589,2547
742.14925523180273,2562
742.1589463111585,2638
742.168637084636,2638
742.178327552215,2645
742.18801771387575,2634
742.1977075695977,2646
742.20739711936119,2693
742.21708636314588,2693
742.22677530093154,2691
742.23646393269837,2658
742.246152258426,2610
742.25584027809452,2610
742.26552799168394,2656
742.27521539917393,2656
742.28490250054438,2675
742.29458929577538,2690
742.30427578484682,2711
742.31396196773846,2713
742.32364784443052,2711
742.33333341490243,2697
742.34301867913462,2697
742.35270363710663,2613
742.3623882887988,2628
742.37207263419054,2617
742.38175667326243,2628
742.39144040599365,2654
742.40112383236476,2670
742.4108069523553,2665
742.42048976594549,2665
742.43017227311509,2655
742.43985447384421,2640
742.44953636811249,2600
742.45921795590027,2568
742.46889923718709,2600
742.47858021195327,2605
742.48826088017847,2605
742.49794124184291,2591
742.50762129692635,2591
742.51730104540877,2591
742.52698048727029,2600
742.53665962249067,2571
742.54633845105,2576
742.55601697292809,2576
742.56569518810522,2612
742.57537309656107,2616
742.58505069827572,2653
742.59472799322918,2653
742.60440498140133,2641
742.61408166277226,2634
742.62375803732186,2634
742.63343410503012,2611
742.64310986587714,2611
742.65278531984268,2597
742.662460466907,2595
742.67213530704987,2578
742.6818098402515,2575
742.69148406649163,2536
742.70115798575046,2546
742.710831598008,2546
742.720504903244,2546
742.73017790143854,2565
742.739850592572,2565
742.749522976624,2572
742.75919505357456,2691
742.76886682340387,2800
742.7785382860917,2885
742.78820944161851,2885
742.79788028996381,2811
742.80755083110785,2662
742.81722106503082,2604
742.82689099171239,2570
742.83656061113288,2570
742.846229923272,2588
742.85589892811015,2690
742.86556762562714,2707
742.875236015803,2707
742.88490409861788,2626
742.89457187405162,2617
742.90423934208457,2572
742.91390650269648,2572
742.92357335586757,2586
742.93323990157774,2586
742.94290613980729,2616
742.952572070536,2637
742.962237693744,2637
742.97190300941134,2583
742.98156801751827,2581
742.99123271804444,2574
743.0008971109703,2536
